0.4997631409860084,0.9189285470605107,"[1.074668243814343, 4.867267065582652, 4.07344541505142]",0.14361166954040527,"[0.9480737447738647, 1.4452775716781616]"
0.5000192992414922,-0.6980538544132231,"[1.0141355516513144, 4.942098682320813, 4.10746196594732]",0.14162564277648926,"[1.004246473312378, 1.494936466217041]"
0.5000729633165079,0.2638167238242663,"[0.9556362192088076, 5.016932220991216, 4.142581640292487]",0.15853285789489746,"[1.06039559841156, 1.5446158647537231]"
0.5000889667725603,-0.008713223094524677,"[0.8995745254963883, 5.091805609321008, 4.178747333647037]",0.14266085624694824,"[1.0978643894195557, 1.577808141708374]"
0.4757801822509359,1.8948406743332502,"[0.8520697645408352, 5.158852327928823, 4.2117354037400645]",0.15613937377929688,"[1.1671305894851685, 1.6385644674301147]"
0.3011728874550601,2.2511506132232424,"[0.8266240383803638, 5.196391852301735, 4.23060794683119]",0.14157342910766602,"[1.1953860521316528, 1.6633888483047485]"
0.20619033009898693,-169.5388844581196,"[0.8055258572151747, 5.227216090805037, 4.247335129199394]",0.15957403182983398,"[1.2176955938339233, 1.6846685409545898]"
0.1776455723823027,-109.07858998379191,"[0.78831084778627, 5.251325016125924, 4.261820908397837]",0.14162087440490723,"[1.2295196056365967, 1.6971683502197266]"
0.11362675535479572,-200.2352218745343,"[0.7760028163818754, 5.265426373275386, 4.272989988167544]",0.156327486038208,"[1.2413215637207031, 1.7150981426239014]"
0.07237780561945908,-115.58467727320324,"[0.7654203588192403, 5.272182360669305, 4.283541374709292]",0.15750575065612793,"[1.2403465509414673, 1.7256437540054321]"
0.07335684272139781,-18.079815946927347,"[0.7544772651992957, 5.2799685032840245, 4.294320462286279]",0.14362239837646484,"[1.2403955459594727, 1.736604928970337]"
0.07343982340936842,-1.5931234521986766,"[0.7437397776364987, 5.289006911712545, 4.304672543573469]",0.15757155418395996,"[1.2423055171966553, 1.7474644184112549]"
0.07474137148365388,10.024408399000354,"[0.7348416429647039, 5.299531564179137, 4.312803434489477]",0.1416633129119873,"[1.2479230165481567, 1.7567226886749268]"
0.05798016936730606,235.03358502280432,"[0.7302692753204209, 5.307295151466219, 4.316689153712466]",0.1561126708984375,"[1.2539045810699463, 1.7617229223251343]"
0.0763781408355621,40.80003518636961,"[0.7374568534005955, 5.312282457851807, 4.30839650246076]",0.1436138153076172,"[1.2670996189117432, 1.7556021213531494]"
0.22476195803521618,7.076766275846017,"[0.7712641983544362, 5.310941641072094, 4.273131377219113]",0.14162230491638184,"[1.284424066543579, 1.7387397289276123]"
0.4125328198480503,229.75970435136577,"[0.8317370358525599, 5.29785932964834, 4.212110831095237]",0.159531831741333,"[1.3319439888000488, 1.6687952280044556]"
0.4949716637546837,56.384469880672356,"[0.9021432134139775, 5.280675045540208, 4.142195884037768]",0.1436166763305664,"[1.369667649269104, 1.6039552688598633]"
0.5001537710619136,-0.19880748012298424,"[0.9731619381118538, 5.264651913450746, 4.072548142625897]",0.15961694717407227,"[1.4074995517730713, 1.5392171144485474]"
0.49946809356095007,-0.884871093451707,"[1.0447245086720702, 5.249604445323728, 4.003097040187508]",0.14362812042236328,"[1.445272445678711, 1.4744751453399658]"
0.5001276522547985,0.4027155404470584,"[1.1167645377955118, 5.235592051700082, 3.9338186861982596]",0.15955543518066406,"[1.4830741882324219, 1.4097074270248413]"
0.49983322354530874,0.3254000585718409,"[1.1891577215142068, 5.222625551445491, 3.864766088585954]",0.14357757568359375,"[1.5208747386932373, 1.3449517488479614]"
0.4999259551640748,-0.05210407364207085,"[1.261881431640427, 5.210693754806115, 3.7959099910495566]",0.14365935325622559,"[1.5586817264556885, 1.2801685333251953]"
0.4998192125442098,0.4315969918917357,"[1.3347956457798424, 5.199838262099333, 3.727352681377191]",0.15956783294677734,"[1.5964696407318115, 1.2154446840286255]"
0.47325662495029985,3.395756684099221,"[1.4003599969225387, 5.190695839513205, 3.666021493421671]",0.1426222324371338,"[1.630041480064392, 1.1573063135147095]"
0.2912838541872739,-25.412391504255837,"[1.436967159665731, 5.185643926058706, 3.631850295386904]",0.1571502685546875,"[1.6484260559082031, 1.124793529510498]"
0.20389404822031895,-168.0034570853913,"[1.466607751954192, 5.183362954921088, 3.604638811410122]",0.14162778854370117,"[1.664908766746521, 1.099029779434204]"
0.18382622788004604,-106.51608571734988,"[1.4903111208099336, 5.183261054656203, 3.5833351608113926]",0.15857386589050293,"[1.6796563863754272, 1.0789872407913208]"
0.11779531693321721,-196.68323918339553,"[1.5036322268541753, 5.186074699349931, 3.572111947047835]",0.14162254333496094,"[1.6907249689102173, 1.0686981678009033]"
0.07365331699195854,-117.1595548184667,"[1.5080224030509999, 5.194007415329113, 3.5702472954259212]",0.16052746772766113,"[1.7012717723846436, 1.06772780418396]"
0.07342895490877592,-24.88581569479951,"[1.5140679749242898, 5.201029054864045, 3.566745851909702]",0.14266514778137207,"[1.7118947505950928, 1.0650910139083862]"
0.07399691514008251,-3.2677389434522843,"[1.522771725377614, 5.2054341558853086, 3.560231872379255]",0.15757513046264648,"[1.7215404510498047, 1.0593255758285522]"
0.07323059393261647,110.22317159498043,"[1.532179732714166, 5.20753958753209, 3.552487550742788]",0.14457130432128906,"[1.7293342351913452, 1.0521613359451294]"
0.05555517649084158,179.55440043934766,"[1.5395013110528526, 5.206001749534986, 3.5455680791457183]",0.1426560878753662,"[1.7322874069213867, 1.0454466342926025]"
0.11100442798203573,-8.324703608351339,"[1.550314591130099, 5.184854740824634, 3.530116007097773]",0.1585373878479004,"[1.718181848526001, 1.0288487672805786]"
0.3081683398608649,105.63473448620279,"[1.5616218067036662, 5.133783718141421, 3.507335707231707]",0.14361786842346191,"[1.6744410991668701, 1.0021934509277344]"
0.42410623018774535,156.44528865511307,"[1.5687955806273706, 5.067515545108184, 3.4878400698258103]",0.1596078872680664,"[1.61150324344635, 0.9761358499526978]"
0.4955239970922768,97.05217048144449,"[1.5773016579404526, 4.995299616050006, 3.4705016641733675]",0.14262700080871582,"[1.541165828704834, 0.950036883354187]"
0.49977351345434073,-1.8361375576992096,"[1.5894676119693758, 4.923164803363169, 3.4545476094049956]",0.15857839584350586,"[1.4709322452545166, 0.9237934350967407]"
0.49988182346881554,0.15192769210468418,"[1.6050493607282, 4.851112025744969, 3.440151840178824]",0.14361143112182617,"[1.4006948471069336, 0.8975475430488586]"
