"[0.06518612802028656, 0.57326340675354]","[0.1126157832349787, 0.34155390535603936]","[-0.04742965521469214, 0.23170950139750068]"
"[0.033869579434394836, 0.5952631235122681]","[0.06056641001877733, 0.3535103220772954]","[-0.02669683058438249, 0.2417528014349727]"
"[-0.0028284545987844467, 0.6211656332015991]","[0.11945065339797727, 0.35628123261621075]","[-0.12227910799676171, 0.26488440058538837]"
"[-0.03688802570104599, 0.6465491056442261]","[0.04047733571277731, 0.3987165076640411]","[-0.0773653614138233, 0.24783259798018498]"
"[-0.05750870704650879, 0.6678423881530762]","[0.03694460492402063, 0.3846495582492398]","[-0.09445331197052942, 0.2831928299038364]"
"[-0.06272605806589127, 0.6835448145866394]","[-0.006328812248414167, 0.4348897897525189]","[-0.0563972458174771, 0.2486550248341205]"
"[-0.055727988481521606, 0.6914042830467224]","[0.050108630427839626, 0.3717204965223553]","[-0.10583661890936123, 0.31968378652436713]"
"[-0.0442994050681591, 0.693922758102417]","[0.04934803572225615, 0.3788194360659149]","[-0.09364744079041526, 0.3151033220365021]"
"[-0.03294194117188454, 0.6943857073783875]","[-0.0076216677941850774, 0.4475249438352224]","[-0.02532027337769946, 0.24686076354316505]"
"[-0.021416906267404556, 0.6926946640014648]","[-0.0261935559293371, 0.45817822474898723]","[0.004776649661932544, 0.23451643925247762]"
"[-0.014428382739424706, 0.689595103263855]","[0.08269790244575603, 0.3836506488419337]","[-0.09712628518518074, 0.3059444544219213]"
"[-0.002451993292197585, 0.6800686120986938]","[-0.003338087462633796, 0.4431093393196112]","[0.0008860941704362107, 0.23695927277908263]"
"[0.006032855249941349, 0.6719640493392944]","[0.043459492204846004, 0.4241146708821351]","[-0.037426636954904655, 0.24784937845715932]"
"[0.012705832719802856, 0.6651454567909241]","[0.05411398376549177, 0.4108447368324873]","[-0.041408151045688915, 0.2543007199584368]"
"[0.011051110923290253, 0.6602440476417542]","[0.040040793383842664, 0.4030180508075305]","[-0.02898968246055241, 0.25722599683422365]"
"[-0.017933426424860954, 0.6499601602554321]","[0.052878967166386286, 0.37290598356938326]","[-0.07081239359124725, 0.27705417668604887]"
"[-0.054985225200653076, 0.6471202969551086]","[-0.0013850595495468326, 0.4475990147254027]","[-0.053600165651106244, 0.19952128222970594]"
"[-0.09998369216918945, 0.6472591161727905]","[-0.009010863559874502, 0.4121256903998886]","[-0.09097282860931495, 0.23513342577290192]"
"[-0.14496687054634094, 0.6468935012817383]","[-0.00046196460025581254, 0.3777335624163906]","[-0.14450490594608512, 0.26915993886534767]"
"[-0.18993666768074036, 0.6463564038276672]","[-0.019321835715195898, 0.428515173897831]","[-0.17061483196554444, 0.21784122992983623]"
"[-0.2349337339401245, 0.6458417177200317]","[-0.009536460881258646, 0.3737605041602405]","[-0.22539727305886587, 0.27208121355979126]"
"[-0.2799145579338074, 0.6453346014022827]","[-0.08341082042166117, 0.4048653684155336]","[-0.1965037375121462, 0.2404692329867491]"
"[-0.324907124042511, 0.6448160409927368]","[-0.17401873533312168, 0.39737752161787526]","[-0.1508883887093893, 0.24743851937486155]"
"[-0.3698839843273163, 0.6442851424217224]","[-0.15281834387381088, 0.40967697131363734]","[-0.2170656404535054, 0.23460817110808507]"
"[-0.41484618186950684, 0.6437694430351257]","[-0.17951284062279338, 0.4164552490863077]","[-0.23533334124671346, 0.22731419394881802]"
"[-0.4426654875278473, 0.6435605883598328]","[-0.17829323356939786, 0.39365606419608284]","[-0.26437225395844943, 0.24990452416374992]"
"[-0.44454923272132874, 0.6436123847961426]","[-0.23971768051008613, 0.4292072590281038]","[-0.2048315522112426, 0.21440512576803877]"
"[-0.44454097747802734, 0.6436213254928589]","[-0.2094519122996713, 0.4081350412677599]","[-0.23508906517835604, 0.23548628422509899]"
"[-0.44484108686447144, 0.6445189118385315]","[-0.17816233746306398, 0.38684950451222655]","[-0.26667874940140746, 0.25766940732630494]"
"[-0.4462765157222748, 0.6478836536407471]","[-0.23376398039967705, 0.3923627096480007]","[-0.21251253532259773, 0.2555209439927464]"
"[-0.44516992568969727, 0.6553435921669006]","[-0.21083659026155976, 0.4225813584995673]","[-0.2343333354281375, 0.23276223366733334]"
"[-0.4445067048072815, 0.6654879450798035]","[-0.22438591203367214, 0.3905320073186641]","[-0.22012079277360935, 0.27495593776113936]"
"[-0.45207181572914124, 0.6734920144081116]","[-0.22509142689956368, 0.42380996423500245]","[-0.22698038882957755, 0.24968205017310913]"
"[-0.4578242897987366, 0.6781793236732483]","[-0.2234026425840186, 0.397046129020955]","[-0.23442164721471798, 0.2811331946522933]"
"[-0.4720105528831482, 0.683239221572876]","[-0.21289250824403516, 0.40802857433034867]","[-0.25911804463911303, 0.2752106472425273]"
"[-0.48060017824172974, 0.6837656497955322]","[-0.15507624653606872, 0.3795218499524325]","[-0.325523931705661, 0.30424379984309974]"
"[-0.4873465895652771, 0.6710502505302429]","[-0.2642381974829833, 0.41997839002664383]","[-0.22310839208229383, 0.2510718605035991]"
"[-0.4896426796913147, 0.6423732042312622]","[-0.22703965569676865, 0.43514853811143583]","[-0.26260302399454605, 0.20722466611982637]"
"[-0.4857078492641449, 0.6018303632736206]","[-0.1522987146251139, 0.3731792623642428]","[-0.333409134639031, 0.2286511009093778]"
"[-0.47937703132629395, 0.5574692487716675]","[-0.24432612968367962, 0.38610545637103383]","[-0.23505090164261433, 0.17136379240063365]"
"[-0.47367390990257263, 0.5128598213195801]","[-0.26413910525126044, 0.42319961058660593]","[-0.2095348046513122, 0.08966021073297414]"
"[-0.46795374155044556, 0.468238890171051]","[-0.24290277328540233, 0.3558348535089454]","[-0.22505096826504323, 0.11240403666210563]"
"[-0.4622025489807129, 0.4235963821411133]","[-0.17666919001624448, 0.2871251687616987]","[-0.2855333589644684, 0.1364712133794146]"
"[-0.456467866897583, 0.3789878487586975]","[-0.20577865449065091, 0.2749889106887519]","[-0.2506892124069321, 0.10399893806994559]"
"[-0.4507620334625244, 0.334371417760849]","[-0.18152575194664916, 0.2823357400015279]","[-0.26923628151587525, 0.05203567775932111]"
"[-0.4450206160545349, 0.2897797226905823]","[-0.19667240299126232, 0.28543318450851285]","[-0.2483482130632726, 0.004346538182069426]"
"[-0.43930283188819885, 0.24517646431922913]","[-0.1278511579877681, 0.21796939310137525]","[-0.3114516739004307, 0.027207071217853873]"
"[-0.433570921421051, 0.20054805278778076]","[-0.19527609744936747, 0.2107441838117737]","[-0.23829482397168356, -0.010196131023992944]"
"[-0.4278489053249359, 0.15592312812805176]","[-0.17226279269086853, 0.15344122949330455]","[-0.2555861126340674, 0.0024818986347472094]"
"[-0.4221312403678894, 0.1113073080778122]","[-0.1660406778752868, 0.1766743547029794]","[-0.2560905624926026, -0.06536704662516721]"
"[-0.4163890480995178, 0.06665045022964478]","[-0.19000568550356423, 0.09429161565908831]","[-0.2263833625959536, -0.02764116542944353]"
"[-0.4106464982032776, 0.022061260417103767]","[-0.1570103119716465, 0.032878437694067265]","[-0.2536361862316311, -0.010817177276963498]"
"[-0.40493497252464294, -0.022562328726053238]","[-0.17356001380676117, 0.08045008548343982]","[-0.23137495871788177, -0.10301241420949306]"
"[-0.3992254137992859, -0.06719428300857544]","[-0.2419863722420475, 0.05620010544601102]","[-0.1572390415572384, -0.12339438845458646]"
"[-0.3935120701789856, -0.11180968582630157]","[-0.1515207016915383, -0.014293369377602033]","[-0.2419913684874473, -0.09751631644869954]"
"[-0.3877735733985901, -0.15642890334129333]","[-0.1403632405097151, -0.036649298445073475]","[-0.24741033288887498, -0.11977960489621986]"
"[-0.3820872902870178, -0.20101475715637207]","[-0.164924718333615, -0.022905401532561737]","[-0.21716257195340283, -0.17810935562381033]"
"[-0.37634986639022827, -0.24564513564109802]","[-0.12270869841855406, -0.07621530489463268]","[-0.25364116797167424, -0.16942983074646534]"
"[-0.37063074111938477, -0.29024121165275574]","[-0.2102577875440378, -0.08820318543860198]","[-0.16037295357534698, -0.20203802621415376]"
"[-0.36489155888557434, -0.33487728238105774]","[-0.15205936268866924, -0.06728734665802474]","[-0.2128321961969051, -0.267589935723033]"
"[-0.35916537046432495, -0.379476934671402]","[-0.07998370577476807, -0.1672789632478433]","[-0.27918166468955685, -0.21219797142355867]"
"[-0.35342586040496826, -0.4240821897983551]","[-0.12017458361861352, -0.1679878601545327]","[-0.23325127678635474, -0.2560943296438224]"
"[-0.3476939797401428, -0.4687156081199646]","[-0.14534982712721645, -0.1635222316508973]","[-0.20234415261292638, -0.3051933764690673]"
"[-0.3419690728187561, -0.5133331418037415]","[-0.1542944274041065, -0.15500820052232342]","[-0.1876746454146496, -0.358324941281418]"
"[-0.33624616265296936, -0.5579367876052856]","[-0.12912346656828452, -0.23110495924268976]","[-0.20712269608468484, -0.3268318283625959]"
"[-0.3305200934410095, -0.6025630235671997]","[-0.07647451084331405, -0.2950928673077364]","[-0.2540455825976955, -0.30747015625946333]"
"[-0.3247988224029541, -0.6471874713897705]","[-0.15189422826540017, -0.2747326617630812]","[-0.17290459413755394, -0.3724548096266893]"
"[-0.319091260433197, -0.6918087005615234]","[-0.12445513505169395, -0.2848438425105828]","[-0.19463612538150307, -0.4069648580509406]"
"[-0.313357412815094, -0.7364546060562134]","[-0.16312972572741125, -0.3412891736006557]","[-0.15022768708768275, -0.3951654324555577]"
"[-0.3076462149620056, -0.7810425162315369]","[-0.06872712103256023, -0.36960599049020704]","[-0.23891909392944538, -0.41143652574132983]"
"[-0.30190613865852356, -0.8256624937057495]","[-0.10840563107244547, -0.3868392869308672]","[-0.1935005075860781, -0.4388232067748823]"
"[-0.2961629033088684, -0.8702961206436157]","[-0.11630701786283645, -0.3873604603322826]","[-0.17985588544603195, -0.4829356603113331]"
"[-0.29040974378585815, -0.9148961305618286]","[-0.09692609104911967, -0.41024693403905876]","[-0.19348365273673848, -0.5046491965227698]"
"[-0.2846840023994446, -0.9595271944999695]","[-0.12074993657861008, -0.4382311548755167]","[-0.1639340658208345, -0.5212960396244528]"
"[-0.2789396345615387, -1.0041576623916626]","[-0.09500590790062263, -0.4255537445857354]","[-0.18393372666091606, -0.5786039178059272]"
"[-0.2732204496860504, -1.048780083656311]","[-0.08268878704945656, -0.4874981380867658]","[-0.19053166263659385, -0.5612819455695452]"
"[-0.2674732208251953, -1.0934137105941772]","[-0.0759005814075944, -0.5345795440391758]","[-0.19157263941760092, -0.5588341665550014]"
"[-0.2617175281047821, -1.1380531787872314]","[-0.10135640232570359, -0.5496715736995831]","[-0.16036112577907852, -0.5883816050876484]"
"[-0.25597503781318665, -1.1826579570770264]","[-0.08583180826686018, -0.575153588900701]","[-0.17014322954632646, -0.6075043681763254]"
"[-0.2502637505531311, -1.2273077964782715]","[-0.08350417320800094, -0.606513668272082]","[-0.16675957734513017, -0.6207941282061895]"
"[-0.24453040957450867, -1.2719213962554932]","[-0.06355745241606961, -0.6523796547635125]","[-0.18097295715843906, -0.6195417414919807]"
"[-0.23879151046276093, -1.316521406173706]","[-0.07445961528093045, -0.6489036015796799]","[-0.16433189518183047, -0.6676178045940262]"
"[-0.23306170105934143, -1.3611555099487305]","[-0.09371104229155136, -0.6476180287741568]","[-0.13935065876779007, -0.7135374811745737]"
"[-0.2273501604795456, -1.4057679176330566]","[-0.06456077699837764, -0.6331330130787862]","[-0.16278938348116795, -0.7726349045542704]"
"[-0.22161908447742462, -1.450390100479126]","[-0.0765439376885815, -0.7580980974944619]","[-0.14507514678884312, -0.6922920029846641]"
"[-0.21592286229133606, -1.4950226545333862]","[-0.04214966756409985, -0.7387473252424217]","[-0.1737731947272362, -0.7562753292909645]"
"[-0.21018917858600616, -1.5396536588668823]","[-0.06265480764336112, -0.7851283254644815]","[-0.14753437094264504, -0.7545253334024008]"
"[-0.20445561408996582, -1.5842647552490234]","[-0.06878074561951261, -0.8444966169735945]","[-0.1356748684704532, -0.739768138275429]"
"[-0.1995714157819748, -1.621273398399353]","[-0.05681869243555476, -0.7978775005696987]","[-0.14275272334642003, -0.8233958978296543]"
"[-0.19855454564094543, -1.6294260025024414]","[-0.04640362444143256, -0.8821527919399021]","[-0.15215092119951287, -0.7472732105625393]"
"[-0.19994089007377625, -1.6316674947738647]","[-0.08623993859904003, -0.8258800842042456]","[-0.11370095147473622, -0.8057874105696191]"
"[-0.20443090796470642, -1.6348659992218018]","[-0.06854350076131252, -0.8121259266957159]","[-0.1358874072033939, -0.8227400725260858]"
"[-0.2144085168838501, -1.6338841915130615]","[-0.045954992095304126, -0.816145013864781]","[-0.16845352478854597, -0.8177391776482805]"
"[-0.2248547375202179, -1.635923981666565]","[-0.08064290924666717, -0.8356843820452567]","[-0.14421182827355072, -0.8002395996213082]"
"[-0.23071369528770447, -1.6457799673080444]","[-0.04908014076129885, -0.876623709513182]","[-0.18163355452640562, -0.7691562577948624]"
"[-0.23388464748859406, -1.6570329666137695]","[-0.09584303162196967, -0.9287897806948552]","[-0.1380416158666244, -0.7282431859189143]"
"[-0.23515531420707703, -1.667793869972229]","[-0.07112291652478858, -0.9048424477185802]","[-0.16403239768228844, -0.7629514222536488]"
"[-0.23421700298786163, -1.6753212213516235]","[-0.09122631535880213, -0.8463032326415835]","[-0.1429906876290595, -0.8290179887100401]"
"[-0.2320849895477295, -1.6823126077651978]","[-0.07261035946934838, -0.8126948810153654]","[-0.1594746300783811, -0.8696177267498324]"
"[-0.22884178161621094, -1.691075086593628]","[-0.07014912686827146, -0.8869123169077373]","[-0.15869265474793948, -0.8041627696858906]"
"[-0.2249232530593872, -1.6958951950073242]","[-0.09806164001992715, -0.8911170595605947]","[-0.12686161303946006, -0.8047781354467295]"
"[-0.20720991492271423, -1.6884069442749023]","[-0.07885439755493284, -0.9663166812391841]","[-0.1283555173677814, -0.7220902630357182]"
"[-0.17924435436725616, -1.6668905019760132]","[-0.06790060969632225, -0.9418205613144877]","[-0.11134374467093391, -0.7250699406615255]"
"[-0.14701347053050995, -1.6358894109725952]","[-0.05766397266604906, -0.8922192246811221]","[-0.08934949786446089, -0.7436701862914731]"
"[-0.1144956722855568, -1.6048383712768555]","[-0.005651511141062007, -0.8431839538525816]","[-0.10884416114449479, -0.7616544174242739]"
"[-0.08182325959205627, -1.5739234685897827]","[-0.028497513784812384, -0.8517871864361648]","[-0.05332574580724389, -0.7221362821536179]"
"[-0.049160026013851166, -1.543004035949707]","[0.0004206229842264042, -0.82163133997602]","[-0.04958064899807757, -0.721372695973687]"
"[-0.01648840121924877, -1.512089490890503]","[0.007250600752238434, -0.7462730942663518]","[-0.023739001971487206, -0.7658163966241511]"
"[0.016156712546944618, -1.4811651706695557]","[0.03494158164986768, -0.7629679609161]","[-0.01878486910292306, -0.7181972097534557]"
"[0.04882962629199028, -1.4502384662628174]","[0.0579787775861699, -0.7774254163347075]","[-0.00914915129417962, -0.6728130499281099]"
"[0.08148886263370514, -1.4193370342254639]","[0.05820006584737418, -0.7632991034583798]","[0.02328879678633096, -0.656037930767084]"
"[0.11416064202785492, -1.388411283493042]","[0.11954258989762784, -0.7172538906969195]","[-0.005381947869772918, -0.6711573927961225]"
"[0.14684464037418365, -1.3574825525283813]","[0.09662411028306299, -0.6465093934572334]","[0.050220530091120666, -0.710973159071148]"
"[0.17951008677482605, -1.3265693187713623]","[0.14197208941413472, -0.6499337314682476]","[0.03753799736069133, -0.6766355873031147]"
"[0.21217665076255798, -1.2956490516662598]","[0.15030942606287434, -0.65548447404076]","[0.06186722469968364, -0.6401645776254997]"
"[0.24485251307487488, -1.2647299766540527]","[0.1819198140277774, -0.6717863766496351]","[0.06293269904709747, -0.5929436000044176]"
"[0.27752208709716797, -1.233812928199768]","[0.1875287308063202, -0.6541474053971217]","[0.08999335629084776, -0.5796655228026464]"
"[0.310177743434906, -1.2028939723968506]","[0.19129540779987925, -0.6000154091987584]","[0.11888233563502676, -0.6028785631980922]"
"[0.34285202622413635, -1.1719673871994019]","[0.22571849139817263, -0.6415145596385433]","[0.11713353482596373, -0.5304528275608585]"
"[0.3755245804786682, -1.1410374641418457]","[0.2745402625307734, -0.5628858706141079]","[0.10098431794789481, -0.5781515935277378]"
"[0.40820685029029846, -1.1101096868515015]","[0.25691662492318307, -0.5653878627594698]","[0.1512902253671154, -0.5447218240920316]"
"[0.44084906578063965, -1.0792064666748047]","[0.27281185105079847, -0.5710506590358913]","[0.16803721472984118, -0.5081558076389134]"
"[0.47352880239486694, -1.0482609272003174]","[0.292313283675384, -0.5461455898292884]","[0.18121551871948294, -0.502115337371029]"
"[0.506183385848999, -1.0173475742340088]","[0.3161940028774721, -0.5245248365579319]","[0.1899893829715269, -0.49282273767607687]"
"[0.5388497114181519, -0.986430287361145]","[0.33639730255482697, -0.4814311314095159]","[0.20245240886332488, -0.5049991559516291]"
"[0.5715196132659912, -0.9555001258850098]","[0.35204751050830424, -0.4732025664468772]","[0.21947210275768697, -0.4822975594381326]"
"[0.6041942834854126, -0.9245580434799194]","[0.34937259381198665, -0.42187571562392406]","[0.25482168967342594, -0.5026823278559953]"
"[0.6368659734725952, -0.8936346769332886]","[0.38698258823391357, -0.486112184360456]","[0.24988338523868164, -0.4075224925728326]"
"[0.6695247888565063, -0.8627175092697144]","[0.42059202458020895, -0.4412677076107915]","[0.2489327642762974, -0.4214498016589229]"
"[0.7021888494491577, -0.8317784070968628]","[0.4132201467708059, -0.40030612998130183]","[0.28896870267835184, -0.43147227711556096]"
"[0.7348554730415344, -0.8008586764335632]","[0.41081809246704515, -0.4163737278104118]","[0.3240373805744893, -0.3844849486231514]"
"[0.7675219774246216, -0.769931972026825]","[0.47851641601887124, -0.382247624269387]","[0.28900556140575034, -0.38768434775743793]"
"[0.8002088665962219, -0.738955557346344]","[0.49238095398932313, -0.3330765559104541]","[0.3078279126068988, -0.4058790014358899]"
"[0.8328668475151062, -0.708051860332489]","[0.5274599750168576, -0.3123209823511061]","[0.3054068724982486, -0.3957308779813829]"
"[0.865527331829071, -0.6771325469017029]","[0.5183932301847312, -0.3026456357574232]","[0.3471341016443399, -0.3744869111442797]"
"[0.898185133934021, -0.6462224125862122]","[0.5435483660392773, -0.36651990981199273]","[0.35463676789474374, -0.27970250277421943]"
"[0.9308589100837708, -0.6152783036231995]","[0.5028873815319723, -0.29523353117150275]","[0.42797152855179843, -0.3200447724516967]"
"[0.9634830355644226, -0.5843609571456909]","[0.5614149954995518, -0.24679680033655715]","[0.40206804006487085, -0.33756415680913376]"
"[0.9961479306221008, -0.5534327030181885]","[0.566108015262516, -0.2535229497677707]","[0.43003991535958486, -0.2999097532504178]"
"[1.028816819190979, -0.5224865674972534]","[0.5585983355732089, -0.25336179339782755]","[0.4702184836177701, -0.26912477409942587]"
"[1.0614726543426514, -0.49154767394065857]","[0.6172368697344247, -0.22262127480895488]","[0.44423578460822666, -0.2689263991317037]"
"[1.0941636562347412, -0.4605916142463684]","[0.6959769369490196, -0.1852759405258824]","[0.3981867192857216, -0.27531567372048604]"
"[1.1267989873886108, -0.42966872453689575]","[0.62787395636897, -0.1851840664156812]","[0.4989250310196408, -0.24448465812121456]"
"[1.1594709157943726, -0.3987441956996918]","[0.6558954038418988, -0.19535761169845275]","[0.5035755119524737, -0.20338658400123902]"
"[1.1921112537384033, -0.36782780289649963]","[0.6761036527899005, -0.1711299262681993]","[0.5160076009485028, -0.19669787662830032]"
"[1.2247796058654785, -0.33686238527297974]","[0.7168671090066938, -0.13912625366508183]","[0.5079124968587847, -0.1977361316078979]"
"[1.2574617862701416, -0.30590754747390747]","[0.7138020602316086, -0.12990738048867828]","[0.543659726038533, -0.1760001669852292]"
"[1.2901297807693481, -0.27496474981307983]","[0.7366084540162946, -0.12977240030399081]","[0.5535213267530535, -0.14519234950908902]"
"[1.3227503299713135, -0.2440265417098999]","[0.768470558160115, -0.08317371429522219]","[0.5542797718111985, -0.1608528274146777]"
"[1.3554062843322754, -0.2130749225616455]","[0.7886831971073628, -0.07517260846110282]","[0.5667230872249126, -0.13790231410054268]"
"[1.3880512714385986, -0.18218360841274261]","[0.7238489463892323, -0.06723428375431958]","[0.6642023250493664, -0.11494932465842303]"
"[1.4207148551940918, -0.1512340009212494]","[0.7789944353954495, -0.05256112528386739]","[0.6417204197986422, -0.098672875637382]"
"[1.4534252882003784, -0.12029866129159927]","[0.8670195386447221, -0.04475970660491507]","[0.5864057495556563, -0.0755389546866842]"
"[1.4860759973526, -0.08938905596733093]","[0.7968986000964063, -0.020072132566963594]","[0.6891773972561938, -0.06931692340036734]"
"[1.5187323093414307, -0.05843318626284599]","[0.8521836745834446, 0.01844572968524989]","[0.6665486347579861, -0.07687891594809589]"
"[1.551404356956482, -0.02749713324010372]","[0.796966671961922, 0.014257692978030503]","[0.75443768499456, -0.04175482621813423]"
"[1.5840741395950317, 0.0034284021239727736]","[0.8340121405138621, 0.025081199690996543]","[0.7500619990811697, -0.02165279756702377]"
"[1.6111600399017334, 0.029018420726060867]","[0.9137611732751186, 0.05170942927290943]","[0.6973988666266148, -0.022691008546848565]"
"[1.6167852878570557, 0.03452000021934509]","[0.9677565555407489, 0.08076093104350883]","[0.6490287323163068, -0.04624093082416374]"
"[1.6192556619644165, 0.03459063172340393]","[0.8913330480273063, 0.06897489081914487]","[0.7279226139371102, -0.03438425909574094]"
"[1.624375581741333, 0.03231951966881752]","[0.9902963485529147, 0.06698043206659314]","[0.6340792331884183, -0.03466091239777562]"
"[1.6293731927871704, 0.02374592237174511]","[0.94877316320807, 0.05120665063866371]","[0.6806000295791004, -0.027460728266918602]"
"[1.6377041339874268, 0.018216673284769058]","[0.8867463766617837, 0.07031283777231784]","[0.7509577573256431, -0.05209616448754878]"
"[1.6490132808685303, 0.0186457596719265]","[1.0277815321294503, 0.069170595448787]","[0.6212317487390799, -0.0505248357768605]"
"[1.6603825092315674, 0.019271425902843475]","[0.8498537527993247, 0.03162286782197386]","[0.8105287564322426, -0.012351441919130388]"
"[1.6701675653457642, 0.02370564639568329]","[0.8875383837873675, 0.05173455443361078]","[0.7826291815583967, -0.028028908037927493]"
"[1.6761176586151123, 0.02856014110147953]","[0.8900937814132984, 0.047128672476706546]","[0.7860238772018139, -0.018568531375227015]"
"[1.6828153133392334, 0.03478562831878662]","[1.0137314081487312, 0.07424708324244406]","[0.6690839051905022, -0.039461454923657435]"
"[1.6905241012573242, 0.042790062725543976]","[0.9517400136660227, 0.04692284631618415]","[0.7387840875913015, -0.004132783590640177]"
"[1.693830132484436, 0.04958352819085121]","[1.0846151754424553, 0.10484749873408765]","[0.6092149570419807, -0.05526397054323644]"
"[1.6790225505828857, 0.058841604739427567]","[1.00313530149505, 0.06592107844919243]","[0.6758872490878358, -0.007079473709764861]"
"[1.648577332496643, 0.06488873809576035]","[0.9352447023856884, 0.08642463534587472]","[0.7133326301109547, -0.021535897250114372]"
"[1.6062638759613037, 0.06660214811563492]","[0.9644099811202274, 0.09935426706387815]","[0.6418538948410764, -0.03275211894824323]"
"[1.5614269971847534, 0.06737222522497177]","[0.9529289432706355, 0.09060125421824039]","[0.6084980539141179, -0.02322902899326862]"
"[1.5164533853530884, 0.0685662031173706]","[0.8487066541076644, 0.08819730825422373]","[0.6677467312454239, -0.019631105136853122]"
"[1.47150719165802, 0.06976962834596634]","[0.8135337485550536, 0.08656475151333953]","[0.6579734431029665, -0.016795123167373194]"
"[1.4265410900115967, 0.07096638530492783]","[0.8420995823724527, 0.0838644221855929]","[0.5844415076391439, -0.01289803688066507]"
"[1.3815579414367676, 0.07216204702854156]","[0.7846641905187992, 0.09293031994409776]","[0.5968937509179684, -0.02076827291555619]"
"[1.3365862369537354, 0.07335813343524933]","[0.7532183599693594, 0.08281860132378228]","[0.583367876984376, -0.009460467888532956]"
"[1.2916066646575928, 0.07455102354288101]","[0.7286038747993184, 0.08991994999573927]","[0.5630027898582743, -0.015368926452858256]"
"[1.2466732263565063, 0.07575024664402008]","[0.6481159903957259, 0.0861037441180328]","[0.5985572359607805, -0.010353497474012721]"
"[1.2016611099243164, 0.07695261389017105]","[0.6701887224693305, 0.09329954242194745]","[0.5314723874549859, -0.016346928531776397]"
"[1.1567344665527344, 0.07814253866672516]","[0.7561166302025156, 0.06050459054946751]","[0.40061783635021875, 0.01763794811725765]"
"[1.1117503643035889, 0.07933851331472397]","[0.7306367441692515, 0.10039681040339067]","[0.38111362013433736, -0.021058297088666703]"
"[1.066795825958252, 0.08053688704967499]","[0.645480319749798, 0.08511839740341937]","[0.4213155062084539, -0.004581510353744378]"
"[1.0218132734298706, 0.08173809945583344]","[0.6554269412375173, 0.08757640441296355]","[0.3663863321923533, -0.005838304957130114]"
"[0.9768479466438293, 0.08295228332281113]","[0.655526762135139, 0.0926403306215518]","[0.3213211845086903, -0.009688047298740676]"
"[0.9318882822990417, 0.08415277302265167]","[0.5555198884055805, 0.10044489865794409]","[0.3763683938934612, -0.01629212563529242]"
"[0.8869229555130005, 0.08536101877689362]","[0.4984170432455265, 0.10999876098851884]","[0.388505912267474, -0.02463774221162522]"
"[0.8419555425643921, 0.08655677735805511]","[0.5972030370549853, 0.10552219983921182]","[0.24475250550940675, -0.018965422481156707]"
"[0.796988844871521, 0.08775244653224945]","[0.49146586863423375, 0.09800667115334323]","[0.30552297623728725, -0.01025422462109378]"
"[0.7520259618759155, 0.08895900100469589]","[0.4500961193571392, 0.11084149013178221]","[0.3019298425187763, -0.02188248912708632]"
"[0.7070527076721191, 0.09015068411827087]","[0.4595551874056829, 0.09446616038833378]","[0.24749752026643623, -0.004315476270062901]"
"[0.6620807647705078, 0.09134812653064728]","[0.44142541625613907, 0.057969512252205854]","[0.22065534851436874, 0.033378614278441424]"
"[0.6171050071716309, 0.09254063665866852]","[0.4016199812985498, 0.12730390225053895]","[0.21548502587308105, -0.03476326559187043]"
"[0.57212233543396, 0.09373109042644501]","[0.36172343454526484, 0.07406183299528121]","[0.21039890088869512, 0.019669257431163795]"
"[0.5271540284156799, 0.0949171781539917]","[0.41624217835029054, 0.12058631867448065]","[0.1109118500653894, -0.02566914052048895]"
"[0.4821872115135193, 0.09612714499235153]","[0.30528754166651484, 0.10935917162639545]","[0.17689966984700445, -0.013232026634043922]"
"[0.4372173249721527, 0.0972970575094223]","[0.3186190660051652, 0.1116057590331591]","[0.1185982589669875, -0.014308701523736797]"
"[0.39224380254745483, 0.09850111603736877]","[0.25784914729190156, 0.09343119963222885]","[0.13439465525555327, 0.005069916405139929]"
"[0.34729185700416565, 0.09968813508749008]","[0.24220557799557968, 0.11163537943898909]","[0.10508627900858597, -0.011947244351499006]"
"[0.3023080825805664, 0.10089170932769775]","[0.26654666578856434, 0.1078308822404524]","[0.035761416792002065, -0.006939172912754643]"
"[0.25735384225845337, 0.10209246724843979]","[0.1990327740388752, 0.11547461625609699]","[0.058321068219578165, -0.013382149007657204]"
"[0.21239010989665985, 0.10330677032470703]","[0.21714979146091765, 0.07353587422234725]","[-0.004759681564257795, 0.02977089610235978]"
"[0.16743625700473785, 0.1045137271285057]","[0.1616357137248821, 0.10861336971464108]","[0.005800543279855741, -0.004099642586135377]"
"[0.12247265875339508, 0.10571436583995819]","[0.16375618133311598, 0.11142814857815468]","[-0.0412835225797209, -0.005713782738196491]"
"[0.07749508321285248, 0.10692397505044937]","[0.09514801422268829, 0.07431983778674374]","[-0.01765293100983581, 0.03260413726370563]"
"[0.032537125051021576, 0.10810277611017227]","[0.08484272776363835, 0.13694020559941142]","[-0.05230560271261678, -0.028837429489239147]"
"[-0.012442931532859802, 0.10930033028125763]","[0.045742604171412696, 0.12053463643945722]","[-0.0581855357042725, -0.011234306158199592]"
"[-0.05738608166575432, 0.11048195511102676]","[0.05227598117299907, 0.12119791069993059]","[-0.10966206283875339, -0.010715955588903828]"
"[-0.10236085951328278, 0.11169427633285522]","[0.031910739336805036, 0.08766565554828235]","[-0.13427159885008783, 0.02402862078457288]"
