"[0.8071284294128418, -0.770862340927124]","[0.4328589239722358, -0.3917238697077476]","[0.374269505440606, -0.37913847121937644]"
"[0.7697404623031616, -0.79588782787323]","[0.4636882969269266, -0.40469148710677566]","[0.30605216537623503, -0.3911963407664543]"
"[0.732369065284729, -0.8208914995193481]","[0.4475555741437693, -0.4209449181351502]","[0.2848134911409597, -0.3999465813841979]"
"[0.7074456214904785, -0.8375890851020813]","[0.3975228516332801, -0.4196792416320552]","[0.3099227698571984, -0.4179098434700261]"
"[0.6575765013694763, -0.8709508776664734]","[0.3900641561129474, -0.47592016785444863]","[0.2675123452565289, -0.39503070981202476]"
"[0.6202117204666138, -0.8959717750549316]","[0.38090248536993, -0.4842543202448646]","[0.23930923509668378, -0.41171745481006705]"
"[0.5828282833099365, -0.9209949374198914]","[0.33749667535390004, -0.484229997371715]","[0.24533160795603648, -0.43676494004817634]"
"[0.5454233884811401, -0.9460278749465942]","[0.30863002849492693, -0.5310725149965659]","[0.2367933599862132, -0.4149553599500283]"
"[0.508062481880188, -0.971056342124939]","[0.27316365264014847, -0.5742806713841279]","[0.23489882924003952, -0.3967756707408111]"
"[0.4831492006778717, -0.9877339601516724]","[0.2652536020774407, -0.5200181676855201]","[0.217895598600431, -0.46771579246615225]"
"[0.4457879066467285, -1.0127595663070679]","[0.3043322703165913, -0.5269594699298696]","[0.1414556363301372, -0.48580009637719823]"
"[0.40841013193130493, -1.0377832651138306]","[0.27487213472497257, -0.5571280657571961]","[0.13353799720633236, -0.4806551993566345]"
"[0.3710007965564728, -1.0627955198287964]","[0.23233938535733056, -0.5942176509468762]","[0.13866141119914221, -0.4685778688819202]"
"[0.3211999535560608, -1.0961450338363647]","[0.20266472570370142, -0.5767360387296042]","[0.11853522785235937, -0.5194089951067605]"
"[0.2962803244590759, -1.112837553024292]","[0.19465579790805004, -0.5890065679880103]","[0.10162452655102588, -0.5238309850362817]"
"[0.2464248239994049, -1.146201491355896]","[0.15663202551067107, -0.6149161556823066]","[0.08979279848873384, -0.5312853356735894]"
"[0.22150781750679016, -1.1628848314285278]","[0.13678926907287675, -0.6195453336698606]","[0.08471854843391341, -0.5433394977586672]"
"[0.17164070904254913, -1.1962883472442627]","[0.12494472590703284, -0.6238548576028329]","[0.04669598313551629, -0.5724334896414298]"
"[0.1342884600162506, -1.221304178237915]","[0.11453396628764306, -0.6084969027141777]","[0.019754493728607547, -0.6128072755237374]"
"[0.09688588976860046, -1.2463570833206177]","[0.08518689495283062, -0.6502317165591376]","[0.011698994815769845, -0.5961253667614801]"
"[0.0595317967236042, -1.2713979482650757]","[0.031050100166935705, -0.6968614179242484]","[0.028481696556668497, -0.5745365303408273]"
"[0.034597381949424744, -1.2880793809890747]","[0.03887886015284049, -0.715586819496463]","[-0.004281478203415748, -0.5724925614926117]"
"[-0.015207232907414436, -1.321453332901001]","[0.009289961728853671, -0.7184250987117953]","[-0.024497194636268108, -0.6030282341892057]"
"[-0.0401504710316658, -1.338150143623352]","[0.00787389968642721, -0.6747431376165681]","[-0.04802437071809301, -0.6634070060067839]"
"[-0.0899263545870781, -1.3715198040008545]","[-0.008508718795943778, -0.6810157424601657]","[-0.08141763579113431, -0.6905040615406888]"
"[-0.11485292762517929, -1.3882147073745728]","[-0.005133817492303204, -0.7584357830666045]","[-0.10971911013287608, -0.6297789243079682]"
"[-0.16467663645744324, -1.4216036796569824]","[-0.060789348258229396, -0.752757470849194]","[-0.10388728819921383, -0.6688462088077884]"
"[-0.20203614234924316, -1.446641206741333]","[-0.09433554830191769, -0.8204830027432182]","[-0.10770059404732547, -0.6261582039981148]"
"[-0.23940539360046387, -1.4716819524765015]","[-0.09324431273655394, -0.7976170048266739]","[-0.14616108086390994, -0.6740649476498276]"
"[-0.2768037021160126, -1.4967482089996338]","[-0.10525496815964029, -0.8118659990754461]","[-0.17154873395637227, -0.6848822099241877]"
"[-0.3141643702983856, -1.5217921733856201]","[-0.12181166668102732, -0.8180576554523756]","[-0.1923527036173583, -0.7037345179332445]"
"[-0.339094877243042, -1.538502812385559]","[-0.18613272498648956, -0.8402457398967161]","[-0.15296215225655244, -0.698257072488843]"
"[-0.3889528512954712, -1.5719051361083984]","[-0.17201490390683583, -0.8440562060105432]","[-0.21693794738863537, -0.7278489300978552]"
"[-0.4138714373111725, -1.5886002779006958]","[-0.22659154090729333, -0.8570868320576956]","[-0.18727989640387915, -0.7315134458430002]"
"[-0.44968199729919434, -1.6121336221694946]","[-0.2249317602522763, -0.8516117314159196]","[-0.22475023704691804, -0.760521890753575]"
"[-0.4516708254814148, -1.6131658554077148]","[-0.24310582247880205, -0.8444238607199948]","[-0.20856500300261274, -0.7687419946877201]"
"[-0.4514034688472748, -1.616297721862793]","[-0.2594969539299694, -0.9095085074889383]","[-0.19190651491730537, -0.7067892143738547]"
"[-0.45041751861572266, -1.6194337606430054]","[-0.2561965801628877, -0.8763468295885056]","[-0.19422093845283495, -0.7430869310544997]"
"[-0.4404575824737549, -1.6275380849838257]","[-0.2589958256405195, -0.8619311282091535]","[-0.1814617568332354, -0.7656069567746722]"
"[-0.4373651146888733, -1.6370790004730225]","[-0.2450362354477512, -0.825768105770794]","[-0.1923288792411221, -0.8113108947022285]"
"[-0.44048452377319336, -1.6481525897979736]","[-0.23049738452842955, -0.8807881743480922]","[-0.2099871392447638, -0.7673644154498814]"
"[-0.44423508644104004, -1.655073881149292]","[-0.24715578561224044, -0.8923282075311747]","[-0.1970793008287996, -0.7627456736181173]"
"[-0.4557648301124573, -1.6637274026870728]","[-0.23667944557795126, -0.9689813968852891]","[-0.21908538453450602, -0.6947460058017837]"
"[-0.46687397360801697, -1.6617815494537354]","[-0.26288937759532344, -0.9480754580914837]","[-0.20398459601269353, -0.7137060913622516]"
"[-0.48518815636634827, -1.6436965465545654]","[-0.2691170205287895, -0.908974836718435]","[-0.21607113583755877, -0.7347217098361304]"
"[-0.49789127707481384, -1.6245346069335938]","[-0.24938230608201092, -0.9158209853106684]","[-0.24850897099280292, -0.7087136216229254]"
"[-0.5242365002632141, -1.5731778144836426]","[-0.285020178891896, -0.8636713195904688]","[-0.2392163213713181, -0.7095064948931737]"
"[-0.5444728136062622, -1.5330665111541748]","[-0.2882923963105919, -0.8932387673956892]","[-0.2561804172956703, -0.6398277437584856]"
"[-0.564911961555481, -1.4929723739624023]","[-0.31508500153006447, -0.8167845965736282]","[-0.2498269600254165, -0.6761877773887741]"
"[-0.5785000920295715, -1.4662585258483887]","[-0.305161158695409, -0.7773613798992155]","[-0.27333893333416254, -0.6888971459491732]"
"[-0.5988898277282715, -1.4262008666992188]","[-0.3215300101936441, -0.8099242776569345]","[-0.2773598175346274, -0.6162765890422842]"
"[-0.6260896325111389, -1.3727467060089111]","[-0.28579053181209846, -0.8222938219658383]","[-0.34029910069904046, -0.5504528840430728]"
"[-0.6396669149398804, -1.3460261821746826]","[-0.3119889413472004, -0.6617426187022143]","[-0.32767797359267997, -0.6842835634724683]"
"[-0.6669012308120728, -1.2925803661346436]","[-0.35507674547126594, -0.7152259002146889]","[-0.3118244853408068, -0.5773544659199547]"
"[-0.6805159449577332, -1.2658462524414062]","[-0.3494101081428042, -0.6920775971240299]","[-0.33110583681492894, -0.5737686553173763]"
"[-0.7077244520187378, -1.2123994827270508]","[-0.3652366035318688, -0.6501723502547577]","[-0.342487848486869, -0.5622271324722931]"
"[-0.7281409502029419, -1.1723110675811768]","[-0.35120430895175886, -0.6962353493258816]","[-0.37693664125118304, -0.47607571825529515]"
"[-0.7485410571098328, -1.1322298049926758]","[-0.3961264549148588, -0.5919576857152848]","[-0.35241460219497395, -0.5402721192773909]"
"[-0.76895672082901, -1.0921409130096436]","[-0.40316606015029716, -0.5932522735317235]","[-0.36579066067871285, -0.49888863947792006]"
"[-0.7893301248550415, -1.0520637035369873]","[-0.4213304904364368, -0.6032160564387896]","[-0.3679996344186047, -0.4488476470981977]"
"[-0.8029338121414185, -1.0253536701202393]","[-0.40443373056144255, -0.4962447247330767]","[-0.3985000815799759, -0.5291089453871626]"
"[-0.8301394581794739, -0.9718750715255737]","[-0.4393747782561569, -0.5125288180405216]","[-0.390764679923317, -0.4593462534850521]"
"[-0.8505539894104004, -0.9317935109138489]","[-0.4774375759996002, -0.52998870708583]","[-0.3731164134108002, -0.40180480382801886]"
"[-0.8709688186645508, -0.8917199969291687]","[-0.47562428209481766, -0.5130043659324384]","[-0.3953445365697331, -0.37871563099673033]"
"[-0.8845642805099487, -0.8650075197219849]","[-0.5101084640724859, -0.46660545145676213]","[-0.37445581643746284, -0.39840206826522273]"
"[-0.9117859601974487, -0.8115254640579224]","[-0.5078496498751586, -0.4465535246477341]","[-0.40393631032229016, -0.36497193941018824]"
"[-0.9321950674057007, -0.7714554071426392]","[-0.5231215301227928, -0.42747502289119466]","[-0.40907353728290785, -0.3439803842514445]"
"[-0.9457994699478149, -0.7447355389595032]","[-0.45882075213024864, -0.4482067321005474]","[-0.4869787178175663, -0.2965288068589558]"
"[-0.9662078619003296, -0.7046254277229309]","[-0.4798597246250284, -0.40249685119407186]","[-0.4863481372753012, -0.30212857652885905]"
"[-0.9934126138687134, -0.6511772274971008]","[-0.5385776197937951, -0.35898826260844985]","[-0.45483499407491823, -0.292188964888651]"
"[-1.007004976272583, -0.6244522333145142]","[-0.5285997165048025, -0.3690991880954558]","[-0.4784052597677805, -0.2553530452190584]"
"[-1.0342177152633667, -0.5709832906723022]","[-0.5565967509590872, -0.3447057640750196]","[-0.47762096430427947, -0.22627752659728262]"
"[-1.0546103715896606, -0.5309147238731384]","[-0.5403332034120003, -0.3005073329205104]","[-0.5142771681776603, -0.23040739095262802]"
"[-1.075019359588623, -0.49081116914749146]","[-0.5920470121492579, -0.2612824896365208]","[-0.4829723474393651, -0.22952867951097067]"
"[-1.0954211950302124, -0.4507158696651459]","[-0.5569073984772324, -0.2912888738043702]","[-0.53851379655298, -0.1594269958607757]"
"[-1.1157948970794678, -0.41063547134399414]","[-0.599895860188979, -0.23351094377875592]","[-0.5158990368904888, -0.17712452756523822]"
"[-1.1293854713439941, -0.38392361998558044]","[-0.5794488320499126, -0.254267790207444]","[-0.5499366392940815, -0.12965582977813644]"
"[-1.1565890312194824, -0.3304622769355774]","[-0.6251545563294768, -0.20777319407244554]","[-0.5314344748900056, -0.12268908286313185]"
"[-1.177014708518982, -0.2903725206851959]","[-0.6258824614500308, -0.18759076597668642]","[-0.5511322470689511, -0.1027817547085095]"
"[-1.1906344890594482, -0.26361843943595886]","[-0.6389261801357522, -0.05193516151914941]","[-0.551708308923696, -0.21168327791680946]"
"[-1.2110285758972168, -0.22355493903160095]","[-0.6723147082700979, -0.0912159327069625]","[-0.5387138676271189, -0.13233900632463846]"
"[-1.23822021484375, -0.17008385062217712]","[-0.6410308773303431, -0.1117137557698217]","[-0.5971893375134069, -0.05837009485235542]"
"[-1.2518463134765625, -0.14338642358779907]","[-0.6498996806613068, -0.10714607007152795]","[-0.6019466328152557, -0.036240353516271126]"
"[-1.2790614366531372, -0.08993569016456604]","[-0.6696063357546757, -0.077536392135809]","[-0.6094551008984616, -0.012399298028757041]"
"[-1.2926708459854126, -0.0632115975022316]","[-0.7507288597658337, -0.0398127720426254]","[-0.5419419862195789, -0.0233988254596062]"
"[-1.3198810815811157, -0.009778824634850025]","[-0.7260679746765785, -0.02939722258274338]","[-0.5938131069045373, 0.019618397947893353]"
"[-1.3403100967407227, 0.030338168144226074]","[-0.6964380823901782, -0.029053523065602403]","[-0.6438720143505444, 0.05939169120982848]"
"[-1.3606979846954346, 0.0704137310385704]","[-0.695680986544628, -0.04361732043547831]","[-0.6650169981508066, 0.11403105147404871]"
"[-1.3811323642730713, 0.1105070561170578]","[-0.7463921265551322, 0.047424071385199024]","[-0.6347402377179391, 0.06308298473185878]"
"[-1.4015380144119263, 0.15059031546115875]","[-0.7696145365671632, 0.05546585156036392]","[-0.6319234778447631, 0.09512446390079483]"
"[-1.4219523668289185, 0.19071435928344727]","[-0.7706055328240915, 0.11383665187651043]","[-0.651346834004827, 0.07687770740693683]"
"[-1.442345380783081, 0.23079414665699005]","[-0.6932244135603496, 0.04774451177321569]","[-0.7491209672227315, 0.18304963488377435]"
"[-1.4559545516967773, 0.2575167715549469]","[-0.6973023433349572, 0.08677306196036563]","[-0.7586522083618201, 0.17074370959458127]"
"[-1.4763704538345337, 0.2976143956184387]","[-0.8216056237090524, 0.1679452696973148]","[-0.6547648301254813, 0.12966912592112392]"
"[-1.5035719871520996, 0.3510507047176361]","[-0.7682972017141402, 0.1494361686400182]","[-0.7352747854379594, 0.2016145360776179]"
"[-1.523960828781128, 0.391135036945343]","[-0.8121699132247315, 0.18418832939621058]","[-0.7117909155563964, 0.20694670754913244]"
"[-1.5443804264068604, 0.431266725063324]","[-0.8149586564133325, 0.2067783055162168]","[-0.7294217699935278, 0.2244884195471072]"
"[-1.5648118257522583, 0.47137483954429626]","[-0.8690409121231208, 0.2739365288888728]","[-0.6957709136291375, 0.19743831065542344]"
"[-1.5851895809173584, 0.5114490389823914]","[-0.8581261950965359, 0.2607103745279503]","[-0.7270633858208225, 0.25073866445444104]"
"[-1.6045888662338257, 0.5498567819595337]","[-0.8255593691371077, 0.2789697155240139]","[-0.779029497096718, 0.2708870664355198]"
"[-1.6121124029159546, 0.5647754669189453]","[-0.8623348511334495, 0.31916594717868846]","[-0.749777551782505, 0.24560951974025685]"
"[-1.6122655868530273, 0.5652993321418762]","[-0.8275516254889198, 0.31635157131726677]","[-0.7847139613641075, 0.24894776082460945]"
"[-1.6168930530548096, 0.5654158592224121]","[-0.9052723925238159, 0.34106603157470594]","[-0.7116206605309937, 0.22434982764770617]"
"[-1.6229727268218994, 0.5616191625595093]","[-0.8972128494310707, 0.3491998316715803]","[-0.7257598773908287, 0.21241933088792897]"
"[-1.6281105279922485, 0.55552077293396]","[-0.8998330373485319, 0.36964034841029575]","[-0.7282774906437166, 0.1858804245236642]"
"[-1.6414579153060913, 0.5552024841308594]","[-0.8893614198748501, 0.2517521908253883]","[-0.7520964954312412, 0.3034502933054711]"
"[-1.6509586572647095, 0.5617980360984802]","[-0.9278116844017489, 0.2847531931465189]","[-0.7231469728629606, 0.2770448429519613]"
"[-1.6584632396697998, 0.5704346895217896]","[-0.8229873374428229, 0.2489946154752874]","[-0.8354759022269769, 0.32144007404650216]"
"[-1.662257194519043, 0.5781947374343872]","[-0.911210892095112, 0.30417721876451126]","[-0.751046302423931, 0.27401751866987595]"
"[-1.6584348678588867, 0.5858055949211121]","[-0.8596510640564868, 0.26876155396066637]","[-0.7987838038023999, 0.3170440409604457]"
"[-1.6283559799194336, 0.6070407629013062]","[-0.8819032195812477, 0.30211755621898023]","[-0.7464527603381859, 0.3049232066823259]"
"[-1.5907232761383057, 0.6223807334899902]","[-0.9447313299272789, 0.35204431901417865]","[-0.6459919462110267, 0.2703364144758116]"
"[-1.5482374429702759, 0.637352705001831]","[-0.7673563896267548, 0.280700077335089]","[-0.7808810533435211, 0.35665262766674205]"
"[-1.5060005187988281, 0.652920663356781]","[-0.8416286529911504, 0.3575561481087573]","[-0.6643718658076777, 0.2953645152480237]"
"[-1.4637982845306396, 0.6684845685958862]","[-0.8337048801499629, 0.4026590649061874]","[-0.6300934043806767, 0.2658255036896988]"
"[-1.421613097190857, 0.6840316653251648]","[-0.7296683488839628, 0.27944292553074]","[-0.6919447483068941, 0.4045887397944248]"
"[-1.3934838771820068, 0.6944009065628052]","[-0.8012499302758971, 0.4412431774257617]","[-0.5922339469061098, 0.2531577291370435]"
"[-1.3371704816818237, 0.7151471376419067]","[-0.7364565541776611, 0.38955301445478624]","[-0.6007139275041626, 0.3255941231871205]"
"[-1.2950003147125244, 0.7306874394416809]","[-0.6660591298182613, 0.3731721378592984]","[-0.6289411848942631, 0.3575153015823825]"
"[-1.2668393850326538, 0.7410752773284912]","[-0.735314934451402, 0.45570671279748504]","[-0.5315244505812519, 0.2853685645310062]"
"[-1.2246124744415283, 0.7566444873809814]","[-0.7336367701032317, 0.46705843100236133]","[-0.4909757043382966, 0.2895860563786201]"
"[-1.1824138164520264, 0.7722052335739136]","[-0.6487364458792807, 0.42690270228116434]","[-0.5336773705727457, 0.34530253129274924]"
"[-1.1261628866195679, 0.7929617762565613]","[-0.6347554583288461, 0.42969427646429786]","[-0.4914074282907218, 0.3632674997922634]"
"[-1.0839611291885376, 0.8085054159164429]","[-0.5902552259378102, 0.425776066986566]","[-0.4937059032507274, 0.38272934892987687]"
"[-1.0417290925979614, 0.8241008520126343]","[-0.5817610800042678, 0.4658832537614468]","[-0.4599680125936936, 0.3582175982511875]"
"[-0.9995145797729492, 0.8396303057670593]","[-0.5257488799714136, 0.4467385967407723]","[-0.4737656998015356, 0.392891709026287]"
"[-0.9573107957839966, 0.8551967740058899]","[-0.4951964800779896, 0.4577273735591608]","[-0.462114315706007, 0.39746940044672907]"
"[-0.9151139259338379, 0.8707593679428101]","[-0.4257408804236867, 0.39789917522542484]","[-0.4893730455101512, 0.4728601927173852]"
"[-0.8729010820388794, 0.8862990140914917]","[-0.43839252371592335, 0.4620609302010521]","[-0.43450855832295604, 0.4242380838904396]"
"[-0.8307222127914429, 0.9018406867980957]","[-0.45837342479751664, 0.4852741819960801]","[-0.37234878799392623, 0.4165665048020156]"
"[-0.7885202169418335, 0.9173887968063354]","[-0.423324110176366, 0.5022042568944005]","[-0.3651961067654675, 0.41518453991193494]"
"[-0.7463042140007019, 0.9329562187194824]","[-0.40876589504422195, 0.5090395198342169]","[-0.33753831895647995, 0.4239166988852655]"
"[-0.7041150331497192, 0.948501467704773]","[-0.4570358999317605, 0.5676332960884615]","[-0.2470791332179587, 0.3808681716163115]"
"[-0.6759558916091919, 0.9588915705680847]","[-0.3015520584655525, 0.4509366953078337]","[-0.3744038331436394, 0.507954875260251]"
"[-0.6337748765945435, 0.9744472503662109]","[-0.2874063286465907, 0.4685981628089725]","[-0.34636854794795274, 0.5058490875572385]"
"[-0.5774860978126526, 0.9952093958854675]","[-0.39542909867256554, 0.6120240714806985]","[-0.18205699914008705, 0.38318532440476905]"
"[-0.5352730751037598, 1.0107841491699219]","[-0.30959689760489423, 0.48933453560202866]","[-0.22567617749886554, 0.5214496135678932]"
"[-0.5071499347686768, 1.021138072013855]","[-0.2709432452036909, 0.5557749156935347]","[-0.23620668956498586, 0.4653631563203203]"
"[-0.46494245529174805, 1.0366861820220947]","[-0.3222838779080958, 0.606747880461036]","[-0.14265857738365223, 0.4299383015610587]"
"[-0.4086633622646332, 1.057452917098999]","[-0.21994471526721018, 0.555451822691048]","[-0.188718646997423, 0.502001094407951]"
"[-0.3664480447769165, 1.0730125904083252]","[-0.2116137574102113, 0.5685078522579592]","[-0.1548342873667052, 0.504504738150366]"
"[-0.32423922419548035, 1.0885595083236694]","[-0.19405126664383424, 0.594359299029211]","[-0.1301879575516461, 0.4942002092944584]"
"[-0.2960917055606842, 1.0989328622817993]","[-0.23112644752315695, 0.6412850127576196]","[-0.06496525803752726, 0.4576478495241797]"
"[-0.23983295261859894, 1.11967134475708]","[-0.13260954818588178, 0.5846892465079839]","[-0.10722340443271716, 0.5349820982490961]"
"[-0.19762404263019562, 1.1352300643920898]","[-0.11038732218381303, 0.5917492885775142]","[-0.08723672044638259, 0.5434807758145757]"
"[-0.15542298555374146, 1.150782585144043]","[-0.10503711556752164, 0.6346152727943469]","[-0.050385869986219814, 0.516167312349696]"
"[-0.11320358514785767, 1.1663451194763184]","[-0.06874160654561694, 0.617482460424563]","[-0.04446197860224073, 0.5488626590517554]"
"[-0.08508443087339401, 1.1767241954803467]","[-0.07104003197757384, 0.6252415449088575]","[-0.014044398895820168, 0.5514826505714892]"
"[-0.02879578433930874, 1.1974650621414185]","[-0.04627146820431992, 0.6647244069394556]","[0.01747568386501118, 0.5327406552019629]"
"[-0.0006582348723895848, 1.2078412771224976]","[0.05766261049412169, 0.6397838356417199]","[-0.058320845366511276, 0.5680574414807776]"
"[0.05562090128660202, 1.2286086082458496]","[0.12339647861360609, 0.6369462477841584]","[-0.06777557732700407, 0.5916623604616912]"
"[0.08375059813261032, 1.2389752864837646]","[-0.005254517982567847, 0.6724739230092831]","[0.08900511611517817, 0.5665013634744815]"
"[0.1400550901889801, 1.259750485420227]","[-0.059131951677204087, 0.7322915531240589]","[0.1991870418661842, 0.5274589322961681]"
"[0.18224607408046722, 1.2753037214279175]","[0.057169124523090586, 0.6890286956664449]","[0.12507694955737664, 0.5862750257614726]"
"[0.21038129925727844, 1.285678505897522]","[0.02034629052427918, 0.7531080675088607]","[0.19003500873299928, 0.5325704383886612]"
"[0.2526096701622009, 1.3012615442276]","[0.09832959655802753, 0.7237883788371204]","[0.1542800736041734, 0.5774731653904797]"
"[0.2947957217693329, 1.316808819770813]","[0.16269726139948593, 0.6855360173186227]","[0.13209846036984696, 0.6312728024521903]"
"[0.3370375335216522, 1.3323686122894287]","[0.19915753093091437, 0.7501360328996061]","[0.13788000259073785, 0.5822325793898226]"
"[0.3792298436164856, 1.3479284048080444]","[0.24073600438017878, 0.7279497611948226]","[0.13849383923630681, 0.6199786436132219]"
"[0.4354945123195648, 1.3686727285385132]","[0.25965430116158555, 0.7488869447306165]","[0.17584021115797926, 0.6197857838078967]"
"[0.46363991498947144, 1.3790276050567627]","[0.32514326768034363, 0.7402582909056158]","[0.1384966473091278, 0.6387693141511469]"
"[0.5199100971221924, 1.3997515439987183]","[0.32192521215957215, 0.7417282992631816]","[0.19798488496262023, 0.6580232447355366]"
"[0.5621188879013062, 1.4152939319610596]","[0.3073733479067763, 0.7805382136748292]","[0.25474553999452987, 0.6347557182862303]"
"[0.590228796005249, 1.4256616830825806]","[0.30960005393806617, 0.7760140332317931]","[0.28062874206718286, 0.6496476498507875]"
"[0.6464896202087402, 1.4463876485824585]","[0.3460811492198594, 0.8020418880957668]","[0.30040847098888085, 0.6443457604866917]"
"[0.6887026429176331, 1.4619568586349487]","[0.4368531668627722, 0.7897573010268262]","[0.25184947605486085, 0.6721995576081226]"
"[0.730898380279541, 1.4775279760360718]","[0.3664460489015725, 0.826277823042425]","[0.3644523313779685, 0.6512501529936467]"
"[0.7590327262878418, 1.4879167079925537]","[0.45539070700280443, 0.8091654320477051]","[0.30364201928503737, 0.6787512759448486]"
"[0.8153094053268433, 1.5086634159088135]","[0.40320180292375035, 0.8537953711864803]","[0.4121076024030929, 0.6548680447223332]"
"[0.8434584736824036, 1.5190587043762207]","[0.32556223035223564, 0.8278415791901214]","[0.5178962433301679, 0.6912171251860993]"
"[0.8997581601142883, 1.5398132801055908]","[0.5615561492202346, 0.8609381014537937]","[0.3382020108940538, 0.6788751786517971]"
"[0.9278949499130249, 1.550164818763733]","[0.492406551630201, 0.8349654229652196]","[0.43548839828282393, 0.7151993957985133]"
"[0.9841519594192505, 1.5709174871444702]","[0.40540175191673067, 0.8686534961917235]","[0.5787502075025198, 0.7022639909527467]"
"[1.0122950077056885, 1.5812827348709106]","[0.4729671947984402, 0.8695571262065734]","[0.5393278129072483, 0.7117256086643372]"
"[1.0685606002807617, 1.6020272970199585]","[0.6721481414004373, 0.8619777135767143]","[0.3964124588803244, 0.7400495834432442]"
"[1.0944063663482666, 1.6117150783538818]","[0.6846032458642134, 0.8660397107587595]","[0.4098031204840532, 0.7456753675951223]"
"[1.0964421033859253, 1.6129992008209229]","[0.5939203316544239, 0.9187825226426237]","[0.5025217717315014, 0.6942166781782991]"
"[1.0965831279754639, 1.6156784296035767]","[0.5131448773142274, 0.8706616595547583]","[0.5834382506612364, 0.7450167700488184]"
"[1.0950013399124146, 1.6216018199920654]","[0.45329091255037046, 0.8952492843031883]","[0.6417104273620441, 0.7263525356888771]"
"[1.0902137756347656, 1.6269222497940063]","[0.5406989263850251, 0.851316160906717]","[0.5495148492497405, 0.7756060888872893]"
"[1.0871343612670898, 1.6403284072875977]","[0.5494087854104164, 0.8883851769029988]","[0.5377255758566735, 0.7519432303845989]"
"[1.0899271965026855, 1.6472759246826172]","[0.6877217547967346, 0.8615051894459783]","[0.40220544170595096, 0.7857707352366389]"
"[1.0998049974441528, 1.6585972309112549]","[0.5672509500654449, 0.9165910599381333]","[0.5325540473787079, 0.7420061709731216]"
"[1.106109380722046, 1.6622021198272705]","[0.5428522264202403, 0.9092553150453583]","[0.5632571543018056, 0.7529468047819122]"
"[1.1183027029037476, 1.6596523523330688]","[0.6022950570415009, 0.9370567031629349]","[0.5160076458622467, 0.722595649170134]"
"[1.1271134614944458, 1.6467809677124023]","[0.5905224523953454, 0.929560836388302]","[0.5365910090991004, 0.7172201313241003]"
"[1.1422450542449951, 1.6031824350357056]","[0.6052251792764831, 0.8506197225780601]","[0.537019874968512, 0.7525627124576455]"
"[1.1485188007354736, 1.5741132497787476]","[0.67389948356191, 0.8875645647488434]","[0.47461931717356365, 0.6865486850299042]"
"[1.161247968673706, 1.5155112743377686]","[0.6751661717090045, 0.8113371437483459]","[0.48608179696470155, 0.7041741305894227]"
"[1.1678133010864258, 1.486238718032837]","[0.6352784130877548, 0.8317895156449859]","[0.532534887998671, 0.654449202387851]"
"[1.1808617115020752, 1.4277198314666748]","[0.7019469433664507, 0.7690538936360014]","[0.4789147681356245, 0.6586659378306734]"
"[1.1873894929885864, 1.3984451293945312]","[0.6975018440187523, 0.7595386397894717]","[0.48988764896983417, 0.6389064896050596]"
"[1.2004977464675903, 1.3398752212524414]","[0.7464640155675463, 0.7292391668533237]","[0.45403373090004406, 0.6106360543991177]"
"[1.2070242166519165, 1.3106187582015991]","[0.5961918445412401, 0.7562794548213395]","[0.6108323721106764, 0.5543393033802596]"
"[1.2168525457382202, 1.2667502164840698]","[0.6793818506603635, 0.6709014066654171]","[0.5374706950778567, 0.5958488098186527]"
"[1.229945421218872, 1.208181619644165]","[0.7254053000032759, 0.6882076739278635]","[0.5045401212155962, 0.5199739457163015]"
"[1.2364951372146606, 1.178924798965454]","[0.6136538836703267, 0.6487968015937133]","[0.622841253544334, 0.5301279973717408]"
"[1.2463099956512451, 1.135006070137024]","[0.6500760704805514, 0.689509588068344]","[0.5962339251706937, 0.44549648206868]"
"[1.2593870162963867, 1.0764782428741455]","[0.6747298961207903, 0.6135787107848744]","[0.5846571201755965, 0.46289953208927115]"
"[1.2659268379211426, 1.047220230102539]","[0.668961547738814, 0.6016496362979832]","[0.5969652901823286, 0.4455705938045559]"
"[1.2757337093353271, 1.0032918453216553]","[0.6949624865607404, 0.5652438240207688]","[0.5807712227745867, 0.4380480213008865]"
"[1.2888031005859375, 0.9447585344314575]","[0.6602827185714165, 0.5631662980671203]","[0.628520382014521, 0.38159223636433726]"
"[1.2953436374664307, 0.9154888987541199]","[0.6478666460672003, 0.4886211661917347]","[0.6474769913992303, 0.4268677325623852]"
"[1.3084354400634766, 0.8569434881210327]","[0.8107807425449695, 0.5242068116061187]","[0.4976546975185071, 0.332736676514914]"
"[1.3182570934295654, 0.813029944896698]","[0.7106164432313411, 0.4645229176153993]","[0.6076406501982243, 0.3485070272812987]"
"[1.3247945308685303, 0.783774197101593]","[0.7650630844313435, 0.4395989628203945]","[0.5597314464371868, 0.3441752342811985]"
"[1.337886095046997, 0.7252194285392761]","[0.7634005230529042, 0.47007600875383215]","[0.5744855719940929, 0.25514341978544397]"
"[1.344435214996338, 0.69593346118927]","[0.7187733704778279, 0.4056610681280472]","[0.62566184451851, 0.2902723930612228]"
"[1.357513189315796, 0.6373758316040039]","[0.8479320816660598, 0.4006552840678311]","[0.5095811076497361, 0.23672054753617283]"
"[1.3640497922897339, 0.6081183552742004]","[0.8067981435931927, 0.3642813451068247]","[0.5572516486965412, 0.24383701016737575]"
"[1.3771692514419556, 0.5495765805244446]","[0.8543742748627114, 0.32262253270733604]","[0.5227949765792441, 0.22695404781710854]"
