"[1.716333031654358, -1.5954614877700806]","[0.9503928799737562, -0.8788118775704735]","[0.7659401516806017, -0.716649610199607]"
"[1.7164634466171265, -1.598623514175415]","[0.963460904352855, -0.9194623676363968]","[0.7530025422642714, -0.6791611465390183]"
"[1.717437744140625, -1.6031125783920288]","[1.0114470426914075, -0.8418430723439887]","[0.7059907014492175, -0.7612695060480401]"
"[1.7199363708496094, -1.6098371744155884]","[0.9744382630710382, -0.9505884117281137]","[0.7454981077785712, -0.6592487626874747]"
"[1.7225401401519775, -1.615769386291504]","[0.9570874986820467, -0.8817143265334721]","[0.7654526414699309, -0.7340550597580318]"
"[1.7247003316879272, -1.630631446838379]","[0.9542355328172283, -0.9225507675679917]","[0.770464798870699, -0.7080806792703872]"
"[1.7235521078109741, -1.6416391134262085]","[0.9100552583963526, -0.9117284407025755]","[0.8134968494146215, -0.729910672723633]"
"[1.7186925411224365, -1.6521928310394287]","[1.034833747373159, -0.9253772900058852]","[0.6838587937492775, -0.7268155410335435]"
"[1.7132031917572021, -1.6610958576202393]","[0.9895041184793594, -0.9577508546567648]","[0.7236990732778428, -0.7033450029634745]"
"[1.7100626230239868, -1.6650221347808838]","[0.9056373145832252, -0.9398923832178708]","[0.8044253084407617, -0.725129751563013]"
"[1.6975237131118774, -1.6608946323394775]","[0.9707360352831305, -0.9065133196655658]","[0.726787677828747, -0.7543813126739117]"
"[1.6820281744003296, -1.6453148126602173]","[0.9197871315215599, -0.9033106171879987]","[0.7622410428787697, -0.7420041954722186]"
"[1.6424992084503174, -1.5871853828430176]","[0.9830706330335652, -0.8935254501552147]","[0.6594285754167521, -0.6936599326878029]"
"[1.610853910446167, -1.5359632968902588]","[0.9635329262935399, -0.8850774571188501]","[0.6473209841526271, -0.6508858397714087]"
"[1.5790125131607056, -1.4851408004760742]","[0.8806616721634867, -0.8622345077812821]","[0.6983508409972189, -0.6229062926947921]"
"[1.547224760055542, -1.434289813041687]","[0.9211656578405109, -0.8424909387046396]","[0.6260591022150311, -0.5917988743370474]"
"[1.5154461860656738, -1.3834415674209595]","[0.8766476214976813, -0.8098119226110921]","[0.6387985645679926, -0.5736296448098673]"
"[1.4836335182189941, -1.332576870918274]","[0.782377676888634, -0.8022472600976224]","[0.7012558413303601, -0.5303296108206516]"
"[1.4518376588821411, -1.2817344665527344]","[0.8426157419910775, -0.7919102902604934]","[0.6092219168910636, -0.48982417629224095]"
"[1.420039176940918, -1.230876088142395]","[0.8025615477313109, -0.7704061621809395]","[0.617477629209607, -0.46046992596145553]"
"[1.3882462978363037, -1.1800180673599243]","[0.8098740122927091, -0.6275620283017327]","[0.5783722855435947, -0.5524560390581916]"
"[1.3564366102218628, -1.1291530132293701]","[0.7733417454002288, -0.6449714862070709]","[0.583094864821634, -0.4841815270222992]"
"[1.324661374092102, -1.0782935619354248]","[0.7749409679046416, -0.6420072013442262]","[0.5497204061874604, -0.43628636059119863]"
"[1.2928552627563477, -1.0274543762207031]","[0.752870302612827, -0.6291806921299414]","[0.5399849601435207, -0.3982736840907617]"
"[1.2716516256332397, -0.993516743183136]","[0.7755250173620507, -0.5960313067550885]","[0.49612660827118904, -0.39748543642804746]"
"[1.229252576828003, -0.9257267117500305]","[0.7346635707848438, -0.5426406452793929]","[0.49458900604315914, -0.3830860664706376]"
"[1.1974455118179321, -0.8748722076416016]","[0.6443706338396471, -0.587242413015597]","[0.553074877978285, -0.2876297946260046]"
"[1.165635108947754, -0.8239911198616028]","[0.6942407092473422, -0.5106103246051895]","[0.47139439970041175, -0.31338079525641327]"
"[1.1338759660720825, -0.7731573581695557]","[0.6017504225170318, -0.4782151157909931]","[0.5321255435550507, -0.2949422423785626]"
"[1.1020976305007935, -0.7222656607627869]","[0.6695707268415287, -0.46029066215265674]","[0.4325269036592647, -0.2619749986101301]"
"[1.0703303813934326, -0.6714223623275757]","[0.5870497266195297, -0.4353130286559007]","[0.4832806547739029, -0.23610933367167497]"
"[1.038553237915039, -0.620540201663971]","[0.6262810718476273, -0.38520622688617134]","[0.4122721660674118, -0.2353339747777996]"
"[1.0068013668060303, -0.5696579813957214]","[0.6467743763132172, -0.34341392832649553]","[0.36002699049281306, -0.2262440530692259]"
"[0.9750232696533203, -0.5187771320343018]","[0.5743883692071577, -0.3690462853242755]","[0.40063490044616257, -0.14973084671002623]"
"[0.9432616233825684, -0.467896044254303]","[0.577320441187206, -0.3128770620565025]","[0.3659411821953623, -0.15501898219780047]"
"[0.9115002751350403, -0.4170004427433014]","[0.5600345161872494, -0.2854178359165209]","[0.35146575894779086, -0.13158260682678047]"
"[0.8797351121902466, -0.36611396074295044]","[0.5075600790643897, -0.24226122038508657]","[0.37217503312585687, -0.12385274035786387]"
"[0.847981333732605, -0.3152441382408142]","[0.5489756148786561, -0.2422457569964726]","[0.2990057188539489, -0.0729983812443416]"
"[0.8162153959274292, -0.26436811685562134]","[0.49979189144649877, -0.20274575549477328]","[0.31642350448093043, -0.06162236136084806]"
"[0.784420907497406, -0.21346835792064667]","[0.45449209990239764, -0.1959828456790049]","[0.32992880759500837, -0.01748551224164177]"
"[0.752636730670929, -0.16259346902370453]","[0.467709807700038, -0.14095953786386195]","[0.28492692297089095, -0.02163393115984258]"
"[0.731446385383606, -0.12869159877300262]","[0.4571371983702268, -0.14614687501839788]","[0.27430918701337914, 0.01745527624539525]"
"[0.689041256904602, -0.060847360640764236]","[0.4214600224424947, -0.11996555065067448]","[0.26758123446210735, 0.05911819000991024]"
"[0.657226026058197, -0.009973287582397461]","[0.4084406005291142, -0.06304887343657416]","[0.24878542552908284, 0.053075585854176696]"
"[0.6254619359970093, 0.04088412597775459]","[0.40190996313285676, -0.05365632130559812]","[0.22355197286415252, 0.09454044728335272]"
"[0.5936632752418518, 0.09175731241703033]","[0.4252340661419279, -0.024390920800469788]","[0.16842920909992393, 0.11614823321750012]"
"[0.5618896484375, 0.14263395965099335]","[0.3947890286025607, -0.02376275050934621]","[0.1671006198349393, 0.16639671016033955]"
"[0.5300998091697693, 0.19350576400756836]","[0.3225748970818709, 0.059773467095718166]","[0.20752491208789836, 0.13373229691185018]"
"[0.49831825494766235, 0.24437597393989563]","[0.3730796852595812, 0.016904136266290767]","[0.12523856968808117, 0.22747183767360485]"
"[0.4664921760559082, 0.2952651083469391]","[0.3776553135303916, 0.0932748604638991]","[0.08883686252551659, 0.20199024788303999]"
"[0.43473976850509644, 0.3461454510688782]","[0.2545597666652809, 0.11526821632692816]","[0.18018000183981553, 0.23087723474195002]"
"[0.4029355049133301, 0.3969975411891937]","[0.26596984644278177, 0.1512652294927839]","[0.1369656584705483, 0.24573231169640983]"
"[0.3711301386356354, 0.44783180952072144]","[0.2508318304706809, 0.14069150883060952]","[0.12029830816495446, 0.3071403006901119]"
"[0.33932602405548096, 0.49869027733802795]","[0.2597153742036967, 0.20789805230170127]","[0.07961064985178423, 0.2907922250363267]"
"[0.30754512548446655, 0.5495554208755493]","[0.2174868627378219, 0.22442399479756253]","[0.09005826274664466, 0.3251314260779868]"
"[0.27575182914733887, 0.6004148125648499]","[0.20086431890506812, 0.2811102754659739]","[0.07488751024227075, 0.31930453709887596]"
"[0.24396207928657532, 0.6512918472290039]","[0.1511124729620758, 0.31187880562715775]","[0.09284960632449951, 0.33941304160184615]"
"[0.21220219135284424, 0.702147364616394]","[0.13198684778772748, 0.33428962501981146]","[0.08021534356511675, 0.3678577395965826]"
"[0.1803881973028183, 0.7530173063278198]","[0.1584099422914651, 0.34367176013682943]","[0.021978255011353198, 0.4093455461909904]"
"[0.1485760360956192, 0.8038902282714844]","[0.12633716469538525, 0.36623198885385605]","[0.02223887140023395, 0.4376582394176283]"
"[0.11677630245685577, 0.8547618985176086]","[-0.005394288328738596, 0.39311857613231893]","[0.12217059078559436, 0.4616433223852897]"
"[0.08497901260852814, 0.9056288003921509]","[0.17235414527030168, 0.38261016018318517]","[-0.08737513266177355, 0.5230186402089657]"
"[0.06379329413175583, 0.9395433664321899]","[0.04814107167000238, 0.4828820270015136]","[0.01565222246175345, 0.4566613394306763]"
"[0.02148163691163063, 1.0073336362838745]","[0.024087127920315355, 0.49449173503586585]","[-0.0026054910086847245, 0.5128419012480087]"
"[0.0003221948572900146, 1.0412367582321167]","[0.018484414068260346, 0.49921982753830974]","[-0.018162219210970332, 0.542016930693807]"
"[-0.04207674413919449, 1.109043836593628]","[-0.024256980018153157, 0.5258343696962107]","[-0.01781976412104133, 0.5832094668974173]"
"[-0.07383637130260468, 1.1598761081695557]","[-0.07056279235662496, 0.5764450498749881]","[-0.0032735789459797104, 0.5834310582945675]"
"[-0.10567499697208405, 1.2107388973236084]","[0.02689190502732662, 0.5467263917606588]","[-0.13256690199941068, 0.6640125055629496]"
"[-0.1374485343694687, 1.2616112232208252]","[0.015411933807944485, 0.5833260802708198]","[-0.15286046817741317, 0.6782851429500054]"
"[-0.1692400723695755, 1.312421441078186]","[-0.029653990993248308, 0.661921281586745]","[-0.1395860813763272, 0.650500159491441]"
"[-0.20101770758628845, 1.363274335861206]","[0.04463649454927956, 0.6189040800690848]","[-0.24565420213556802, 0.7443702557921212]"
"[-0.23282650113105774, 1.4141240119934082]","[-0.11671550707874706, 0.6960461791091117]","[-0.11611099405231068, 0.7180778328842965]"
"[-0.264656126499176, 1.4650074243545532]","[-0.21592740025233048, 0.7546819101026555]","[-0.048728726246845544, 0.7103255142518977]"
"[-0.29647400975227356, 1.5158599615097046]","[-0.083924793763163, 0.7549277068240232]","[-0.21254921598911056, 0.7609322546856814]"
"[-0.32828477025032043, 1.5667119026184082]","[-0.11269569434234625, 0.7416793594919303]","[-0.2155890759079742, 0.8250325431264779]"
"[-0.3587687611579895, 1.6158320903778076]","[-0.17970803039040456, 0.8016452800852242]","[-0.17906073076758494, 0.8141868102925834]"
"[-0.37500208616256714, 1.64266037940979]","[-0.17469450929302396, 0.8524309039785692]","[-0.20030757686954317, 0.7902294754312208]"
"[-0.38233110308647156, 1.6563217639923096]","[-0.07843986532320762, 0.8324427212761962]","[-0.30389123776326393, 0.8238790427161133]"
"[-0.3878246247768402, 1.6712392568588257]","[-0.24170494842434115, 0.8917804154373313]","[-0.14611967635249906, 0.7794588414214944]"
"[-0.3893517553806305, 1.6841646432876587]","[-0.19497610481575456, 0.8886095479663131]","[-0.19437565056487593, 0.7955550953213456]"
"[-0.38382720947265625, 1.6930547952651978]","[-0.15409834607422446, 0.9215344131395117]","[-0.2297288633984318, 0.7715203821256861]"
"[-0.3793562352657318, 1.703357458114624]","[-0.13344743010706045, 0.8763851930261416]","[-0.24590880515867136, 0.8269722650884824]"
"[-0.3766908347606659, 1.7107021808624268]","[-0.19132380916306707, 0.919445865377449]","[-0.18536702559759882, 0.7912563154849778]"
"[-0.3799240291118622, 1.724783182144165]","[-0.16397513679850084, 0.9306437364761571]","[-0.21594889231336134, 0.794139445668008]"
"[-0.38496559858322144, 1.7316951751708984]","[-0.12439178141693885, 0.8798784871677374]","[-0.2605738171662826, 0.851816688003161]"
"[-0.390486478805542, 1.7352615594863892]","[-0.16669588020282186, 0.9417400638515716]","[-0.22379059860272013, 0.7935214956348176]"
"[-0.39833611249923706, 1.7404934167861938]","[-0.1330325874569944, 0.8450574766131513]","[-0.26530352504224264, 0.8954359401730425]"
"[-0.404981791973114, 1.7435518503189087]","[-0.18150528554592532, 0.9700420398987357]","[-0.2234765064271887, 0.773509810420173]"
"[-0.41562992334365845, 1.734810471534729]","[-0.2345487958557783, 0.9506365583098533]","[-0.18108112748788013, 0.7841739132248757]"
"[-0.4359963536262512, 1.7015308141708374]","[-0.14091893723762652, 0.9174447269412226]","[-0.2950774163886247, 0.7840860872296148]"
"[-0.4578673243522644, 1.649418592453003]","[-0.25102430950479115, 0.9068115553816861]","[-0.20684301484747325, 0.7426070370713168]"
"[-0.4795401096343994, 1.5935471057891846]","[-0.2083012794480702, 0.8143006080834168]","[-0.2712388301863292, 0.7792464977057678]"
"[-0.5019268989562988, 1.5379456281661987]","[-0.21719987323665757, 0.8513419181570476]","[-0.28472702571964126, 0.6866037100091511]"
"[-0.5242680907249451, 1.4822605848312378]","[-0.1332576562917238, 0.7878669222728419]","[-0.39101043443322125, 0.6943936625583959]"
"[-0.5466236472129822, 1.4265798330307007]","[-0.1691550184844569, 0.7364975500273181]","[-0.37746862872852527, 0.6900822830033826]"
"[-0.5689520239830017, 1.3709042072296143]","[-0.15849786587361228, 0.7090625852631244]","[-0.41045415810938946, 0.6618416219664899]"
"[-0.5913072824478149, 1.3152399063110352]","[-0.2843869279349463, 0.7134531377745275]","[-0.30692035451286864, 0.6017867685365077]"
"[-0.6136614680290222, 1.2595685720443726]","[-0.27055017641572343, 0.6834474778504448]","[-0.3431112916132988, 0.5761210941939278]"
"[-0.6285595893859863, 1.2224500179290771]","[-0.23687091415535427, 0.6269915277127068]","[-0.39168867523063206, 0.5954584902163703]"
"[-0.6583541035652161, 1.148245096206665]","[-0.27619806031984645, 0.6226479079842255]","[-0.3821560432453696, 0.5255971882224395]"
"[-0.6806761026382446, 1.0925517082214355]","[-0.2975650319577019, 0.6090068901488968]","[-0.38311107068054273, 0.4835448180725388]"
"[-0.7030534148216248, 1.0368845462799072]","[-0.32061241623207726, 0.5760225070558229]","[-0.3824409985895475, 0.4608620392240843]"
"[-0.7253943681716919, 0.981224536895752]","[-0.353344956770271, 0.5680388061933529]","[-0.3720494114014209, 0.41318573070239906]"
"[-0.7477367520332336, 0.9255384206771851]","[-0.32957480482255935, 0.4794987495202687]","[-0.4181619472106743, 0.44603967115691634]"
"[-0.7700778245925903, 0.8698965311050415]","[-0.34683594271844614, 0.46499854983806344]","[-0.4232418818741442, 0.40489798126697807]"
"[-0.7924320101737976, 0.8141999244689941]","[-0.38707156463466535, 0.44902160800759705]","[-0.40536044553913225, 0.3651783164613971]"
"[-0.8147534132003784, 0.7585448026657104]","[-0.38659438685892844, 0.39578670328413496]","[-0.42815902634145, 0.3627580993815755]"
"[-0.8371246457099915, 0.7028752565383911]","[-0.388558460191774, 0.3692710124753346]","[-0.4485661855182175, 0.3336042440630565]"
"[-0.859500527381897, 0.6471925973892212]","[-0.40692710207313665, 0.3133432073555824]","[-0.4525734253087603, 0.3338493900336388]"
"[-0.8818613290786743, 0.5915286540985107]","[-0.4798264743379751, 0.29179167111052345]","[-0.4020348547406992, 0.2997369829879873]"
"[-0.9042078256607056, 0.535871148109436]","[-0.49244061108250814, 0.29141862549741016]","[-0.4117672145781974, 0.24445252261202588]"
"[-0.9265558123588562, 0.48020392656326294]","[-0.4737613954490685, 0.2538849386361235]","[-0.4527944169097877, 0.22631898792713945]"
"[-0.9489394426345825, 0.4245237708091736]","[-0.41579842312774623, 0.17047787031094652]","[-0.5331410195068362, 0.25404590049822706]"
"[-0.971265971660614, 0.36886200308799744]","[-0.48599558535393594, 0.20172356540512015]","[-0.48527038630667807, 0.16713843768287728]"
"[-0.9936386942863464, 0.31319835782051086]","[-0.5622613007268081, 0.17337227570031555]","[-0.4313773935595383, 0.13982608212019532]"
"[-1.0159831047058105, 0.2575291693210602]","[-0.44301342715384906, 0.11159555423036058]","[-0.5729696775519615, 0.1459336150906996]"
"[-1.0382874011993408, 0.2018848955631256]","[-0.529200241311266, 0.12312550890994409]","[-0.5090871598880748, 0.07875938665318152]"
"[-1.0606086254119873, 0.14621220529079437]","[-0.5431664645572402, 0.09323156857449733]","[-0.5174421608547471, 0.05298063671629705]"
"[-1.0829622745513916, 0.0905638113617897]","[-0.4981341259543173, -0.008491431692392339]","[-0.5848281485970743, 0.09905524305418204]"
"[-1.1053444147109985, 0.03488856926560402]","[-0.5678834581387724, 0.034440938848234945]","[-0.5374609565722261, 0.0004476304173690743]"
"[-1.1277050971984863, -0.020759092643857002]","[-0.5609769810937943, -0.04676754806969583]","[-0.566728116104692, 0.02600845542583883]"
"[-1.1500394344329834, -0.07644820958375931]","[-0.607690984400897, -0.04624725166578614]","[-0.5423484500320864, -0.03020095791797317]"
"[-1.1724064350128174, -0.13212549686431885]","[-0.5544898388160899, -0.10604982446232757]","[-0.6179165961967275, -0.02607567240199128]"
"[-1.1947567462921143, -0.18776854872703552]","[-0.5338132811178685, -0.15701731040422845]","[-0.6609434651742457, -0.030751238322807073]"
"[-1.2171151638031006, -0.24345619976520538]","[-0.6380071671465088, -0.1569746005272104]","[-0.5791079966565917, -0.08648159923799498]"
"[-1.239465355873108, -0.2991158366203308]","[-0.56948895377154, -0.2363501456843057]","[-0.669976402101568, -0.0627656909360251]"
"[-1.2618522644042969, -0.35477301478385925]","[-0.6661583572609487, -0.23049259552220372]","[-0.5956939071433481, -0.12428041926165553]"
"[-1.284174919128418, -0.4104464650154114]","[-0.7076636999406303, -0.2070513569948974]","[-0.5765112191877877, -0.20339510802051397]"
"[-1.3065134286880493, -0.46612149477005005]","[-0.699418409611306, -0.2116579384553458]","[-0.6070950190767433, -0.25446355631470424]"
"[-1.3288490772247314, -0.5217688083648682]","[-0.6401269428560147, -0.2909389226081076]","[-0.6887221343687168, -0.23082988575676056]"
"[-1.3511935472488403, -0.577469527721405]","[-0.6834728001256966, -0.3662104957017815]","[-0.6677207471231438, -0.21125903201962354]"
"[-1.3735426664352417, -0.6331281065940857]","[-0.7117445224871158, -0.374121983458345]","[-0.6617981439481259, -0.2590061231357407]"
"[-1.388434648513794, -0.6702373623847961]","[-0.6982809697241581, -0.3838534553879541]","[-0.6901536787896358, -0.286383906996842]"
"[-1.4182302951812744, -0.7444918155670166]","[-0.7255886325804526, -0.4668455293849641]","[-0.6926416626008218, -0.2776462861820525]"
"[-1.440557599067688, -0.8001715540885925]","[-0.7269926145707242, -0.4978634588590103]","[-0.7135649844969638, -0.30230809522958224]"
"[-1.4628994464874268, -0.8558422327041626]","[-0.7478857287392162, -0.5103110580463852]","[-0.7150137177482105, -0.3455311746577774]"
"[-1.4852221012115479, -0.911479115486145]","[-0.7165100211620649, -0.5122066490057283]","[-0.768712080049483, -0.3992724664804167]"
"[-1.5075414180755615, -0.9671711921691895]","[-0.8396688176265654, -0.5238786866142404]","[-0.6678726004489961, -0.44329250555494903]"
"[-1.5298840999603271, -1.0228439569473267]","[-0.793122904687123, -0.6163241280267849]","[-0.7367611952732042, -0.4065198289205417]"
"[-1.5522329807281494, -1.0784947872161865]","[-0.8261342556103769, -0.5878726933166838]","[-0.7260987251177725, -0.49062209389950273]"
"[-1.5745668411254883, -1.1341530084609985]","[-0.8038789765971511, -0.6192810594225447]","[-0.7706878645283372, -0.5148719490384538]"
"[-1.5968670845031738, -1.1897917985916138]","[-0.8726526129540644, -0.6490545025925857]","[-0.7242144715491095, -0.5407372959990281]"
"[-1.616363525390625, -1.238460898399353]","[-0.8392534423277606, -0.6869270982854778]","[-0.7771100830628644, -0.5515338001138752]"
"[-1.6250698566436768, -1.259678840637207]","[-0.8552810334000615, -0.6961448995629806]","[-0.7697888232436153, -0.5635339410742264]"
"[-1.6302130222320557, -1.2695858478546143]","[-0.8723211434749549, -0.778461479292101]","[-0.7578918787571007, -0.4911243685625133]"
"[-1.6426918506622314, -1.2885816097259521]","[-0.8330219611230348, -0.7169276437916732]","[-0.8096698895391966, -0.571653965934279]"
"[-1.6528704166412354, -1.2952439785003662]","[-0.8519244216420274, -0.7721547120771834]","[-0.8009459949992079, -0.5230892664231828]"
"[-1.663743019104004, -1.2981092929840088]","[-0.8502490190222536, -0.7501460769179842]","[-0.8134940000817503, -0.5479632160660246]"
"[-1.6735174655914307, -1.3046194314956665]","[-0.8822573584326757, -0.7504074219123485]","[-0.7912601071587549, -0.554212009583318]"
"[-1.6807587146759033, -1.3141400814056396]","[-0.8703290275287707, -0.6667589787259254]","[-0.8104296871471326, -0.6473811026797143]"
"[-1.6856725215911865, -1.3245877027511597]","[-0.8676780531868122, -0.7384268587827235]","[-0.8179944684043743, -0.5861608439684362]"
"[-1.6870956420898438, -1.3302057981491089]","[-0.8577048940943738, -0.7919412545526261]","[-0.82939074799547, -0.5382645435964828]"
"[-1.6886218786239624, -1.3427271842956543]","[-0.8944195341398494, -0.7055201892511451]","[-0.794202344484113, -0.6372069950445092]"
"[-1.687941312789917, -1.353447437286377]","[-0.9064979071392401, -0.754920297762884]","[-0.7814434056506769, -0.5985271395234929]"
"[-1.6844713687896729, -1.3604692220687866]","[-0.8675363321852595, -0.7636985204939818]","[-0.8169350366044134, -0.5967707015748048]"
"[-1.663041353225708, -1.3590775728225708]","[-0.8890224137901296, -0.7373917869289313]","[-0.7740189394355784, -0.6216857858936395]"
"[-1.6229251623153687, -1.342725157737732]","[-0.839967834774606, -0.7141903715739538]","[-0.7829573275407626, -0.6285347861637781]"
"[-1.5752934217453003, -1.313520073890686]","[-0.8248364141768106, -0.846504791882199]","[-0.7504570075684897, -0.4670152820084871]"
"[-1.5249992609024048, -1.2809340953826904]","[-0.8198552067859957, -0.791315655995377]","[-0.7051440541164091, -0.4896184393873134]"
"[-1.474442481994629, -1.2486010789871216]","[-0.7665840428904704, -0.744048517040103]","[-0.7078584391041585, -0.5045525619470186]"
"[-1.4239528179168701, -1.216286301612854]","[-0.7657690268694275, -0.6683588319739133]","[-0.6581837910474426, -0.5479274696389407]"
"[-1.3734657764434814, -1.1839364767074585]","[-0.7276635547276044, -0.6490090237288662]","[-0.6458022217158771, -0.5349274529785923]"
"[-1.3229438066482544, -1.1515761613845825]","[-0.748297810119952, -0.7041138689751922]","[-0.5746459965283024, -0.4474622924093903]"
"[-1.2724517583847046, -1.119200587272644]","[-0.6752235600889983, -0.6833590119513532]","[-0.5972281982957063, -0.43584157532129086]"
"[-1.2219575643539429, -1.0868488550186157]","[-0.6788927727612242, -0.7201321642626141]","[-0.5430647915927187, -0.36671669075600166]"
"[-1.1714632511138916, -1.0544922351837158]","[-0.6443125475152066, -0.5918322301260323]","[-0.527150703598685, -0.46266000505768357]"
"[-1.1209512948989868, -1.0221158266067505]","[-0.6043950218902339, -0.589183243425487]","[-0.516556273008753, -0.4329325831812635]"
"[-1.0704371929168701, -0.9897452592849731]","[-0.6191439843281525, -0.5258701481332917]","[-0.4512932085887176, -0.46387511115168145]"
"[-1.0199429988861084, -0.9573947787284851]","[-0.6121416201994855, -0.5492360616751945]","[-0.4078013786866229, -0.40815871705329065]"
"[-0.9694274067878723, -0.9250124096870422]","[-0.5436684500672302, -0.5494835389870686]","[-0.4257589567206421, -0.37552887069997365]"
"[-0.9189438819885254, -0.8926617503166199]","[-0.5136215617074762, -0.5556671810099383]","[-0.4053223202810492, -0.3369945693066816]"
"[-0.868445873260498, -0.8603167533874512]","[-0.4659560145514352, -0.5182184384171225]","[-0.40248985870906284, -0.3420983149703287]"
"[-0.8179658651351929, -0.827963650226593]","[-0.4404727274280843, -0.5297724833669628]","[-0.3774931377071086, -0.2981911668596302]"
"[-0.767471432685852, -0.7956057190895081]","[-0.4260866124304434, -0.5169963686971074]","[-0.34138482025540867, -0.27860935039240065]"
"[-0.716953456401825, -0.7632453441619873]","[-0.3995345646232161, -0.44281883089709917]","[-0.3174188917786088, -0.32042651326488814]"
"[-0.6664883494377136, -0.7309430241584778]","[-0.3570917082267771, -0.44961056054717924]","[-0.3093966412109365, -0.28133246361129854]"
"[-0.6159386038780212, -0.6985634565353394]","[-0.3166865397346552, -0.4736760491700564]","[-0.299252064143366, -0.22488740736528295]"
"[-0.5654237270355225, -0.6662106513977051]","[-0.3136881425536545, -0.4292891347970623]","[-0.25173558448186795, -0.23692151660064276]"
"[-0.5149120092391968, -0.6338579654693604]","[-0.3039873268572694, -0.4180381678604352]","[-0.21092468238192735, -0.21581979760892517]"
"[-0.46440571546554565, -0.601533830165863]","[-0.23241261304571015, -0.3803851648259426]","[-0.2319931024198355, -0.22114866533992045]"
"[-0.41389232873916626, -0.5691723823547363]","[-0.2418132657049346, -0.31893590848101533]","[-0.17207906303423165, -0.250236473873721]"
"[-0.3633457124233246, -0.5367866158485413]","[-0.19641175055216564, -0.3447635363715925]","[-0.16693396187115894, -0.19202307947694874]"
"[-0.3128765821456909, -0.504443883895874]","[-0.14531914533565, -0.3076437325448635]","[-0.16755743681004093, -0.19680015135101053]"
"[-0.2623298764228821, -0.4720751643180847]","[-0.11100070687099084, -0.3584187477597117]","[-0.15132916955189124, -0.113656416558373]"
"[-0.21180573105812073, -0.439748615026474]","[-0.05791597436709947, -0.3471345601261376]","[-0.15388975669102126, -0.09261405490033642]"
"[-0.16131563484668732, -0.4074079394340515]","[-0.11156059398676171, -0.2670521373218465]","[-0.0497550408599256, -0.140355802112205]"
"[-0.11080840975046158, -0.37509655952453613]","[-0.11147530968126998, -0.23042960810756327]","[0.0006668999308084012, -0.14466695141697286]"
"[-0.06027776002883911, -0.342777281999588]","[-0.018612956858579374, -0.24783430728462377]","[-0.04166480317025974, -0.09494297471496424]"
"[-0.009770194068551064, -0.3104264736175537]","[-0.010500405538625121, -0.23190299085877888]","[0.0007302114700740575, -0.07852348275877483]"
"[0.04074322432279587, -0.27808791399002075]","[0.019302685721771913, -0.18432592736086356]","[0.021440538601023955, -0.09376198662915719]"
"[0.09125810116529465, -0.24572984874248505]","[0.036729186400003624, -0.20913067437214505]","[0.05452891476529102, -0.03659917437033999]"
"[0.1417694091796875, -0.2133721560239792]","[0.09879114739257264, -0.18871401154318473]","[0.04297826178711486, -0.024658144480794453]"
"[0.1922954022884369, -0.1810341626405716]","[0.07544123041166326, -0.1771385577769547]","[0.11685417187677363, -0.003895604863616897]"
"[0.24278870224952698, -0.14871782064437866]","[0.15914862715911177, -0.10260233102274982]","[0.08364007509041521, -0.04611548962162884]"
"[0.293319970369339, -0.11633019149303436]","[0.14289720860946303, -0.13007158538765118]","[0.15042276175987596, 0.013741393894616816]"
"[0.3438204228878021, -0.08402486890554428]","[0.20690876804987685, -0.08193238789415677]","[0.13691165483792528, -0.002092481011387509]"
"[0.3943658769130707, -0.051651425659656525]","[0.19277355257778667, -0.09662682028695013]","[0.201592324335284, 0.04497539462729361]"
"[0.444855272769928, -0.019247958436608315]","[0.29065865063744845, -0.06993046094575811]","[0.15419662213247953, 0.050682502509149796]"
"[0.49535733461380005, 0.013093751855194569]","[0.28039350927636575, -0.05257492896474012]","[0.2149638253374343, 0.06566868081993468]"
"[0.5458716154098511, 0.04544442147016525]","[0.2955696180109237, -0.04731148774688932]","[0.2503019973989274, 0.09275590921705457]"
"[0.5963948965072632, 0.07778268307447433]","[0.4048930288319405, -0.04240859979636996]","[0.19150186767532268, 0.1201912828708443]"
"[0.6468906402587891, 0.11014799028635025]","[0.3587774391054532, -0.010707628525493361]","[0.2881132011533359, 0.12085561881184362]"
"[0.6974042654037476, 0.14255593717098236]","[0.43086077980775217, 0.02731686805009928]","[0.2665434855959954, 0.11523906912088308]"
"[0.7479145526885986, 0.17485779523849487]","[0.42503004330296607, 0.07634700810332917]","[0.32288450938563257, 0.0985107871351657]"
"[0.7984300851821899, 0.20725540816783905]","[0.45635120313693545, 0.04588912244815904]","[0.3420788820452545, 0.16136628571968]"
"[0.8489325642585754, 0.23958560824394226]","[0.46727701330713833, 0.07005695949660612]","[0.3816555509514371, 0.16952864874733614]"
"[0.8994396328926086, 0.27195098996162415]","[0.5028323162832864, 0.06231865774158124]","[0.39660731660932225, 0.2096323322200429]"
"[0.9499743580818176, 0.3042882978916168]","[0.5394346475683285, 0.09762360410087656]","[0.41053971051348914, 0.20666469379074026]"
"[1.0004360675811768, 0.3366973400115967]","[0.6091738535952876, 0.11971126794729936]","[0.3912622139858891, 0.21698607206429732]"
"[1.0509012937545776, 0.36909693479537964]","[0.5215401722551282, 0.15400724211316097]","[0.5293611214994495, 0.21508969268221867]"
"[1.1013902425765991, 0.4014948010444641]","[0.5989448049841519, 0.17717222003474428]","[0.5024454375924472, 0.22432258100971983]"
