"[0.7470471262931824, 0.06896812468767166]","[0.18567838941671, 0.5456435934834099]","[0.5613687368764724, -0.4766754687957382]"
"[0.8063289523124695, -0.011487023904919624]","[0.22419774884310328, 0.5230190265547459]","[0.5821312034693662, -0.5345060504596655]"
"[0.8508385419845581, -0.07187539339065552]","[0.2741805816762358, 0.4627191783598631]","[0.5766579603083223, -0.5345945717505186]"
"[0.8804810643196106, -0.11211450397968292]","[0.2764820438498613, 0.45691032325132563]","[0.6039990204697493, -0.5690248272310086]"
"[0.9398430585861206, -0.19255493581295013]","[0.26243593697396217, 0.40756151748560665]","[0.6774071216121584, -0.6001164532985568]"
"[0.9694835543632507, -0.23281660676002502]","[0.24483679041810003, 0.4028411748880277]","[0.7246467639451507, -0.6356577816480526]"
"[1.028755784034729, -0.31324324011802673]","[0.35065896786442663, 0.34050528072787345]","[0.6780968161703024, -0.6537485208459002]"
"[1.073205828666687, -0.37360063195228577]","[0.33556310444719994, 0.2675338154953801]","[0.7376427242194871, -0.6411344474476659]"
"[1.1028649806976318, -0.4138529300689697]","[0.3840828196765316, 0.2642121109994917]","[0.7187821610211003, -0.6780650410684614]"
"[1.1473091840744019, -0.4742113947868347]","[0.4057608283084905, 0.2702744590791515]","[0.7415483557659114, -0.7444858538659862]"
"[1.191792607307434, -0.5345534086227417]","[0.4476311250278081, 0.2321991309130681]","[0.744161482279626, -0.7667525395358098]"
"[1.2511496543884277, -0.6149975061416626]","[0.4342227698607186, 0.18911320244539442]","[0.8169268845277091, -0.804110708587057]"
"[1.2956254482269287, -0.6753739714622498]","[0.4825232066914956, 0.13918914751236222]","[0.8131022415354331, -0.814563118974612]"
"[1.3400870561599731, -0.735727071762085]","[0.5684927281692485, 0.11159772977777482]","[0.7715943279907247, -0.8473248015398598]"
"[1.3845493793487549, -0.7961248755455017]","[0.5815198306188915, 0.04641862264593355]","[0.8030295487298634, -0.8425434981914353]"
"[1.4142367839813232, -0.8363785743713379]","[0.5656531479663417, 0.02124524604124256]","[0.8485836360149815, -0.8576238204125805]"
"[1.473596453666687, -0.9168551564216614]","[0.5747411896439495, 0.020503827685953713]","[0.8988552640227375, -0.9373589841076151]"
"[1.5032753944396973, -0.9570838212966919]","[0.6143701650036909, -0.00558095162031369]","[0.8889052294360064, -0.9515028696763782]"
"[1.5477681159973145, -1.017388939857483]","[0.6661610128212605, -0.0669086856247968]","[0.881607103176054, -0.9504802542326861]"
"[1.6071851253509521, -1.0977766513824463]","[0.6393040030488859, -0.07758495686604217]","[0.9678811223020662, -1.020191694516404]"
"[1.6323744058609009, -1.131932020187378]","[0.6839619402386448, -0.1460889679769115]","[0.9484124656222561, -0.9858430522104664]"
"[1.6550636291503906, -1.1621736288070679]","[0.6933461938363945, -0.12438336029512342]","[0.9617174353139961, -1.0377902685119444]"
"[1.6745837926864624, -1.1863348484039307]","[0.7220480182519433, -0.1760344018960205]","[0.9525357744345191, -1.0103004465079102]"
"[1.6954618692398071, -1.208070993423462]","[0.6693824505456214, -0.19346813833479515]","[1.0260794186941857, -1.0146028550886668]"
"[1.7030271291732788, -1.2123857736587524]","[0.7327136570300576, -0.21079236654137778]","[0.9703134721432212, -1.0015934071173747]"
"[1.7134491205215454, -1.2102153301239014]","[0.7960855978661112, -0.2272223025532485]","[0.9173635226554342, -0.9829930275706529]"
"[1.7278039455413818, -1.2110843658447266]","[0.7533861508667614, -0.1720063231000628]","[0.9744177946746204, -1.0390780427446638]"
"[1.7342872619628906, -1.2145633697509766]","[0.7513490174670698, -0.17204462051173963]","[0.9829382444958208, -1.042518749239237]"
"[1.7444385290145874, -1.2225251197814941]","[0.7767927020281253, -0.21962208933840466]","[0.9676458269864621, -1.0029030304430895]"
"[1.7460142374038696, -1.2267963886260986]","[0.7456395249453927, -0.2060004628916865]","[1.000374712458477, -1.0207959257344121]"
"[1.7234119176864624, -1.2532744407653809]","[0.8169952758597427, -0.19446382186328526]","[0.9064166418267197, -1.0588106189020956]"
"[1.6924546957015991, -1.2750146389007568]","[0.7602840565818831, -0.23486708981002802]","[0.932170639119716, -1.0401475490907288]"
"[1.6088459491729736, -1.3195592164993286]","[0.7880120018967913, -0.22012738194641002]","[0.8208339472761823, -1.0994318345529186]"
"[1.5643492937088013, -1.3422901630401611]","[0.6874784007905521, -0.21882112233528295]","[0.8768708929182492, -1.1234690407048782]"
"[1.4975696802139282, -1.3764002323150635]","[0.6326672557927904, -0.2849447229647426]","[0.8649024244211378, -1.0914555093503209]"
"[1.4307801723480225, -1.410487413406372]","[0.6176834868830815, -0.3032635550149938]","[0.813096685464941, -1.1072238583913783]"
"[1.3417441844940186, -1.4559094905853271]","[0.5505853712568146, -0.3291537299669769]","[0.7911588132372039, -1.1267557606183503]"
"[1.2971889972686768, -1.478595495223999]","[0.4765606016839704, -0.319699551645251]","[0.8206283955847063, -1.158895943578748]"
"[1.2081325054168701, -1.524092435836792]","[0.534835776498961, -0.3312107190097573]","[0.6732967289179091, -1.1928817168270347]"
"[1.163577675819397, -1.5468305349349976]","[0.4395400099610014, -0.37006304992583416]","[0.7240376658583956, -1.1767674850091634]"
"[1.0968443155288696, -1.5808900594711304]","[0.4728622793469156, -0.3632575084114473]","[0.623982036181954, -1.217632551059683]"
"[1.0318084955215454, -1.614004135131836]","[0.3879290633373257, -0.36752402241001136]","[0.6438794321842197, -1.2464801127218246]"
"[0.9905413389205933, -1.6348844766616821]","[0.348116578424413, -0.4346396605940177]","[0.6424247604961802, -1.2002448160676644]"
"[0.9559499025344849, -1.6540931463241577]","[0.3429575886672003, -0.42610233808570364]","[0.6129923138672846, -1.227990808238454]"
"[0.9411284327507019, -1.6635996103286743]","[0.29735928108762166, -0.4440785321816809]","[0.6437691516630802, -1.2195210781469934]"
"[0.9237982630729675, -1.6783603429794312]","[0.3863760695266967, -0.3814125838281788]","[0.5374221935462709, -1.2969477591512524]"
"[0.92168128490448, -1.6852117776870728]","[0.3588197362319203, -0.45450462859654994]","[0.5628615486725597, -1.2307071490905228]"
"[0.9160157442092896, -1.6994445323944092]","[0.3288206400798206, -0.4815286434165551]","[0.587195104129469, -1.217915888977854]"
"[0.9085075259208679, -1.7082881927490234]","[0.3490251569032331, -0.4594245279437623]","[0.5594823690176348, -1.2488636648052611]"
"[0.8993922472000122, -1.7144685983657837]","[0.33588760227410397, -0.4572130716693241]","[0.5635046449259082, -1.2572555266964596]"
"[0.8919180631637573, -1.7171401977539062]","[0.33195584755411967, -0.4779283287568663]","[0.5599622156096377, -1.23921186899704]"
"[0.8858024477958679, -1.7128642797470093]","[0.3227241148622113, -0.4625343256375465]","[0.5630783329336566, -1.2503299541094628]"
"[0.8618118166923523, -1.6704479455947876]","[0.28699582379947564, -0.5020030630332102]","[0.5748159928928767, -1.1684448825615774]"
"[0.8483198881149292, -1.6306703090667725]","[0.2862616350057945, -0.4327863538538992]","[0.5620582531091347, -1.1978839552128733]"
"[0.8227446675300598, -1.535679578781128]","[0.3110393548170157, -0.4048441306427222]","[0.5117053127130441, -1.1308354481384058]"
"[0.8098543286323547, -1.4873640537261963]","[0.23511926290453333, -0.4193288889591913]","[0.5747350657278214, -1.068035164767005]"
"[0.7840195894241333, -1.390805959701538]","[0.27247366718591925, -0.3197679748539499]","[0.511545922238214, -1.0710379848475882]"
"[0.7646773457527161, -1.3183443546295166]","[0.24271101578289178, -0.2745780022607316]","[0.5219663299698243, -1.043766352368785]"
"[0.7453168630599976, -1.2459406852722168]","[0.2259279066762533, -0.2152082058036997]","[0.5193889563837443, -1.030732479468517]"
"[0.7324074506759644, -1.1976176500320435]","[0.20261059895384448, -0.21027437452787145]","[0.5297968517221199, -0.987343275504172]"
"[0.7065988779067993, -1.1010769605636597]","[0.1868696803610106, -0.15616477102253357]","[0.5197291975457887, -0.9449121895411261]"
"[0.6872122287750244, -1.0285866260528564]","[0.2195171066963787, -0.08720858372952311]","[0.4676951220786457, -0.9413780423233333]"
"[0.6678649187088013, -0.9561527967453003]","[0.1743475424635884, -0.1204415639405767]","[0.49351737624521286, -0.8357112328047236]"
"[0.6484864950180054, -0.8837383389472961]","[0.14290087511343452, -0.059301849710596044]","[0.5055856199045708, -0.8244364892367001]"
"[0.6355848908424377, -0.8354743123054504]","[0.17766380498451595, 0.024763118101845838]","[0.4579210858579218, -0.8602374304072963]"
"[0.6098084449768066, -0.73890620470047]","[0.16596034677298932, 0.005410569790754716]","[0.4438480982038173, -0.7443167744912247]"
"[0.5904413461685181, -0.6664403676986694]","[0.11957531247203951, 0.11388247084454606]","[0.47086603369647856, -0.7803228385432155]"
"[0.571094274520874, -0.5939925312995911]","[0.12056729206038042, 0.1347531774055558]","[0.4505269824604936, -0.7287457087051469]"
"[0.5581974983215332, -0.5456902384757996]","[0.1567051629642322, 0.17602044635976655]","[0.401492335357301, -0.7217106848355661]"
"[0.5324248671531677, -0.44909587502479553]","[0.10711727202673349, 0.2285868810205982]","[0.42530759512643423, -0.6776827560453937]"
"[0.5194846987724304, -0.40075016021728516]","[0.09085589252347415, 0.23687279045793247]","[0.4286288062489563, -0.6376229506752176]"
"[0.4936961233615875, -0.30416300892829895]","[0.07932098326613596, 0.2882269997906537]","[0.41437514009545157, -0.5923900087189526]"
"[0.474358469247818, -0.23172156512737274]","[0.08149904315221213, 0.32630289839157567]","[0.39285942609560587, -0.5580244635189484]"
"[0.455028235912323, -0.15929770469665527]","[0.09455005428611962, 0.3637691152014729]","[0.3604781816262034, -0.5230668198981282]"
"[0.44212111830711365, -0.1110059842467308]","[0.11151194781305351, 0.3967674663049367]","[0.33060917049406013, -0.5077734505516676]"
"[0.4162874221801758, -0.01438780128955841]","[0.09027422099418114, 0.3996588706850522]","[0.32601320118599464, -0.4140466719746106]"
"[0.3969380259513855, 0.058035820722579956]","[0.08851011653555901, 0.5146987066654238]","[0.3084279094158265, -0.4566628859428439]"
"[0.3840072751045227, 0.10634349286556244]","[0.08409658970079192, 0.5468819076218183]","[0.2999106854037308, -0.4405384147562559]"
"[0.35819652676582336, 0.2029414176940918]","[-0.04419345982150269, 0.5432462285915556]","[0.40238998658732605, -0.3403048108974638]"
"[0.34533482789993286, 0.25122782588005066]","[-0.016564712579445418, 0.5913533336356924]","[0.3618995404793783, -0.34012550775564176]"
"[0.31949374079704285, 0.34781700372695923]","[0.0146494046082008, 0.5945178667003386]","[0.30484433618884205, -0.24670086297337934]"
"[0.3065757155418396, 0.39609333872795105]","[-0.01116469653408253, 0.6846433138032224]","[0.31774041207592213, -0.28854997507527136]"
"[0.287181556224823, 0.4685080647468567]","[-0.019398338724569364, 0.6671562606243626]","[0.30657989494939236, -0.19864819587750593]"
"[0.26139846444129944, 0.5651201009750366]","[-0.010937276637858595, 0.7601151444817693]","[0.27233574107915803, -0.1949950435067327]"
"[0.2484837770462036, 0.6134058833122253]","[-0.11023401728588655, 0.8027791852507914]","[0.35871779433209017, -0.18937330193856605]"
"[0.22265735268592834, 0.7099975347518921]","[-0.08221134553257226, 0.8467191241718177]","[0.3048686982185006, -0.13672158941992563]"
"[0.20332685112953186, 0.7824625968933105]","[-0.12311317199174837, 0.8671191267874641]","[0.32644002312128023, -0.08465652989415351]"
"[0.18391872942447662, 0.8549801707267761]","[-0.11768992314846984, 0.9208866853892389]","[0.30160865257294645, -0.06590651466246278]"
"[0.16452492773532867, 0.927406907081604]","[-0.05632770084642, 0.9229092996020934]","[0.22085262858174867, 0.004497607479510557]"
"[0.15166208148002625, 0.9757367968559265]","[-0.14023240314964547, 0.9801772200631785]","[0.2918944846296717, -0.00444042320725202]"
"[0.12583807110786438, 1.0723161697387695]","[-0.06680445015892514, 1.005048921584294]","[0.19264252126678952, 0.0672672481544756]"
"[0.11295215040445328, 1.1206010580062866]","[-0.19299642158596672, 1.1273662826571278]","[0.30594857199042, -0.006765224650841173]"
"[0.0871596559882164, 1.2172062397003174]","[-0.14843089415965033, 1.0941579220005329]","[0.23559055014786673, 0.12304831769978453]"
"[0.06781651079654694, 1.289598822593689]","[-0.11391905933177915, 1.1416677525960122]","[0.18173557012832608, 0.1479310699976768]"
"[0.05489971488714218, 1.337920904159546]","[-0.11943895113877823, 1.1288200243758268]","[0.1743386660259204, 0.20910087978371905]"
"[0.029106616973876953, 1.434525728225708]","[-0.15160865359468226, 1.2186805824847888]","[0.1807152705685592, 0.21584514574091918]"
"[0.016199788078665733, 1.4828436374664307]","[-0.17529303642636, 1.2302502999664597]","[0.19149282450502572, 0.2525933374999709]"
"[-0.009603832848370075, 1.5794506072998047]","[-0.22757972184829528, 1.2941115130424077]","[0.2179758889999252, 0.285339094257397]"
"[-0.02669699862599373, 1.6445200443267822]","[-0.2501139989754999, 1.358361077698148]","[0.22341700034950618, 0.28615896662863416]"
"[-0.03576614335179329, 1.6809266805648804]","[-0.18839527152869684, 1.4104923486099539]","[0.15262912817690355, 0.2704343319549265]"
"[-0.04208466783165932, 1.7109953165054321]","[-0.3175024634254902, 1.4052678874936075]","[0.2754177955938309, 0.3057274290118246]"
"[-0.04478822648525238, 1.7275663614273071]","[-0.24322725604784312, 1.3819375127096687]","[0.19843902956259074, 0.34562884871763844]"
"[-0.04438504949212074, 1.7485100030899048]","[-0.14839483245287916, 1.3808129199932324]","[0.10400978296075841, 0.3676970830966724]"
"[-0.036829568445682526, 1.7561067342758179]","[-0.1691241313847158, 1.4093618128500411]","[0.13229456293903327, 0.34674492142577673]"
"[-0.03234020993113518, 1.761974573135376]","[-0.1684482540817182, 1.3906758021235395]","[0.13610804415058303, 0.3712987710118365]"
"[-0.026354994624853134, 1.775439977645874]","[-0.21040053363285788, 1.3722790346385176]","[0.18404553900800474, 0.4031609430073564]"
"[-0.023120518773794174, 1.7857933044433594]","[-0.17677888119380916, 1.437699413143105]","[0.153658362420015, 0.3480938913002545]"
"[-0.02201375737786293, 1.7935327291488647]","[-0.20481454928581214, 1.4488106751356598]","[0.1828007919079492, 0.344722054013205]"
"[-0.022674374282360077, 1.8025233745574951]","[-0.266914121524668, 1.4616956022615928]","[0.2442397472423079, 0.34082777229590233]"
"[-0.026525218039751053, 1.8085956573486328]","[-0.14511179527923948, 1.4197879537364533]","[0.11858657723948843, 0.38880770361217953]"
"[-0.03661759942770004, 1.8131697177886963]","[-0.1414368162851706, 1.5018853175717088]","[0.10481921685747056, 0.31128440021698744]"
"[-0.048194415867328644, 1.8063809871673584]","[-0.3277405557706007, 1.5284755192014905]","[0.27954613990327204, 0.2779054679658679]"
"[-0.0903228297829628, 1.7567857503890991]","[-0.26464286967864054, 1.403973146464681]","[0.17432003989567774, 0.35281260392441816]"
"[-0.11428769677877426, 1.7179206609725952]","[-0.15694338455703144, 1.4010783380681844]","[0.04265568777825718, 0.31684232290441083]"
"[-0.1636469066143036, 1.6313396692276]","[-0.23745291147943492, 1.408234355748193]","[0.07380600486513134, 0.2231053134794072]"
"[-0.18853190541267395, 1.5879567861557007]","[-0.28889741127344604, 1.408749365818405]","[0.10036550586077209, 0.17920742033729575]"
"[-0.23823478817939758, 1.501250982284546]","[-0.4209896876255463, 1.347054693182554]","[0.1827548994461487, 0.1541962891019919]"
"[-0.27551624178886414, 1.4362062215805054]","[-0.3193080652945888, 1.3122604096667327]","[0.04379182350572469, 0.12394581191377263]"
"[-0.3003990948200226, 1.3928368091583252]","[-0.3319530504328968, 1.265996136855194]","[0.03155395561287422, 0.12684067230313123]"
"[-0.35012978315353394, 1.3060486316680908]","[-0.40484944786687604, 1.2020174964374148]","[0.05471966471334211, 0.10403113523067598]"
"[-0.37500256299972534, 1.2626819610595703]","[-0.33304680309216717, 1.1943518389877925]","[-0.04195575990755818, 0.0683301220717778]"
"[-0.42473849654197693, 1.1759737730026245]","[-0.4171204028514556, 1.182773204224028]","[-0.007618093690521355, -0.0067994312214034736]"
"[-0.44961896538734436, 1.1325852870941162]","[-0.43946010951082465, 1.1426564535133161]","[-0.010158855876519712, -0.010071166419199917]"
"[-0.4993332028388977, 1.0458580255508423]","[-0.4602847118448756, 1.074431299637613]","[-0.03904849099402208, -0.028573274086770795]"
"[-0.5366361141204834, 0.9808119535446167]","[-0.42358682485804994, 1.030925817301286]","[-0.11304928926243346, -0.050113863756669375]"
"[-0.5739219188690186, 0.9157455563545227]","[-0.5392919805632448, 1.0284413939409598]","[-0.034629938305773766, -0.11269583758643709]"
"[-0.6111971139907837, 0.8506737947463989]","[-0.6091984698606534, 0.9933733815819913]","[-0.0019986441301302893, -0.14269958683559236]"
"[-0.6360620260238647, 0.8073135614395142]","[-0.45639404909339704, 0.9021415131889146]","[-0.1796679769304677, -0.0948279517494004]"
"[-0.6857370138168335, 0.7205437421798706]","[-0.536371818559547, 0.8830474566223417]","[-0.14936519525728653, -0.16250371444247114]"
"[-0.7105840444564819, 0.6771624088287354]","[-0.5888304626976804, 0.838058248551035]","[-0.12175358175880158, -0.1608958397222996]"
"[-0.7603467702865601, 0.5903725028038025]","[-0.5854574062110576, 0.8282187142835895]","[-0.17488936407550248, -0.23784621147978702]"
"[-0.7976068258285522, 0.5253146290779114]","[-0.5957849698737685, 0.798595535739602]","[-0.20182185595478375, -0.2732809066616906]"
"[-0.8348633646965027, 0.4602397084236145]","[-0.6527899323704358, 0.8278979218151499]","[-0.18207343232606688, -0.36765821339153537]"
"[-0.8597418665885925, 0.4168705344200134]","[-0.5943826583953375, 0.7101847248205931]","[-0.265359208193255, -0.2933141904005797]"
"[-0.8970320820808411, 0.35180845856666565]","[-0.672454097152609, 0.6815440023995522]","[-0.2245779849282321, -0.3297355438328865]"
"[-0.9467083811759949, 0.26504039764404297]","[-0.7329779663842393, 0.661016300213505]","[-0.21373041479175559, -0.395975902569462]"
"[-0.9839757680892944, 0.19998477399349213]","[-0.7458048462596902, 0.6175099119777893]","[-0.2381709218296042, -0.41752513798429713]"
"[-1.0088465213775635, 0.1565515547990799]","[-0.7127771135376633, 0.5726676590203623]","[-0.2960694078399002, -0.4161161042212824]"
"[-1.0585486888885498, 0.06984157860279083]","[-0.7569066168597969, 0.5320444312075012]","[-0.30164207202875293, -0.4622028526047104]"
"[-1.095827341079712, 0.004746236838400364]","[-0.7888755952004591, 0.4979048258925046]","[-0.3069517458792528, -0.49315858905410426]"
"[-1.1330283880233765, -0.060298673808574677]","[-0.7448988929020336, 0.4400432364925901]","[-0.38812949512134287, -0.5003419103011648]"
"[-1.1702539920806885, -0.12534478306770325]","[-0.7350563208435524, 0.43799631017023355]","[-0.43519767123713604, -0.5633410932379368]"
"[-1.1951040029525757, -0.16870270669460297]","[-0.7906637242289447, 0.41270543725070064]","[-0.404440278723631, -0.5814081439453036]"
"[-1.2448005676269531, -0.25549548864364624]","[-0.8165849263461468, 0.40162385362614184]","[-0.42821564128080636, -0.6571193422697881]"
"[-1.269651174545288, -0.2988256812095642]","[-0.8764023982187136, 0.32765403519715064]","[-0.3932487763265745, -0.6264797164067148]"
"[-1.3193656206130981, -0.3855855166912079]","[-0.9347130909336042, 0.3174204246955588]","[-0.3846525296794939, -0.7030059413867666]"
"[-1.3441802263259888, -0.4289780259132385]","[-0.9113102912188635, 0.27418471445508297]","[-0.43286993510712524, -0.7031627403683215]"
"[-1.393852949142456, -0.5157645344734192]","[-0.9308996514075244, 0.21517706831014793]","[-0.46295329773493166, -0.7309416027835671]"
"[-1.4187147617340088, -0.5591509938240051]","[-0.9701139942473678, 0.19738262275023677]","[-0.448600767486641, -0.7565336165742419]"
"[-1.4683706760406494, -0.6459335088729858]","[-1.0017430647165027, 0.1408634637787337]","[-0.46662761132414676, -0.7867969726517196]"
"[-1.4932444095611572, -0.6893184185028076]","[-1.0368684392568863, 0.1667655212184117]","[-0.4563759703042709, -0.8560839397212193]"
"[-1.542937994003296, -0.7760782837867737]","[-1.103889236183639, 0.15780516056621152]","[-0.4390487578196569, -0.9338834443529852]"
"[-1.5678001642227173, -0.8194478750228882]","[-1.0395089883667668, 0.0052620996081751414]","[-0.5282911758559505, -0.8247099746310633]"
"[-1.6165136098861694, -0.904401421546936]","[-1.047190152717099, 0.05942849817239959]","[-0.5693234571690704, -0.9638299197193356]"
"[-1.639850378036499, -0.9448007345199585]","[-1.0315461957249146, 0.045938207521713736]","[-0.6083041823115845, -0.9907389420416722]"
"[-1.6506751775741577, -0.9624085426330566]","[-1.089111046685085, 0.0015189708367344679]","[-0.5615641308890726, -0.9639275134697911]"
"[-1.6714086532592773, -0.9936345815658569]","[-1.1586339084218238, -0.016383946124967408]","[-0.5127747448374536, -0.9772506354408895]"
"[-1.6833841800689697, -1.0070720911026]","[-1.1189844955041433, 0.014796648625671316]","[-0.5643996845648265, -1.0218687397282715]"
"[-1.6937789916992188, -1.0105265378952026]","[-1.0856679983911053, -0.1045942509285499]","[-0.6081109933081135, -0.9059322869666527]"
"[-1.7011175155639648, -1.01168954372406]","[-1.1313973223368246, -0.04393720453233352]","[-0.5697201932271403, -0.9677523391917265]"
"[-1.7144352197647095, -1.020113229751587]","[-1.0628960352753118, -0.12255164210755232]","[-0.6515391844893976, -0.8975615876440346]"
"[-1.7197535037994385, -1.0260056257247925]","[-1.082459111785771, -0.09622240977444863]","[-0.6372943920136676, -0.9297832159503439]"
"[-1.7215769290924072, -1.0414707660675049]","[-1.0738058543529405, -0.12602132967132507]","[-0.6477710747394667, -0.9154494363961798]"
"[-1.7189925909042358, -1.0480968952178955]","[-1.0757817668201137, -0.22713240382350186]","[-0.6432108240841221, -0.8209644913943936]"
"[-1.7136653661727905, -1.0633231401443481]","[-1.1525224795598024, -0.08617512725639331]","[-0.5611428866129882, -0.9771480128879548]"
"[-1.710313081741333, -1.071471929550171]","[-1.1760889626795965, -0.1367501220052907]","[-0.5342241190617365, -0.9347218075448802]"
"[-1.7065242528915405, -1.074562430381775]","[-1.128514036826434, 0.009849046947159823]","[-0.5780102160651066, -1.0844114773289348]"
"[-1.668893814086914, -1.0758236646652222]","[-1.1537105238902097, -0.09453400789698907]","[-0.5151832901967044, -0.9812896567682331]"
"[-1.629661202430725, -1.069340705871582]","[-1.1003348549349279, -0.12839297136095884]","[-0.5293263474957972, -0.9409477345106232]"
"[-1.5350663661956787, -1.0454670190811157]","[-1.103144301237414, -0.09480831010408142]","[-0.4319220649582647, -0.9506587089770343]"
"[-1.4623000621795654, -1.027158498764038]","[-1.0695522127715882, -0.03200400684879168]","[-0.39274784940797725, -0.9951544919152464]"
"[-1.3896055221557617, -1.0088448524475098]","[-1.0120830660331932, -0.16654696075145403]","[-0.3775224561225685, -0.8422978916960557]"
"[-1.3168679475784302, -0.9905522465705872]","[-0.9292945295687789, -0.10616824656138923]","[-0.3875734180096513, -0.8843840000091979]"
"[-1.2684091329574585, -0.9783568382263184]","[-0.9284132223829349, -0.0940104566263209]","[-0.3399959105745236, -0.8843463815999975]"
"[-1.1714380979537964, -0.9539618492126465]","[-0.8606999213176523, -0.013817649292788392]","[-0.3107381766361441, -0.9401441999198581]"
"[-1.0987341403961182, -0.9356524348258972]","[-0.8353793349939637, 0.03197687601326904]","[-0.2633548054021545, -0.9676293108391663]"
"[-1.0260035991668701, -0.9173544645309448]","[-0.7736811655137468, -0.004676537840541228]","[-0.25232243365312335, -0.9126779266904036]"
"[-0.9533373713493347, -0.8990733027458191]","[-0.7335242325739171, -0.02216439854773211]","[-0.21981313877541764, -0.876908904198087]"
"[-0.9048892855644226, -0.8868700861930847]","[-0.7204322085745155, 0.02619052748327999]","[-0.1844570769899071, -0.9130606136763647]"
"[-0.8079503774642944, -0.8624112010002136]","[-0.6660488286682709, 0.03458649773755096]","[-0.14190154879602357, -0.8969976987377646]"
"[-0.735236406326294, -0.84410560131073]","[-0.5991319184790496, 0.04190830635351128]","[-0.13610448784724438, -0.8860139076642413]"
"[-0.6625235080718994, -0.8257190585136414]","[-0.5712295382611303, 0.0312281128754337]","[-0.0912939698107691, -0.8569471713890751]"
"[-0.6140522360801697, -0.8135737180709839]","[-0.5392342945079032, 0.03787354920728436]","[-0.07481794157226651, -0.8514472672782682]"
"[-0.5170831084251404, -0.7891716957092285]","[-0.5152042684119861, 0.030914742413896246]","[-0.0018788400131543037, -0.8200864381231248]"
"[-0.44438624382019043, -0.7708372473716736]","[-0.47075024538671123, 0.11724357752467474]","[0.0263640015665208, -0.8880808248963483]"
"[-0.3716660737991333, -0.7524954080581665]","[-0.44075033567706157, 0.06055300259496432]","[0.06908426187792827, -0.8130484106531308]"
"[-0.2989807724952698, -0.7341371774673462]","[-0.4225962704164093, 0.10257416767036043]","[0.12361549792113952, -0.8367113451377066]"
"[-0.250510036945343, -0.7219148874282837]","[-0.31047086735360996, 0.04874759342256263]","[0.05996083040826694, -0.7706624808508463]"
"[-0.15351812541484833, -0.6974781155586243]","[-0.31259775791204303, 0.12872214073883326]","[0.1590796324971947, -0.8262002562974575]"
"[-0.0808425098657608, -0.6791765093803406]","[-0.24911597570487332, 0.1008466410971185]","[0.1682734658391125, -0.7800231504774591]"
"[-0.00813494622707367, -0.6608601808547974]","[-0.21066738308353178, 0.09837528272815188]","[0.2025324368564581, -0.7592354635829492]"
"[0.06459380686283112, -0.6425366997718811]","[-0.21115396841848988, 0.15236839454731843]","[0.275747775281321, -0.7949050943191995]"
"[0.11306790262460709, -0.6303228139877319]","[-0.13560192776349575, 0.13943849211520365]","[0.24866983038810284, -0.7697613061029356]"
"[0.21003000438213348, -0.6058825850486755]","[-0.12305780924616283, 0.13465032078920325]","[0.3330878136282963, -0.7405329058378788]"
"[0.25854724645614624, -0.5936599373817444]","[-0.04262512300392268, 0.14007071673656424]","[0.3011723694600689, -0.7337306541183086]"
"[0.3554774820804596, -0.5692697763442993]","[-0.03873620282770218, 0.12424854424209408]","[0.3942136849081618, -0.6935183205863934]"
"[0.4281325340270996, -0.5510023236274719]","[-0.005962774421867878, 0.166160188693377]","[0.4340953084489675, -0.7171625123208489]"
"[0.47663283348083496, -0.53879314661026]","[0.04905013553745163, 0.17529358549978424]","[0.4275826979433833, -0.7140867321100443]"
"[0.5735630393028259, -0.5143716335296631]","[0.08125240384775584, 0.21533646113905958]","[0.4923106354550701, -0.7297080946687227]"
"[0.6462866067886353, -0.4960758686065674]","[0.1182778068908622, 0.203173731614257]","[0.528008799897773, -0.6992496002208244]"
"[0.7189769744873047, -0.4777452349662781]","[0.13804207325303108, 0.24952330540973527]","[0.5809349012342736, -0.7272685403760133]"
"[0.7674480676651001, -0.46552926301956177]","[0.178624640929807, 0.2171795923467842]","[0.5888234267352931, -0.682708855366346]"
"[0.8644504547119141, -0.44104820489883423]","[0.22431725984913764, 0.2216504820686141]","[0.6401331948627764, -0.6626986869674483]"
"[0.9371083974838257, -0.4227387011051178]","[0.2959933734225326, 0.2658442995662392]","[0.6411150240612931, -0.6885830006713569]"
"[0.9855846166610718, -0.4105525612831116]","[0.3267007864185947, 0.22407715375570653]","[0.6588838302424771, -0.634629715038818]"
"[1.0825392007827759, -0.3861311376094818]","[0.3544514959381413, 0.24379227402279546]","[0.7280877048446346, -0.6299234116322773]"
"[1.1310197114944458, -0.37390244007110596]","[0.3489376432840404, 0.28425191391821947]","[0.7820820682104054, -0.6581543539893254]"
"[1.2279386520385742, -0.3494867980480194]","[0.4453154606901033, 0.25569361513679967]","[0.7826231913484709, -0.6051804131848191]"
"[1.3006455898284912, -0.33118435740470886]","[0.4689813352241816, 0.2441108242454102]","[0.8316642546043096, -0.5752951816501191]"
"[1.3733664751052856, -0.31290385127067566]","[0.5669151025294413, 0.2737812477967058]","[0.8064513725758443, -0.5866850990673815]"
"[1.4218418598175049, -0.30068302154541016]","[0.5976080105419106, 0.32808892128150247]","[0.8242338492755943, -0.6287719428269126]"
"[1.5188043117523193, -0.2762298882007599]","[0.5942478161725896, 0.34657338262481163]","[0.9245564955797297, -0.6228032708255715]"
