"[-0.20483346283435822, 0.1274019181728363]","[-0.3959648217293552, 0.022280617915597944]","[0.191131358894997, 0.10512130025723836]"
"[-0.2170916348695755, 0.18611951172351837]","[-0.42532752007747116, 0.06929058613004598]","[0.20823588520789565, 0.1168289255934724]"
"[-0.22936591506004333, 0.24485859274864197]","[-0.40205276123280115, 0.06742733221622524]","[0.1726868461727578, 0.17743126053241673]"
"[-0.24165339767932892, 0.3035701811313629]","[-0.3848250016313872, 0.12454210875009311]","[0.1431716039520583, 0.1790280723812698]"
"[-0.2538791000843048, 0.36232346296310425]","[-0.4030530296182504, 0.1595423777497352]","[0.1491739295339456, 0.20278108521336904]"
"[-0.26612555980682373, 0.4210440218448639]","[-0.4232303537453028, 0.190461081855166]","[0.1571047939384791, 0.2305829399896979]"
"[-0.2783796787261963, 0.47978371381759644]","[-0.39236231544723904, 0.21125267207910292]","[0.11398263672104275, 0.2685310417384935]"
"[-0.29062172770500183, 0.5384656190872192]","[-0.4165159896722096, 0.24411672296015896]","[0.12589426196720777, 0.2943488961270603]"
"[-0.3023638129234314, 0.5951960682868958]","[-0.4536390542707103, 0.29752051760690135]","[0.15127524134727888, 0.2976755506799944]"
"[-0.3088272511959076, 0.6261900663375854]","[-0.43752857616053703, 0.30515106788402796]","[0.12870132496462944, 0.3210389984535575]"
"[-0.3083018958568573, 0.6243491172790527]","[-0.47837319486498936, 0.3481518678448761]","[0.17007129900813206, 0.2761972494341766]"
"[-0.3007223904132843, 0.5894724726676941]","[-0.4443984021890113, 0.3487078765625638]","[0.14367601177572698, 0.2407645961051303]"
"[-0.28933626413345337, 0.5313063263893127]","[-0.45942197854372563, 0.3515205365639187]","[0.17008571441027226, 0.17978578982539406]"
"[-0.2793233096599579, 0.47397279739379883]","[-0.42836850276133087, 0.29946685228516684]","[0.14904519310137299, 0.174505945108632]"
"[-0.27058833837509155, 0.4167693555355072]","[-0.4576115617231581, 0.2951930072898354]","[0.18702322334806654, 0.12157634824567182]"
"[-0.2705322504043579, 0.3767312169075012]","[-0.3737199884642871, 0.2173886241718724]","[0.1031877380599292, 0.1593425927356288]"
"[-0.274024099111557, 0.3528129458427429]","[-0.4317128831114999, 0.23975121329492288]","[0.1576887839999429, 0.11306173254782004]"
"[-0.2818111777305603, 0.33701759576797485]","[-0.42958892999578707, 0.24034309495147071]","[0.14777775226522677, 0.09667450081650414]"
"[-0.2920161783695221, 0.33245182037353516]","[-0.4813266294528106, 0.1762333380285645]","[0.18931045108328848, 0.15621848234497065]"
"[-0.3014814257621765, 0.33829671144485474]","[-0.4215597931509344, 0.1556425901999832]","[0.12007836738875788, 0.18265412124487154]"
"[-0.31017524003982544, 0.34575241804122925]","[-0.478386341041463, 0.21072133105115018]","[0.16821110100163755, 0.13503108699007907]"
"[-0.31473273038864136, 0.35608428716659546]","[-0.4315534505445333, 0.19051357200457888]","[0.11682072015589196, 0.16557071516201657]"
"[-0.3168075680732727, 0.36710959672927856]","[-0.41087417545857347, 0.1621637676249106]","[0.09406660738530076, 0.20494582910436795]"
"[-0.31677526235580444, 0.378510057926178]","[-0.4428129211748514, 0.23042005431053467]","[0.12603765881904694, 0.1480900036156433]"
"[-0.31623926758766174, 0.3897697329521179]","[-0.49786188698128053, 0.23037547748450496]","[0.1816226193936188, 0.15939425546761296]"
"[-0.3123982548713684, 0.4002726674079895]","[-0.45439085970198057, 0.18072100852065442]","[0.14199260483061216, 0.21955165888733508]"
"[-0.3046698272228241, 0.4082654118537903]","[-0.41584064205563154, 0.1905676416282879]","[0.11117081483280744, 0.21769777022550238]"
"[-0.2962222993373871, 0.4154846668243408]","[-0.47074082422589103, 0.22245034153106186]","[0.17451852488850395, 0.19303432529327896]"
"[-0.2880462110042572, 0.4210388660430908]","[-0.5172365967233675, 0.2572631566124226]","[0.22919038571911032, 0.16377570943066821]"
"[-0.280988872051239, 0.41937071084976196]","[-0.4350867604276706, 0.23115422852658107]","[0.15409788837643157, 0.1882164823231809]"
"[-0.2751770615577698, 0.4052729606628418]","[-0.41005469209808154, 0.2229081232563119]","[0.13487763054031177, 0.1823648374065299]"
"[-0.27037128806114197, 0.3470997214317322]","[-0.4035484374120121, 0.16401993418010435]","[0.1331771493508701, 0.18307978725162782]"
"[-0.2743130028247833, 0.2891831696033478]","[-0.47801730628989725, 0.21840276508280246]","[0.20370430346511392, 0.07078040452054532]"
"[-0.27795177698135376, 0.24709050357341766]","[-0.4421820928407174, 0.14779420969632281]","[0.16423031585936365, 0.09929629387709485]"
"[-0.2800270617008209, 0.22324669361114502]","[-0.4649151132566729, 0.15057190345938723]","[0.18488805155585197, 0.07267479015175779]"
"[-0.28278785943984985, 0.17086365818977356]","[-0.4635384824501909, 0.09433827152854678]","[0.18075062301034106, 0.07652538666122678]"
"[-0.28527334332466125, 0.11095215380191803]","[-0.40494099295240216, 0.06740611285743278]","[0.1196676496277409, 0.04354604094448525]"
"[-0.2877627909183502, 0.05101065710186958]","[-0.46424419272428963, 0.04097538370204661]","[0.1764814018059394, 0.01003527339982297]"
"[-0.2902565598487854, -0.008923027664422989]","[-0.41313368052518457, 0.0018623049100067032]","[0.12287712067639917, -0.010785332574429693]"
"[-0.29280927777290344, -0.0688275545835495]","[-0.4504206609452537, 0.00691966654895319]","[0.15761138317235024, -0.07574722113250269]"
"[-0.29528889060020447, -0.12664881348609924]","[-0.39913579751742667, -0.04510564104815213]","[0.1038469069172222, -0.08154317243794712]"
"[-0.29697179794311523, -0.15784111618995667]","[-0.4566400724668912, -0.046424812579548135]","[0.15966827452377597, -0.11141630361040852]"
"[-0.2971235513687134, -0.15539515018463135]","[-0.4765765438053623, -0.05770676531770883]","[0.17945299243664892, -0.09768838486692252]"
"[-0.2957215905189514, -0.11913813650608063]","[-0.42827412894535477, -0.07442310991471113]","[0.13255253842640335, -0.0447150265913695]"
"[-0.2921447157859802, -0.06028832867741585]","[-0.40198478972358365, -0.06009751008951003]","[0.10984007393760342, -0.00019081858790581663]"
"[-0.2873235046863556, -0.004109881818294525]","[-0.4178752278569685, -0.00018328862658016816]","[0.13055172317061292, -0.003926593191714357]"
"[-0.2800305485725403, 0.05156303197145462]","[-0.43468633550807345, 0.005968179530381479]","[0.15465578693553317, 0.04559485244107314]"
"[-0.2700135111808777, 0.08787624537944794]","[-0.396765983387368, 0.021533284183721163]","[0.12675247220649033, 0.06634296119572677]"
"[-0.25984907150268555, 0.11090129613876343]","[-0.36635370585852356, 0.03404844848884081]","[0.10650463435583801, 0.07685284764992262]"
"[-0.24773845076560974, 0.1250181347131729]","[-0.437207249800092, 0.06959384290619146]","[0.18946879903448227, 0.055424291806981454]"
"[-0.23605740070343018, 0.12793196737766266]","[-0.3813026688679608, 0.06446984721393707]","[0.14524526816453065, 0.06346212016372559]"
"[-0.22784769535064697, 0.12107137590646744]","[-0.40064822292209973, 0.08720040848557388]","[0.17280052757145276, 0.03387096742089356]"
"[-0.22100356221199036, 0.11225886642932892]","[-0.3535088745412228, 0.07977417103678569]","[0.13250531232923246, 0.03248469539254323]"
"[-0.21687407791614532, 0.10166285187005997]","[-0.38308172887986264, 0.04586104958201189]","[0.1662076509637173, 0.055801802288048076]"
"[-0.21668605506420135, 0.09051849693059921]","[-0.4074780319049138, 0.03527413518439251]","[0.19079197684071242, 0.0552443617462067]"
"[-0.22050699591636658, 0.07965461164712906]","[-0.3548391291804275, 0.04269275095438375]","[0.1343321332640609, 0.03696186069274531]"
"[-0.22676166892051697, 0.07009188830852509]","[-0.3883870914600934, 0.03378575094947177]","[0.16162542253957646, 0.03630613735905332]"
"[-0.2332729995250702, 0.061068784445524216]","[-0.40439523779347875, 0.025985473690339635]","[0.17112223826840856, 0.03508331075518458]"
"[-0.24229705333709717, 0.05472413823008537]","[-0.38835283083031213, 0.04569192035112518]","[0.14605577749321497, 0.009032217878960191]"
"[-0.25219812989234924, 0.049809329211711884]","[-0.4257487302518252, 0.037770431374548316]","[0.17355060035947595, 0.012038897837163567]"
"[-0.2614961266517639, 0.04750806838274002]","[-0.4383645468257451, 0.04134314215867937]","[0.1768684201739812, 0.006164926224060653]"
"[-0.26773545145988464, 0.05265815183520317]","[-0.44313008169735724, 0.046626070204702566]","[0.1753946302374726, 0.006032081630500605]"
"[-0.2683660089969635, 0.08175712078809738]","[-0.40063745488854813, 0.003740366973174104]","[0.13227144589158463, 0.07801675381492328]"
"[-0.25751522183418274, 0.12780331075191498]","[-0.42201843004753425, 0.0473479284944887]","[0.16450320821335151, 0.08045538225742628]"
"[-0.23880815505981445, 0.18134434521198273]","[-0.4296135090654132, 0.08568319006978486]","[0.19080535400559873, 0.09566115514219786]"
"[-0.22799518704414368, 0.21030211448669434]","[-0.39913109701197, 0.11044785065688302]","[0.17113590996782635, 0.09985426382981132]"
"[-0.2173595428466797, 0.2406322956085205]","[-0.3958566744266964, 0.12417292053732629]","[0.17849713158001673, 0.11645937507119422]"
"[-0.200532466173172, 0.2959234118461609]","[-0.4162834523418819, 0.12326881650856758]","[0.2157509861687099, 0.1726545953375933]"
"[-0.18383346498012543, 0.35343343019485474]","[-0.3812460030908777, 0.1445017550375919]","[0.19741253811075227, 0.20893167515726283]"
"[-0.16696026921272278, 0.4109892249107361]","[-0.37922470002292363, 0.18089815418266508]","[0.21226443081020085, 0.230091070728071]"
"[-0.15003463625907898, 0.4686054289340973]","[-0.3732686133858855, 0.22835029678815025]","[0.22323397712680654, 0.24025513214594704]"
"[-0.13322052359580994, 0.5261350870132446]","[-0.26262638116245385, 0.18157774481522526]","[0.1294058575666439, 0.34455734219801937]"
"[-0.11636688560247421, 0.5837296843528748]","[-0.33392839754591086, 0.2568146816536742]","[0.21756151194343665, 0.32691500269920054]"
"[-0.09951101243495941, 0.6412960290908813]","[-0.35473581884728916, 0.3615211765683275]","[0.25522480641232975, 0.27977485252255385]"
"[-0.08264508843421936, 0.6988633275032043]","[-0.32616424363505775, 0.32108165227305646]","[0.2435191552008384, 0.3777816752301479]"
"[-0.06582634150981903, 0.7564285397529602]","[-0.2387042587691097, 0.34551266256044044]","[0.17287791725929066, 0.41091587719251976]"
"[-0.04891984909772873, 0.8139691352844238]","[-0.3036365291896803, 0.40350029012015526]","[0.2547166800919516, 0.41046884516426857]"
"[-0.03208664804697037, 0.8715613484382629]","[-0.28558227291370714, 0.45583967498088507]","[0.25349562486673677, 0.41572167345737787]"
"[-0.015251467935740948, 0.9290709495544434]","[-0.21739390798924035, 0.47198944367012136]","[0.2021424400534994, 0.457081505884322]"
"[0.001592788496054709, 0.9866724014282227]","[-0.2755310404364065, 0.5418776597508644]","[0.27712382893246124, 0.4447947416773582]"
"[0.01841336116194725, 1.0442509651184082]","[-0.27619126510697023, 0.5342308895430952]","[0.2946046262689175, 0.510020075575313]"
"[0.035262200981378555, 1.1018022298812866]","[-0.24913474095000976, 0.5385701347008031]","[0.2843969419313883, 0.5632320951804836]"
"[0.05208609253168106, 1.1593793630599976]","[-0.20609125973286935, 0.5795973153627536]","[0.2581773522645504, 0.579782047697244]"
"[0.06893518567085266, 1.2169784307479858]","[-0.22267405987940297, 0.6114886541970981]","[0.29160924555025564, 0.6054897765508878]"
"[0.08515770733356476, 1.272431492805481]","[-0.2609146182930615, 0.6635499688574797]","[0.34607232562662626, 0.6088815239480012]"
"[0.09398606419563293, 1.302587628364563]","[-0.1871470607157985, 0.67546678611192]","[0.28113312491143144, 0.627120842252643]"
"[0.0935429185628891, 1.3006832599639893]","[-0.23404293858146175, 0.7087207273815193]","[0.32758585714435084, 0.59196253258247]"
"[0.08392924070358276, 1.2665458917617798]","[-0.292672454597295, 0.7499324308384924]","[0.3766016953008778, 0.5166134609232874]"
"[0.06646667420864105, 1.210413932800293]","[-0.2664926436033645, 0.6711552385186861]","[0.33295931781200555, 0.5392586942816069]"
"[0.0484224334359169, 1.1570507287979126]","[-0.1954693142579247, 0.6703697751515949]","[0.2438917476938416, 0.4866809536463177]"
"[0.027710488066077232, 1.1043968200683594]","[-0.261505615414349, 0.6107853831063339]","[0.28921610348042626, 0.4936114369620255]"
"[0.009471233002841473, 1.0735018253326416]","[-0.22266637471757478, 0.5729792690825077]","[0.23213760772041625, 0.5005225562501339]"
"[-0.004667081870138645, 1.0569334030151367]","[-0.254713189391752, 0.5977930375372461]","[0.2500461075216134, 0.4591403654778906]"
"[-0.018712377175688744, 1.0494239330291748]","[-0.26584066996236605, 0.5991323126868167]","[0.2471282927866773, 0.45029162034235815]"
"[-0.028334546834230423, 1.053217887878418]","[-0.20984238610356248, 0.5655756209906311]","[0.18150783926933206, 0.4876422668877869]"
"[-0.03177865967154503, 1.0640227794647217]","[-0.37347575289458756, 0.6249800003646999]","[0.34169709322304254, 0.43904277910002176]"
"[-0.03304660692811012, 1.0754342079162598]","[-0.2990665723225147, 0.5497489730930727]","[0.2660199653944046, 0.5256852348231871]"
"[-0.03271210566163063, 1.0867607593536377]","[-0.29729721028997386, 0.5582140568257364]","[0.2645851046283432, 0.5285467025279013]"
"[-0.031528912484645844, 1.0982540845870972]","[-0.27757515752529255, 0.5795941440553525]","[0.2460462450406467, 0.5186599405317447]"
"[-0.02630792185664177, 1.1083279848098755]","[-0.27395132547849493, 0.5732509690552471]","[0.24764340362185316, 0.5350770157546284]"
"[-0.019076455384492874, 1.1171547174453735]","[-0.3381543675993508, 0.6163372479348884]","[0.31907791221485793, 0.5008174695104851]"
"[-0.010078446939587593, 1.1241754293441772]","[-0.35897233714376897, 0.5822150958781819]","[0.3488938902041814, 0.5419603334659954]"
"[0.0006015835097059608, 1.1286872625350952]","[-0.36724554484726024, 0.6710323039695082]","[0.3678471283569662, 0.457654958565587]"
"[0.011935601942241192, 1.1290043592453003]","[-0.3052145668250316, 0.6457007615960907]","[0.3171501687672728, 0.4833035976492096]"
"[0.021573657169938087, 1.1254422664642334]","[-0.27421764835160056, 0.6147705844853614]","[0.29579130552153865, 0.510671681978872]"
"[0.025163540616631508, 1.1160081624984741]","[-0.34418936766528513, 0.6559257604024006]","[0.36935290828191664, 0.46008240209607354]"
"[0.01602761447429657, 1.0868586301803589]","[-0.34539151011667335, 0.6135708180576074]","[0.3614191245909699, 0.4732878121227515]"
"[-0.00848443154245615, 1.0470869541168213]","[-0.24829580480616842, 0.6090874345784777]","[0.23981137326371227, 0.4379995195383436]"
"[-0.04286296293139458, 1.0028436183929443]","[-0.3451386791295747, 0.5793740693072283]","[0.3022757161981801, 0.423469549085716]"
"[-0.06221082806587219, 0.979230523109436]","[-0.3154537295746927, 0.5779447163030752]","[0.2532429015088205, 0.40128580680636083]"
"[-0.0646515041589737, 0.9769930839538574]","[-0.2812081090134498, 0.5196248097876607]","[0.2165566048544761, 0.45736827416619674]"
"[-0.06516341120004654, 0.9770174026489258]","[-0.37844519717416214, 0.5397736462050075]","[0.3132817859741156, 0.43724375644391833]"
"[-0.0683571994304657, 0.9767538905143738]","[-0.3136756009638829, 0.5498811310768005]","[0.24531840153341722, 0.4268727594375733]"
"[-0.07387469708919525, 0.9792493581771851]","[-0.3013414246570736, 0.5258385463893079]","[0.22746672756787834, 0.4534108117878771]"
"[-0.08049227297306061, 0.9881870150566101]","[-0.3562326475812947, 0.553142583780403]","[0.2757403746082341, 0.43504443127620707]"
"[-0.09049702435731888, 0.9925587773323059]","[-0.2925678978563399, 0.5018392637117566]","[0.20207087349902103, 0.49071951362054933]"
"[-0.10169098526239395, 0.9893872141838074]","[-0.3418577573716013, 0.5426750362747746]","[0.24016677210920734, 0.4467121779090327]"
"[-0.1117669939994812, 0.9837304949760437]","[-0.3302374936525767, 0.5001761728323738]","[0.2184704996530955, 0.4835543221436699]"
"[-0.11902197450399399, 0.9766752123832703]","[-0.37911198903008897, 0.5768866760676113]","[0.260090014526095, 0.3997885363156589]"
"[-0.12289483845233917, 0.9700172543525696]","[-0.4023308955212054, 0.5354821981511797]","[0.2794360570688662, 0.4345350562013899]"
"[-0.12764690816402435, 0.9606231451034546]","[-0.3969817126487659, 0.543648263447593]","[0.26933480448474156, 0.4169748816558616]"
"[-0.12985721230506897, 0.9512559175491333]","[-0.39105691774701234, 0.558630102973524]","[0.2611997054419434, 0.3926258145756093]"
"[-0.1240028515458107, 0.943928062915802]","[-0.3293927343266095, 0.515659890034552]","[0.20538988278079878, 0.42826817288124996]"
"[-0.09474027901887894, 0.9391803741455078]","[-0.3328811464209698, 0.5097980034166811]","[0.23814086740209084, 0.4293823707288267]"
"[-0.04848440736532211, 0.9432691335678101]","[-0.3232394042789092, 0.529484381693694]","[0.27475499691358707, 0.413784751874116]"
"[0.008845081552863121, 0.9543997645378113]","[-0.33930050084526475, 0.5534509053544613]","[0.3481455823981279, 0.40094885918335]"
"[0.06767487525939941, 0.9657617807388306]","[-0.19201775371943422, 0.5073197009923429]","[0.2596926289788336, 0.45844207974648765]"
"[0.12663446366786957, 0.9768751859664917]","[-0.2573600969065025, 0.5685803152603379]","[0.3839945605743721, 0.4082948707061538]"
"[0.18559221923351288, 0.988014817237854]","[-0.17879000069439724, 0.521825476313134]","[0.3643822199279101, 0.46618934092472]"
"[0.24453707039356232, 0.9991200566291809]","[-0.1291687121783135, 0.500153290419028]","[0.3737057825718758, 0.4989667662101529]"
"[0.3034753203392029, 1.0102221965789795]","[-0.13659573820204968, 0.5635241940352635]","[0.44007105854125256, 0.44669800254371594]"
"[0.36241135001182556, 1.0212934017181396]","[-0.13666343756769928, 0.5815028950559714]","[0.49907478757952484, 0.43979050666216823]"
"[0.42136746644973755, 1.0324159860610962]","[-0.050437725184197535, 0.5449569933326464]","[0.4718051916339351, 0.48745899272844984]"
"[0.4802887439727783, 1.0435292720794678]","[-0.061657256753115175, 0.5962903533369236]","[0.5419460007258935, 0.4472389187425442]"
"[0.5392410755157471, 1.0546579360961914]","[0.006423193601394761, 0.5613308215633548]","[0.5328178819143523, 0.4933271145328366]"
"[0.5982118248939514, 1.065741777420044]","[0.11199320034379368, 0.5684071872805834]","[0.48621862455015774, 0.4973345901394606]"
"[0.6571921110153198, 1.0768516063690186]","[0.1054141844764257, 0.6014582193874802]","[0.5517779265388941, 0.4753933869815383]"
"[0.716124415397644, 1.0879267454147339]","[0.023417626876766073, 0.5876640588373336]","[0.692706788520878, 0.5002626865774003]"
"[0.7750300765037537, 1.0990506410598755]","[0.12092907777123985, 0.5525709202119198]","[0.6541009987325138, 0.5464797208479557]"
"[0.8339959383010864, 1.1101382970809937]","[0.016987715573376083, 0.6363752594162617]","[0.8170082227277103, 0.47376303766473193]"
"[0.8929188847541809, 1.1212561130523682]","[0.17491130607832006, 0.5819472225278404]","[0.7180075786758608, 0.5393088905245278]"
"[0.9518767595291138, 1.1323611736297607]","[0.17094987274178153, 0.615270665814005]","[0.7809268867873322, 0.5170905078157557]"
"[1.0108058452606201, 1.14346444606781]","[0.22563913806274039, 0.5925613967215309]","[0.7851667071978797, 0.5509030493462792]"
"[1.06973135471344, 1.1545872688293457]","[0.2834300414088107, 0.6095184902894429]","[0.7863013133046293, 0.5450687785399028]"
"[1.1286847591400146, 1.165690541267395]","[0.3701171332757315, 0.5840206854343999]","[0.7585676258642832, 0.5816698558329951]"
"[1.1876325607299805, 1.1768202781677246]","[0.36617939028606006, 0.5990774002668351]","[0.8214531704439204, 0.5777428779008895]"
"[1.2466357946395874, 1.187854528427124]","[0.3571305369836628, 0.6332910203763099]","[0.8895052576559246, 0.5545635080508141]"
"[1.3055551052093506, 1.1989173889160156]","[0.44225759420441113, 0.6229756845254368]","[0.8632975110049395, 0.5759417043905788]"
"[1.3645453453063965, 1.2100210189819336]","[0.4502419774166284, 0.6760246983151689]","[0.9143033678897681, 0.5339963206667647]"
"[1.423475742340088, 1.2211499214172363]","[0.4598467369209809, 0.6430773771643093]","[0.963629005419107, 0.578072544252927]"
"[1.4824415445327759, 1.2322072982788086]","[0.5952543985813257, 0.6380758767431489]","[0.8871871459514502, 0.5941314215356597]"
"[1.5413763523101807, 1.2433621883392334]","[0.5962703332814985, 0.6779126886437902]","[0.9451060190286822, 0.5654494996954432]"
"[1.6003385782241821, 1.254465937614441]","[0.4820371711926381, 0.6956824752517508]","[1.118301407031544, 0.5587834623626902]"
"[1.6424678564071655, 1.262073040008545]","[0.5933102656169791, 0.7577411993046593]","[1.0491575907901864, 0.5043318407038856]"
"[1.6597092151641846, 1.2645983695983887]","[0.5433554338695625, 0.6505974835071436]","[1.116353781294622, 0.614000886091245]"
"[1.6759977340698242, 1.2648956775665283]","[0.5903488828864945, 0.7271602427856264]","[1.0856488511833298, 0.5377354347809019]"
"[1.6900752782821655, 1.262864351272583]","[0.6151430272293175, 0.7238434451083667]","[1.074932251052848, 0.5390209061642163]"
"[1.6969764232635498, 1.2549880743026733]","[0.569969291632181, 0.6738949105853261]","[1.1270071316313688, 0.5810931637173472]"
"[1.7045282125473022, 1.2472411394119263]","[0.5542545622244379, 0.6607171441450205]","[1.1502736503228643, 0.5865239952669058]"
"[1.7140228748321533, 1.2420639991760254]","[0.6665578203311637, 0.7075673461475273]","[1.0474650545009896, 0.5344966530284981]"
"[1.724654197692871, 1.2398207187652588]","[0.6484426544280102, 0.6889142173630002]","[1.076211543264861, 0.5509065014022586]"
"[1.734179139137268, 1.2404175996780396]","[0.7206545699076203, 0.6532032938740183]","[1.0135245692296477, 0.5872143058040212]"
"[1.7409231662750244, 1.242643117904663]","[0.5784280000316719, 0.6803240862813996]","[1.1624951662433525, 0.5623190316232635]"
"[1.7502872943878174, 1.2457919120788574]","[0.6487624051404315, 0.6845889720273165]","[1.101524889247386, 0.5612029400515409]"
"[1.7587940692901611, 1.2497074604034424]","[0.576666530642225, 0.7108118037942472]","[1.1821275386479362, 0.5388956566091951]"
"[1.7606146335601807, 1.2572736740112305]","[0.5738359018909722, 0.675234150770673]","[1.1867787316692084, 0.5820395232405575]"
"[1.7434206008911133, 1.2798439264297485]","[0.6771654987761477, 0.6861485961384582]","[1.0662551021149655, 0.5936953302912903]"
"[1.705786108970642, 1.3099256753921509]","[0.6445656440313483, 0.6808104715226189]","[1.0612204649392938, 0.629115203869532]"
"[1.6562913656234741, 1.3422797918319702]","[0.5967052491822666, 0.7279866269317957]","[1.0595861164412075, 0.6142931649001745]"
"[1.6061064004898071, 1.375130534172058]","[0.5989614707552848, 0.729817414952312]","[1.0071449297345223, 0.6453131192197461]"
"[1.5560108423233032, 1.4081445932388306]","[0.5418420561302535, 0.6969994367429512]","[1.0141687861930497, 0.7111451564958794]"
"[1.5059130191802979, 1.4411348104476929]","[0.642803144872995, 0.7683529818259536]","[0.8631098743073029, 0.6727818286217393]"
"[1.455825924873352, 1.4741320610046387]","[0.4289407423761653, 0.8070262997960097]","[1.0268851824971867, 0.667105761208629]"
"[1.4057236909866333, 1.5071227550506592]","[0.43274809069385234, 0.8158068735838222]","[0.972975600292781, 0.691315881466837]"
"[1.3556230068206787, 1.540125846862793]","[0.5050650573991471, 0.8387342088527062]","[0.8505579494215316, 0.7013916380100867]"
"[1.3055155277252197, 1.5731325149536133]","[0.4517850577480471, 0.8355490813027826]","[0.8537304699771726, 0.7375834336508307]"
"[1.2554326057434082, 1.6061217784881592]","[0.3455129460244082, 0.85231219843985]","[0.909919659719, 0.7538095800483092]"
"[1.219689130783081, 1.6290826797485352]","[0.3596251139900646, 0.8907408577063867]","[0.8600640167930165, 0.7383418220421485]"
"[1.205549716949463, 1.6389529705047607]","[0.32570315742229805, 0.865877537579877]","[0.8798465595271648, 0.7730754329248838]"
"[1.193376898765564, 1.6497299671173096]","[0.31186698375591526, 0.9241961975566997]","[0.8815099150096487, 0.7255337695606099]"
"[1.1841533184051514, 1.6612157821655273]","[0.3322607181813354, 0.8967864723044848]","[0.851892600223816, 0.7644293098610425]"
"[1.1842747926712036, 1.6715219020843506]","[0.26178982394936345, 0.904655105972833]","[0.9224849687218402, 0.7668667961115175]"
"[1.1843923330307007, 1.6823625564575195]","[0.4288245061327074, 0.929618770125239]","[0.7555678268979933, 0.7527437863322806]"
"[1.1804523468017578, 1.6928784847259521]","[0.42354227588903637, 0.9101883811485896]","[0.7569100709127214, 0.7826901035773626]"
"[1.1744109392166138, 1.7020460367202759]","[0.3670889770671484, 0.9854343840043509]","[0.8073219621494654, 0.716611652715925]"
"[1.16770601272583, 1.7088022232055664]","[0.34193551901919605, 0.9619671948256012]","[0.825770493706634, 0.7468350283799652]"
"[1.1614973545074463, 1.713059663772583]","[0.34033521238960585, 0.9386353847505401]","[0.8211621421178404, 0.7744242790220429]"
"[1.1528854370117188, 1.7178919315338135]","[0.36846029655717105, 0.9655042910327631]","[0.7844251404545477, 0.7523876405010503]"
"[1.1433076858520508, 1.7191499471664429]","[0.4259081354952614, 0.9304697341480482]","[0.7173995503567894, 0.7886802130183946]"
"[1.1366487741470337, 1.7123034000396729]","[0.3019812231502961, 0.9560500123698248]","[0.8346675509967376, 0.7562533876698481]"
"[1.133589267730713, 1.6813914775848389]","[0.2737175059104119, 0.9096231335195886]","[0.859871761820301, 0.7717683440652503]"
"[1.1397432088851929, 1.633361577987671]","[0.22671202299340143, 0.9072671283614017]","[0.9130311858917914, 0.7260944496262692]"
"[1.1525554656982422, 1.5756499767303467]","[0.34710929945577684, 0.8973420972708293]","[0.8054461662424653, 0.6783078794595174]"
"[1.1654738187789917, 1.5171018838882446]","[0.31130089216947787, 0.8493629339040591]","[0.8541729266095138, 0.6677389499841855]"
"[1.1783745288848877, 1.4585049152374268]","[0.3156429657326316, 0.8367122370880586]","[0.8627315631522561, 0.6217926781493681]"
"[1.1955844163894653, 1.3804140090942383]","[0.3261800340538601, 0.8183946653799324]","[0.8694043823356052, 0.5620193437143058]"
"[1.2041456699371338, 1.3413465023040771]","[0.37267253818226187, 0.7666653257983713]","[0.8314731317548719, 0.5746811765057058]"
"[1.2170225381851196, 1.2827935218811035]","[0.2992445306118289, 0.7394855953808633]","[0.9177780075732908, 0.5433079265002402]"
"[1.2299246788024902, 1.2242343425750732]","[0.3110391770097417, 0.6779588823855547]","[0.9188855017927485, 0.5462754601895186]"
"[1.2428231239318848, 1.1656614542007446]","[0.4025953086716858, 0.6635304747677659]","[0.840227815260199, 0.5021309794329787]"
"[1.2557237148284912, 1.1070581674575806]","[0.5942155686208577, 0.6410294978658279]","[0.6615081462076335, 0.4660286695917527]"
"[1.2686102390289307, 1.0484720468521118]","[0.42775028878739385, 0.5786169835726906]","[0.8408599502415368, 0.46985506327942117]"
"[1.2814704179763794, 0.9898918271064758]","[0.3745687785104902, 0.5822235280312428]","[0.9069016394658892, 0.40766829907523305]"
"[1.2943588495254517, 0.9313108325004578]","[0.435722587300885, 0.5716431071444076]","[0.8586362622245667, 0.3596677253560502]"
"[1.307262659072876, 0.8727403879165649]","[0.414643562812943, 0.4981291149375304]","[0.892619096259933, 0.3746112729790345]"
"[1.3201367855072021, 0.8141406178474426]","[0.4480253360496014, 0.4438054958612671]","[0.8721114494576008, 0.3703351219861755]"
"[1.3330470323562622, 0.755557656288147]","[0.42012368444199266, 0.45219228825059116]","[0.9129233479142695, 0.3033653680375558]"
"[1.345947265625, 0.6969820261001587]","[0.4814516980090111, 0.38508542299816617]","[0.8644955676159889, 0.3118966031019925]"
"[1.3588296175003052, 0.6383775472640991]","[0.4352914906859813, 0.35758985162614776]","[0.9235381268143239, 0.28078769563795136]"
"[1.3717191219329834, 0.5797861814498901]","[0.5153454015822754, 0.3477723501265383]","[0.856373720350708, 0.23201383132335185]"
"[1.3846096992492676, 0.5212031602859497]","[0.4550020522729199, 0.3239292118123628]","[0.9296076469763477, 0.19727394847358692]"
"[1.397467851638794, 0.46262264251708984]","[0.39008246701486815, 0.27712201813497267]","[1.0073853846239258, 0.18550062438211717]"
"[1.4103718996047974, 0.4040411412715912]","[0.42219096648089716, 0.2679144215413442]","[0.9881809331239002, 0.13612671973024698]"
