"[1.7740437984466553, 0.22046759724617004]","[1.1801635708316547, 0.5401625702063869]","[0.5938802276150006, -0.31969497296021687]"
"[1.783866286277771, 0.22505369782447815]","[1.3250672789261864, 0.5429653796150953]","[0.45879900735158463, -0.31791168179061713]"
"[1.792133092880249, 0.2273823320865631]","[1.2376385649474122, 0.5250028726113645]","[0.5544945279328368, -0.29762054052480136]"
"[1.7981045246124268, 0.2163548469543457]","[1.245980723752997, 0.5054092381900048]","[0.5521238008594298, -0.2890543912356591]"
"[1.7979551553726196, 0.17628338932991028]","[1.21243509974986, 0.4932939063729936]","[0.5855200556227595, -0.3170105170430833]"
"[1.7843132019042969, 0.11454208940267563]","[1.1849076612912184, 0.49070226965208064]","[0.5994055406130785, -0.376160180249405]"
"[1.7628507614135742, 0.04374610632658005]","[1.213244770147214, 0.4716149840624896]","[0.5496059912663602, -0.42786887773590954]"
"[1.7411760091781616, -0.028027033433318138]","[1.1418782144306374, 0.4155363071782521]","[0.5992977947475242, -0.4435633406115702]"
"[1.7194709777832031, -0.09975430369377136]","[1.173420294417344, 0.3799656355793326]","[0.5460506833658592, -0.47971993927310397]"
"[1.6977545022964478, -0.1715661585330963]","[1.1480507601001462, 0.35275401610562757]","[0.5497037421963016, -0.5243201746387238]"
"[1.683316946029663, -0.21941514313220978]","[1.217959271495772, 0.3145852325454465]","[0.465357674533891, -0.5340003756776563]"
"[1.6543636322021484, -0.3151252865791321]","[1.1606323655772806, 0.2984149867531033]","[0.4937312666248679, -0.6135402733322354]"
"[1.6326124668121338, -0.3869186043739319]","[1.0666397788640953, 0.21557991396826998]","[0.5659726879480385, -0.6024985183422018]"
"[1.6109148263931274, -0.4586827754974365]","[1.1266353638051732, 0.18836997093746144]","[0.4842794625879543, -0.647052746434898]"
"[1.5891950130462646, -0.5304507613182068]","[1.0680012343868521, 0.14681447672589504]","[0.5211937786594125, -0.6772652380441018]"
"[1.567520260810852, -0.6022628545761108]","[1.0218056055262261, 0.1264643223467503]","[0.5457146552846259, -0.7287271769228612]"
"[1.5457944869995117, -0.6740145087242126]","[1.062701483428727, 0.056095905981546235]","[0.4830930035707848, -0.7301104147057589]"
"[1.5240776538848877, -0.7457948923110962]","[1.070341197965941, 0.07918216367704001]","[0.45373645591894674, -0.8249770559881362]"
"[1.5023715496063232, -0.8176013231277466]","[1.0202475615085116, -0.009626272568855843]","[0.48212398809781165, -0.8079750505588907]"
"[1.480661153793335, -0.8893231153488159]","[1.0322584551610607, -0.06646411264731311]","[0.4484026986322742, -0.8228590027015028]"
"[1.4589742422103882, -0.96110600233078]","[1.0230426236025285, -0.10957768481492836]","[0.43593161860785967, -0.8515283175158517]"
"[1.4372676610946655, -1.03285813331604]","[0.9514996063167926, -0.14447006613239888]","[0.4857680547778729, -0.8883880671836412]"
"[1.4155802726745605, -1.1046369075775146]","[1.0243715805070934, -0.21323085452267687]","[0.3912086921674671, -0.8914060530548378]"
"[1.3938862085342407, -1.1763840913772583]","[1.032388202808575, -0.2232879664650631]","[0.3614980057256658, -0.9530961249121952]"
"[1.3794214725494385, -1.2242375612258911]","[0.9687566249170596, -0.2431165794070178]","[0.41066484763237887, -0.9811209818188733]"
"[1.3505276441574097, -1.3199726343154907]","[0.9654656661920651, -0.2614267624757398]","[0.3850619779653446, -1.058545871839751]"
"[1.336061716079712, -1.367832064628601]","[0.9913620814460888, -0.31432377996336114]","[0.3446996346336231, -1.05350828466524]"
"[1.3071403503417969, -1.4635083675384521]","[0.9437416490503454, -0.37214802649445233]","[0.36339870129145146, -1.0913603410439998]"
"[1.2926247119903564, -1.5113354921340942]","[0.9086633207421084, -0.38618499641539805]","[0.383961391248248, -1.1251504957186962]"
"[1.2637004852294922, -1.6070640087127686]","[0.9393738326095692, -0.44483585205368104]","[0.324326652619923, -1.1622281566590875]"
"[1.2468926906585693, -1.6622508764266968]","[0.8835402428759044, -0.49356358181994464]","[0.36335244778266496, -1.1686872946067521]"
"[1.2377747297286987, -1.6932519674301147]","[0.8510725485723803, -0.5072903038674117]","[0.3867021811563184, -1.185961663562703]"
"[1.2329350709915161, -1.7133233547210693]","[0.8641020521506002, -0.5250703307292937]","[0.3688330188409159, -1.1882530239917757]"
"[1.2271889448165894, -1.74431574344635]","[0.9397528724579991, -0.5643984773269541]","[0.28743607235859026, -1.179917266119396]"
"[1.2283961772918701, -1.757822036743164]","[0.8676154138863577, -0.5788295254880182]","[0.36078076340551246, -1.1789925112551458]"
"[1.2349951267242432, -1.7668170928955078]","[0.9048387258534198, -0.5699222876353454]","[0.3301564008708233, -1.1968948052601625]"
"[1.2376739978790283, -1.7737575769424438]","[0.939956544607858, -0.5611132711613411]","[0.2977174532711703, -1.2126443057811027]"
"[1.2389190196990967, -1.7889436483383179]","[0.9068307855108907, -0.5016268330011782]","[0.332088234188206, -1.2873168153371397]"
"[1.2375497817993164, -1.7956699132919312]","[0.9065808292106307, -0.5576478687324138]","[0.33096895258868575, -1.2380220445595174]"
"[1.227238416671753, -1.8030414581298828]","[0.9094132749155481, -0.517567311597898]","[0.3178251417562048, -1.2854741465319848]"
"[1.2084392309188843, -1.8017446994781494]","[0.9414023139784371, -0.5825487634143693]","[0.2670369169404472, -1.21919593606378]"
"[1.138139009475708, -1.7760436534881592]","[0.8859911969150318, -0.6033948621249399]","[0.2521478125606762, -1.1726487913632193]"
"[1.095715880393982, -1.7541694641113281]","[0.8572307356500433, -0.5273488946829461]","[0.23848514474393867, -1.226820569428382]"
"[1.0074607133865356, -1.706892967224121]","[0.8034308271199977, -0.596051920831379]","[0.20402988626653795, -1.110841046392742]"
"[0.9412679672241211, -1.6716766357421875]","[0.7938235994550037, -0.5566879399008446]","[0.1474443677691174, -1.1149886958413429]"
"[0.8750908970832825, -1.6364009380340576]","[0.7087826987644353, -0.47395339633087974]","[0.16630819831884713, -1.1624475417031779]"
"[0.8309586644172668, -1.6129071712493896]","[0.7315082251091758, -0.5154490157309046]","[0.09945043930809105, -1.097458155518485]"
"[0.7427279353141785, -1.5659244060516357]","[0.6404710332307015, -0.5400867640829334]","[0.10225690208347693, -1.0258376419687023]"
"[0.6986336708068848, -1.5424429178237915]","[0.6404695882878391, -0.43871696576722097]","[0.0581640825190457, -1.1037259520565705]"
"[0.6103692054748535, -1.4954187870025635]","[0.6169730096707378, -0.43789710661959624]","[-0.006603804195884244, -1.0575216803829672]"
"[0.5442051887512207, -1.4601638317108154]","[0.5190500492317879, -0.4061676443874276]","[0.025155139519432823, -1.0539961873233878]"
"[0.4780287742614746, -1.4248991012573242]","[0.5190892006144395, -0.3800516815277166]","[-0.04106042635296492, -1.0448474197296076]"
"[0.41186919808387756, -1.389615535736084]","[0.48135831671211227, -0.3990352434976916]","[-0.0694891186282347, -0.9905802922383924]"
"[0.3456866443157196, -1.3543684482574463]","[0.4193706104314787, -0.31093508893977106]","[-0.07368396611575911, -1.0434333593176752]"
"[0.2794972360134125, -1.3191041946411133]","[0.3694841727252856, -0.3546629306441267]","[-0.08998693671187313, -0.9644412639969866]"
"[0.21330209076404572, -1.283799171447754]","[0.3883401843913998, -0.2772232367326144]","[-0.17503809362735406, -1.0065759347151395]"
"[0.16920225322246552, -1.2602940797805786]","[0.32557833492076504, -0.31183713415743997]","[-0.15637608169829953, -0.9484569456231386]"
"[0.08096460998058319, -1.2132768630981445]","[0.30631186717645187, -0.32560499845211544]","[-0.22534725719586868, -0.8876718646460291]"
"[0.014804339036345482, -1.17801833152771]","[0.26504512305888744, -0.30715379187135694]","[-0.25024078402254196, -0.870864539656353]"
"[-0.05136458948254585, -1.1427433490753174]","[0.24842357994808092, -0.21738727215989528]","[-0.2997881694306268, -0.9253560769154221]"
"[-0.11755504459142685, -1.1074879169464111]","[0.17855999607212752, -0.14897774074787196]","[-0.2961150406635544, -0.9585101761985392]"
"[-0.18370234966278076, -1.0722520351409912]","[0.1498657494014486, -0.2011381553634376]","[-0.33356809906422935, -0.8711138797775536]"
"[-0.2498520165681839, -1.036965012550354]","[0.10328926455570714, -0.1675454867300724]","[-0.35314128112389104, -0.8694195258202816]"
"[-0.31603288650512695, -1.001683235168457]","[0.0952622036593263, -0.171465218346448]","[-0.41129509016445326, -0.830218016822009]"
"[-0.3821783661842346, -0.966445803642273]","[0.03605004764705866, -0.08964704529461986]","[-0.4182284138312933, -0.8767987583476531]"
"[-0.42627328634262085, -0.942960262298584]","[0.017713370304989984, -0.20672968616411191]","[-0.44398665664761083, -0.7362305761344721]"
"[-0.5144832730293274, -0.8959609866142273]","[-0.01692398027316233, -0.07292439157393271]","[-0.49755929275616506, -0.8230365950402946]"
"[-0.5806369185447693, -0.8607007265090942]","[-0.11567396545332176, -0.1030633978990676]","[-0.46496295309144753, -0.7576373286100266]"
"[-0.6468124985694885, -0.8254460096359253]","[-0.09345955054025323, -0.0744045254441903]","[-0.5533529480292353, -0.751041484191735]"
"[-0.7130306363105774, -0.7901651859283447]","[-0.10703352167316971, -0.058227624302694125]","[-0.6059971146374077, -0.7319375616256506]"
"[-0.779196560382843, -0.7549353837966919]","[-0.1158998906196268, -0.09922917693341393]","[-0.6632966697632162, -0.655706206863278]"
"[-0.8453842401504517, -0.7196831107139587]","[-0.20769823556316613, -0.007286145119807297]","[-0.6376860045872855, -0.7123969655941514]"
"[-0.9115327000617981, -0.6844450235366821]","[-0.30024864748558533, 0.06663386154955331]","[-0.6112840525762128, -0.7510788850862354]"
"[-0.9777576327323914, -0.6491830945014954]","[-0.25004587573609893, 0.022391038589110845]","[-0.7277117569962924, -0.6715741330906062]"
"[-1.0218453407287598, -0.6256660223007202]","[-0.3028335442222809, 0.008535837158079262]","[-0.7190117965064788, -0.6342018594587995]"
"[-1.1101610660552979, -0.578628420829773]","[-0.30489106422388124, 0.06941817933224326]","[-0.8052700018314166, -0.6480466001620162]"
"[-1.1763083934783936, -0.5433952808380127]","[-0.38694548501401393, 0.10522567593641474]","[-0.7893629084643796, -0.6486209567744274]"
"[-1.242505669593811, -0.5081362724304199]","[-0.3984914009453072, 0.034374471311250265]","[-0.8440142686485038, -0.5425107437416702]"
"[-1.3086926937103271, -0.47286349534988403]","[-0.4913196607220591, 0.13987033162031293]","[-0.817373032988268, -0.612733826970197]"
"[-1.3748224973678589, -0.4376595616340637]","[-0.4931950571815167, 0.13181638205203372]","[-0.8816274401863422, -0.5694759436860974]"
"[-1.441009759902954, -0.40242457389831543]","[-0.5354209925727462, 0.13822195179477248]","[-0.9055887673302079, -0.5406465256930879]"
"[-1.5072077512741089, -0.36715590953826904]","[-0.5398713394305288, 0.18536906298876477]","[-0.9673364118435801, -0.5525249725270338]"
"[-1.5733864307403564, -0.3319573998451233]","[-0.6613372203323198, 0.22545695417205108]","[-0.9120492104080367, -0.5574143540171743]"
"[-1.6158002614974976, -0.30944696068763733]","[-0.6236002096249282, 0.1551050197677613]","[-0.9922000518725693, -0.46455198045539864]"
"[-1.6665531396865845, -0.2827609181404114]","[-0.6665563784916146, 0.21905311540028388]","[-0.9999967611949698, -0.5018140335406953]"
"[-1.6950384378433228, -0.2693935036659241]","[-0.665924861849724, 0.24781194039642557]","[-1.0291135759935988, -0.5172054440623497]"
"[-1.717872977256775, -0.2599349319934845]","[-0.6688671867530758, 0.21022866681433255]","[-1.0490057905036991, -0.47016359880781705]"
"[-1.7332261800765991, -0.25660648941993713]","[-0.7300274853821944, 0.2924305393898051]","[-1.0031986946944047, -0.5490370288097423]"
"[-1.7439336776733398, -0.2601827383041382]","[-0.6957828889108126, 0.2658029463783633]","[-1.0481507887625272, -0.5259856846825015]"
"[-1.755202054977417, -0.26278889179229736]","[-0.6670528271613569, 0.24684404648355374]","[-1.08814922781606, -0.5096329382758511]"
"[-1.7628262042999268, -0.2634798586368561]","[-0.6719702915469885, 0.2626208836345187]","[-1.0908559127529383, -0.5261007422713748]"
"[-1.776740312576294, -0.2591245770454407]","[-0.723376651152519, 0.21885599292308272]","[-1.053363661423775, -0.4779805699685234]"
"[-1.7822059392929077, -0.25205549597740173]","[-0.7420028986327396, 0.23071386206995226]","[-1.040203040660168, -0.482769358047354]"
"[-1.776440978050232, -0.2280350923538208]","[-0.6609039187304429, 0.24830203279816526]","[-1.115537059319789, -0.47633712515198606]"
"[-1.7605245113372803, -0.1985238939523697]","[-0.7144625263289586, 0.3702125586273653]","[-1.0460619850083217, -0.5687364525797349]"
"[-1.705460786819458, -0.12832102179527283]","[-0.7330873342576185, 0.36215543900991476]","[-0.9723734525618395, -0.4904764608051876]"
"[-1.656116247177124, -0.07187391817569733]","[-0.6625762690069683, 0.30373627931368424]","[-0.9935399781701557, -0.37561019748938157]"
"[-1.6068416833877563, -0.015368764288723469]","[-0.718621384159077, 0.4084616996843811]","[-0.8882202992286794, -0.4238304639731046]"
"[-1.557582974433899, 0.04113404452800751]","[-0.6429988727746407, 0.38464233323028946]","[-0.9145841016592582, -0.34350828870228195]"
"[-1.5082792043685913, 0.09763862937688828]","[-0.6507458951206808, 0.4155675759861847]","[-0.8575333092479105, -0.31792894660929644]"
"[-1.4590200185775757, 0.15416069328784943]","[-0.5324054041577977, 0.4238866757382007]","[-0.926614614419778, -0.2697259824503513]"
"[-1.4097185134887695, 0.21067698299884796]","[-0.6386653148140347, 0.510827649808182]","[-0.7710531986747349, -0.300150666809334]"
"[-1.3603898286819458, 0.26716798543930054]","[-0.5826419224910895, 0.5238681528604886]","[-0.7777479061908563, -0.25670016742118806]"
"[-1.3111213445663452, 0.32368162274360657]","[-0.6824632637625769, 0.6893627104217972]","[-0.6286580808037683, -0.36568108767819063]"
"[-1.2618480920791626, 0.38020995259284973]","[-0.49295979842414805, 0.6114054097406124]","[-0.7688882936550145, -0.23119545714776268]"
"[-1.2289824485778809, 0.4178624749183655]","[-0.4882176600076633, 0.6207677201077502]","[-0.7407647885702175, -0.2029052451893847]"
"[-1.163233757019043, 0.49321112036705017]","[-0.4642091184701609, 0.6321371403845099]","[-0.6990246385488821, -0.13892602001745968]"
"[-1.1139500141143799, 0.5496969819068909]","[-0.3267708095508003, 0.5848738579816277]","[-0.7871792045635796, -0.03517687607473685]"
"[-1.081075668334961, 0.5873937010765076]","[-0.41165469540750677, 0.704381088892154]","[-0.6694209729274542, -0.11698738781564644]"
"[-1.0154017210006714, 0.6626931428909302]","[-0.3867416487903955, 0.7359080616509251]","[-0.6286600722102759, -0.07321491875999497]"
"[-0.9661028981208801, 0.719208836555481]","[-0.3217327471901791, 0.7704335482502451]","[-0.644370150930701, -0.05122471169476417]"
"[-0.9168054461479187, 0.7757106423377991]","[-0.3475798962028045, 0.811327742862691]","[-0.5692255499451142, -0.035617100524891976]"
"[-0.8839349746704102, 0.8133655786514282]","[-0.27014431526959637, 0.7871040382083366]","[-0.6137906594008138, 0.02626154044309159]"
"[-0.8181659579277039, 0.8887128829956055]","[-0.22338064788857348, 0.8331446760711112]","[-0.5947853100391304, 0.05556820692449427]"
"[-0.7688403129577637, 0.9452176094055176]","[-0.2496278864514484, 0.8714482423902549]","[-0.5192124265063153, 0.07376936701526271]"
"[-0.7195858955383301, 1.001705288887024]","[-0.21852202194997905, 0.9719708342085365]","[-0.501063873588351, 0.029734454678487454]"
"[-0.6867373585700989, 1.039373517036438]","[-0.18898346875013772, 0.9178294817044574]","[-0.49775388981996116, 0.12154403533198055]"
"[-0.6210238933563232, 1.1146900653839111]","[-0.13510913205502806, 0.9263012459397346]","[-0.4859147613012952, 0.18838881944417651]"
"[-0.5717459917068481, 1.1711732149124146]","[-0.11437575705333758, 0.9910242852987212]","[-0.45737023465351057, 0.18014892961369333]"
"[-0.5224265456199646, 1.2276405096054077]","[-0.06548656757026394, 1.024320476249902]","[-0.45693997804970066, 0.20332003335550564]"
"[-0.4731282591819763, 1.2841843366622925]","[-0.016743628648212217, 1.0406025407711417]","[-0.4563846305337641, 0.2435817958911508]"
"[-0.42384815216064453, 1.340658187866211]","[-0.009467613203314573, 1.068893718030183]","[-0.41438053895732996, 0.271764469836028]"
"[-0.3745826184749603, 1.3971754312515259]","[0.005492785234943454, 1.144023333476115]","[-0.3800754037099038, 0.2531520977754109]"
"[-0.3252730965614319, 1.4536763429641724]","[-0.000752636964954867, 1.1861903608501838]","[-0.324520459596477, 0.26748598211398855]"
"[-0.2760346829891205, 1.5101133584976196]","[-0.03959109646982073, 1.1997240363495638]","[-0.23644358651929975, 0.3103893221480558]"
"[-0.22669950127601624, 1.5666273832321167]","[-0.00415110332418045, 1.2567522021171065]","[-0.22254839795183579, 0.3098751811150102]"
"[-0.178766667842865, 1.62149977684021]","[0.1396644230583071, 1.2883726804565856]","[-0.31843109090117205, 0.33312709638362437]"
"[-0.14814281463623047, 1.6562341451644897]","[0.10202134482761177, 1.31394154931704]","[-0.25016415946384224, 0.34229259584744964]"
"[-0.12883995473384857, 1.6795952320098877]","[0.14693404213769773, 1.306768775482941]","[-0.2757739968715463, 0.3728264565269468]"
"[-0.11744485795497894, 1.6949840784072876]","[0.12087873716807496, 1.299598291366356]","[-0.2383235951230539, 0.39538578704093164]"
"[-0.1040533185005188, 1.7174303531646729]","[0.13905229737962274, 1.3584133513735321]","[-0.24310561588014154, 0.3590170017911407]"
"[-0.10308374464511871, 1.7250890731811523]","[0.20676803581991696, 1.3568263231654072]","[-0.3098517804650357, 0.36826275001574515]"
"[-0.10597852617502213, 1.7393314838409424]","[0.24552598989597024, 1.3348855039712737]","[-0.35150451607099237, 0.4044459798696687]"
"[-0.10566097497940063, 1.7466886043548584]","[0.2594351812872117, 1.327037359744256]","[-0.36509615626661235, 0.41965124461060244]"
"[-0.1036619171500206, 1.7614412307739258]","[0.22059826088496315, 1.3468938643078094]","[-0.32426017803498375, 0.41454736646611634]"
"[-0.09953358769416809, 1.7686119079589844]","[0.22510273218497714, 1.4036902392651487]","[-0.3246363198791452, 0.3649216686938357]"
"[-0.09138129651546478, 1.769213080406189]","[0.14179335997440642, 1.392097432364117]","[-0.2331746564898712, 0.37711564804207187]"
"[-0.06677837669849396, 1.7528756856918335]","[0.1804428764858014, 1.3608973323130122]","[-0.24722125318429536, 0.39197835337882125]"
"[-0.039362065494060516, 1.72665536403656]","[0.368624552538122, 1.343812553477267]","[-0.4079866180321825, 0.38284281055929315]"
"[0.022984255105257034, 1.6535990238189697]","[0.11174603127347993, 1.3608013023472958]","[-0.0887617761682229, 0.29279772147167393]"
"[0.07109853625297546, 1.596112608909607]","[0.2567393970351981, 1.2652272481114322]","[-0.18564086078222264, 0.33088536079817477]"
"[0.11929599195718765, 1.5386134386062622]","[0.25841228776441516, 1.260572391209252]","[-0.1391162958072275, 0.2780410473970103]"
"[0.167423814535141, 1.4811607599258423]","[0.13640474391038687, 1.242030107804506]","[0.03101907062475412, 0.23913065212133633]"
"[0.21558301150798798, 1.4236729145050049]","[0.3274306995806187, 1.2051625112318212]","[-0.11184768807263074, 0.21851040327318372]"
"[0.24765822291374207, 1.385375738143921]","[0.3550198551563002, 1.1534451719387981]","[-0.10736163224255812, 0.23193056620512276]"
"[0.31186380982398987, 1.3087660074234009]","[0.36527028210093143, 1.1312095417242296]","[-0.05340647227694156, 0.17755646569917127]"
"[0.3600608706474304, 1.2512799501419067]","[0.34625929604504324, 1.1470838294377452]","[0.013801574602387179, 0.10419612070416151]"
"[0.40820008516311646, 1.1938257217407227]","[0.4064031268846118, 1.111361371436464]","[0.001796958278504679, 0.08246435030425858]"
"[0.45636796951293945, 1.1363508701324463]","[0.42206807148747383, 1.0485472329425167]","[0.034299898025465625, 0.08780363718992956]"
"[0.504528284072876, 1.0788674354553223]","[0.4262860490593876, 1.0464743840929727]","[0.07824223501348837, 0.0323930513623496]"
"[0.5527063608169556, 1.021388292312622]","[0.5040336718126877, 0.9546934989584536]","[0.04867268900426791, 0.0666947933541685]"
"[0.6008609533309937, 0.9639217257499695]","[0.4864489097996629, 0.9705602946910284]","[0.11441204353133078, -0.006638568941058964]"
"[0.6490311026573181, 0.9064332246780396]","[0.5549897267118657, 0.930594289264797]","[0.09404137594545237, -0.024161064586757486]"
"[0.6971918344497681, 0.8489370346069336]","[0.5596863176131441, 0.9144436722939226]","[0.13750551683662393, -0.06550663768698906]"
"[0.745335578918457, 0.7914830446243286]","[0.6874776922602932, 0.8550051567793289]","[0.057857886658163826, -0.06352211215500025]"
"[0.7774549126625061, 0.7531518340110779]","[0.7292548373619073, 0.8204319914678176]","[0.04820007530059878, -0.06728015745673976]"
"[0.8416632413864136, 0.676513671875]","[0.6293084101286776, 0.7907453080734427]","[0.21235483125773602, -0.11423163619844268]"
"[0.8898165822029114, 0.6190715432167053]","[0.7055010990967663, 0.7741067996986483]","[0.1843154831061451, -0.15503525648194294]"
"[0.9379907846450806, 0.561577320098877]","[0.6886714072516477, 0.7442531664568925]","[0.2493193773934329, -0.1826758463580156]"
"[0.9861534237861633, 0.5040941834449768]","[0.7456336553597713, 0.7041400288966917]","[0.240519768426392, -0.2000458454517149]"
"[1.0342977046966553, 0.4466334879398346]","[0.7650678409863141, 0.6983196418628258]","[0.2692298637103412, -0.2516861539229912]"
"[1.0824365615844727, 0.38915160298347473]","[0.7821970519013741, 0.6089931983375483]","[0.30023950968309854, -0.21984159535407355]"
"[1.1306065320968628, 0.33171066641807556]","[0.7208325132215105, 0.613704511327652]","[0.40977401887535225, -0.28199384490957646]"
"[1.1787139177322388, 0.27422189712524414]","[0.8175556109121953, 0.6311014752022464]","[0.36115830682004346, -0.3568795780770022]"
"[1.21082603931427, 0.23590901494026184]","[0.8551013997107959, 0.5472357210307721]","[0.3557246396034741, -0.3113267060905103]"
"[1.275065302848816, 0.15929774940013885]","[0.8233705817098946, 0.5288876849415298]","[0.4516947211389213, -0.36958993554139097]"
"[1.3071656227111816, 0.1209896057844162]","[0.9069187014105622, 0.4709314626893039]","[0.40024692130061945, -0.3499418569048877]"
"[1.3714057207107544, 0.044411949813365936]","[0.9383613806330908, 0.46289825744567525]","[0.43304434007766357, -0.4184863076323093]"
"[1.4195712804794312, -0.013103557750582695]","[0.976067362539081, 0.4511791106317805]","[0.44350391794035016, -0.4642826683823632]"
"[1.467725396156311, -0.07057205587625504]","[0.9655914698230357, 0.3944811426140116]","[0.5021339263332754, -0.46505319849026666]"
"[1.5159127712249756, -0.12805740535259247]","[0.9679676751925461, 0.34115051917793393]","[0.5479450960324295, -0.4692079245305264]"
"[1.5640560388565063, -0.18552535772323608]","[1.0230932146588074, 0.31519119018214736]","[0.5409628241976989, -0.5007165479053834]"
"[1.612206220626831, -0.24298572540283203]","[1.030924128286236, 0.2998595495507515]","[0.581282092340595, -0.5428452749535835]"
"[1.649155616760254, -0.28711190819740295]","[1.1206254461905805, 0.2994566087399503]","[0.5285301705696734, -0.5865685169373532]"
"[1.6700518131256104, -0.3115238845348358]","[1.1348372144591599, 0.239716908782017]","[0.5352145986664505, -0.5512407933168528]"
"[1.690420389175415, -0.33300286531448364]","[1.163977764104921, 0.23583247631659343]","[0.5264426250704941, -0.5688353416310771]"
"[1.705910325050354, -0.3469420075416565]","[1.1682433831691215, 0.2133308682165196]","[0.5376669418812325, -0.5602728757581761]"
"[1.7135728597640991, -0.3507572412490845]","[1.1181264354644735, 0.2049082412534899]","[0.5954464242996256, -0.5556654825025744]"
"[1.7271878719329834, -0.34711530804634094]","[1.1876267174781854, 0.1949205089510147]","[0.539561154454798, -0.5420358169973556]"
"[1.7344963550567627, -0.347769558429718]","[1.1565089841000842, 0.18106613053162046]","[0.5779873709566785, -0.5288356889613385]"
"[1.7480688095092773, -0.35418373346328735]","[1.1571144365018806, 0.18765395811250807]","[0.5909543730073967, -0.5418376915757954]"
"[1.7553815841674805, -0.35998016595840454]","[1.1353776495037247, 0.2098485309071041]","[0.6200039346637558, -0.5698286968655086]"
"[1.7582414150238037, -0.36557599902153015]","[1.2267870006395418, 0.2131390014426064]","[0.5314544143842619, -0.5787150004641366]"
"[1.7458255290985107, -0.3824883699417114]","[1.2290450740268737, 0.1920681543266437]","[0.5167804550716371, -0.5745565242683551]"
"[1.7221670150756836, -0.4029105305671692]","[1.1986385732006664, 0.21449132987338992]","[0.5235284418750172, -0.6174018604405591]"
"[1.6443164348602295, -0.4525013864040375]","[1.1483890991540977, 0.17861955314031341]","[0.4959273357061318, -0.6311209395443509]"
"[1.5797736644744873, -0.49075478315353394]","[1.066067528903949, 0.16835150834608908]","[0.5137061355705383, -0.6591062914996231]"
"[1.5154826641082764, -0.5293353199958801]","[1.0914077905571407, 0.12884455356680002]","[0.4240748735511357, -0.6581798735626802]"
"[1.4511616230010986, -0.5678994655609131]","[1.006946995714234, 0.0933005238890755]","[0.44421462728686456, -0.6611999894499886]"
"[1.408276081085205, -0.5936056971549988]","[0.9793202655637536, 0.07525524117225835]","[0.42895581552145146, -0.6688609383272571]"
"[1.32253098487854, -0.6450018882751465]","[1.0021201282286065, 0.05656280901218058]","[0.3204108566499335, -0.7015646972873271]"
"[1.2582294940948486, -0.6835325956344604]","[0.9250421891381853, 0.04520494350113269]","[0.3331873049566634, -0.7287375391355931]"
"[1.193882703781128, -0.7220863103866577]","[0.8646881543333491, 0.0033137108732679277]","[0.3291945494477788, -0.7254000212599256]"
"[1.1295775175094604, -0.7606247663497925]","[0.9178361480316879, -0.012827926955420677]","[0.21174136947777256, -0.7477968393943718]"
"[1.0652251243591309, -0.7991790771484375]","[0.7729110366846654, -0.024065490664496814]","[0.29231408767446543, -0.7751135864839407]"
"[1.0009219646453857, -0.8377023935317993]","[0.8404531745981745, 0.0021766783987798854]","[0.16046879004721126, -0.8398790719305792]"
"[0.9366151094436646, -0.876240611076355]","[0.7668941485318617, -0.025447311986707133]","[0.1697209609118029, -0.8507932990896478]"
"[0.8722850680351257, -0.9147807955741882]","[0.7599293072142203, -0.0981229504714054]","[0.11235576082090548, -0.8166578451027828]"
"[0.8294140696525574, -0.9404621124267578]","[0.6673154093266245, -0.07912714807667254]","[0.1620986603259329, -0.8613349643500853]"
"[0.7436493039131165, -0.9918320775032043]","[0.6995965971671976, -0.0918136911853592]","[0.04405270674591888, -0.9000183863178451]"
"[0.6793310642242432, -1.0303657054901123]","[0.59153240724893, -0.15660285459911027]","[0.0877986569753132, -0.873762850891002]"
"[0.6150137186050415, -1.068921685218811]","[0.5684202667906402, -0.17524846226573176]","[0.04659345181440133, -0.8936732229530793]"
"[0.5507010817527771, -1.1074738502502441]","[0.5428926289164386, -0.19809664403022142]","[0.007808452836338464, -0.9093772062200227]"
"[0.4864163398742676, -1.1460013389587402]","[0.5334443361858289, -0.18156191293691737]","[-0.04702799631156129, -0.9644394260218229]"
"[0.42208075523376465, -1.1845543384552002]","[0.4885625984558823, -0.2052070791080114]","[-0.06648184322211764, -0.9793472593471888]"
"[0.35777050256729126, -1.223074197769165]","[0.4663125260061494, -0.2537754951669562]","[-0.10854202343885816, -0.9692987026022089]"
"[0.2934233844280243, -1.261628270149231]","[0.36671091696659985, -0.26859089898117583]","[-0.07328753253857556, -0.9930373711680551]"
"[0.2291114330291748, -1.3001432418823242]","[0.3676089951233018, -0.22833334112065962]","[-0.138497562094127, -1.0718099007616646]"
"[0.1648174226284027, -1.3386471271514893]","[0.3475917643738799, -0.30317858962208555]","[-0.1827743417454772, -1.0354685375294037]"
"[0.10047312080860138, -1.3771600723266602]","[0.31807368965769744, -0.2865633392483342]","[-0.21760056884909607, -1.090596733078326]"
"[0.03613501787185669, -1.4156924486160278]","[0.2786052705128561, -0.3276970339358707]","[-0.24247025264099942, -1.0879954146801571]"
"[-0.0281839519739151, -1.4542204141616821]","[0.21561425911462984, -0.3695702544213648]","[-0.24379821108854494, -1.0846501597403173]"
"[-0.09253357350826263, -1.4927247762680054]","[0.17842454939949792, -0.38241085211119796]","[-0.27095812290776056, -1.1103139241568074]"
