"[0.4505123496055603, 1.4017170667648315]","[0.029486504135788988, 0.8659103397276913]","[0.4210258454697713, 0.5358067270371403]"
"[0.47173961997032166, 1.3620655536651611]","[0.14587773702650597, 0.8312388350951002]","[0.3258618829438157, 0.5308267185700609]"
"[0.49296990036964417, 1.322433352470398]","[0.16287375464309434, 0.7795123905600742]","[0.33009614572654983, 0.5429209619103238]"
"[0.5142213702201843, 1.2827589511871338]","[0.20833805563264057, 0.6959336782486871]","[0.30588331458754375, 0.5868252729384467]"
"[0.535464882850647, 1.2431023120880127]","[0.19764698348577953, 0.6938091054088029]","[0.33781789936486745, 0.5492932066792098]"
"[0.5567312240600586, 1.2034333944320679]","[0.2401212841961648, 0.7079035111042397]","[0.3166099398638938, 0.4955298833278282]"
"[0.5779741406440735, 1.1637985706329346]","[0.11943821289952916, 0.6991482932464129]","[0.4585359277445443, 0.46465027738652165]"
"[0.5992358326911926, 1.124146819114685]","[0.21170104195518874, 0.6582575360341466]","[0.3875347907360039, 0.46588928308053845]"
"[0.6204648017883301, 1.0845001935958862]","[0.2149440371447598, 0.6231872147544324]","[0.4055207646435703, 0.46131297884145384]"
"[0.6417117118835449, 1.044856309890747]","[0.2373819560779965, 0.5963217432625378]","[0.4043297558055484, 0.44853456662820923]"
"[0.662951648235321, 1.0052224397659302]","[0.2022466790816544, 0.6052476864312569]","[0.46070496915366665, 0.39997475333467325]"
"[0.6841945052146912, 0.9655763506889343]","[0.25991448763716696, 0.5693044728514209]","[0.4242800175775242, 0.3962718778375134]"
"[0.7054327130317688, 0.9259346127510071]","[0.295073441450341, 0.5204978852965588]","[0.4103592715814278, 0.40543672745444825]"
"[0.7266854643821716, 0.8862878084182739]","[0.2259504201339138, 0.5764356623326027]","[0.5007350442482579, 0.30985214608567124]"
"[0.7479173541069031, 0.846661388874054]","[0.31682198843302617, 0.5005090635699424]","[0.4310953656738769, 0.34615232530411155]"
"[0.76915442943573, 0.8069874048233032]","[0.3727216495820266, 0.488543502287826]","[0.3964327798537034, 0.3184439025354772]"
"[0.7903701066970825, 0.7673790454864502]","[0.27152426452150286, 0.49916939099435]","[0.5188458421755797, 0.2682096544921002]"
"[0.8116118311882019, 0.7277053594589233]","[0.3102792791960481, 0.45109827877269315]","[0.5013325519921539, 0.2766070806862302]"
"[0.8328348994255066, 0.6880617141723633]","[0.3381300459783163, 0.4102397400591691]","[0.4947048534471903, 0.2778219741131942]"
"[0.8540711402893066, 0.6484078168869019]","[0.41806520491600985, 0.3853669673660288]","[0.4360059353732968, 0.26304084952087303]"
"[0.8753038644790649, 0.6087391972541809]","[0.3964167611054289, 0.3685498346043641]","[0.47888710337363605, 0.24018936264981683]"
"[0.8965380787849426, 0.5690665245056152]","[0.3730769953222459, 0.34551159592887315]","[0.5234610834626967, 0.22355492857674208]"
"[0.9177845120429993, 0.5294004678726196]","[0.35876226252193943, 0.32538054308878683]","[0.5590222495210598, 0.2040199247838328]"
"[0.9390227198600769, 0.4897465109825134]","[0.3793013395521122, 0.32234576610807064]","[0.5597213803079647, 0.1674007448744428]"
"[0.9602249264717102, 0.45010581612586975]","[0.41808995419918393, 0.27405069445749386]","[0.5421349722725263, 0.1760551216683759]"
"[0.9814692735671997, 0.41043853759765625]","[0.4670312078105612, 0.25099529832230727]","[0.5144380657566385, 0.15944323927534898]"
"[1.0026941299438477, 0.3707703948020935]","[0.43003938573549494, 0.22992250802940672]","[0.5726547442083527, 0.14084788677268678]"
"[1.0239253044128418, 0.33109086751937866]","[0.4175147432832359, 0.2415648557967067]","[0.6064105611296059, 0.08952601172267197]"
"[1.04515540599823, 0.29142922163009644]","[0.48300843649648195, 0.19142423398736974]","[0.562146969501748, 0.1000049876427267]"
"[1.0663912296295166, 0.2517739534378052]","[0.4649130802889859, 0.1743667855090053]","[0.6014781493405307, 0.07740716792879987]"
"[1.080546259880066, 0.22533170878887177]","[0.40785017410935787, 0.13133753534044612]","[0.672696085770708, 0.09399417344842564]"
"[1.1088693141937256, 0.17243526875972748]","[0.5545554205510382, 0.17925950269882887]","[0.5543138936426873, -0.006824233939101393]"
"[1.123018503189087, 0.14601542055606842]","[0.5235274321263328, 0.15167875561167302]","[0.5994910710627541, -0.005663335055604596]"
"[1.151310920715332, 0.09315960854291916]","[0.5055341939446587, 0.11359127746343659]","[0.6457767267706733, -0.020431668920517426]"
"[1.1654541492462158, 0.06673537194728851]","[0.5308947041059522, 0.09120977881400943]","[0.6345594451402636, -0.02447440686672092]"
"[1.1937860250473022, 0.013851793482899666]","[0.49727753573070654, 0.03717275704135871]","[0.6965084893165957, -0.023320963558459043]"
"[1.2150464057922363, -0.025821540504693985]","[0.5021040582404206, 0.02276744637588353]","[0.7129423475518157, -0.048588986880577514]"
"[1.236306071281433, -0.06548690795898438]","[0.5086030129826181, 0.0134448620631091]","[0.727703058298815, -0.07893177002209348]"
"[1.2575640678405762, -0.10514633357524872]","[0.5582904785762278, -0.021131966352218486]","[0.6992735892643483, -0.08401436722303024]"
"[1.2788336277008057, -0.14479342103004456]","[0.609900727762789, -0.03908885485668011]","[0.6689328999380166, -0.10570456617336445]"
"[1.3000777959823608, -0.18445371091365814]","[0.5872552896814175, -0.05609516155272609]","[0.7128225063009433, -0.12835854936093205]"
"[1.3213236331939697, -0.2241089791059494]","[0.5840692386444263, -0.08620714328554303]","[0.7372543945495434, -0.13790183582040638]"
"[1.3425471782684326, -0.2637343108654022]","[0.5892650217772392, -0.10494062755308367]","[0.7532821564911935, -0.15879368331231855]"
"[1.363803744316101, -0.30338841676712036]","[0.7125667513740072, -0.12986707979571455]","[0.6512369929420939, -0.17352133697140582]"
"[1.3850587606430054, -0.3430531919002533]","[0.5888995971056618, -0.15802994473553864]","[0.7961591635373436, -0.18502324716471466]"
"[1.4063022136688232, -0.382685124874115]","[0.7035853063717898, -0.17521437970456902]","[0.7027169072970334, -0.20747074516954597]"
"[1.427521824836731, -0.4223453402519226]","[0.7064219703445497, -0.1406345376124935]","[0.7210998544921813, -0.2817108026394291]"
"[1.448801875114441, -0.46201810240745544]","[0.6602244729237554, -0.19846397222143494]","[0.7885774021906855, -0.2635541301860205]"
"[1.4629617929458618, -0.4884234368801117]","[0.7034395396137808, -0.22632076922701477]","[0.759522253332081, -0.2621026676530969]"
"[1.4913032054901123, -0.5413176417350769]","[0.6713707478416276, -0.2502462043925384]","[0.8199324576484847, -0.2910714373425385]"
"[1.5125375986099243, -0.5809359550476074]","[0.589830968418915, -0.2726280018011879]","[0.9227066301910093, -0.3083079532464195]"
"[1.5267139673233032, -0.6073693037033081]","[0.7465871293526475, -0.2934882924461832]","[0.7801268379706557, -0.3138810112571249]"
"[1.555037260055542, -0.6602210998535156]","[0.722922926711336, -0.3231730601477478]","[0.832114333344206, -0.3370480397057678]"
"[1.5692088603973389, -0.6866453886032104]","[0.6896799808735431, -0.34376552152444745]","[0.8795288795237958, -0.342879867078763]"
"[1.5975463390350342, -0.739471971988678]","[0.7414038498924116, -0.33468759847540525]","[0.8561424891426226, -0.40478437351327273]"
"[1.6079607009887695, -0.7591846585273743]","[0.7195701978251865, -0.37330971856423584]","[0.888390503163583, -0.38587493996313843]"
"[1.611991286277771, -0.7665719985961914]","[0.7349780747748278, -0.39304438170121303]","[0.8770132115029432, -0.3735276168949784]"
"[1.613548994064331, -0.7669586539268494]","[0.8305957768892127, -0.39268117422838666]","[0.7829532171751183, -0.3742774796984627]"
"[1.6202529668807983, -0.7648328542709351]","[0.8165652087862223, -0.3530582480388396]","[0.803687758094576, -0.41177460623209544]"
"[1.6275460720062256, -0.7550300359725952]","[0.8029252516963242, -0.38977981255994454]","[0.8246208203099014, -0.3652502234126507]"
"[1.6373449563980103, -0.7519288063049316]","[0.7600718763490383, -0.39994591535012114]","[0.877273080048972, -0.3519828909548105]"
"[1.647573471069336, -0.7573720216751099]","[0.786519104939328, -0.4035017889252751]","[0.861054366130008, -0.35387023274983476]"
"[1.656373381614685, -0.764041006565094]","[0.7808908284153527, -0.39370633480908634]","[0.8754825531993323, -0.37033467175600765]"
"[1.6623246669769287, -0.7720643281936646]","[0.7931266445041926, -0.37393904062474376]","[0.8691980224727361, -0.3981252875689208]"
"[1.6624572277069092, -0.7772712707519531]","[0.8737625416492618, -0.3762457700265617]","[0.7886946860576474, -0.40102550072539145]"
"[1.648038625717163, -0.79268878698349]","[0.8423703754960878, -0.34163669745201636]","[0.8056682502210752, -0.45105208953147363]"
"[1.6070054769515991, -0.8147204518318176]","[0.8020982642830321, -0.3964656848005461]","[0.804907212668567, -0.4182547670312715]"
"[1.5653809309005737, -0.8310846090316772]","[0.8455693639884359, -0.38383558811148066]","[0.7198115669121379, -0.4472490209201966]"
"[1.5236961841583252, -0.8479132652282715]","[0.8250956087364139, -0.45340272854489416]","[0.6986005754219113, -0.3945105366833773]"
"[1.482035517692566, -0.8648959994316101]","[0.6810999823786584, -0.46287623635281405]","[0.8009355353139075, -0.40201976307879606]"
"[1.4403828382492065, -0.8818628191947937]","[0.6711669371845279, -0.42794649341039553]","[0.7692159010646786, -0.45391632578439817]"
"[1.3987218141555786, -0.8988301157951355]","[0.6765720021841293, -0.44034160783781445]","[0.7221498119714493, -0.45848850795732105]"
"[1.370936393737793, -0.9101501703262329]","[0.6670729170559858, -0.4641128788194143]","[0.7038634766818072, -0.4460372915068186]"
"[1.3154160976409912, -0.9327508807182312]","[0.6786853073998496, -0.4901306085340945]","[0.6367307902411417, -0.4426202721841367]"
"[1.2737280130386353, -0.9497292637825012]","[0.596856671943689, -0.519111562790917]","[0.6768713410949463, -0.43061770099158425]"
"[1.232102632522583, -0.9666882753372192]","[0.6226845778973652, -0.47820945713932583]","[0.6094180546252178, -0.4884788181978934]"
"[1.2043195962905884, -0.9780139923095703]","[0.5332604019875492, -0.5121692656402135]","[0.6710591943030392, -0.46584472666935683]"
"[1.1487677097320557, -1.0006440877914429]","[0.5722093209487981, -0.45680024686229737]","[0.5765583887832576, -0.5438438409291455]"
"[1.1070897579193115, -1.0176259279251099]","[0.5503111507063024, -0.5503765892142684]","[0.5567786072130091, -0.4672493387108415]"
"[1.079323410987854, -1.0289357900619507]","[0.48615235442756044, -0.5577417023133314]","[0.5931710565602936, -0.47119408774861926]"
"[1.0237882137298584, -1.05156409740448]","[0.48157437107315837, -0.5388689731547259]","[0.5422138426567, -0.512695124249754]"
"[0.9960001111030579, -1.0628952980041504]","[0.44761639603235637, -0.5413170263275658]","[0.5483837150707015, -0.5215782716765845]"
"[0.9404778480529785, -1.0855191946029663]","[0.3814943280387926, -0.582749381802778]","[0.5589835200141859, -0.5027698128001883]"
"[0.9126995801925659, -1.096846342086792]","[0.37840784747155165, -0.5240821666002202]","[0.5342917327210143, -0.5727641754865718]"
"[0.8571548461914062, -1.1194844245910645]","[0.4070436407744136, -0.6251065497639887]","[0.4501112054169927, -0.49437787482707574]"
"[0.8293811082839966, -1.1308228969573975]","[0.35558888255574517, -0.6012237884145252]","[0.4737922257282514, -0.5295991085428723]"
"[0.7738322019577026, -1.1534515619277954]","[0.30874051187734103, -0.5926750457220664]","[0.4650916900803616, -0.560776516205729]"
"[0.7460557818412781, -1.1647734642028809]","[0.3304063342814798, -0.6026745237762637]","[0.41564944755979827, -0.5620989404266171]"
"[0.690531849861145, -1.1873924732208252]","[0.3296900019148048, -0.5682026659824856]","[0.3608418479463402, -0.6191898072383396]"
"[0.6488644480705261, -1.204375982284546]","[0.297416555299755, -0.5776333563403647]","[0.3514478927707711, -0.6267426259441812]"
"[0.6211156845092773, -1.215682864189148]","[0.26730326703185253, -0.5946671461693033]","[0.3538124174774248, -0.6210157180198447]"
"[0.5655641555786133, -1.238325834274292]","[0.21710610729236945, -0.6276817353538665]","[0.3484580482862438, -0.6106440989204255]"
"[0.5377813577651978, -1.2496304512023926]","[0.14222970231328047, -0.6711151968937246]","[0.3955516554519173, -0.578515254308668]"
"[0.4822288155555725, -1.2722996473312378]","[0.2327665967564148, -0.6224851000256478]","[0.2494622187991577, -0.64981454730559]"
"[0.4544523358345032, -1.283623456954956]","[0.19593039505174648, -0.6266437034758872]","[0.2585219407827567, -0.6569797534790689]"
"[0.4128170609474182, -1.3005530834197998]","[0.14358354475884422, -0.707534362090792]","[0.269233516188574, -0.5930187213290078]"
"[0.3711493909358978, -1.3175324201583862]","[0.13798515040186454, -0.6784696288613468]","[0.23316424053403328, -0.6390627912970395]"
"[0.31562045216560364, -1.3401833772659302]","[0.09477789440522422, -0.6717935901383845]","[0.22084255776037942, -0.6683897871275457]"
"[0.28783711791038513, -1.3514972925186157]","[0.050051368244418776, -0.6899478632802353]","[0.23778574966596636, -0.6615494292383804]"
"[0.23228318989276886, -1.374103307723999]","[0.03948503469539563, -0.7038662239014737]","[0.19279815519737323, -0.6702370838225253]"
"[0.1906285285949707, -1.3910572528839111]","[0.025390330621470614, -0.7177840661884253]","[0.1652381979735001, -0.6732731866954859]"
"[0.14897498488426208, -1.4080358743667603]","[0.02412941189069978, -0.7325768648970772]","[0.1248455729935623, -0.6754590094696831]"
"[0.12120548635721207, -1.4193358421325684]","[-0.020893453426270026, -0.7448844505666424]","[0.1420989397834821, -0.6744513915659259]"
"[0.06566737592220306, -1.4419500827789307]","[-0.01037224371434775, -0.7927824142888028]","[0.07603961963655081, -0.6491676684901279]"
"[0.02400841936469078, -1.458947777748108]","[-0.08587160200846322, -0.7289033993006527]","[0.109880021373154, -0.7300443784474552]"
"[-0.00374801573343575, -1.470246434211731]","[-0.08444447524953194, -0.7401118180501194]","[0.08069645951609619, -0.7301346161616116]"
"[-0.0592745840549469, -1.4928611516952515]","[-0.10997132607222819, -0.7855821313560523]","[0.05069674201728129, -0.7072790203391992]"
"[-0.08705742657184601, -1.5041937828063965]","[-0.12982130576449605, -0.7501967117519552]","[0.04276387919265004, -0.7539970710544412]"
"[-0.14258506894111633, -1.526812195777893]","[-0.12904262297438351, -0.8022231131421549]","[-0.013542445966732819, -0.7245890826357382]"
"[-0.1842428296804428, -1.543803095817566]","[-0.16986605591944032, -0.8124340995982909]","[-0.014376773761002493, -0.731368996219275]"
"[-0.22588133811950684, -1.5607712268829346]","[-0.1860208643801077, -0.8130726215051953]","[-0.03986047373939913, -0.7476986053777392]"
"[-0.2536621391773224, -1.572101354598999]","[-0.20261625872673014, -0.8549169819899964]","[-0.051045880450592246, -0.7171843726090026]"
"[-0.29530173540115356, -1.5890880823135376]","[-0.20358772978158582, -0.8468346036780094]","[-0.09171400561956775, -0.7422534786355282]"
"[-0.3436444401741028, -1.6085796356201172]","[-0.26777739684344753, -0.8473059673965605]","[-0.07586704333065525, -0.7612736682235567]"
"[-0.35042914748191833, -1.611652135848999]","[-0.2858438137634738, -0.8774028414652839]","[-0.06458533371844455, -0.7342492943837151]"
"[-0.35047322511672974, -1.6136783361434937]","[-0.24919532826267593, -0.800366566129305]","[-0.1012778968540538, -0.8133117700141886]"
"[-0.3503339886665344, -1.61655592918396]","[-0.2508973342451271, -0.8466547303564601]","[-0.09943665442140731, -0.7699011988274999]"
"[-0.3436029255390167, -1.6254632472991943]","[-0.2699203210981255, -0.8691593510190005]","[-0.0736826044408912, -0.7563038962801938]"
"[-0.33968743681907654, -1.6318994760513306]","[-0.25986173945686486, -0.7938745622826956]","[-0.07982569736221168, -0.838024913768635]"
"[-0.34244000911712646, -1.646004319190979]","[-0.2774912890340353, -0.8352159431904962]","[-0.06494872008309116, -0.8107883760004828]"
"[-0.34789639711380005, -1.6518112421035767]","[-0.24991952814988716, -0.8802951566605912]","[-0.09797686896391289, -0.7715160854429854]"
"[-0.36067041754722595, -1.6600532531738281]","[-0.2595143668285312, -0.8987463023507242]","[-0.10115605071869477, -0.761306950823104]"
"[-0.366146057844162, -1.6620022058486938]","[-0.24800041409127904, -0.9122664412221445]","[-0.11814564375288295, -0.7497357646265493]"
"[-0.3826516270637512, -1.646318793296814]","[-0.27660798915088225, -0.8965605630492277]","[-0.10604363791286897, -0.7497582302475863]"
"[-0.3915312588214874, -1.6282657384872437]","[-0.2881444723490187, -0.8419882670295532]","[-0.10338678647246874, -0.7862774714576904]"
"[-0.40702754259109497, -1.5761373043060303]","[-0.2986124849120091, -0.8793447195591676]","[-0.10841505767908588, -0.6967925847468627]"
"[-0.4141715466976166, -1.5470316410064697]","[-0.3090036341052361, -0.828543294963805]","[-0.10516791259238045, -0.7184883460426648]"
"[-0.4253939688205719, -1.5034464597702026]","[-0.28331279825733097, -0.8069386815865913]","[-0.14208117056324093, -0.6965077781836113]"
"[-0.440599262714386, -1.4454621076583862]","[-0.3233314464430373, -0.7773026501321963]","[-0.11726781627134869, -0.6681594575261899]"
"[-0.44819873571395874, -1.4164350032806396]","[-0.3262890353061079, -0.7124371071438544]","[-0.12190970040785082, -0.7039978961367852]"
"[-0.46338096261024475, -1.3583954572677612]","[-0.33889723319395904, -0.7811054530147589]","[-0.12448372941628572, -0.5772900042530024]"
"[-0.470954567193985, -1.3294055461883545]","[-0.33703277048508373, -0.7016140090362992]","[-0.13392179670890125, -0.6277915371520553]"
"[-0.48235201835632324, -1.285893201828003]","[-0.3661397121281574, -0.6420938304207481]","[-0.11621230622816586, -0.6437993714072549]"
"[-0.49373501539230347, -1.2423638105392456]","[-0.36816675511728714, -0.6513470874016509]","[-0.12556826027501633, -0.5910167231375947]"
"[-0.5089296102523804, -1.184334635734558]","[-0.36257643686452823, -0.5993727118775178]","[-0.14635317338785214, -0.5849619238570403]"
"[-0.5164941549301147, -1.1553528308868408]","[-0.40557001131450016, -0.6300636530441024]","[-0.11092414361561459, -0.5252891778427384]"
"[-0.5316678285598755, -1.0973182916641235]","[-0.3731900451854877, -0.593104074688456]","[-0.15847778337438778, -0.5042142169756675]"
"[-0.5392703413963318, -1.0682960748672485]","[-0.37776725992696025, -0.5096529090187517]","[-0.16150308146937153, -0.5586431658484968]"
"[-0.5506318211555481, -1.0247862339019775]","[-0.4226463326260124, -0.5406895228296981]","[-0.12798548852953567, -0.4840967110722795]"
"[-0.5657415390014648, -0.9667679071426392]","[-0.3772756917409669, -0.5030999993718083]","[-0.18846584726049792, -0.4636679077708309]"
"[-0.5733247995376587, -0.9377524256706238]","[-0.3942860625131647, -0.47435010005412903]","[-0.17903873702449397, -0.46340232561649475]"
"[-0.5884966254234314, -0.8797088861465454]","[-0.4110987075117163, -0.47547368351923036]","[-0.1773979179117151, -0.40423520262731505]"
"[-0.5960644483566284, -0.8507152795791626]","[-0.4483010833580436, -0.40145793140987573]","[-0.14776336499858483, -0.44925734816928686]"
"[-0.6112685799598694, -0.792667031288147]","[-0.41480669639967, -0.43553426332034656]","[-0.1964618835601994, -0.3571327679678004]"
"[-0.618858277797699, -0.7636392712593079]","[-0.43377585186070033, -0.4051710180657761]","[-0.18508242593699864, -0.35846825319353176]"
"[-0.6340223550796509, -0.7056170105934143]","[-0.389675413289882, -0.40645928067030423]","[-0.2443469417897689, -0.29915772992311007]"
"[-0.645399808883667, -0.6620811223983765]","[-0.42301972249435665, -0.36498822307758727]","[-0.22238008638931034, -0.2970928993207892]"
"[-0.6529943346977234, -0.6330649852752686]","[-0.4428605055313539, -0.31376123454197263]","[-0.21013382916636947, -0.3193037507332959]"
"[-0.6681431531906128, -0.5750518441200256]","[-0.44042452315376596, -0.33836746583893207]","[-0.22771863003684684, -0.23668437828109357]"
"[-0.6757344603538513, -0.5460302829742432]","[-0.4893198769314292, -0.26456660033434914]","[-0.18641458342242212, -0.281463682639894]"
"[-0.6871107816696167, -0.5025017261505127]","[-0.4422608017602886, -0.2664090230652084]","[-0.2448499799093281, -0.23609270308530428]"
"[-0.6985070705413818, -0.4589603543281555]","[-0.4723330145439618, -0.23749412599339415]","[-0.22617405599742002, -0.22146622833476137]"
"[-0.7098791599273682, -0.41545358300209045]","[-0.4809640342707492, -0.2332386590171865]","[-0.22891512565661898, -0.18221492398490396]"
"[-0.7212485074996948, -0.3719210624694824]","[-0.48697678427822394, -0.20910580321968125]","[-0.23427172322147088, -0.16281525924980117]"
"[-0.7326071262359619, -0.3283924162387848]","[-0.4461910278210312, -0.2007991820494535]","[-0.2864160984149307, -0.1275932341893313]"
"[-0.7439829111099243, -0.28488245606422424]","[-0.49416841416340396, -0.11705132599243973]","[-0.24981449694652036, -0.16783113007178452]"
"[-0.7553715109825134, -0.24134397506713867]","[-0.5626781116382753, -0.06870455134658815]","[-0.19269339934423813, -0.17263942372055052]"
"[-0.7705143690109253, -0.1833156794309616]","[-0.4759955385382017, -0.10829387316858138]","[-0.2945188304727236, -0.07502180626238023]"
"[-0.7781082391738892, -0.15429136157035828]","[-0.5370125694860386, -0.0596401189358817]","[-0.24109566968785057, -0.09465124263447658]"
"[-0.7932609915733337, -0.09624581038951874]","[-0.5390829321610435, -0.03841551965432943]","[-0.2541780594122902, -0.057830290735189305]"
"[-0.8008844256401062, -0.06721051782369614]","[-0.5443002646801427, -0.04212484281779302]","[-0.2565841609599635, -0.025085675005903113]"
"[-0.8160373568534851, -0.00919029489159584]","[-0.49992701067146195, 0.023069866198411663]","[-0.31611034618202316, -0.032260161090007504]"
"[-0.8236184120178223, 0.01982727274298668]","[-0.5884593651150685, 0.048696475439359795]","[-0.2351590469027538, -0.028869202696373115]"
"[-0.838771641254425, 0.07784832268953323]","[-0.5673201754844375, 0.05446986183824054]","[-0.2714514657699876, 0.023378460851292693]"
"[-0.8501437306404114, 0.1213763952255249]","[-0.5529336964004679, 0.04868880282246769]","[-0.2972100342399435, 0.07268759240305722]"
"[-0.8577662706375122, 0.15039265155792236]","[-0.5735970627265331, 0.09382157309213163]","[-0.2841692079109791, 0.056571078465790736]"
"[-0.8691059350967407, 0.19391658902168274]","[-0.5748016840799268, 0.11375116141503541]","[-0.2943042510168139, 0.08016542760664733]"
"[-0.8804764747619629, 0.2374342679977417]","[-0.5902281135211176, 0.1694491643687233]","[-0.2902483612408453, 0.06798510362901841]"
"[-0.8918379545211792, 0.2809557616710663]","[-0.5998736671546178, 0.17921374856858255]","[-0.29196428736656144, 0.10174201310248374]"
"[-0.9032098650932312, 0.3244585692882538]","[-0.5931835005406452, 0.18055516713709963]","[-0.31002636455258603, 0.14390340215115416]"
"[-0.9145895838737488, 0.36800429224967957]","[-0.5669405434396287, 0.17903083771526365]","[-0.34764904043412004, 0.1889734545344159]"
"[-0.9259312748908997, 0.4115426540374756]","[-0.6292285648050266, 0.23014982020269273]","[-0.296702710085873, 0.18139283383478286]"
"[-0.9373315572738647, 0.4550623893737793]","[-0.6457777943357769, 0.2772999265660797]","[-0.2915537629380879, 0.17776246280769958]"
"[-0.9486912488937378, 0.4985838532447815]","[-0.6241288927122484, 0.3005606481647227]","[-0.32456235618148943, 0.19802320508005877]"
"[-0.9600628018379211, 0.5421019792556763]","[-0.5710733164040263, 0.23413746726623502]","[-0.3889894854338949, 0.30796451198944125]"
"[-0.9714714884757996, 0.5856416821479797]","[-0.6416365589561227, 0.3668560195271743]","[-0.32983492951967686, 0.21878566262080545]"
"[-0.986636757850647, 0.6436905860900879]","[-0.6591305276466699, 0.3838701686367697]","[-0.32750623020397707, 0.2598204174533182]"
"[-0.9942383766174316, 0.6726896166801453]","[-0.6113215547752595, 0.36315434522415646]","[-0.38291682184217213, 0.3095352714559888]"
"[-1.0056328773498535, 0.7162072062492371]","[-0.6281176722931672, 0.41744367462576004]","[-0.37751520505668634, 0.298763531623477]"
"[-1.0170409679412842, 0.7597454190254211]","[-0.6989834232479899, 0.4840777036804826]","[-0.3180575446932943, 0.27566771534493856]"
"[-1.0284370183944702, 0.8032590746879578]","[-0.7006161729136307, 0.5126452671163311]","[-0.32782084548083956, 0.2906138075716267]"
"[-1.0398601293563843, 0.8468116521835327]","[-0.626533800390697, 0.40699777184422914]","[-0.41332632896568733, 0.4398138803393036]"
"[-1.0512312650680542, 0.8903279304504395]","[-0.7272820083443178, 0.5001734732946508]","[-0.3239492567237364, 0.39015445715578867]"
"[-1.0626288652420044, 0.9338446855545044]","[-0.654173166704665, 0.4626400722778237]","[-0.40845569853733943, 0.4712046132766807]"
"[-1.073983073234558, 0.9773491024971008]","[-0.7079652306856936, 0.5874561478868815]","[-0.3660178425488645, 0.38989295461021933]"
"[-1.0853488445281982, 1.0208771228790283]","[-0.732516207340706, 0.6177585508982111]","[-0.35283263718749225, 0.40311857198081724]"
"[-1.0967265367507935, 1.0644004344940186]","[-0.7591411772655864, 0.633607717746472]","[-0.33758535948520707, 0.4307927167475466]"
"[-1.1080982685089111, 1.1079466342926025]","[-0.6239201754717778, 0.5613618033977911]","[-0.48417809303713333, 0.5465848308948115]"
"[-1.12327241897583, 1.1659839153289795]","[-0.6992834670260679, 0.6286334516421911]","[-0.42398895194976216, 0.5373504636867884]"
"[-1.1346238851547241, 1.2095134258270264]","[-0.6231413433768982, 0.6243096528256431]","[-0.5114825417778259, 0.5852037730013833]"
"[-1.142200231552124, 1.2385048866271973]","[-0.7046121491327475, 0.6629427929683132]","[-0.4375880824193765, 0.5755620936588841]"
"[-1.1535810232162476, 1.282036542892456]","[-0.8020578097749186, 0.8084799529969242]","[-0.351523213441329, 0.47355658989553184]"
"[-1.1649867296218872, 1.325564980506897]","[-0.7651738640623048, 0.7289731772850432]","[-0.3998128655595824, 0.5965918032218538]"
"[-1.1763269901275635, 1.3691034317016602]","[-0.7119837621515626, 0.7560189174756524]","[-0.4643432279760009, 0.6130845142260077]"
"[-1.1877334117889404, 1.4126123189926147]","[-0.6386767047649213, 0.7239766909630692]","[-0.5490567070240191, 0.6886356280295456]"
"[-1.199090600013733, 1.456149697303772]","[-0.7437907881605459, 0.8436802093125713]","[-0.455299811853187, 0.6124694879912007]"
"[-1.2104688882827759, 1.4996557235717773]","[-0.8001432452899533, 0.8728377374318218]","[-0.4103256429928226, 0.6268179861399555]"
"[-1.2218806743621826, 1.5431797504425049]","[-0.8025000347721373, 0.8783366600873193]","[-0.41938063959004535, 0.6648430903551856]"
"[-1.2331962585449219, 1.5867090225219727]","[-0.7571139298891599, 0.8822544015891524]","[-0.47608232865576194, 0.7044546209328203]"
"[-1.2426214218139648, 1.6225175857543945]","[-0.712620341976852, 0.8629174398781091]","[-0.5300010798371129, 0.7596001458762854]"
"[-1.2442498207092285, 1.6299749612808228]","[-0.7350537280140224, 0.8998467127355326]","[-0.5091960926952062, 0.7301282485452901]"
"[-1.242749810218811, 1.6315151453018188]","[-0.7446933403426775, 0.8916643902323935]","[-0.4980564698761335, 0.7398507550694253]"
"[-1.238430380821228, 1.6339668035507202]","[-0.7623106614804017, 0.9455038721240675]","[-0.4761197193408263, 0.6884629314266527]"
"[-1.2280224561691284, 1.6323776245117188]","[-0.7734596914819485, 0.912346998649072]","[-0.45456276468717993, 0.7200306258626468]"
"[-1.2165043354034424, 1.6336971521377563]","[-0.6395270704037908, 0.8622909412903983]","[-0.5769772649996516, 0.771406210847358]"
"[-1.2100334167480469, 1.642385482788086]","[-0.8142659294353566, 0.8725458184654239]","[-0.3957674873126903, 0.769839664322662]"
"[-1.2055696249008179, 1.6523082256317139]","[-0.6416875547314034, 0.87834669610652]","[-0.5638820701694145, 0.7739615295251938]"
"[-1.2014353275299072, 1.6625887155532837]","[-0.7949767713940461, 0.976180877197343]","[-0.4064585561358611, 0.6864078383559407]"
"[-1.1997168064117432, 1.6702203750610352]","[-0.6067721091819683, 0.838704917897767]","[-0.5929446972297748, 0.8315154571632681]"
"[-1.200310468673706, 1.6795663833618164]","[-0.7415361190002236, 0.901094714441562]","[-0.4587743496734824, 0.7784716689202544]"
"[-1.2097904682159424, 1.6885998249053955]","[-0.7077764701691527, 0.9339086840607164]","[-0.5020139980467897, 0.7546911408446791]"
"[-1.2157038450241089, 1.6890798807144165]","[-0.7102723784213675, 0.921833762003552]","[-0.5054314666027414, 0.7672461187108645]"
