"[1.7324447631835938, -2.1660163402557373]","[0.96248951738599, -0.1471005271916228]","[0.7699552457976038, -2.0189158130641145]"
"[1.7350568771362305, -2.155205726623535]","[0.9745783126421788, -0.16744340574122818]","[0.7604785644940517, -1.987762320882307]"
"[1.7392078638076782, -2.144282817840576]","[0.9392043842310343, -0.16436984518554887]","[0.800003479576644, -1.9799129726550273]"
"[1.7443609237670898, -2.135101079940796]","[0.9371728631305039, -0.1944504860994245]","[0.807188060636586, -1.9406505938413714]"
"[1.7494001388549805, -2.1309633255004883]","[0.958510729238703, -0.1487464325960106]","[0.7908894096162775, -1.9822168929044777]"
"[1.7604491710662842, -2.1451125144958496]","[0.9967848334015821, -0.1571202602900721]","[0.7636643376647021, -1.9879922542057775]"
"[1.777402639389038, -2.190403461456299]","[0.9356201322068665, -0.1608428263805597]","[0.8417825071821716, -2.029560635075739]"
"[1.78750479221344, -2.2214086055755615]","[1.0336178645534049, -0.20034513262663856]","[0.7538869276600351, -2.021063472948923]"
"[1.7868362665176392, -2.219310760498047]","[0.9510118724498446, -0.17125488783650367]","[0.8358243940677945, -2.048055872661543]"
"[1.7816972732543945, -2.191254138946533]","[0.9807050191069011, -0.22938598190634796]","[0.8009922541474934, -1.9618681570401852]"
"[1.7719173431396484, -2.13098406791687]","[0.9193341062753894, -0.17634007819891329]","[0.8525832368642591, -1.9546439897179568]"
"[1.7629444599151611, -2.0607666969299316]","[0.9637806785905797, -0.24130410322474738]","[0.7991637813245814, -1.8194625937051843]"
"[1.7573322057724, -1.9936034679412842]","[0.9115773475730036, -0.08737156960520576]","[0.8457548581993963, -1.9062318983360784]"
"[1.7564983367919922, -1.9298759698867798]","[0.9715295035702873, -0.16233784046489275]","[0.7849688332217049, -1.767538129421887]"
"[1.7635467052459717, -1.900925874710083]","[0.9541039464885879, -0.08066032557097591]","[0.8094427587573838, -1.820265549139107]"
"[1.7713329792022705, -1.881024956703186]","[0.9492397445732855, -0.12928250658538842]","[0.822093234628985, -1.7517424501177976]"
"[1.7817131280899048, -1.8709125518798828]","[0.9471030010114552, -0.05992363040711113]","[0.8346101270784496, -1.8109889214727717]"
"[1.791058897972107, -1.8733417987823486]","[0.9989416809958636, -0.10795192395694286]","[0.7921172169762434, -1.7653898748254058]"
"[1.7981208562850952, -1.8825101852416992]","[0.9485087920305999, -0.018921945467592183]","[0.8496120642544953, -1.863588239774107]"
"[1.8034276962280273, -1.8920313119888306]","[0.9856399781718745, -0.1329029096918466]","[0.8177877180561528, -1.759128402296984]"
"[1.8058710098266602, -1.9029077291488647]","[0.9255136762475026, -0.06956395296713858]","[0.8803573335791576, -1.8333437761817262]"
"[1.8045850992202759, -1.9146413803100586]","[0.9866666208245729, -0.14187825792623454]","[0.817918478395703, -1.772763122383824]"
"[1.8015310764312744, -1.9254980087280273]","[0.9335946381047302, -0.09516753532581079]","[0.8679364383265442, -1.8303304734022166]"
"[1.795836091041565, -1.935227394104004]","[0.9696336168466624, -0.14431999559115072]","[0.8262024741949026, -1.7909073985128532]"
"[1.7867790460586548, -1.9427684545516968]","[0.9641126660457389, -0.12535850586056618]","[0.8226663800129159, -1.8174099486911306]"
"[1.7775129079818726, -1.9490680694580078]","[0.941310502134249, -0.16152892797002316]","[0.8362024058476235, -1.7875391414879847]"
"[1.7676410675048828, -1.9532979726791382]","[0.9164584848475182, -0.08959213894855633]","[0.8511825826573646, -1.8637058337305819]"
"[1.759429931640625, -1.9550135135650635]","[0.9452261502667633, -0.11881463117768543]","[0.8142037813738617, -1.836198882387378]"
"[1.752867341041565, -1.943001389503479]","[0.9545253343806595, -0.10772115706901575]","[0.7983420066609055, -1.8352802324344633]"
"[1.7501806020736694, -1.9030004739761353]","[0.9754048842090162, -0.1763933265493418]","[0.7747757178646533, -1.7266071474267934]"
"[1.7585786581039429, -1.8412740230560303]","[0.9573154932124319, -0.09330725853670341]","[0.801263164891511, -1.7479667645193269]"
"[1.7682511806488037, -1.7915788888931274]","[1.0157976574134926, -0.08640915298798046]","[0.7524535232353111, -1.705169735905147]"
"[1.7755775451660156, -1.7599964141845703]","[0.8796994809172498, -0.02817695744366655]","[0.8958780642487658, -1.7318194567409038]"
"[1.7893606424331665, -1.6990957260131836]","[0.9751984137646951, -0.07800343398662157]","[0.8141622286684714, -1.621092292026562]"
"[1.8060686588287354, -1.6259377002716064]","[0.9216812153706149, -0.011996865186287842]","[0.8843874434581205, -1.6139408350853186]"
"[1.8227370977401733, -1.5528571605682373]","[0.9848594060473321, -0.016804882898079576]","[0.8378776916928412, -1.5360522776701577]"
"[1.8394626379013062, -1.4797286987304688]","[0.9464292996164738, 0.03671051544473225]","[0.8930333382848323, -1.516439214175201]"
"[1.8561912775039673, -1.4066411256790161]","[0.9661893710198403, 0.016292405842423863]","[0.890001906484127, -1.42293353152144]"
"[1.872833490371704, -1.3335598707199097]","[0.9514484994406458, 0.1189849009546795]","[0.9213849909310583, -1.4525447716745892]"
"[1.8895353078842163, -1.2604632377624512]","[0.9506574483076949, 0.0774482354181909]","[0.9388778595765214, -1.337911473180642]"
"[1.9061877727508545, -1.1873899698257446]","[0.9881534053252643, 0.19454932780369338]","[0.9180343674255902, -1.381939297629438]"
"[1.9210103750228882, -1.122147560119629]","[0.9796363097223982, 0.08198126720420706]","[0.94137406530049, -1.204128827323836]"
"[1.928717017173767, -1.0885846614837646]","[0.9894870435781877, 0.13712285670779467]","[0.9392299735955794, -1.2257075181915593]"
"[1.9276384115219116, -1.0958359241485596]","[0.9775306307803815, 0.2214487050215539]","[0.9501077807415301, -1.3172846291701135]"
"[1.9223480224609375, -1.1217613220214844]","[1.0433057921781426, 0.19645467499766522]","[0.8790422302827949, -1.3182159970191496]"
"[1.9031031131744385, -1.2103102207183838]","[0.997052454177308, 0.15031755703986382]","[0.9060506589971304, -1.3606277777582476]"
"[1.892648696899414, -1.2517226934432983]","[1.0128437640505237, 0.16797021703485848]","[0.8798049328488904, -1.4196929104781568]"
"[1.8792871236801147, -1.2815922498703003]","[0.9940887422798488, 0.08469879598331276]","[0.885198381400266, -1.366291045853613]"
"[1.8667967319488525, -1.2929210662841797]","[1.0335834329639682, 0.11356082392330746]","[0.8332132989848844, -1.4064818902074872]"
"[1.856060266494751, -1.2914118766784668]","[1.0202386761211604, 0.1113472443938257]","[0.8358215903735906, -1.4027591210722925]"
"[1.847988486289978, -1.284075379371643]","[0.9813329223176774, 0.06424339692373726]","[0.8666555639723006, -1.3483187762953803]"
"[1.8416893482208252, -1.2751144170761108]","[0.9482936226520364, 0.12914702375146447]","[0.8933957255687888, -1.4042614408275753]"
"[1.836879014968872, -1.2649919986724854]","[1.015785964048902, 0.06690306841444871]","[0.8210930509199701, -1.331895067086934]"
"[1.835841417312622, -1.2537521123886108]","[0.9652870259934536, 0.132476530967633]","[0.8705543913191685, -1.3862286433562439]"
"[1.8354774713516235, -1.2418527603149414]","[0.9960823102923085, 0.07928015523727239]","[0.839395161059315, -1.3211329155522138]"
"[1.8383855819702148, -1.230210542678833]","[0.9307899295807303, 0.13867853608107938]","[0.9075956523894846, -1.3688890787599124]"
"[1.8449084758758545, -1.221012830734253]","[0.9999513863606102, 0.1144811785843971]","[0.8449570895152443, -1.33549400931865]"
"[1.8537170886993408, -1.214908480644226]","[0.9385476226450972, 0.1812306583328953]","[0.9151694660542437, -1.3961391389771214]"
"[1.8639726638793945, -1.2101737260818481]","[1.000072259712851, 0.07096413595493889]","[0.8639004041665435, -1.281137862036787]"
"[1.874246597290039, -1.2075845003128052]","[0.998673876403172, 0.1603160995690176]","[0.8755727208868671, -1.3679005998818228]"
"[1.8812305927276611, -1.2076475620269775]","[0.9878507536455668, 0.09311628849259157]","[0.8933798390820943, -1.300763850519569]"
"[1.8829081058502197, -1.219738483428955]","[0.9756779051804692, 0.1772141457344143]","[0.9072302006697506, -1.3969526291633694]"
"[1.871862769126892, -1.2582136392593384]","[1.0148165543244783, 0.08369720323441765]","[0.8570462148024138, -1.341910842493756]"
"[1.8443676233291626, -1.315801739692688]","[0.9675907707430651, 0.1435934563007346]","[0.8767768525860975, -1.4593951959934226]"
"[1.8259693384170532, -1.350280523300171]","[0.9299699427299255, 0.05166677201933112]","[0.8959993956871277, -1.401947295319502]"
"[1.8054187297821045, -1.3857336044311523]","[0.9720876644801784, 0.0860946947911172]","[0.8333310653019261, -1.4718282992222695]"
"[1.7716054916381836, -1.447993516921997]","[0.9853967271682226, 0.04527839992406135]","[0.786208764469961, -1.4932719168460584]"
"[1.7358691692352295, -1.513925552368164]","[0.9074468036457506, 0.042800166691661756]","[0.8284223655894789, -1.5567257190598258]"
"[1.7000652551651, -1.5797946453094482]","[0.9144484737563506, -0.011470122028238494]","[0.7856167814087495, -1.5683245232812097]"
"[1.668396234512329, -1.639060378074646]","[0.8942266242765389, 0.0508340636653819]","[0.7741696102357902, -1.689894441740028]"
"[1.6511253118515015, -1.6722406148910522]","[0.9319540931056494, -0.05092195036469982]","[0.7191712187458521, -1.6213186645263524]"
"[1.6375411748886108, -1.699671983718872]","[0.9033930172402856, -0.008832680518307656]","[0.7341481576483252, -1.6908393032005644]"
"[1.6278282403945923, -1.7225878238677979]","[0.938866869270953, -0.07167397986429291]","[0.6889613711236393, -1.650913844003505]"
"[1.624488115310669, -1.7379213571548462]","[0.8760237843145411, 0.007744043698954428]","[0.7484643309961279, -1.7456654008538006]"
"[1.6283504962921143, -1.7478126287460327]","[0.9109161889415989, -0.058306713365411156]","[0.7174343073505154, -1.6895059153806216]"
"[1.6310077905654907, -1.7587629556655884]","[0.8656919130162039, -0.023619819960832622]","[0.7653158775492869, -1.7351431357047558]"
"[1.6306254863739014, -1.7700306177139282]","[0.8890482611701195, -0.13227527055197497]","[0.7415772252037819, -1.6377553471619533]"
"[1.6268856525421143, -1.7802274227142334]","[0.8775540940052894, -0.04175290235730067]","[0.7493315585368249, -1.7384745203569327]"
"[1.6156116724014282, -1.7856285572052002]","[0.899300973536753, -0.13075990409509752]","[0.7163106988646752, -1.6548686531101027]"
"[1.597721815109253, -1.7805836200714111]","[0.8823919531175703, -0.07767147306286715]","[0.7153298619916826, -1.702912147008544]"
"[1.551510214805603, -1.7542355060577393]","[0.8750621833764459, -0.0764672836578617]","[0.6764480314291571, -1.6777682223998776]"
"[1.4966320991516113, -1.7111831903457642]","[0.8564735173237383, -0.10092468588636594]","[0.640158581827873, -1.6102585044593982]"
"[1.438800573348999, -1.6633332967758179]","[0.8117356801631403, -0.05126414183297601]","[0.6270648931858587, -1.6120691549428419]"
"[1.3809680938720703, -1.6156641244888306]","[0.8490808151499789, -0.07895410001207792]","[0.5318872787220914, -1.5367100244767526]"
"[1.3230727910995483, -1.5679988861083984]","[0.7852972712006921, 0.052926151784189024]","[0.5377755198988562, -1.6209250378925875]"
"[1.265241265296936, -1.5203111171722412]","[0.8127380493050331, -0.0041434223903087375]","[0.4525032159919029, -1.5161676947819325]"
"[1.2074037790298462, -1.4726113080978394]","[0.7416100650432125, 0.054351039557018144]","[0.4657937139866337, -1.5269623476548575]"
"[1.1495578289031982, -1.4248735904693604]","[0.7623317964234264, 0.015067735444164843]","[0.38722603247977183, -1.4399413259135252]"
"[1.0916941165924072, -1.3771237134933472]","[0.7360843457430477, 0.0825746553845701]","[0.3556097708493595, -1.4596983688779173]"
"[1.033850908279419, -1.3294150829315186]","[0.7132469508288364, 0.02253099707858408]","[0.32060395745058257, -1.3519460800101026]"
"[0.9759748578071594, -1.2816988229751587]","[0.674916520429895, 0.14409117879997524]","[0.3010583373772644, -1.425790001775134]"
"[0.9181004762649536, -1.2339904308319092]","[0.6654617648048968, 0.06922449932182229]","[0.2526387114600568, -1.3032149301537315]"
"[0.8602434396743774, -1.186301827430725]","[0.6125357652837462, 0.12382350433107336]","[0.24770767439063124, -1.3101253317617985]"
"[0.8023791313171387, -1.1385947465896606]","[0.6286089377442075, 0.1365151524454027]","[0.17377019357293122, -1.2751098990350633]"
"[0.7445266246795654, -1.0908596515655518]","[0.5917240475525445, 0.18999979760023078]","[0.15280257712702094, -1.2808594491657825]"
"[0.6867092847824097, -1.043184518814087]","[0.5654049025199607, 0.13395693575879353]","[0.121304382262449, -1.1771414545728804]"
"[0.6288444399833679, -0.9954888224601746]","[0.5604807053941236, 0.16394144108879272]","[0.06836373458924427, -1.1594302635489673]"
"[0.5709787607192993, -0.9477823376655579]","[0.540348802460157, 0.2472600065809123]","[0.030629958259142276, -1.1950423442464702]"
"[0.513126015663147, -0.9000961184501648]","[0.5471505542653633, 0.18270731498334558]","[-0.034024538602216325, -1.0828034334335104]"
"[0.45528286695480347, -0.8524047136306763]","[0.5009070087188382, 0.25162245354821255]","[-0.04562414176403473, -1.1040271671788888]"
"[0.39742550253868103, -0.8046938180923462]","[0.46603752666669335, 0.22132348978108063]","[-0.06861202412801232, -1.0260173078734267]"
"[0.33958086371421814, -0.757001519203186]","[0.485005723301196, 0.2818915915793525]","[-0.14542485958697787, -1.0388931107825385]"
"[0.28169485926628113, -0.7093342542648315]","[0.4388060147273959, 0.25627146182215055]","[-0.15711115546111476, -0.9656057160869821]"
"[0.22386708855628967, -0.6616644263267517]","[0.4069213872301789, 0.34873016778895194]","[-0.18305429867388923, -1.0103945941157035]"
"[0.16603556275367737, -0.6139762997627258]","[0.3865451217392103, 0.2775177590245953]","[-0.22050955898553293, -0.8914940587873211]"
"[0.10815414041280746, -0.5662809610366821]","[0.373841315403549, 0.36151298221066164]","[-0.2656871749907415, -0.9277939432473438]"
"[0.050281643867492676, -0.5185622572898865]","[0.33945283635881096, 0.3193961322225084]","[-0.2891711924913183, -0.8379583895123949]"
"[-0.007559437304735184, -0.4708740711212158]","[0.32914262586625376, 0.3517232124525721]","[-0.33670206317098894, -0.8225972835737879]"
"[-0.06541730463504791, -0.4231341779232025]","[0.3182075614412236, 0.3707141022565791]","[-0.3836248660762715, -0.7938482801797816]"
"[-0.12327449023723602, -0.37540802359580994]","[0.24624737387576617, 0.38573268881451644]","[-0.3695218641130022, -0.7611407124103264]"
"[-0.18113493919372559, -0.32770735025405884]","[0.28335286609393845, 0.4314799464050456]","[-0.46448780528766404, -0.7591872966591044]"
"[-0.23898406326770782, -0.28001827001571655]","[0.2569430630608307, 0.4193679255385178]","[-0.4959271263285385, -0.6993861955542344]"
"[-0.2968478798866272, -0.2323525846004486]","[0.252122889707642, 0.4610872077872448]","[-0.5489707695942692, -0.6934397923876934]"
"[-0.3546745777130127, -0.18465404212474823]","[0.21680566366088755, 0.44089590720987026]","[-0.5714802413739002, -0.6255499493346185]"
"[-0.4125412106513977, -0.13697393238544464]","[0.24158680846469016, 0.4795650517606206]","[-0.6541280191160879, -0.6165389841460652]"
"[-0.4703992009162903, -0.08925850689411163]","[0.14081384621686732, 0.48248605017155544]","[-0.6112130471331576, -0.5717445570656671]"
"[-0.5282642245292664, -0.04155700281262398]","[0.17423389848155968, 0.4897391727494599]","[-0.702498123010826, -0.5312961755620839]"
"[-0.5861383080482483, 0.006152303423732519]","[0.10484141972268735, 0.5176430365750803]","[-0.6909797277709356, -0.5114907331513477]"
"[-0.6439637541770935, 0.05382292717695236]","[0.09827321169958192, 0.5565444689861094]","[-0.7422369658766754, -0.5027215418091571]"
"[-0.7018316984176636, 0.10152407735586166]","[0.07142335291608903, 0.5399501320318897]","[-0.7732550513337526, -0.438426054676028]"
"[-0.7596879601478577, 0.14922453463077545]","[0.07699354352996357, 0.5632451584786222]","[-0.8366815036778212, -0.41402062384784677]"
"[-0.8175757527351379, 0.19693174958229065]","[0.07306797328278858, 0.5846829307295869]","[-0.8906437260179265, -0.38775118114729623]"
"[-0.8754138946533203, 0.24461989104747772]","[-0.010541286023778573, 0.6002697349668316]","[-0.8648726086295417, -0.35564984391935384]"
"[-0.9332756996154785, 0.2923299968242645]","[0.04990088965255124, 0.6158731178631494]","[-0.9831765892680298, -0.32354312103888483]"
"[-1.010421872138977, 0.35593581199645996]","[-0.031214545291293305, 0.6310538295099218]","[-0.9792073268476837, -0.2751180175134619]"
"[-1.0489883422851562, 0.387724369764328]","[-0.05952952036766579, 0.6811247310047931]","[-0.9894588219174905, -0.2934003612404651]"
"[-1.1068434715270996, 0.4354167580604553]","[-0.06330685837863714, 0.6643782403848983]","[-1.0435366131484625, -0.22896148232444302]"
"[-1.164686918258667, 0.48309144377708435]","[-0.09688678555359687, 0.7102932516238275]","[-1.0678001327050701, -0.22720180784674315]"
"[-1.2225608825683594, 0.530792236328125]","[-0.10670231339761971, 0.674091338372677]","[-1.1158585691707397, -0.14329910204455198]"
"[-1.2804081439971924, 0.5784673094749451]","[-0.15141860155585207, 0.7039770362113903]","[-1.1289895424413403, -0.12550972673644523]"
"[-1.3382763862609863, 0.6261563897132874]","[-0.16189429498829733, 0.7797202230090223]","[-1.176382091272689, -0.15356383329573497]"
"[-1.3961236476898193, 0.6738701462745667]","[-0.15978121962696523, 0.7260375887910434]","[-1.236342428062854, -0.05216744251647676]"
"[-1.4540181159973145, 0.7215188145637512]","[-0.10702549724219179, 0.7359659183591483]","[-1.3469926187551227, -0.014447103795397043]"
"[-1.511888861656189, 0.7692111134529114]","[-0.23581783388866628, 0.8066035491949008]","[-1.2760710277675227, -0.03739243574198947]"
"[-1.569737195968628, 0.8169132471084595]","[-0.22196905988061388, 0.8067328818099048]","[-1.347768136088014, 0.010180365298554706]"
"[-1.6259167194366455, 0.8632413744926453]","[-0.22952142538151454, 0.7916980520687766]","[-1.396395294055131, 0.07154332242386863]"
"[-1.6618931293487549, 0.892686665058136]","[-0.2727459685355884, 0.8262766680473531]","[-1.3891471608131665, 0.06640999701078287]"
"[-1.6864264011383057, 0.9115262031555176]","[-0.2885783255435941, 0.8396941281642261]","[-1.3978480755947116, 0.07183207499129152]"
"[-1.709691047668457, 0.9276723861694336]","[-0.21867152684566404, 0.8107024812866072]","[-1.491019520822793, 0.11696990488282644]"
"[-1.7267497777938843, 0.9374392628669739]","[-0.29760345785554065, 0.8946953087222137]","[-1.4291463199383436, 0.04274395414476018]"
"[-1.7381269931793213, 0.9384781122207642]","[-0.3213854227248316, 0.8576559035749878]","[-1.4167415704544897, 0.08082220864577638]"
"[-1.7489473819732666, 0.9361481666564941]","[-0.27161824837058357, 0.8430458319997503]","[-1.477329133602683, 0.09310233465674389]"
"[-1.7601982355117798, 0.9376460909843445]","[-0.3465997891824788, 0.8958733969625511]","[-1.413598446329301, 0.0417726940217934]"
"[-1.7707316875457764, 0.9419974088668823]","[-0.2157375058567832, 0.8339777800991095]","[-1.5549941816889932, 0.10801962876777282]"
"[-1.7776607275009155, 0.9473551511764526]","[-0.3565590462632726, 0.8944334160455862]","[-1.421101681237643, 0.0529217351308664]"
"[-1.7780447006225586, 0.9562322497367859]","[-0.2597781916625064, 0.8571132303788151]","[-1.5182665089600522, 0.09911901935797074]"
"[-1.7613799571990967, 0.9830822944641113]","[-0.33869523312641436, 0.8879385177278312]","[-1.4226847240726823, 0.09514377673628016]"
"[-1.7188184261322021, 1.027350664138794]","[-0.2594498329444228, 0.8812527651360276]","[-1.4593685931877793, 0.14609789900276637]"
"[-1.663245439529419, 1.0764037370681763]","[-0.33424765725085703, 0.9048566782099825]","[-1.328997782278562, 0.17154705885819377]"
"[-1.6069666147232056, 1.1259162425994873]","[-0.2849027805852071, 0.9019499358722332]","[-1.3220638341379984, 0.22396630672725415]"
"[-1.5506361722946167, 1.175456166267395]","[-0.22723172300617467, 0.9047352718719968]","[-1.323404449288442, 0.27072089439539826]"
"[-1.4943318367004395, 1.224987268447876]","[-0.21163929787122648, 0.9320173251633677]","[-1.282692538829213, 0.2929699432845083]"
"[-1.4380477666854858, 1.274507999420166]","[-0.2826539738248828, 1.0204515628156703]","[-1.155393792860603, 0.25405643660449573]"
"[-1.3817269802093506, 1.3240511417388916]","[-0.19122334556314868, 0.9555474516577778]","[-1.190503634646202, 0.36850369008111383]"
"[-1.3254282474517822, 1.3735791444778442]","[-0.13809861657218137, 0.9652888997348792]","[-1.1873296308796009, 0.40829024474296505]"
"[-1.2691510915756226, 1.423095941543579]","[-0.21107166987870274, 1.0370884855536384]","[-1.0580794216969198, 0.3860074559899407]"
"[-1.212831735610962, 1.4726346731185913]","[-0.16031551502858776, 1.0072373505334802]","[-1.0525162205823742, 0.46539732258511113]"
"[-1.1565399169921875, 1.5221551656723022]","[-0.2054106847445516, 1.1124368708851438]","[-0.9511292322476359, 0.4097182947871585]"
"[-1.1002202033996582, 1.571736216545105]","[-0.1175257272190442, 1.0325869290046648]","[-0.982694476180614, 0.5391492875404402]"
"[-1.0454984903335571, 1.6196844577789307]","[-0.10247767778462058, 1.0837461683948861]","[-0.9430208125489365, 0.5359382893840445]"
"[-1.0106213092803955, 1.649656057357788]","[-0.02454185205848769, 1.076093377162382]","[-0.9860794572219078, 0.5735626801954061]"
"[-0.9886859655380249, 1.6696536540985107]","[-0.03704494912358669, 1.1048680661703512]","[-0.9516410164144382, 0.5647855879281596]"
"[-0.9691603779792786, 1.6896518468856812]","[-0.009611565605043726, 1.0853816240136396]","[-0.9595488123742348, 0.6042702228720416]"
"[-0.9576829075813293, 1.70458984375]","[-0.023084089524143536, 1.117322474240606]","[-0.9345988180571858, 0.587267369509394]"
"[-0.9561313390731812, 1.7155784368515015]","[0.041330416385812696, 1.0867557076897725]","[-0.9974617554589938, 0.628822729161729]"
"[-0.9560335278511047, 1.726831078529358]","[0.0056114350963900606, 1.1525826883114663]","[-0.9616449629474948, 0.5742483902178916]"
"[-0.9556067585945129, 1.7381318807601929]","[0.022677059574805147, 1.1138715568934985]","[-0.9782838181693181, 0.6242603238666944]"
"[-0.9513408541679382, 1.7482610940933228]","[0.008214245873893633, 1.111258183156282]","[-0.9595551000418319, 0.6370029109370408]"
"[-0.9461132884025574, 1.754516839981079]","[-0.04199091590027648, 1.1911738818995907]","[-0.9041223725022809, 0.5633429580814884]"
"[-0.933059573173523, 1.749983787536621]","[0.020441802206488502, 1.106578040990906]","[-0.9535013753800115, 0.643405746545715]"
"[-0.9033353924751282, 1.7214123010635376]","[-0.0606250828977426, 1.1445724842941631]","[-0.8427103095773856, 0.5768398167693745]"
"[-0.8672111630439758, 1.6699609756469727]","[-0.03635288161488792, 1.144584460027696]","[-0.8308582814290879, 0.5253765156192767]"
"[-0.82916259765625, 1.6063505411148071]","[0.07435258151665347, 1.1191473533374934]","[-0.9035151791729035, 0.48720318777731375]"
"[-0.7907609343528748, 1.5419511795043945]","[0.09639733077012491, 1.0467825299986564]","[-0.8871582651229997, 0.49516864950573813]"
"[-0.7523626685142517, 1.477513074874878]","[0.03594804262516971, 1.059737854143931]","[-0.7883107111394214, 0.41777522073094686]"
"[-0.7139788269996643, 1.4131107330322266]","[0.05660987630633829, 1.029947163266614]","[-0.7705887033060026, 0.3831635697656126]"
"[-0.6756322383880615, 1.348705530166626]","[0.10010842222962468, 1.0182775533634856]","[-0.7757406606176862, 0.3304279768031404]"
"[-0.6372422575950623, 1.2843186855316162]","[0.123338856589713, 0.9779467878583787]","[-0.7605811141847753, 0.30637189767323747]"
"[-0.5988098978996277, 1.219852328300476]","[0.06454469780176975, 0.9787237269333072]","[-0.6633545957013974, 0.24112860136716885]"
"[-0.5604526400566101, 1.1554964780807495]","[0.09339824841173261, 0.9397439515835049]","[-0.6538508884683427, 0.21575252649724463]"
"[-0.522040605545044, 1.0910921096801758]","[0.09360814693280128, 0.9303059963754055]","[-0.6156487524778452, 0.16078611330477033]"
"[-0.48361581563949585, 1.0267047882080078]","[0.1393507278951419, 0.9105556154779562]","[-0.6229665435346378, 0.11614917273005165]"
"[-0.44522199034690857, 0.9623056650161743]","[0.14486501658613538, 0.8734317323974821]","[-0.590087006933044, 0.08887393261869225]"
"[-0.4068242609500885, 0.8979098200798035]","[0.14559344983711542, 0.8478000599448671]","[-0.5524177107872039, 0.0501097601349364]"
"[-0.36842256784439087, 0.8335320353507996]","[0.20995819717061248, 0.8189791255224192]","[-0.5783807650150034, 0.014552909828380312]"
"[-0.3300376534461975, 0.7691105008125305]","[0.15281864112463373, 0.8128168303784968]","[-0.48285629457083123, -0.04370632956596632]"
"[-0.29161688685417175, 0.7047224044799805]","[0.22124030042222997, 0.7487675312883901]","[-0.5128571872764017, -0.04404512680840966]"
"[-0.2532055079936981, 0.6403064727783203]","[0.21322565490580803, 0.7675072176901127]","[-0.46643116289950615, -0.12720074491179234]"
"[-0.21480047702789307, 0.5758963823318481]","[0.2175027334050902, 0.7563877459735137]","[-0.43230321043298325, -0.18049136364166551]"
"[-0.17638547718524933, 0.5114795565605164]","[0.21515129716517745, 0.7464745883397221]","[-0.3915367743504268, -0.23499503177920578]"
"[-0.13799352943897247, 0.44710206985473633]","[0.20918619112812475, 0.7189018044809811]","[-0.3471797205670972, -0.27179973462624474]"
"[-0.0995866060256958, 0.38273411989212036]","[0.23546732821987726, 0.7025124345552112]","[-0.33505393424557306, -0.3197783146630908]"
"[-0.061198849231004715, 0.3183252513408661]","[0.24876958807167027, 0.7009202936812367]","[-0.309968437302675, -0.38259504234037056]"
"[-0.022784272208809853, 0.25392571091651917]","[0.3047483856430979, 0.6247932141405805]","[-0.32753265785190777, -0.37086750322406137]"
"[0.015630709007382393, 0.18951603770256042]","[0.30126569784735907, 0.6035283418575261]","[-0.2856349888399767, -0.4140123041549657]"
"[0.05401647090911865, 0.12510946393013]","[0.30935983852247995, 0.6159352249338732]","[-0.2553433676133613, -0.4908257610037432]"
"[0.09240298718214035, 0.06070572882890701]","[0.34696050157946334, 0.5734542063234427]","[-0.254557514397323, -0.5127484774945357]"
"[0.13083121180534363, -0.0037207938730716705]","[0.3541274450006399, 0.5554207311026316]","[-0.2232962331952963, -0.5591415249757032]"
"[0.16923324763774872, -0.06811083853244781]","[0.3712206399292496, 0.5285068234905889]","[-0.20198739229150087, -0.5966176620230367]"
"[0.20766031742095947, -0.13250356912612915]","[0.40366942000268047, 0.5100623756995369]","[-0.196009102581721, -0.6425659448256661]"
"[0.2460622787475586, -0.19690075516700745]","[0.41473729060839004, 0.4701630349929665]","[-0.16867501186083145, -0.667063790159974]"
"[0.2845101058483124, -0.26133885979652405]","[0.4232922324012406, 0.47659417074891586]","[-0.1387821265529282, -0.7379330305454399]"
"[0.3229215443134308, -0.3257230818271637]","[0.3910388954131263, 0.46332593665090555]","[-0.06811735109969552, -0.7890490184780692]"
"[0.36139386892318726, -0.3901746869087219]","[0.4487072275774492, 0.41187033321295474]","[-0.08731335865426193, -0.8020450201216767]"
"[0.39978140592575073, -0.4545481204986572]","[0.46419400976942377, 0.43406433422427504]","[-0.06441260384367303, -0.8886124547229323]"
"[0.45104271173477173, -0.5404096245765686]","[0.44326429788906435, 0.38341386917264975]","[0.007778413845707377, -0.9238234937492183]"
"[0.47660884261131287, -0.5833302736282349]","[0.47240126556354517, 0.36848179817019144]","[0.004207577047767697, -0.9518120717984263]"
"[0.5150750279426575, -0.6477534174919128]","[0.4493945631780319, 0.31105478985171675]","[0.06568046476462558, -0.9588082073436296]"
"[0.553449809551239, -0.712152898311615]","[0.5092855565048212, 0.34171391449918254]","[0.0441642530464178, -1.0538668128107975]"
"[0.5918617248535156, -0.7765408754348755]","[0.49347335973906453, 0.30127223858479]","[0.09838836511445109, -1.0778131140196656]"
"[0.6302360892295837, -0.8409526944160461]","[0.512949126548266, 0.2729856961050957]","[0.11728696268131777, -1.1139383905211417]"
"[0.6686187982559204, -0.9053993225097656]","[0.534913873599224, 0.2872097689029035]","[0.13370492465669637, -1.192609091412669]"
"[0.7070018649101257, -0.9697635769844055]","[0.5891019746997074, 0.20216183839075486]","[0.11789989021041836, -1.1719254153751604]"
"[0.7453625798225403, -1.0341531038284302]","[0.5606542989119492, 0.2374979622088096]","[0.1847082809105911, -1.2716510660372398]"
