"[0.0628642588853836, 0.7161400318145752]","[0.27786769371499276, 0.23476840619599626]","[-0.21500343482960915, 0.48137162561857894]"
"[0.1206682100892067, 0.7321524620056152]","[0.25474350737901086, 0.27985774727574053]","[-0.13407529728980416, 0.4522947147298747]"
"[0.1784740388393402, 0.748176097869873]","[0.2664889882440616, 0.26375080200358314]","[-0.08801494940472138, 0.4844252958662899]"
"[0.23628604412078857, 0.7641950249671936]","[0.34250984812969565, 0.2875993487138536]","[-0.10622380400890707, 0.47659567625334]"
"[0.29407575726509094, 0.7802204489707947]","[0.34131685802339745, 0.2533790773644099]","[-0.04724110075830651, 0.5268413716063848]"
"[0.35189008712768555, 0.7962378859519958]","[0.38939813536089, 0.24826143092155506]","[-0.03750804823320447, 0.5479764550304408]"
"[0.42896485328674316, 0.8176102638244629]","[0.3876083815157529, 0.28104674606248103]","[0.04135647177099028, 0.5365635177619819]"
"[0.4674910604953766, 0.8283041715621948]","[0.3730393457191854, 0.2831105436360053]","[0.09445171477619119, 0.5451936279261895]"
"[0.5445547699928284, 0.8496848344802856]","[0.46396874203930305, 0.31181734909593584]","[0.08058602795352532, 0.5378674853843498]"
"[0.6024352312088013, 0.8657181859016418]","[0.4229497828006591, 0.28373843337599647]","[0.17948544840814218, 0.5819797525256454]"
"[0.6409302353858948, 0.8764010667800903]","[0.4539273758812917, 0.2936999335981384]","[0.1870028595046031, 0.5827011331819519]"
"[0.6987424492835999, 0.8924376368522644]","[0.49550771514243963, 0.2921040857644325]","[0.20323473414116022, 0.6003335510878319]"
"[0.7758091688156128, 0.9137937426567078]","[0.49799667258386604, 0.30533095481263095]","[0.27781249623174675, 0.6084627878440768]"
"[0.8143089413642883, 0.9244402050971985]","[0.4653101666370672, 0.29929842029815124]","[0.34899877472722113, 0.6251417847990473]"
"[0.8914101719856262, 0.9457710385322571]","[0.5392555695578427, 0.3098715236761851]","[0.3521546024277835, 0.635899514856072]"
"[0.9299460649490356, 0.9564499855041504]","[0.5374863406602985, 0.3083956104264032]","[0.3924597242887371, 0.6480543750777472]"
"[0.9877691268920898, 0.9724195599555969]","[0.5683302359920837, 0.3529215013009811]","[0.4194388909000062, 0.6194980586546158]"
"[1.0648514032363892, 0.9937658309936523]","[0.5722576440953673, 0.3438810071274624]","[0.4925937591410219, 0.64988482386619]"
"[1.1033965349197388, 1.0044564008712769]","[0.6428834648999407, 0.31825967684976153]","[0.460513070019798, 0.6861967240215153]"
"[1.1804701089859009, 1.0257890224456787]","[0.7214169857264271, 0.36239955046323036]","[0.4590531232594738, 0.6633894719824484]"
"[1.2189966440200806, 1.0364291667938232]","[0.6640541826460884, 0.330503517225219]","[0.5549424613739922, 0.7059256495686043]"
"[1.296132206916809, 1.0577932596206665]","[0.6344386580244982, 0.37602605156337265]","[0.6616935488923109, 0.6817672080572938]"
"[1.3346617221832275, 1.0684516429901123]","[0.7402546417185553, 0.34455129126506034]","[0.5944070804646723, 0.723900351725052]"
"[1.411753535270691, 1.089760422706604]","[0.7396460426585998, 0.37373452227126913]","[0.6721074926120911, 0.7160259004353349]"
"[1.4502912759780884, 1.1004732847213745]","[0.6682112962119712, 0.34649987718496245]","[0.7820799797661172, 0.7539734075364121]"
"[1.508096694946289, 1.116492509841919]","[0.6925947212489768, 0.4078411135032589]","[0.8155019736973123, 0.70865139633866]"
"[1.5851571559906006, 1.1378642320632935]","[0.8435841105752618, 0.4123349206982543]","[0.7415730454153387, 0.7255293113650392]"
"[1.6217288970947266, 1.1480233669281006]","[0.72614720443673, 0.3799334899911494]","[0.8955816926579966, 0.7680898769369512]"
"[1.657442331314087, 1.157440423965454]","[0.8797968728672925, 0.4091438455641614]","[0.7776454584467944, 0.7482965784012927]"
"[1.673307180404663, 1.159932017326355]","[0.8084725649689193, 0.3557153112874537]","[0.8648346154357438, 0.8042167060389013]"
"[1.6887696981430054, 1.1602602005004883]","[0.8727564208125803, 0.4141131001682993]","[0.8160132773304251, 0.746147100332189]"
"[1.6990396976470947, 1.155826449394226]","[0.8532947614941411, 0.34098666548315937]","[0.8457449361529537, 0.8148397839110667]"
"[1.7061951160430908, 1.1478519439697266]","[0.8801200973007701, 0.39225536223019264]","[0.8260750187423207, 0.7555965817395339]"
"[1.7158266305923462, 1.1428768634796143]","[0.8163311973882454, 0.36555199211014244]","[0.8994954332041007, 0.7773248713694718]"
"[1.7265784740447998, 1.1408259868621826]","[0.8903460055000794, 0.38754551540802185]","[0.8362324685447204, 0.7532804714541608]"
"[1.7339820861816406, 1.1414517164230347]","[0.9139068915711297, 0.37799299504289396]","[0.8200751946105109, 0.7634587213801407]"
"[1.7453724145889282, 1.1442210674285889]","[0.8348574186310762, 0.4090819530266897]","[0.910514995957852, 0.7351391144018992]"
"[1.7497011423110962, 1.1463861465454102]","[0.883654802604489, 0.3834370168754051]","[0.8660463397066072, 0.762949129670005]"
"[1.7612087726593018, 1.152268648147583]","[0.8292480890289309, 0.3926150665264544]","[0.9319606836303709, 0.7596535816211286]"
"[1.766735315322876, 1.1563572883605957]","[0.8349522270454819, 0.38495385050074615]","[0.9317830882773941, 0.7714034378598496]"
"[1.7614412307739258, 1.166926622390747]","[0.9030506174131818, 0.4088508125057172]","[0.858390613360744, 0.7580758098850299]"
"[1.7335758209228516, 1.1908276081085205]","[0.839692628257779, 0.36844528691090106]","[0.8938831926650725, 0.8223823211976194]"
"[1.6860151290893555, 1.2200005054473877]","[0.9122273960067115, 0.4229051319997341]","[0.7737877330826439, 0.7970953734476536]"
"[1.6338865756988525, 1.2497022151947021]","[0.8513501355776488, 0.41720355212767846]","[0.7825364401212037, 0.8324986630670237]"
"[1.5820661783218384, 1.279906153678894]","[0.7685285058762912, 0.4019604203817395]","[0.8135376724455472, 0.8779457332971545]"
"[1.530211329460144, 1.3100439310073853]","[0.8629575017834347, 0.45402014104788746]","[0.6672538276767094, 0.8560237899594978]"
"[1.4783604145050049, 1.3401927947998047]","[0.7413546346674564, 0.41077771289666587]","[0.7370057798375484, 0.9294150819031388]"
"[1.443784475326538, 1.3603030443191528]","[0.7704140293575488, 0.4733302574143632]","[0.6733704459689893, 0.8869727869047896]"
"[1.374626874923706, 1.4005048274993896]","[0.7821397677366801, 0.47684232054365294]","[0.5924871071870259, 0.9236625069557367]"
"[1.3227709531784058, 1.4306565523147583]","[0.6744897010658835, 0.4579566481957029]","[0.6482812521125223, 0.9726999041190554]"
"[1.2709167003631592, 1.4608056545257568]","[0.667667090641733, 0.4924342327217379]","[0.6032496097214262, 0.9683714218040189]"
"[1.2190769910812378, 1.4909414052963257]","[0.6190536498157887, 0.48125195464091797]","[0.6000233412654491, 1.0096894506554077]"
"[1.1672170162200928, 1.5211098194122314]","[0.6360884190005874, 0.5155583561742882]","[0.5311285972195053, 1.0055514632379432]"
"[1.1153876781463623, 1.551246166229248]","[0.652368200700496, 0.5023886859975806]","[0.46301947744586636, 1.0488574802316675]"
"[1.0635141134262085, 1.5814154148101807]","[0.6149114218496228, 0.5287100793804045]","[0.4486026915765857, 1.0527053354297762]"
"[1.0133941173553467, 1.6104406118392944]","[0.5964451263634769, 0.5583297299655849]","[0.4169489909918698, 1.0521108818737095]"
"[0.9860469102859497, 1.6263768672943115]","[0.5239236708538638, 0.5607565860175729]","[0.4621232394320859, 1.0656202812767386]"
"[0.9723135828971863, 1.6349115371704102]","[0.5995966518461772, 0.5102823647902501]","[0.3727169310510091, 1.12462917238016]"
"[0.9595978856086731, 1.645684838294983]","[0.5768701159854174, 0.589306697631309]","[0.3827277696232557, 1.0563781406636739]"
"[0.9518498182296753, 1.6564972400665283]","[0.5643342671208013, 0.561104801833624]","[0.38751555110887403, 1.0953924382329043]"
"[0.9526983499526978, 1.666983962059021]","[0.693995695681468, 0.5086420057316692]","[0.25870265427122974, 1.1583419563273518]"
"[0.9500120878219604, 1.677764892578125]","[0.5400910131585024, 0.5865488966636929]","[0.40992107466345806, 1.091215995914432]"
"[0.9442821741104126, 1.6872692108154297]","[0.5502852733461883, 0.5514301407956113]","[0.39399690076422433, 1.1358390700198184]"
"[0.9362560510635376, 1.6952505111694336]","[0.5450403117804417, 0.5721438458762198]","[0.39121573928309594, 1.1231066652932138]"
"[0.9295598268508911, 1.700394630432129]","[0.6061056608970229, 0.5386854450732654]","[0.3234541659538682, 1.1617091853588635]"
"[0.9226031303405762, 1.7045536041259766]","[0.5598168222216251, 0.5942081639574104]","[0.3627863081189511, 1.1103454401685662]"
"[0.912805438041687, 1.7086031436920166]","[0.5276709466023014, 0.5311581689547524]","[0.3851344914393856, 1.1774449747372642]"
"[0.9045523405075073, 1.7096542119979858]","[0.5992381955267739, 0.6028023219337939]","[0.3053141449807334, 1.106851890064192]"
"[0.8996103405952454, 1.6972448825836182]","[0.6061018703179756, 0.5310013921492416]","[0.2935084702772698, 1.1662434904343766]"
"[0.9015824198722839, 1.6602872610092163]","[0.5885670807853725, 0.589155630367983]","[0.3130153390869115, 1.0711316306412333]"
"[0.9143902063369751, 1.6083259582519531]","[0.5569265661223625, 0.49132785159166215]","[0.35746364021461263, 1.116998106660291]"
"[0.9312176704406738, 1.550662875175476]","[0.6200958489268283, 0.5745235618105147]","[0.3111218215138455, 0.9761393133649614]"
"[0.9476399421691895, 1.4929721355438232]","[0.6027136782223209, 0.49551696511972]","[0.34492626394686854, 0.9974551704241033]"
"[0.9640907049179077, 1.4352998733520508]","[0.6147232088320771, 0.5376353887109355]","[0.3493674960858306, 0.8976644846411153]"
"[0.9804847836494446, 1.3776190280914307]","[0.6247963318059486, 0.5044431998048884]","[0.35568845184349596, 0.8731758282865423]"
"[0.9968727827072144, 1.3199315071105957]","[0.5717493883657767, 0.44315738033857577]","[0.42512339434143764, 0.8767741267720199]"
"[1.0133479833602905, 1.262237787246704]","[0.587188875804666, 0.494993170955488]","[0.4261591075556245, 0.7672446162912161]"
"[1.0298206806182861, 1.2045327425003052]","[0.5895299027758215, 0.41618822996723615]","[0.4402907778424646, 0.788344512533069]"
"[1.0462762117385864, 1.146830439567566]","[0.5886131283944283, 0.4149875969035458]","[0.4576630833441582, 0.7318428426640201]"
"[1.0627176761627197, 1.0891107320785522]","[0.6111317876979119, 0.37615782087961214]","[0.45158588846480785, 0.7129529111989401]"
"[1.079193353652954, 1.0314408540725708]","[0.5992829148019008, 0.3596353681363923]","[0.47991043885105333, 0.6718054859361785]"
"[1.0956401824951172, 0.9737309217453003]","[0.6162933630416124, 0.3180354522335931]","[0.47934681945350477, 0.6556954695117072]"
"[1.1120781898498535, 0.9160488843917847]","[0.6527977233760153, 0.3497368021227526]","[0.45928046647383824, 0.5663120822690321]"
"[1.1285045146942139, 0.8583499193191528]","[0.621045129417167, 0.3032359253481498]","[0.5074593852770468, 0.555113993971003]"
"[1.144925594329834, 0.8006559610366821]","[0.6618016590780167, 0.31034237812376164]","[0.4831239352518173, 0.4903135829129205]"
"[1.1613497734069824, 0.7429624795913696]","[0.6503074357852747, 0.26549578783419236]","[0.5110423376217077, 0.47746669175717726]"
"[1.1777870655059814, 0.6852986216545105]","[0.5846457252397553, 0.24329748855912936]","[0.5931413402662261, 0.44200113309538114]"
"[1.1942391395568848, 0.6275777220726013]","[0.6853168375869281, 0.2543485373010538]","[0.5089223019699567, 0.37322918477154754]"
"[1.210659384727478, 0.5699103474617004]","[0.6489489530203981, 0.20376594475637566]","[0.5617104317070799, 0.3661444027053248]"
"[1.2271097898483276, 0.5122209191322327]","[0.6450769269831179, 0.2045642862706168]","[0.5820328628652097, 0.3076566328616159]"
"[1.2435499429702759, 0.454533189535141]","[0.6617597027596338, 0.1722818879419757]","[0.5817902402106421, 0.2822513015931653]"
"[1.2599910497665405, 0.3968505263328552]","[0.6940407083508275, 0.1583844691714199]","[0.565950341415713, 0.23846605716143532]"
"[1.2764185667037964, 0.3391401171684265]","[0.6608657913831169, 0.1087117083530601]","[0.6155527753206795, 0.23042840881536641]"
"[1.2928215265274048, 0.2814787030220032]","[0.7585381970115931, 0.1292197406614336]","[0.5342833295158117, 0.15225896236056957]"
"[1.309264063835144, 0.22378459572792053]","[0.6874668719244406, 0.0904773626849168]","[0.6217971919107035, 0.13330723304300374]"
"[1.3257098197937012, 0.16606636345386505]","[0.687622995555792, 0.07209250761061836]","[0.6380868242379092, 0.09397385584324669]"
"[1.3421317338943481, 0.10840561240911484]","[0.7099237532861074, 0.054907208796668716]","[0.6322079806082408, 0.05349840361244612]"
"[1.3585454225540161, 0.05072415992617607]","[0.7054254352188374, 0.05023385932511648]","[0.6531199873351787, 0.0004903006010595901]"
"[1.3749651908874512, -0.006941256579011679]","[0.7321864191705283, 0.024251398957806716]","[0.6427787717169229, -0.031192655536818395]"
"[1.3914129734039307, -0.06465575844049454]","[0.7042349957823144, -0.005805860779100135]","[0.6871779776216163, -0.0588498976613944]"
"[1.407840609550476, -0.12236112356185913]","[0.7185698048146215, -0.009079771505855063]","[0.6892708047358546, -0.11328135205600406]"
"[1.42424738407135, -0.18000103533267975]","[0.7472943993050746, -0.03750240130512925]","[0.6769529847662755, -0.1424986340275505]"
"[1.4406753778457642, -0.23770301043987274]","[0.7722872529664104, -0.06621751914080715]","[0.6683881248793537, -0.1714854912990656]"
"[1.4570940732955933, -0.2954213619232178]","[0.7209282473633921, -0.07407790874093019]","[0.7361658259322011, -0.2213434531822876]"
"[1.473543405532837, -0.35309678316116333]","[0.7900881229816921, -0.1077458372729474]","[0.6834552825511448, -0.24535094588821593]"
"[1.4899582862854004, -0.41079872846603394]","[0.7440679917238756, -0.13245517820459257]","[0.7458902945615248, -0.27834355026144136]"
"[1.5064030885696411, -0.46849432587623596]","[0.7237934238445615, -0.13362318489253094]","[0.7826096647250796, -0.334871140983705]"
"[1.5228843688964844, -0.5261680483818054]","[0.7700733290117422, -0.1920907661228894]","[0.7528110398847422, -0.33407728225891603]"
"[1.5392948389053345, -0.583854079246521]","[0.7631858432608627, -0.19459751684140064]","[0.7761089956444718, -0.38925656240512035]"
"[1.5557217597961426, -0.6415491700172424]","[0.8482390426782854, -0.17522683992939247]","[0.7074827171178572, -0.46632233008784996]"
"[1.572143316268921, -0.6992204189300537]","[0.7605583504015747, -0.23443524485861822]","[0.8115849658673462, -0.4647851740714355]"
"[1.5885937213897705, -0.7569318413734436]","[0.8059656939796372, -0.24733274527050153]","[0.7826280274101333, -0.5095990961029421]"
"[1.6050398349761963, -0.8145856857299805]","[0.7850918627305915, -0.26378393247122045]","[0.8199479722456048, -0.55080175325876]"
"[1.6167093515396118, -0.8557689785957336]","[0.7560330649424173, -0.30575202674675905]","[0.8606762865971945, -0.5500169518489746]"
"[1.6211128234863281, -0.8724356889724731]","[0.8405964328682869, -0.273591847521374]","[0.7805163906180412, -0.5988438414510991]"
"[1.630218744277954, -0.8921633958816528]","[0.8383302632846727, -0.29421007802815036]","[0.7918884809932814, -0.5979533178535025]"
"[1.6360143423080444, -0.9003270268440247]","[0.8680399913380115, -0.2927177271195436]","[0.767974350970033, -0.6076092997244811]"
"[1.6456329822540283, -0.9050663709640503]","[0.8075838394113615, -0.3109054120410636]","[0.8380491428426668, -0.5941609589229867]"
"[1.658979058265686, -0.9114151000976562]","[0.8757496380855594, -0.3340782733618516]","[0.7832294201801266, -0.5773368267358047]"
"[1.6647169589996338, -0.9162899255752563]","[0.8801871333550331, -0.2896549981534472]","[0.7845298256446007, -0.6266349274218092]"
"[1.6736736297607422, -0.9279252886772156]","[0.8249323825839886, -0.315152908473291]","[0.8487412471767536, -0.6127723802039245]"
"[1.6761398315429688, -0.933407187461853]","[0.8337814067089822, -0.30882614645140716]","[0.8423584248339866, -0.6245810410104459]"
"[1.6725353002548218, -0.9412107467651367]","[0.8503853213128686, -0.35317709775449846]","[0.8221499789419532, -0.5880336490106383]"
"[1.6453211307525635, -0.9537122845649719]","[0.78987996340639, -0.32759076211985005]","[0.8554411673461735, -0.6261215224451219]"
"[1.578439474105835, -0.9655448198318481]","[0.8786038168606418, -0.34868917314741266]","[0.6998356572451931, -0.6168556466844355]"
"[1.5385382175445557, -0.9692282676696777]","[0.7648190591931527, -0.28186989750378]","[0.7737191583514029, -0.6873583701658977]"
"[1.4788671731948853, -0.9754410982131958]","[0.8317102187883307, -0.3268621349775189]","[0.6471569544065545, -0.6485789632356769]"
"[1.4192235469818115, -0.981817901134491]","[0.7549603835738308, -0.31041699547906887]","[0.6642631634079808, -0.6714009056554221]"
"[1.3396880626678467, -0.9902775883674622]","[0.7732954820248743, -0.33479060810128203]","[0.5663925806429724, -0.6554869802661801]"
"[1.299936056137085, -0.9945067167282104]","[0.6884674205851041, -0.31701805117073756]","[0.6114686355519808, -0.6774886655574729]"
"[1.2402878999710083, -1.0008361339569092]","[0.7491085765496267, -0.3583054377835335]","[0.4911793234213816, -0.6425306961733757]"
"[1.1607586145401, -1.0092930793762207]","[0.7053184759320732, -0.34130175022977616]","[0.4554401386080269, -0.6679913291464445]"
"[1.1209838390350342, -1.0135103464126587]","[0.6118107289758646, -0.3277235662287624]","[0.5091731100591695, -0.6857867801838963]"
"[1.04145348072052, -1.0219471454620361]","[0.6265891932396831, -0.3567078243274999]","[0.4148642874808369, -0.6652393211345362]"
"[1.0016992092132568, -1.0261543989181519]","[0.5980315679376197, -0.3343053534127576]","[0.40366764127563715, -0.6918490455053943]"
"[0.9221606254577637, -1.0346437692642212]","[0.630128561444436, -0.3430490719840953]","[0.2920320640133277, -0.6915946972801259]"
"[0.8824060559272766, -1.0388787984848022]","[0.533530858528545, -0.31293640867504147]","[0.34887519739873163, -0.7259423898097608]"
"[0.8028776049613953, -1.0473281145095825]","[0.5836312923936913, -0.34640525092265995]","[0.219246312567704, -0.7009228635869226]"
"[0.7432228326797485, -1.0536797046661377]","[0.4789422884662857, -0.3489044731098152]","[0.2642805442134628, -0.7047752315563225]"
"[0.7034673690795898, -1.0579004287719727]","[0.5131142694760612, -0.3566510100771948]","[0.19035309960352864, -0.7012494186947779]"
"[0.6239127516746521, -1.0663949251174927]","[0.51218995226857, -0.36076504595933767]","[0.1117227994060821, -0.705629879158155]"
"[0.5841864347457886, -1.0706260204315186]","[0.4510226908140517, -0.3235582691671105]","[0.13316374393173686, -0.747067751264408]"
"[0.5046149492263794, -1.0790727138519287]","[0.4366511466148106, -0.370135995196455]","[0.06796380261156881, -0.7089367186554737]"
"[0.4449765086174011, -1.0854294300079346]","[0.41311037764618175, -0.33641924488079]","[0.031866130971219375, -0.7490101851271446]"
"[0.40521836280822754, -1.0896730422973633]","[0.4185861409505166, -0.3668532401708816]","[-0.013367778142289066, -0.7228198021264817]"
"[0.3455766439437866, -1.0960156917572021]","[0.3574257831144383, -0.37855748005466905]","[-0.011849139170651668, -0.7174582117025331]"
"[0.28593242168426514, -1.1023558378219604]","[0.37421466038487244, -0.3350527565233804]","[-0.08828223870060731, -0.76730308129858]"
"[0.2063940316438675, -1.1108286380767822]","[0.3551696460460465, -0.39069244674715486]","[-0.148775614402179, -0.7201361913296274]"
"[0.16661056876182556, -1.115070104598999]","[0.32230858202261414, -0.36017916222817636]","[-0.15569801326078858, -0.7548909423708227]"
"[0.0870632603764534, -1.1235419511795044]","[0.27944468888394813, -0.39448674967427244]","[-0.19238142850749473, -0.729055201505232]"
"[0.02741587720811367, -1.1298956871032715]","[0.2653463699942481, -0.3605558845948359]","[-0.23793049278613443, -0.7693398025084356]"
"[-0.032216671854257584, -1.1362382173538208]","[0.2599012135774972, -0.41694274316598046]","[-0.29211788543175476, -0.7192954741878403]"
"[-0.09185729175806046, -1.1425670385360718]","[0.24555715329544364, -0.36198459019796436]","[-0.3374144450535041, -0.7805824483381074]"
"[-0.15146847069263458, -1.148879885673523]","[0.19970731509707262, -0.3732793221997255]","[-0.3511757857897072, -0.7756005634737975]"
"[-0.21112997829914093, -1.1552211046218872]","[0.1966512858831307, -0.40215659400082904]","[-0.4077812641822716, -0.7530645106210582]"
"[-0.27078086137771606, -1.1615676879882812]","[0.1778459935208362, -0.4034405217148681]","[-0.44862685489855225, -0.7581271662734131]"
"[-0.3304465413093567, -1.1679219007492065]","[0.1326902417672735, -0.34494219149142225]","[-0.4631367830766302, -0.8229797092577843]"
"[-0.39008423686027527, -1.1742562055587769]","[0.1274225754517968, -0.4161653466853359]","[-0.5175068123120721, -0.758090858873441]"
"[-0.4497625231742859, -1.1805986166000366]","[0.09601703269975015, -0.38484429553616606]","[-0.545779555874036, -0.7957543210638706]"
"[-0.5093915462493896, -1.1869151592254639]","[0.06496042052945805, -0.4030168733319577]","[-0.5743519667788477, -0.7838982858935062]"
"[-0.569024920463562, -1.193248987197876]","[0.04719910901193025, -0.40303409838678184]","[-0.6162240294754923, -0.7902148888110941]"
"[-0.6087843179702759, -1.1974537372589111]","[0.06652923334239969, -0.39201308051608996]","[-0.6753135513126756, -0.8054406567428212]"
"[-0.6883037090301514, -1.2059053182601929]","[-0.0038783187562945187, -0.393644148492563]","[-0.6844253902738568, -0.8122611697676299]"
"[-0.7280660271644592, -1.2101057767868042]","[0.01573303956100991, -0.34508990363603054]","[-0.7437990667254691, -0.8650158731507737]"
"[-0.8076118230819702, -1.2185423374176025]","[-0.056790136873597685, -0.4492368478527169]","[-0.7508216862083725, -0.7693054895648856]"
"[-0.867267906665802, -1.2249176502227783]","[-0.02391768797940419, -0.3910787428964617]","[-0.8433502186863978, -0.8338389073263166]"
"[-0.9269095659255981, -1.2312427759170532]","[-0.08326903519470974, -0.37965345955124274]","[-0.8436405307308884, -0.8515893163658105]"
"[-0.9865797162055969, -1.2375799417495728]","[-0.06889140888753542, -0.35472170917425005]","[-0.9176883073180615, -0.8828582325753227]"
"[-1.0461941957473755, -1.2439186573028564]","[-0.12126310943626106, -0.4065672128377904]","[-0.9249310863111144, -0.837351444465066]"
"[-1.1058486700057983, -1.250234603881836]","[-0.10473833075020211, -0.3698423903408593]","[-1.0011103392555962, -0.8803922135409766]"
"[-1.1654689311981201, -1.2565977573394775]","[-0.17394447501666144, -0.46211013335266415]","[-0.9915244561814587, -0.7944876239868134]"
"[-1.225111722946167, -1.2629653215408325]","[-0.1872288590211031, -0.41208170557672186]","[-1.037882863925064, -0.8508836159641107]"
"[-1.2847685813903809, -1.2693167924880981]","[-0.17162913708567507, -0.4108545722618182]","[-1.1131394443047058, -0.8584622202262799]"
"[-1.3443939685821533, -1.2756950855255127]","[-0.2428222049473734, -0.4141986456115857]","[-1.10157176363478, -0.861496439913927]"
"[-1.4040473699569702, -1.2820003032684326]","[-0.2305503294977389, -0.3517973827458539]","[-1.1734970404592313, -0.9302029205225787]"
"[-1.4636820554733276, -1.2883738279342651]","[-0.27148284904096287, -0.45065886097497965]","[-1.1921992064323648, -0.8377149669592855]"
"[-1.5233466625213623, -1.2947171926498413]","[-0.27669867964493977, -0.41946604280429456]","[-1.2466479828764225, -0.8752511498455467]"
"[-1.5829747915267944, -1.3010215759277344]","[-0.3173785916017058, -0.44086961202800856]","[-1.2655961999250886, -0.8601519638997258]"
"[-1.6349245309829712, -1.3063557147979736]","[-0.27948369584272625, -0.4006458148327937]","[-1.355440835140245, -0.9057098999651799]"
"[-1.6577022075653076, -1.3086214065551758]","[-0.3647670606222224, -0.43959572493068155]","[-1.2929351469430852, -0.8690256816244942]"
"[-1.67434823513031, -1.3089452981948853]","[-0.3509565592833135, -0.48844785560942183]","[-1.3233916758469966, -0.8204974425854634]"
"[-1.6909520626068115, -1.3069610595703125]","[-0.2911063244637322, -0.4238234238249925]","[-1.3998457381430793, -0.88313763574532]"
"[-1.7004705667495728, -1.3009971380233765]","[-0.36507955118607405, -0.47007203232445494]","[-1.3353910155634987, -0.8309251056989215]"
"[-1.7046664953231812, -1.2904731035232544]","[-0.339607828826304, -0.4184846105176685]","[-1.3650586664968771, -0.8719884930055859]"
"[-1.712573766708374, -1.2831614017486572]","[-0.39618336972460444, -0.42395496224543516]","[-1.3163903969837696, -0.8592064395032221]"
"[-1.7193107604980469, -1.2804198265075684]","[-0.31801597209428856, -0.40107934737511486]","[-1.4012947884037583, -0.8793404791324535]"
"[-1.73384690284729, -1.2789275646209717]","[-0.39287160924480014, -0.42325269407030575]","[-1.34097529360249, -0.8556748705506659]"
"[-1.7419846057891846, -1.2815253734588623]","[-0.33881105193770256, -0.41349996835431935]","[-1.403173553851482, -0.868025405104543]"
"[-1.7491424083709717, -1.285391926765442]","[-0.37141555404970084, -0.5257996152145472]","[-1.3777268543212708, -0.7595923115508947]"
"[-1.7572011947631836, -1.2926514148712158]","[-0.34616557356607824, -0.4156007965969255]","[-1.4110356211971053, -0.8770506182742903]"
"[-1.7600616216659546, -1.3018994331359863]","[-0.37521202270692644, -0.48511853828801066]","[-1.3848495989590281, -0.8167808948479757]"
"[-1.750971794128418, -1.3192617893218994]","[-0.33799866243873855, -0.38959799460420363]","[-1.4129731316896794, -0.9296637947176958]"
"[-1.7207403182983398, -1.3498824834823608]","[-0.37041269446557124, -0.5152279068537648]","[-1.3503276238327686, -0.834654576628596]"
"[-1.675462007522583, -1.3837244510650635]","[-0.35011727368608603, -0.48907623879611584]","[-1.325344733836497, -0.8946482122689476]"
"[-1.6264898777008057, -1.4183659553527832]","[-0.36506956713067606, -0.4778493133455898]","[-1.2614203105701296, -0.9405166420071934]"
"[-1.5779216289520264, -1.4535409212112427]","[-0.2960142416175593, -0.4441554033904168]","[-1.281907387334467, -1.0093855178208258]"
"[-1.5293357372283936, -1.4887161254882812]","[-0.34645384355697084, -0.5293069522207432]","[-1.1828818936714227, -0.959409173267538]"
"[-1.4807312488555908, -1.5239121913909912]","[-0.2788880683900725, -0.4877231288265873]","[-1.2018431804655183, -1.036189062564404]"
"[-1.4321484565734863, -1.55909264087677]","[-0.30311248303452, -0.5593774562041562]","[-1.1290359735389663, -0.9997151846726138]"
"[-1.383551836013794, -1.594273328781128]","[-0.2759187120645388, -0.5023062188235592]","[-1.1076331239492552, -1.0919671099575687]"
"[-1.3411834239959717, -1.6246331930160522]","[-0.23235556035266725, -0.48105749762547556]","[-1.1088278636433044, -1.1435756953905767]"
"[-1.3227317333221436, -1.637904405593872]","[-0.26142780726869064, -0.5777618516139484]","[-1.061303926053453, -1.0601425539799236]"
"[-1.3103830814361572, -1.6486536264419556]","[-0.21302664835325946, -0.5379649308767502]","[-1.0973564330828978, -1.1106886955652053]"
"[-1.299496054649353, -1.6610405445098877]","[-0.21769444987714093, -0.5486946087464963]","[-1.081801604772212, -1.1123459357633914]"
"[-1.295487642288208, -1.672364592552185]","[-0.1961575927811765, -0.5145618492586954]","[-1.0993300495070315, -1.1578027432934896]"
"[-1.295710802078247, -1.683410406112671]","[-0.20880277899592947, -0.5631963780751179]","[-1.0869080230823176, -1.120214028037553]"
"[-1.29246985912323, -1.6942822933197021]","[-0.15531218683736703, -0.6216451102695495]","[-1.137157672285863, -1.0726371830501527]"
"[-1.2857986688613892, -1.7037941217422485]","[-0.2296891108108754, -0.6126208234554482]","[-1.0561095580505138, -1.0911732982868003]"
"[-1.277173638343811, -1.7109676599502563]","[-0.20424633998932507, -0.5219799038213213]","[-1.072927298354486, -1.188987756128935]"
"[-1.2701570987701416, -1.71474289894104]","[-0.2321687960642349, -0.631308649883001]","[-1.0379883027059067, -1.083434249058039]"
"[-1.2615573406219482, -1.7192814350128174]","[-0.22909049753339294, -0.590872748321623]","[-1.0324668430885553, -1.1284086866911944]"
"[-1.2513196468353271, -1.7220211029052734]","[-0.1516129370271504, -0.5794457956450927]","[-1.0997067098081768, -1.1425753072601808]"
"[-1.243908166885376, -1.7207540273666382]","[-0.17323440129959677, -0.5634274808085122]","[-1.0706737655857792, -1.157326546558126]"
"[-1.239456057548523, -1.70004403591156]","[-0.1955371681497573, -0.639560525882438]","[-1.0439188893987656, -1.0604835100291221]"
