"[0.5940393209457397, -0.4143281579017639]","[-0.41668928841796393, -0.14992307174875463]","[1.0107286093637038, -0.2644050861530093]"
"[0.6055858731269836, -0.34024056792259216]","[-0.46203259187774115, -0.08197647373512548]","[1.067618465004725, -0.25826409418746665]"
"[0.6171749830245972, -0.26611408591270447]","[-0.4184964140547607, -0.090265393625998]","[1.0356713970793578, -0.17584869228670647]"
"[0.6287266612052917, -0.19207291305065155]","[-0.3997772430461469, -0.0576472653650503]","[1.0285039042514388, -0.13442564768560125]"
"[0.6403017640113831, -0.11796115338802338]","[-0.4687448968227915, -0.02014438593012771]","[1.1090466608341747, -0.09781676745789566]"
"[0.651901125907898, -0.04386340081691742]","[-0.40068877694083893, -0.0007239367209323777]","[1.0525899028487369, -0.04313946409598504]"
"[0.6634356379508972, 0.030209382995963097]","[-0.4422763584220153, 0.022075688019170165]","[1.1057119963729125, 0.008133694976792932]"
"[0.6750096678733826, 0.10430673509836197]","[-0.3900244478812873, 0.0507804670215317]","[1.0650341157546699, 0.053526268076830266]"
"[0.6865926384925842, 0.17840634286403656]","[-0.47928750148423427, 0.09411599277371277]","[1.1658801399768186, 0.08429035009032379]"
"[0.6981432437896729, 0.2524702250957489]","[-0.37259545182479725, 0.09134723244239704]","[1.07073869561447, 0.16112299265335187]"
"[0.7097645998001099, 0.3265640437602997]","[-0.443418485329814, 0.11449462067398505]","[1.1531830851299238, 0.21206942308631463]"
"[0.7212957739830017, 0.4006611704826355]","[-0.38184689003247796, 0.15989926657641101]","[1.1031426640154796, 0.24076190390622448]"
"[0.7328503131866455, 0.474774032831192]","[-0.39041174016412994, 0.1797167955351282]","[1.1232620533507753, 0.2950572372960638]"
"[0.7444062232971191, 0.5488113164901733]","[-0.4058125944185984, 0.21514591454738768]","[1.1502188177157175, 0.33366540194278566]"
"[0.7559289336204529, 0.6228651404380798]","[-0.4515980674923583, 0.20651170543773179]","[1.2075270011128112, 0.41635343500034805]"
"[0.7675027251243591, 0.6969818472862244]","[-0.3393411503886751, 0.2987299551205831]","[1.106843875513034, 0.3982518921656413]"
"[0.7790409922599792, 0.7710601687431335]","[-0.3932253114098545, 0.2760081038383052]","[1.1722663036698338, 0.49505206490482834]"
"[0.7905761003494263, 0.8451207280158997]","[-0.38247299741362994, 0.3135123724760449]","[1.173049097763056, 0.5316083555398547]"
"[0.8021353483200073, 0.9192404747009277]","[-0.31274396943180016, 0.35626442307371187]","[1.1148793177518075, 0.5629760516272159]"
"[0.8136724233627319, 0.993320107460022]","[-0.4198586846915445, 0.332065157252209]","[1.2335311080542763, 0.661254950207813]"
"[0.8252511024475098, 1.0674219131469727]","[-0.40879113859082983, 0.34946998841895227]","[1.2340422410383396, 0.7179519247280204]"
"[0.8367860913276672, 1.1414616107940674]","[-0.34718383949864995, 0.42346094774099696]","[1.1839699308263172, 0.7180006630530704]"
"[0.8483564257621765, 1.2156240940093994]","[-0.40021031607086155, 0.3961885212823435]","[1.248566741833038, 0.8194355727270559]"
"[0.859920859336853, 1.2896718978881836]","[-0.2975540674163981, 0.4401347957667009]","[1.1574749267532511, 0.8495371021214827]"
"[0.871446430683136, 1.363750696182251]","[-0.4330400013820065, 0.48245965232966137]","[1.3044864320651426, 0.8812910438525896]"
"[0.8830580711364746, 1.4378292560577393]","[-0.30632721716237565, 0.4879426220087082]","[1.1893852882988503, 0.9498866340490311]"
"[0.8946083188056946, 1.5118625164031982]","[-0.38786015926505024, 0.5743376008636922]","[1.282468478070745, 0.937524915539506]"
"[0.9061233401298523, 1.586003303527832]","[-0.37934395731284376, 0.5276300453462024]","[1.285467297442696, 1.0583732581816296]"
"[0.9164110422134399, 1.652405023574829]","[-0.32495852362035504, 0.6010963296195264]","[1.241369565833795, 1.0513086939553027]"
"[0.9222308397293091, 1.6895452737808228]","[-0.31880799914127467, 0.5549052549487465]","[1.2410388388705837, 1.1346400188320762]"
"[0.9255468249320984, 1.7197271585464478]","[-0.27288401846393406, 0.6190705115064705]","[1.1984308433960325, 1.1006566470399772]"
"[0.9267047047615051, 1.7441917657852173]","[-0.39258704213197093, 0.5840334922421562]","[1.3192917468934762, 1.1601582735430611]"
"[0.9241796731948853, 1.7587871551513672]","[-0.260841468060544, 0.6273059971372099]","[1.1850211412554292, 1.1314811580141573]"
"[0.9158486127853394, 1.7655175924301147]","[-0.25370606112434624, 0.6359373293276813]","[1.1695546739096856, 1.1295802631024334]"
"[0.9082565307617188, 1.7730534076690674]","[-0.3994122913110383, 0.5811431442428396]","[1.307668822072757, 1.1919102634262277]"
"[0.9042176008224487, 1.7832692861557007]","[-0.30341209155187765, 0.6547168631157421]","[1.2076296923743264, 1.1285524230399586]"
"[0.9029712677001953, 1.793135643005371]","[-0.3622407320221508, 0.5826199029433126]","[1.265211999722346, 1.2105157400620585]"
"[0.903719425201416, 1.8000198602676392]","[-0.3565072784061296, 0.6595416964903582]","[1.2602267036075456, 1.140478163777281]"
"[0.9172866940498352, 1.8036962747573853]","[-0.30449569161308787, 0.5786621049475946]","[1.221782385662923, 1.2250341698097906]"
"[0.9587408304214478, 1.7997515201568604]","[-0.4150406059342173, 0.5997024380589473]","[1.373781436355665, 1.200049082097913]"
"[1.0238969326019287, 1.7827653884887695]","[-0.3368464108179099, 0.6508476482468426]","[1.3607433434198386, 1.131917740241927]"
"[1.0957353115081787, 1.760941743850708]","[-0.31625687251101375, 0.60981833465158]","[1.4119921840191925, 1.151123409199128]"
"[1.1675366163253784, 1.7393537759780884]","[-0.20257732269939743, 0.6673531204502192]","[1.3701139390247759, 1.0720006555278692]"
"[1.2393183708190918, 1.7177661657333374]","[-0.2382153021881086, 0.6684395349725762]","[1.4775336730072004, 1.0493266307607612]"
"[1.3111320734024048, 1.6961631774902344]","[-0.1916621647427399, 0.581611344825953]","[1.5027942381451447, 1.1145518326642814]"
"[1.3829454183578491, 1.6745684146881104]","[-0.18454357848898417, 0.6175949382327175]","[1.5674889968468333, 1.0569734764553929]"
"[1.4547840356826782, 1.6529690027236938]","[-0.16814605063271126, 0.571593520192605]","[1.6229300863153895, 1.0813754825310888]"
"[1.526577353477478, 1.6313676834106445]","[-0.08482436229912382, 0.5815311356137385]","[1.6114017157766019, 1.049836547796906]"
"[1.5983803272247314, 1.6097558736801147]","[-0.13350136430521986, 0.5433353189942367]","[1.7318816915299513, 1.066420554685878]"
"[1.6536579132080078, 1.5934765338897705]","[-0.03487520398669064, 0.5887007083526963]","[1.6885331171946985, 1.0047758255370742]"
"[1.6842148303985596, 1.584351658821106]","[-0.11716285928085224, 0.6058475345051368]","[1.8013776896794118, 0.9785041243159691]"
"[1.7127796411514282, 1.577621579170227]","[-0.08641315873040889, 0.5355492676646669]","[1.7991927998818371, 1.0420723115055601]"
"[1.7336652278900146, 1.5744682550430298]","[-0.021842059991630247, 0.5760500779014932]","[1.755507287881645, 0.9984181771415366]"
"[1.7456655502319336, 1.57671058177948]","[-0.02617060842072405, 0.5130128815741613]","[1.7718361586526576, 1.0636977002053187]"
"[1.7534784078598022, 1.5840833187103271]","[-0.06712986141317567, 0.5144467573899276]","[1.820608269272978, 1.0696365613203995]"
"[1.7632389068603516, 1.589665174484253]","[-0.028699450920015135, 0.5957621568826972]","[1.7919383577803667, 0.9939030176015557]"
"[1.7741953134536743, 1.5917532444000244]","[-0.12818766825548855, 0.5564091852491246]","[1.9023829817091629, 1.0353440591508998]"
"[1.783813238143921, 1.5900688171386719]","[0.06322208089594472, 0.5759272247605822]","[1.7205911572479762, 1.0141415923780897]"
"[1.7889999151229858, 1.5811986923217773]","[-0.011456066359260664, 0.5458362445873979]","[1.8004559814822465, 1.0353624477343795]"
"[1.7844269275665283, 1.548832654953003]","[0.01963937013547934, 0.5998779636754996]","[1.764787557431049, 0.9489546912775033]"
"[1.7627012729644775, 1.4938908815383911]","[-0.09528366901530827, 0.5452068200226785]","[1.8579849419797858, 0.9486840615157126]"
"[1.7291427850723267, 1.4298367500305176]","[0.013400742701924484, 0.5627556514062353]","[1.7157420423704022, 0.8670810986242823]"
"[1.6936008930206299, 1.3638484477996826]","[-0.0881790364985302, 0.5093872362274843]","[1.78177992951916, 0.8544612115721983]"
"[1.6583083868026733, 1.2977180480957031]","[-0.054456701870255975, 0.5042642314364609]","[1.7127650886729293, 0.7934538166592422]"
"[1.6229887008666992, 1.231581449508667]","[-0.06554439661958233, 0.4681092624495513]","[1.6885330974862816, 0.7634721870591157]"
"[1.5876655578613281, 1.1654627323150635]","[-0.07810364308902074, 0.4647990410495958]","[1.6657692009503489, 0.7006636912654677]"
"[1.5523717403411865, 1.0993242263793945]","[-0.18331495731815428, 0.40384037550078034]","[1.7356866976593408, 0.6954838508786142]"
"[1.5170371532440186, 1.0331696271896362]","[-0.02599160764861197, 0.44210523112386657]","[1.5430287608926305, 0.5910643960657697]"
"[1.4817084074020386, 0.9670842885971069]","[-0.09453915043904115, 0.3726221288141165]","[1.5762475578410797, 0.5944621597829904]"
"[1.4463709592819214, 0.9009224772453308]","[-0.12820387897374763, 0.3900275523165182]","[1.574574838255669, 0.5108949249288126]"
"[1.4110658168792725, 0.8348352313041687]","[-0.12322503494417458, 0.3275189122108626]","[1.534290851823447, 0.5073163190933061]"
"[1.3757389783859253, 0.768647313117981]","[-0.10622927885889943, 0.32567096736115286]","[1.4819682572448247, 0.4429763457568281]"
"[1.3404369354248047, 0.7025049924850464]","[-0.17578205879930042, 0.29412233606076965]","[1.516218994224105, 0.40838265642427674]"
"[1.3051148653030396, 0.6363421678543091]","[-0.16857353725371893, 0.2696093650482283]","[1.4736884025567585, 0.3667328028060808]"
"[1.2697856426239014, 0.5701795816421509]","[-0.20111894396767638, 0.23228437160175608]","[1.4709045865915777, 0.3378952100403948]"
"[1.2344542741775513, 0.504042387008667]","[-0.14560314628862225, 0.2419375266130624]","[1.3800574204661735, 0.2621048603956046]"
"[1.1991429328918457, 0.43790316581726074]","[-0.25884155070471393, 0.2047521213135598]","[1.4579844835965596, 0.23315104450370094]"
"[1.1637998819351196, 0.3717600703239441]","[-0.25352508663791484, 0.19752334022191798]","[1.4173249685730345, 0.17423673010202612]"
"[1.1284587383270264, 0.3056153655052185]","[-0.2084340464642802, 0.1822671940104189]","[1.3368927847913066, 0.1233481714947996]"
"[1.0931535959243774, 0.23947346210479736]","[-0.2527638575737663, 0.15359800124502954]","[1.3459174534981437, 0.08587546085976783]"
"[1.0578314065933228, 0.17336158454418182]","[-0.2511655453824344, 0.12256204075727625]","[1.3089969519757572, 0.05079954378690557]"
"[1.0225169658660889, 0.10720262676477432]","[-0.27485220072860783, 0.11034667851597385]","[1.2973691665946967, -0.003144051751199528]"
"[0.9871676564216614, 0.04104071110486984]","[-0.28674491220833564, 0.08062839191729643]","[1.273912568629997, -0.039587680812426584]"
"[0.9518340229988098, -0.025074973702430725]","[-0.34671730010794155, 0.04658423754495504]","[1.2985513231067514, -0.07165921124738577]"
"[0.9164860844612122, -0.09125535190105438]","[-0.3834781845067625, 0.033224958675419615]","[1.2999642689679747, -0.12448031057647399]"
"[0.8811680674552917, -0.15740248560905457]","[-0.32407952068020207, -0.0004922213212324444]","[1.2052475881354938, -0.15691026428782212]"
"[0.8458429574966431, -0.22356799244880676]","[-0.34918074701492263, -0.018026174610766638]","[1.1950237045115657, -0.20554181783804013]"
"[0.8105663061141968, -0.28970080614089966]","[-0.30651482578644296, -0.0171641416595001]","[1.1170811319006397, -0.27253666448139957]"
"[0.7752610445022583, -0.3558412492275238]","[-0.3865740634920357, -0.05874388026628166]","[1.161835107994294, -0.29709736896124217]"
"[0.739922046661377, -0.4219948351383209]","[-0.3775948790361455, -0.09640738281105224]","[1.1175169256975224, -0.3255874523272687]"
"[0.7046120166778564, -0.4881132245063782]","[-0.4277537378795164, -0.10153283270591162]","[1.1323657545573729, -0.38658039180046655]"
"[0.669263482093811, -0.554259181022644]","[-0.4098112402594023, -0.12970888600983332]","[1.0790747223532133, -0.4245502950128107]"
"[0.633887529373169, -0.6204162836074829]","[-0.4331768803033401, -0.14815133678262682]","[1.067064409676509, -0.4722649468248561]"
"[0.5985373258590698, -0.6865379810333252]","[-0.4048561762904861, -0.15893553533925758]","[1.003393502149556, -0.5276024456940676]"
"[0.5632121562957764, -0.7526746392250061]","[-0.39493269650807405, -0.20695672318368674]","[0.9581448528038504, -0.5457179160413194]"
"[0.5278385281562805, -0.8188031911849976]","[-0.4465520347578773, -0.17289434675031135]","[0.9743905629141578, -0.6459088444346862]"
"[0.4925227165222168, -0.8849241137504578]","[-0.4479666981525534, -0.2564755435829651]","[0.9404894146747702, -0.6284485701674927]"
"[0.4572012424468994, -0.9510320425033569]","[-0.5149299776159684, -0.25011882361670923]","[0.9721312200628678, -0.7009132188866477]"
"[0.421889066696167, -1.0171672105789185]","[-0.4688506860040166, -0.2918117649371461]","[0.8907397527001836, -0.7253554456417723]"
"[0.3865787386894226, -1.0832778215408325]","[-0.5272251031495847, -0.26255076202588434]","[0.9138038418390073, -0.8207270595149482]"
"[0.35122039914131165, -1.1494141817092896]","[-0.5066134712639352, -0.3406298328309706]","[0.8578338704052468, -0.808784348878319]"
"[0.3159356117248535, -1.2155179977416992]","[-0.49464067865919714, -0.36899373618248543]","[0.8105762903840507, -0.8465242615592138]"
"[0.2805784344673157, -1.2817003726959229]","[-0.5508267975582334, -0.3606652925252707]","[0.8314052320255491, -0.9210350801706522]"
"[0.24523934721946716, -1.3477858304977417]","[-0.5496357528730632, -0.404186017431155]","[0.7948751000925304, -0.9435998130665867]"
"[0.20985715091228485, -1.41395902633667]","[-0.575362999369779, -0.42943819914589376]","[0.7852201502820638, -0.9845208271907762]"
"[0.1745183765888214, -1.4800293445587158]","[-0.619454490724111, -0.41032529789674466]","[0.7939728673129324, -1.0697040466619712]"
"[0.1392274796962738, -1.546172857284546]","[-0.5817169710637982, -0.4867368198022355]","[0.720944450760072, -1.0594360374823104]"
"[0.1038803681731224, -1.6122947931289673]","[-0.6078187931051822, -0.4657570966833644]","[0.7116991612783046, -1.1465376964456029]"
"[0.0769251137971878, -1.6633704900741577]","[-0.6053250805479821, -0.5447060129420862]","[0.6822501943451699, -1.1186644771320715]"
"[0.06155813857913017, -1.6917316913604736]","[-0.6169191381525085, -0.5448084393828165]","[0.6784772767316387, -1.146923251977657]"
"[0.04895374923944473, -1.7190033197402954]","[-0.6483401947914086, -0.48794681866133227]","[0.6972939440308533, -1.2310565010789631]"
"[0.041350800544023514, -1.7393999099731445]","[-0.6135015631491574, -0.5810791475135317]","[0.6548523636931809, -1.1583207624596128]"
"[0.04046852886676788, -1.7522426843643188]","[-0.6417439222483122, -0.5648090909379695]","[0.6822124511150801, -1.1874335934263494]"
"[0.04451277107000351, -1.7626311779022217]","[-0.6364774068161617, -0.5769671334985969]","[0.6809901778861652, -1.1856640444036248]"
"[0.04554344713687897, -1.7740917205810547]","[-0.6173906789964065, -0.5777508404610099]","[0.6629341261332855, -1.1963408801200448]"
"[0.042702414095401764, -1.7858422994613647]","[-0.6415589391605095, -0.5726251138222545]","[0.6842613532559113, -1.2132171856391103]"
"[0.04050310701131821, -1.7956247329711914]","[-0.6216980718571332, -0.5788389711710495]","[0.6622011788684514, -1.2167857618001419]"
"[0.033149249851703644, -1.7997976541519165]","[-0.6535400742705061, -0.5616219312558888]","[0.6866893241222097, -1.2381757228960277]"
"[0.004942277912050486, -1.7899444103240967]","[-0.6277978711144864, -0.5876847466820052]","[0.6327401490265369, -1.2022596636420915]"
"[-0.04329826310276985, -1.7572643756866455]","[-0.6444843909012132, -0.5616579269666011]","[0.6011861277984434, -1.1956064487200444]"
"[-0.09769625961780548, -1.7099320888519287]","[-0.6692038911274387, -0.571702747616788]","[0.5715076315096332, -1.1382293412351407]"
"[-0.1534586399793625, -1.6599870920181274]","[-0.710389469111768, -0.5221468132584648]","[0.5569308291324055, -1.1378402787596626]"
"[-0.2094055712223053, -1.6100757122039795]","[-0.6926388439695508, -0.49374738474313706]","[0.4832332727472455, -1.1163283274608424]"
"[-0.2654053568840027, -1.560127854347229]","[-0.7343388240185436, -0.5341881356099403]","[0.46893346713454087, -1.0259397187372887]"
"[-0.3213437795639038, -1.5102488994598389]","[-0.7715695136010023, -0.44784041962327126]","[0.45022573403709854, -1.0624084798365676]"
"[-0.3773041069507599, -1.4603320360183716]","[-0.7692709727388394, -0.5043919964310688]","[0.3919668657880795, -0.9559400395873028]"
"[-0.4332764744758606, -1.4103901386260986]","[-0.808885609965489, -0.4159955049590651]","[0.3756091354896284, -0.9943946336670335]"
"[-0.4892113208770752, -1.3604892492294312]","[-0.800081317547537, -0.4455148371289286]","[0.3108699966704618, -0.9149744121005026]"
"[-0.5451911687850952, -1.3105741739273071]","[-0.8552054131792071, -0.40132427075551935]","[0.31001424439411185, -0.9092499031717878]"
"[-0.6011532545089722, -1.260651707649231]","[-0.8485946401094204, -0.4255982601163938]","[0.24744138560044826, -0.8350534475328372]"
"[-0.6570881009101868, -1.210761308670044]","[-0.8791287798817233, -0.3298225958204921]","[0.22204067897153656, -0.8809387128495518]"
"[-0.7130488157272339, -1.1608636379241943]","[-0.8905563977677148, -0.3901470361999385]","[0.1775075820404809, -0.7707166017242558]"
"[-0.7690249681472778, -1.1109346151351929]","[-0.9096136121035293, -0.319248827026013]","[0.14058864395625148, -0.7916857881091799]"
"[-0.8249802589416504, -1.0610277652740479]","[-0.916003100051782, -0.3007450529010066]","[0.09102284111013159, -0.7602827123730412]"
"[-0.8809548616409302, -1.0111099481582642]","[-0.9529185231982222, -0.28671612139283054]","[0.07196366155729206, -0.7243938267654336]"
"[-0.9369195699691772, -0.9612132906913757]","[-0.9639086802760427, -0.30852344181036817]","[0.02698911030686546, -0.6526898488810076]"
"[-0.9928949475288391, -0.9113151431083679]","[-1.008340931195895, -0.26707263794079694]","[0.015445983667055962, -0.644242505167571]"
"[-1.0488612651824951, -0.861385703086853]","[-1.0090311992125736, -0.23902126149096048]","[-0.03983006596992156, -0.6223644415958925]"
"[-1.104817509651184, -0.8114932179450989]","[-1.0286174398654275, -0.19470876061864084]","[-0.07620006978575655, -0.616784457326458]"
"[-1.1607871055603027, -0.7615604400634766]","[-1.0568039415244286, -0.2636422222165573]","[-0.10398316403587415, -0.49791821784691925]"
"[-1.2167574167251587, -0.7116513848304749]","[-1.0371707987950702, -0.22994582911521733]","[-0.17958661793008845, -0.4817055557152575]"
"[-1.2727304697036743, -0.6617227792739868]","[-1.0976651458770408, -0.20603134519576471]","[-0.17506532382663353, -0.4556914340782221]"
"[-1.3287100791931152, -0.6117871999740601]","[-1.1266023590432344, -0.183741623571612]","[-0.20210772014988088, -0.42804557640244806]"
"[-1.384663701057434, -0.5618743896484375]","[-1.1475308378144717, -0.1449185647146622]","[-0.23713286324296234, -0.4169558249337753]"
"[-1.4406198263168335, -0.5119588375091553]","[-1.11560246355283, -0.1942154479599988]","[-0.3250173627640034, -0.3177433895491565]"
"[-1.496564269065857, -0.4620587229728699]","[-1.1296138548945744, -0.1481708742577676]","[-0.3669504141712825, -0.3138878487151023]"
"[-1.552531123161316, -0.4121290147304535]","[-1.1597590035314789, -0.13247356238450064]","[-0.39277211962983705, -0.27965545234595285]"
"[-1.6084935665130615, -0.36221203207969666]","[-1.1881745059863684, -0.09082923865236503]","[-0.4203190605266931, -0.2713827934273316]"
"[-1.651624321937561, -0.3238215148448944]","[-1.258387072898075, -0.0807122018644828]","[-0.393237249039486, -0.2431093129804116]"
"[-1.6755374670028687, -0.30204957723617554]","[-1.2225114166568107, -0.08980009568171582]","[-0.4530260503460579, -0.21224948155445972]"
"[-1.6994549036026, -0.2831503450870514]","[-1.2951712627704968, -0.06468071021289379]","[-0.40428364083210333, -0.2184696348741576]"
"[-1.718207597732544, -0.27025049924850464]","[-1.249676783180552, -0.08165383653904065]","[-0.46853081455199197, -0.18859666270946399]"
"[-1.7311376333236694, -0.265468567609787]","[-1.2465631227619411, -0.08149302154312948]","[-0.4845745105617283, -0.1839755460666575]"
"[-1.741796851158142, -0.2683570086956024]","[-1.2022468902024424, -0.09580399005207618]","[-0.5395499609556997, -0.17255301864352623]"
"[-1.7527720928192139, -0.2680712342262268]","[-1.2961396716998144, -0.07064181347723353]","[-0.4566324211193995, -0.19742942074899328]"
"[-1.7631725072860718, -0.2634725570678711]","[-1.244747088104861, -0.09976498398180306]","[-0.5184254191812108, -0.16370757308606804]"
"[-1.7711492776870728, -0.2572285830974579]","[-1.2701921209835243, -0.08726182119158873]","[-0.5009571567035485, -0.16996676190586915]"
"[-1.7719004154205322, -0.24744217097759247]","[-1.2264278404169007, -0.0785146127801784]","[-0.5454725750036316, -0.16892755819741406]"
"[-1.7541033029556274, -0.2202647477388382]","[-1.277110126529603, -0.07252549885137977]","[-0.47699317642602446, -0.14773924888745843]"
"[-1.710448980331421, -0.1798005998134613]","[-1.284611822152384, -0.03051691719212843]","[-0.425837158179037, -0.14928368262133287]"
"[-1.6521838903427124, -0.13678675889968872]","[-1.2937389815521345, 0.01865036700889558]","[-0.3584449087905779, -0.1554371259085843]"
"[-1.5914340019226074, -0.0929495245218277]","[-1.2741083588013247, -0.0036671452707170704]","[-0.31732564312128275, -0.08928237925111063]"
"[-1.530740737915039, -0.048908211290836334]","[-1.2120414781549484, -0.00288138107064817]","[-0.3186992597600906, -0.046026830220188164]"
"[-1.47002375125885, -0.004925035871565342]","[-1.2168344485038838, 0.006650565909430351]","[-0.2531893027549663, -0.011575601780995693]"
"[-1.4092782735824585, 0.0390489287674427]","[-1.2014305063239212, 0.041776871016284835]","[-0.20784776725853726, -0.0027279422488421315]"
"[-1.3485790491104126, 0.08303570002317429]","[-1.137512639693522, 0.04490822109672675]","[-0.2110664094168906, 0.038127478926447536]"
"[-1.2878532409667969, 0.1270311027765274]","[-1.1141578685569535, 0.07095629883154625]","[-0.17369537240984334, 0.056074803944981155]"
"[-1.227125883102417, 0.17103517055511475]","[-1.1393524440389196, 0.09482834224309158]","[-0.08777343906349744, 0.07620682831202316]"
"[-1.166420340538025, 0.21501806378364563]","[-1.0548215926502862, 0.09038181375491741]","[-0.11159874788773871, 0.12463625002872822]"
"[-1.105684518814087, 0.2590191960334778]","[-1.1099702298243286, 0.139342046729319]","[0.004285711010241666, 0.11967714930415879]"
"[-1.044986367225647, 0.30301547050476074]","[-1.0265218757804089, 0.12592410514401875]","[-0.018464491445238096, 0.177091365360742]"
"[-0.9842737913131714, 0.3470137417316437]","[-1.0317069750896486, 0.16527409140874139]","[0.047433183776477206, 0.1817396503229023]"
"[-0.9235435724258423, 0.39099693298339844]","[-1.0019426861248304, 0.1503913177427621]","[0.07839911369898811, 0.24060561524063634]"
"[-0.8628352880477905, 0.43496590852737427]","[-0.9522092533138105, 0.14497583705598893]","[0.08937396526601993, 0.28999007147138534]"
"[-0.8020826578140259, 0.47900134325027466]","[-0.9644697825098475, 0.16882592507237687]","[0.16238712469582162, 0.3101754181778978]"
"[-0.7413501143455505, 0.523024320602417]","[-0.9451489528485943, 0.20924324262798916]","[0.2037988385030438, 0.31378107797442784]"
"[-0.6806354522705078, 0.5670274496078491]","[-0.9245294146605176, 0.23713104031777732]","[0.24389396239000982, 0.3298964092900718]"
"[-0.6198970675468445, 0.6110403537750244]","[-0.8961952372916216, 0.2253165000348043]","[0.27629816974477717, 0.3857238537402201]"
"[-0.5591095685958862, 0.6549866795539856]","[-0.860769310543323, 0.2635295423264816]","[0.3016597419474367, 0.39145713722750397]"
"[-0.49843186140060425, 0.6989704966545105]","[-0.8762623030556784, 0.26560364359880606]","[0.3778304416550742, 0.43336685305570444]"
"[-0.4377520978450775, 0.7429815530776978]","[-0.8275744253677796, 0.29345337282326744]","[0.3898223275227021, 0.4495281802544303]"
"[-0.37703049182891846, 0.787036120891571]","[-0.8213152103849791, 0.2715943682596138]","[0.44428471855606066, 0.5154417526319572]"
"[-0.31632667779922485, 0.8309974670410156]","[-0.7690209205783566, 0.3143986777030663]","[0.45269424277913173, 0.5165987893379493]"
"[-0.2556292414665222, 0.8749860525131226]","[-0.7541251760065792, 0.307764705575138]","[0.49849593454005703, 0.5672213469379845]"
"[-0.19489097595214844, 0.918988823890686]","[-0.704272204960523, 0.30927920398298503]","[0.5093812290083746, 0.609709619907701]"
"[-0.134181410074234, 0.9629663228988647]","[-0.7204608777421327, 0.3365058080385933]","[0.5862794676678987, 0.6264605148602714]"
"[-0.0734160915017128, 1.0069366693496704]","[-0.7608506547324131, 0.39658633505515606]","[0.6874345632307003, 0.6103503342945144]"
"[-0.012696176767349243, 1.050916314125061]","[-0.7025979147276794, 0.3946861540063542]","[0.6899017379603302, 0.6562301601187068]"
"[0.04800685495138168, 1.0948972702026367]","[-0.6270455521743576, 0.42618877992186954]","[0.6750524071257393, 0.6687084902807672]"
"[0.1087334007024765, 1.1388415098190308]","[-0.6378871691717095, 0.39257842358067685]","[0.746620569874186, 0.7462630862383539]"
"[0.16948989033699036, 1.1828157901763916]","[-0.6209147800839325, 0.44662816855467513]","[0.7904046704209229, 0.7361876216217165]"
"[0.23025727272033691, 1.226773977279663]","[-0.6091190775534635, 0.4380634565226227]","[0.8393763502738004, 0.7887105207570404]"
"[0.29098743200302124, 1.2707417011260986]","[-0.5152308248435344, 0.4651213111644986]","[0.8062182568465557, 0.8056203899616]"
"[0.3517012894153595, 1.3147227764129639]","[-0.5091539583444279, 0.434885292800117]","[0.8608552477597874, 0.8798374836128469]"
"[0.41249704360961914, 1.3587162494659424]","[-0.5401169167349711, 0.5358358982734088]","[0.9526139603445902, 0.8228803511925336]"
"[0.4732014536857605, 1.4027001857757568]","[-0.5086750095373791, 0.5270615325369505]","[0.9818764632231396, 0.8756386532388063]"
"[0.5339654684066772, 1.4466593265533447]","[-0.5317776439762845, 0.4984701986349782]","[1.0657431123829617, 0.9481891279183665]"
"[0.5946935415267944, 1.4906494617462158]","[-0.43156151243083385, 0.5551028832535363]","[1.0262550539576283, 0.9355465784926795]"
"[0.6554182171821594, 1.534589409828186]","[-0.47733470427847, 0.5309836299823634]","[1.1327529214606296, 1.0036057798458227]"
"[0.7162331342697144, 1.5785537958145142]","[-0.4055972866853248, 0.5552364341133225]","[1.1218304209550392, 1.0233173617011917]"
"[0.7752844095230103, 1.6212365627288818]","[-0.35131663318466977, 0.5006970244815236]","[1.12660104270768, 1.1205395382473582]"
"[0.8126940727233887, 1.6483793258666992]","[-0.355424408480572, 0.5616056540770826]","[1.1681184812039607, 1.0867736717896166]"
"[0.8368188142776489, 1.6663376092910767]","[-0.30452822142131897, 0.5978330601018647]","[1.141347035698968, 1.068504549189212]"
"[0.8577882051467896, 1.6839265823364258]","[-0.33961944433178914, 0.6029113555408823]","[1.1974076494785786, 1.0810152267955435]"
"[0.869672954082489, 1.6971814632415771]","[-0.3770588934082404, 0.5906356541353854]","[1.2467318474907294, 1.1065458091061917]"
"[0.8719725608825684, 1.707916021347046]","[-0.2766942478236405, 0.6019842529199599]","[1.1486668087062089, 1.105931768427086]"
"[0.8718835115432739, 1.7188737392425537]","[-0.3558160820394245, 0.5616986988222941]","[1.2276995935826984, 1.1571750404202596]"
"[0.8738832473754883, 1.7299182415008545]","[-0.3682373311849406, 0.6102355530966872]","[1.2421205785604288, 1.1196826884041673]"
"[0.8787292242050171, 1.740107536315918]","[-0.3920010369160639, 0.5793923664508362]","[1.2707302611210811, 1.1607151698650817]"
"[0.884588897228241, 1.7460851669311523]","[-0.3375249781289863, 0.6546561609162478]","[1.2221138753572274, 1.0914290060149046]"
"[0.8971002697944641, 1.7402894496917725]","[-0.399973153691247, 0.6146013778827175]","[1.297073423485711, 1.125688071809055]"
"[0.9231505393981934, 1.7083492279052734]","[-0.36692896681954146, 0.6166593657208979]","[1.2900795062177348, 1.0916898621843756]"
