"[-1.7480173110961914, 1.0849968194961548]","[0.010158272875890662, 0.3974309787579864]","[-1.758175583972082, 0.6875658407381684]"
"[-1.761731505393982, 1.0112591981887817]","[-0.2037353943824327, 0.49412059559932964]","[-1.5579961110115492, 0.5171386025894521]"
"[-1.7754253149032593, 0.9375391006469727]","[-0.09784814426992128, 0.3912557492694634]","[-1.677577170633338, 0.5462833513775093]"
"[-1.7891429662704468, 0.8638373613357544]","[-0.11768684312783062, 0.37550191924797127]","[-1.6714561231426162, 0.4883354420877831]"
"[-1.8028535842895508, 0.7901015281677246]","[-0.027279898310367923, 0.3271705803472996]","[-1.7755736859791829, 0.462930947820425]"
"[-1.8166084289550781, 0.7163625359535217]","[-0.14344136732278012, 0.36392248619584644]","[-1.673167061632298, 0.3524400497576753]"
"[-1.8302936553955078, 0.6426440477371216]","[-0.16192762243149028, 0.31953365944239576]","[-1.6683660329640175, 0.3231103882947258]"
"[-1.84401535987854, 0.5689275860786438]","[-0.03174829667832113, 0.26419112158905933]","[-1.812267063200219, 0.30473646448958447]"
"[-1.8577091693878174, 0.495206356048584]","[-0.03368041991854542, 0.21386428924218848]","[-1.824028749469272, 0.2813420668063955]"
"[-1.8714025020599365, 0.4214858412742615]","[-0.09011453493707489, 0.18447318995373818]","[-1.7812879671228616, 0.2370126513205233]"
"[-1.8851324319839478, 0.34773218631744385]","[-0.12061206723582418, 0.2059221923505018]","[-1.7645203647481236, 0.14180999396694205]"
"[-1.8988370895385742, 0.27401283383369446]","[-0.07189135343124087, 0.14214670283858744]","[-1.8269457361073334, 0.13186613099510702]"
"[-1.9125621318817139, 0.20030996203422546]","[-0.13257615288275626, 0.1221739597541345]","[-1.7799859789989576, 0.07813600228009096]"
"[-1.9229234457015991, 0.14374031126499176]","[-0.09308976480839015, 0.06933743214956095]","[-1.829833680893209, 0.07440287911543081]"
"[-1.9274030923843384, 0.12078996002674103]","[-0.16593117657535839, 0.0894002723292925]","[-1.76147191580898, 0.03138968769744853]"
"[-1.9261436462402344, 0.13140830397605896]","[-0.06980702603787248, 0.08550087903485017]","[-1.856336620202362, 0.045907424941208794]"
"[-1.919257402420044, 0.17547747492790222]","[-0.28480108390029457, 0.15519270635853485]","[-1.6344563185197494, 0.020284768569367367]"
"[-1.906259536743164, 0.24541179835796356]","[-0.09776311002896465, 0.07364306434450207]","[-1.8084964267141994, 0.1717687340134615]"
"[-1.8930175304412842, 0.30179619789123535]","[-0.18967537266625256, 0.15086267833723088]","[-1.7033421577750316, 0.15093351955400447]"
"[-1.8807003498077393, 0.3252887427806854]","[-0.1638328060854517, 0.1326350652866654]","[-1.7168675437222876, 0.19265367749402001]"
"[-1.8681221008300781, 0.3348836302757263]","[-0.14329052825700073, 0.18364281662353804]","[-1.7248315725730774, 0.15124081365218828]"
"[-1.8572285175323486, 0.33254724740982056]","[-0.12741406400858057, 0.11564789235040115]","[-1.729814453523768, 0.2168993550594194]"
"[-1.8485263586044312, 0.32505002617836]","[-0.08236290332079377, 0.14051854155350121]","[-1.7661634552836374, 0.18453148462485877]"
"[-1.841547966003418, 0.31607335805892944]","[-0.14088789560132287, 0.16268047569300395]","[-1.700660070402095, 0.1533928823659255]"
"[-1.8353049755096436, 0.30549299716949463]","[-0.08818666456766233, 0.1507101740810753]","[-1.7471183109419812, 0.15478282308841934]"
"[-1.8347184658050537, 0.29406821727752686]","[-0.20501444213025688, 0.20972398740043718]","[-1.6297040236747968, 0.08434422987708967]"
"[-1.8376805782318115, 0.28292280435562134]","[-0.05048809201422855, 0.09296967128412384]","[-1.787192486217583, 0.1899531330714975]"
"[-1.84305739402771, 0.2724558115005493]","[-0.1453141611694797, 0.11524869636339871]","[-1.6977432328582303, 0.1572071151371506]"
"[-1.8525640964508057, 0.2663581371307373]","[-0.09472871718449527, 0.14325250478031254]","[-1.7578353792663104, 0.12310563235042477]"
"[-1.8638957738876343, 0.26393604278564453]","[-0.1664873637293034, 0.14384449965410576]","[-1.6974084101583309, 0.12009154313153877]"
"[-1.8753697872161865, 0.26312750577926636]","[-0.061141451608882846, 0.08675920192495142]","[-1.8142283356073037, 0.17636830385431496]"
"[-1.8851016759872437, 0.264188289642334]","[-0.1848478584068911, 0.12690426754123357]","[-1.7002538175803525, 0.1372840221011004]"
"[-1.890100121498108, 0.271609365940094]","[-0.21557266649646034, 0.14619393897545108]","[-1.6745274550016476, 0.12541542696464292]"
"[-1.8847583532333374, 0.3024647533893585]","[-0.04396933266609726, 0.10802798268937117]","[-1.8407890205672401, 0.19443677069998735]"
"[-1.8602209091186523, 0.3558201789855957]","[-0.1279653998139585, 0.11919575673720909]","[-1.7322555093046939, 0.23662442224838662]"
"[-1.8284692764282227, 0.408913791179657]","[-0.08906116135709108, 0.16288781756230503]","[-1.7394081150711316, 0.24602597361735196]"
"[-1.8100566864013672, 0.437701553106308]","[-0.14422910961491597, 0.16394548064232425]","[-1.6658275767864512, 0.2737560724639837]"
"[-1.7802292108535767, 0.4834684431552887]","[-0.1220009447286774, 0.24909654671959458]","[-1.6582282661248993, 0.23437189643569412]"
"[-1.739141821861267, 0.5460696816444397]","[-0.11040639168279265, 0.1939051424692924]","[-1.6287354301784744, 0.3521645391751473]"
"[-1.69794499874115, 0.6086946725845337]","[-0.03353284549334079, 0.21438766918293495]","[-1.6644121532478091, 0.39430700340159874]"
"[-1.6567356586456299, 0.6713200807571411]","[-0.046416405118198556, 0.20258203328319796]","[-1.6103192535274313, 0.46873804747394315]"
"[-1.6155202388763428, 0.7339975833892822]","[-0.002413150017188226, 0.27579262904225865]","[-1.6131070888591545, 0.4582049543470236]"
"[-1.574339747428894, 0.7966291308403015]","[-0.053228738211380966, 0.28598213354611024]","[-1.521111009217513, 0.5106469972941913]"
"[-1.5331460237503052, 0.8592977523803711]","[0.049167320969816464, 0.2647071487838771]","[-1.5823133447201216, 0.5945906035964941]"
"[-1.4919483661651611, 0.9219793081283569]","[-0.0623610807341044, 0.40534203124862]","[-1.4295872854310567, 0.5166372768797369]"
"[-1.4507935047149658, 0.9846086502075195]","[0.07818299611630852, 0.3201325300188066]","[-1.5289765008312743, 0.6644761201887129]"
"[-1.4095427989959717, 1.0472885370254517]","[0.030745282820656916, 0.3718306780126346]","[-1.4402880818166286, 0.6754578590128171]"
"[-1.368333339691162, 1.1099433898925781]","[0.06629573966438995, 0.38910072379284477]","[-1.434629079355552, 0.7208426660997334]"
"[-1.3271732330322266, 1.172581434249878]","[0.05677530321850699, 0.42219716997405676]","[-1.3839485362507336, 0.7503842642758212]"
"[-1.2859914302825928, 1.2352672815322876]","[0.07781905248107268, 0.44225595669306816]","[-1.3638104827636655, 0.7930113248392194]"
"[-1.244810938835144, 1.2979316711425781]","[0.10365534520628672, 0.44480628332199657]","[-1.3484662840414308, 0.8531253878205816]"
"[-1.203624963760376, 1.360592007637024]","[0.06999476349871592, 0.5081930276142134]","[-1.273619727259092, 0.8523989800228106]"
"[-1.162431001663208, 1.423248529434204]","[0.20139172665660365, 0.45857739428022337]","[-1.3638227283198117, 0.9646711351539807]"
"[-1.1212406158447266, 1.4859238862991333]","[0.03649675660772855, 0.6224322761930852]","[-1.1577373724524551, 0.8634916101060481]"
"[-1.0800786018371582, 1.5485830307006836]","[0.1542587630625536, 0.5429558674908814]","[-1.2343373648997118, 1.0056271632098022]"
"[-1.0388643741607666, 1.6112611293792725]","[0.11496161185842246, 0.6000799519524167]","[-1.153825986019189, 1.0111811774268558]"
"[-1.0071499347686768, 1.6595443487167358]","[0.2605219747707699, 0.5030334873019442]","[-1.2676719095394466, 1.1565108614147916]"
"[-0.9893220663070679, 1.6860920190811157]","[0.16326777539153925, 0.6229888291694166]","[-1.1525898416986071, 1.0631031899116992]"
"[-0.9744386672973633, 1.7116237878799438]","[0.17531149581735161, 0.627465221312449]","[-1.149750163114715, 1.0841585665674949]"
"[-0.9655485153198242, 1.730487585067749]","[0.21821957780772339, 0.5851293710161478]","[-1.1837680931275476, 1.1453582140516012]"
"[-0.9639139175415039, 1.7433340549468994]","[0.19315819625114494, 0.6424609816021372]","[-1.157072113792649, 1.1008730733447623]"
"[-0.9673944711685181, 1.7535665035247803]","[0.17327187710902647, 0.6042547891737522]","[-1.1406663482775445, 1.149311714351028]"
"[-0.968368411064148, 1.7646478414535522]","[0.15207560009393628, 0.6585378322754243]","[-1.1204440111580842, 1.106110009178128]"
"[-0.9681264758110046, 1.775892972946167]","[0.18920347788570702, 0.6310574415098151]","[-1.1573299536967117, 1.1448355314363519]"
"[-0.968370795249939, 1.7863779067993164]","[0.0986084017637816, 0.722776516928409]","[-1.0669791970137206, 1.0636013898709074]"
"[-0.9633392095565796, 1.791338324546814]","[0.16360610780388685, 0.646810881819895]","[-1.1269453173604664, 1.144527442726919]"
"[-0.9393534660339355, 1.7818009853363037]","[0.08629673339438293, 0.7119950093197953]","[-1.0256501994283185, 1.0698059760165084]"
"[-0.8960041999816895, 1.7478466033935547]","[0.18632746019040614, 0.6487684462676981]","[-1.0823316601720956, 1.0990781571258565]"
"[-0.8466687202453613, 1.6972277164459229]","[0.2949980336833553, 0.6251474788766851]","[-1.1416667539287166, 1.0720802375692378]"
"[-0.7952760457992554, 1.6426706314086914]","[0.18295305597790912, 0.6390799915189707]","[-0.9782291017771645, 1.0035906398897207]"
"[-0.743826150894165, 1.5881340503692627]","[0.31612730563479086, 0.5903458386214762]","[-1.059953456528956, 0.9977882117477865]"
"[-0.6923466324806213, 1.5335744619369507]","[0.23300485883409883, 0.6218223710028097]","[-0.9253514913147202, 0.911752090934141]"
"[-0.6409123539924622, 1.4790188074111938]","[0.2845876963305717, 0.5605157480282081]","[-0.9255000503230338, 0.9185030593829857]"
"[-0.5894504189491272, 1.4244459867477417]","[0.2934402408220751, 0.5739296275609347]","[-0.8828906597712023, 0.850516359186807]"
"[-0.5379682183265686, 1.3698598146438599]","[0.31601272109822, 0.5528891012701047]","[-0.8539809394247886, 0.8169707133737552]"
"[-0.4865146279335022, 1.3153327703475952]","[0.2946553001242873, 0.5578373655918032]","[-0.7811699280577895, 0.757495404755792]"
"[-0.43503299355506897, 1.260777235031128]","[0.34601602613157056, 0.4749924236525518]","[-0.7810490196866395, 0.7857848113785761]"
"[-0.3835855722427368, 1.2062517404556274]","[0.38756463021390253, 0.4541524392880347]","[-0.7711502024566393, 0.7520993011675927]"
"[-0.3321458697319031, 1.1517150402069092]","[0.485042215176943, 0.4055296393207847]","[-0.8171880849088461, 0.7461854008861245]"
"[-0.2806607186794281, 1.0971839427947998]","[0.43545095593474753, 0.4364797775821423]","[-0.7161116746141756, 0.6607041652126575]"
"[-0.2291882485151291, 1.042661428451538]","[0.5287835823710233, 0.3803277273709218]","[-0.7579718308861524, 0.6623337010806163]"
"[-0.17772328853607178, 0.9881407022476196]","[0.415694419168287, 0.419981456819679]","[-0.5934177077043588, 0.5681592454279406]"
"[-0.12626561522483826, 0.9336274266242981]","[0.4991502456787774, 0.3531135170254527]","[-0.6254158609036157, 0.5805139095988454]"
"[-0.07477688044309616, 0.8790534734725952]","[0.4767410568486897, 0.3860399600694253]","[-0.5515179372917859, 0.4930135134031699]"
"[-0.023318681865930557, 0.8245498538017273]","[0.49226909364332383, 0.3433363391407056]","[-0.5155877755092544, 0.4812135146610217]"
"[0.02815888822078705, 0.7700086832046509]","[0.5683378284991606, 0.31155328780703007]","[-0.5401789402783735, 0.4584553953976208]"
"[0.07962816953659058, 0.715514063835144]","[0.5792366726852627, 0.2756266707070296]","[-0.4996085031486721, 0.4398873931281144]"
"[0.13112489879131317, 0.6609674692153931]","[0.5978471855555956, 0.27500926323693986]","[-0.4667222867642824, 0.3859582059784532]"
"[0.18261116743087769, 0.6064310073852539]","[0.592862413682175, 0.2636162949515116]","[-0.4102512462512973, 0.3428147124337423]"
"[0.23409399390220642, 0.5518767237663269]","[0.6234039224929373, 0.24439014893848993]","[-0.3893099285907309, 0.307486574827837]"
"[0.2855544090270996, 0.4973636567592621]","[0.6193543527011699, 0.21871512622804323]","[-0.3337999436740703, 0.27864853053121885]"
"[0.3370533585548401, 0.4428088665008545]","[0.6031968548533737, 0.2303609356258995]","[-0.2661434962985336, 0.212447930874955]"
"[0.38848915696144104, 0.38827574253082275]","[0.6849039402016116, 0.1846273469953172]","[-0.29641478324017057, 0.20364839553550557]"
"[0.4399343430995941, 0.3337398171424866]","[0.7121153951417293, 0.15711129548013703]","[-0.27218105204213516, 0.17662852166234955]"
"[0.49140605330467224, 0.2792010009288788]","[0.6705716762785773, 0.16035552648909412]","[-0.17916562297390504, 0.11884547443978466]"
"[0.5428723096847534, 0.22465050220489502]","[0.7191750227509873, 0.1514371840212861]","[-0.1763027130662339, 0.07321331818360893]"
"[0.594364583492279, 0.17008766531944275]","[0.7485418420894315, 0.10137468955781892]","[-0.15417725859715248, 0.06871297576162383]"
"[0.6458253264427185, 0.11555768549442291]","[0.7195147333942327, 0.08042371577443283]","[-0.07368940695151416, 0.03513396971999008]"
"[0.6973026990890503, 0.06101572513580322]","[0.7953196554329205, 0.06824975979386201]","[-0.0980169563438702, -0.007234034658058788]"
"[0.7488045692443848, 0.006421947386115789]","[0.7696813156546544, 0.05512372625206382]","[-0.020876746410269598, -0.04870177886594803]"
"[0.8002589344978333, -0.04807690158486366]","[0.8176288090837189, 0.05043977396755243]","[-0.01736987458588568, -0.09851667555241608]"
"[0.8517355918884277, -0.10260428488254547]","[0.8308263665635817, 0.028722307161323256]","[0.02090922532484607, -0.13132659204386873]"
"[0.9031942486763, -0.15718171000480652]","[0.8622778700970938, 0.0018953645783814366]","[0.04091637857920627, -0.15907707458318796]"
"[0.9546553492546082, -0.21169865131378174]","[0.874497133591417, -0.03176201418471861]","[0.08015821566319115, -0.17993663712906313]"
"[1.0061544179916382, -0.266257643699646]","[0.9098477741638794, -0.019988766408207792]","[0.09630664382775878, -0.2462688772914382]"
"[1.0576122999191284, -0.32074955105781555]","[0.8971350643691511, -0.07086478259552703]","[0.16047723554997728, -0.24988476846228852]"
"[1.1090185642242432, -0.3752495050430298]","[0.9066481323914335, -0.0565632212374923]","[0.20237043183280967, -0.3186862838055375]"
"[1.160505771636963, -0.42980140447616577]","[0.9389953752203586, -0.09808756079638059]","[0.2215103964166043, -0.3317138436797852]"
"[1.2119439840316772, -0.4843493402004242]","[0.975864332135345, -0.11207804260728088]","[0.2360796518963323, -0.3722712975931433]"
"[1.2633726596832275, -0.538908839225769]","[0.9646671951796528, -0.11782632761506545]","[0.2987054645035747, -0.4210825116107036]"
"[1.3147919178009033, -0.5934637784957886]","[1.0134279530286974, -0.14722369074078606]","[0.30136396477220595, -0.4462400877550025]"
"[1.3662328720092773, -0.6480044722557068]","[0.9955806424693607, -0.177456487528168]","[0.3706522295399166, -0.4705479847275388]"
"[1.4176620244979858, -0.7025338411331177]","[1.041401046725291, -0.19111642011127528]","[0.37626097777269485, -0.5114174210218424]"
"[1.4690616130828857, -0.7570679187774658]","[1.0749241201166022, -0.17410958087027917]","[0.39413749296628353, -0.5829583379071867]"
"[1.5205113887786865, -0.8116363286972046]","[1.0948760399189232, -0.2197427299130582]","[0.4256353488597633, -0.5918935987841464]"
"[1.57188081741333, -0.8661969900131226]","[1.0956538570536876, -0.23223173038205014]","[0.4762269603596425, -0.6339652596310724]"
"[1.62186598777771, -0.9192618131637573]","[1.0997961227453144, -0.27114931992085123]","[0.5220698650323956, -0.6481124932429061]"
"[1.653804063796997, -0.9532788991928101]","[1.131535601810475, -0.25181796252215727]","[0.5222684619865221, -0.7014609366706528]"
"[1.675606369972229, -0.9751455187797546]","[1.1198729203194404, -0.294283641528887]","[0.5557334496527886, -0.6808618772508677]"
"[1.6959636211395264, -0.9934690594673157]","[1.1475286974766172, -0.2854377848970594]","[0.5484349236629091, -0.7080312745702563]"
"[1.7104727029800415, -1.003266453742981]","[1.1624562635560765, -0.3091145605914043]","[0.548016439423965, -0.6941518931515767]"
"[1.7209354639053345, -1.0030890703201294]","[1.139259326054007, -0.2802136392206115]","[0.5816761378513275, -0.7228754310995179]"
"[1.7316086292266846, -0.9982169270515442]","[1.123331477277738, -0.31128157632239783]","[0.6082771519489465, -0.6869353507291464]"
"[1.7422376871109009, -1.0005558729171753]","[1.1320610536584672, -0.302190905589353]","[0.6101766334524337, -0.6983649673278223]"
"[1.751842737197876, -1.0058218240737915]","[1.1149149090916515, -0.2721348003374672]","[0.6369278281062245, -0.7336870237363243]"
"[1.757677674293518, -1.0107842683792114]","[1.1472999048262182, -0.33066436840838775]","[0.6103777694672998, -0.6801198999708237]"
"[1.7532562017440796, -1.0241576433181763]","[1.1531626322646216, -0.29138544866838767]","[0.600093569479458, -0.7327721946497886]"
"[1.7244625091552734, -1.0550059080123901]","[1.1818481562164496, -0.30269923177320623]","[0.5426143529388239, -0.7523066762391839]"
"[1.672283411026001, -1.0925447940826416]","[1.1399007814695397, -0.303242403651947]","[0.5323826295564613, -0.7893023904306946]"
"[1.6089376211166382, -1.1318949460983276]","[1.2311955600895614, -0.3567330317207378]","[0.37774206102707675, -0.7751619143775899]"
"[1.545274019241333, -1.1714659929275513]","[1.0908475540803768, -0.330893136260792]","[0.4544264651609562, -0.8405728566667593]"
"[1.4815908670425415, -1.2110317945480347]","[1.1019576211728541, -0.38240206519607234]","[0.3796332458696874, -0.8286297293519623]"
"[1.4178880453109741, -1.2505931854248047]","[1.0976853124606074, -0.3410903301717091]","[0.3202027328503667, -0.9095028552530956]"
"[1.3541975021362305, -1.2901418209075928]","[1.0595114060128399, -0.40070468380927127]","[0.2946860961233906, -0.8894371370983215]"
"[1.290522813796997, -1.3296798467636108]","[1.0203393049466896, -0.3654013851507446]","[0.2701835088503075, -0.9642784616128662]"
"[1.2268503904342651, -1.3692433834075928]","[1.0024682973970247, -0.44217084213327196]","[0.22438209303724044, -0.9270725412743208]"
"[1.1631253957748413, -1.4088088274002075]","[0.9772040149640606, -0.4220236477805359]","[0.1859213808107807, -0.9867851796196716]"
"[1.099449872970581, -1.4483757019042969]","[0.9366658591045338, -0.47465405831323615]","[0.16278401386604724, -0.9737216435910607]"
"[1.0357567071914673, -1.4879423379898071]","[0.9575761780756379, -0.42257010404345463]","[0.0781805291158294, -1.0653722339463525]"
"[0.972061276435852, -0.26412248611450195]","[0.9518292499813417, -0.4814447607125083]","[0.020232026454510388, 0.21732227459800635]"
"[0.9083884954452515, -1.5671348571777344]","[0.9199551405556836, -0.4770369969313055]","[-0.01156664511043215, -1.0900978602464289]"
"[0.8446611166000366, -1.606726884841919]","[0.8903067912905791, -0.5076214924200777]","[-0.04564567469054248, -1.0991053924218412]"
"[0.7962192296981812, -1.6375430822372437]","[0.8342646329438356, -0.5483571649172359]","[-0.03804540324565442, -1.0891859173200078]"
"[0.76971834897995, -1.6544185876846313]","[0.8235212899951928, -0.49897093108391966]","[-0.053802941015242856, -1.1554476566007117]"
"[0.7459920644760132, -1.6717544794082642]","[0.8186725359994923, -0.5463278744718207]","[-0.07268047152347912, -1.1254266049364434]"
"[0.7288306951522827, -1.6858634948730469]","[0.7645954737270377, -0.5097606195416462]","[-0.03576477857475502, -1.1761028753314007]"
"[0.7218028903007507, -1.696687936782837]","[0.8012512510970511, -0.5632533244871689]","[-0.07944836079630035, -1.133434612295668]"
"[0.7210839986801147, -1.7080023288726807]","[0.7792305916381141, -0.488055236694229]","[-0.0581465929579994, -1.2199470921784517]"
"[0.7165056467056274, -1.71822190284729]","[0.8063590157269371, -0.5618217697819441]","[-0.08985336902130969, -1.156400133065346]"
"[0.7087407112121582, -1.726976752281189]","[0.797856445712588, -0.5188188969849616]","[-0.08911573450042976, -1.2081578552962273]"
"[0.7016209959983826, -1.7332388162612915]","[0.7770260378109557, -0.5705306880925773]","[-0.07540504181257313, -1.1627081281687142]"
"[0.6950481534004211, -1.7351093292236328]","[0.7806995223206614, -0.4996046300510515]","[-0.08565136892024028, -1.2355046991725813]"
"[0.6802119016647339, -1.7199653387069702]","[0.7714326671663796, -0.5428739773851421]","[-0.0912207655016457, -1.1770913613218281]"
"[0.6551998257637024, -1.675497055053711]","[0.7714619932606199, -0.5139074001583757]","[-0.11626216749691753, -1.1615896548953353]"
"[0.6292508244514465, -1.6101680994033813]","[0.7349684515818783, -0.5705608519691929]","[-0.10571762713043176, -1.0396072474341884]"
"[0.6031281352043152, -1.5398476123809814]","[0.7640188762787667, -0.493838639092552]","[-0.16089074107445156, -1.0460089732884295]"
"[0.5769227147102356, -1.4695959091186523]","[0.7788499212612371, -0.5409800944388763]","[-0.2019272065510015, -0.928615814679776]"
"[0.5507315397262573, -1.3993380069732666]","[0.7800465356572948, -0.4931006391969919]","[-0.22931499593103744, -0.9062373677762747]"
"[0.5245436429977417, -1.3290797472000122]","[0.764833025687513, -0.4337524911694439]","[-0.2402893826897713, -0.8953272560305683]"
"[0.4983430802822113, -1.2588061094284058]","[0.7484712420858215, -0.43203582247316485]","[-0.2501281618036102, -0.8267702869552409]"
"[0.47218093276023865, -1.1885266304016113]","[0.7596965776701698, -0.39836955762527304]","[-0.2875156449099312, -0.7901570727763383]"
"[0.44594860076904297, -1.118265151977539]","[0.711396847038567, -0.38157862046106217]","[-0.265448246269524, -0.7366865315164769]"
"[0.4197556972503662, -1.0480310916900635]","[0.7252933319302516, -0.29931620532823255]","[-0.3055376346798854, -0.7487148863618309]"
"[0.3935336470603943, -0.9777712821960449]","[0.6855158859163903, -0.3433400489795433]","[-0.29198223885599606, -0.6344312332165016]"
"[0.36731868982315063, -0.9075492024421692]","[0.6858806801814286, -0.2794261726199446]","[-0.3185619903582779, -0.6281230298222246]"
"[0.3411259055137634, -0.8372753858566284]","[0.6592230240064109, -0.2875723840045873]","[-0.31809711849264743, -0.5497030018520411]"
"[0.31495338678359985, -0.7670140862464905]","[0.7006588779598089, -0.2175596161624237]","[-0.385705491176209, -0.5494544700840668]"
"[0.2887417674064636, -0.6967438459396362]","[0.6637064526273171, -0.2329709666787083]","[-0.37496468522085347, -0.4637728792609279]"
"[0.26256340742111206, -0.6264817714691162]","[0.6111119063289494, -0.18474362507322806]","[-0.34854849890783735, -0.44173814639588815]"
"[0.2363821566104889, -0.5562018156051636]","[0.6350786899297647, -0.18344472487716867]","[-0.3986965333192758, -0.3727570907279949]"
"[0.2102278470993042, -0.48595744371414185]","[0.6183224064190138, -0.15095364758737284]","[-0.4080945593197096, -0.335003796126769]"
"[0.18395459651947021, -0.41567525267601013]","[0.6145146995139299, -0.13675658108887295]","[-0.4305601029944597, -0.2789186715871372]"
"[0.1578168421983719, -0.3454507291316986]","[0.6051298728516701, -0.10091772610882543]","[-0.4473130306532982, -0.24453300302287317]"
"[0.131582111120224, -0.27518230676651]","[0.6126050356338646, -0.11632157589008907]","[-0.4810229245136406, -0.15886073087642094]"
"[0.10542894899845123, -0.20490805804729462]","[0.6230730202017085, -0.06278237361250882]","[-0.5176440712032573, -0.1421256844347858]"
"[0.07928232848644257, -0.13467419147491455]","[0.5778258717357716, -0.02238438026463574]","[-0.49854354324932904, -0.11228981121027881]"
"[0.05301576107740402, -0.0644167885184288]","[0.5935042868266479, -0.02270680324857069]","[-0.5404885257492439, -0.04170998526985811]"
"[0.026832545176148415, 0.005841384641826153]","[0.5702965312672581, -0.007595934643168545]","[-0.5434639860911097, 0.013437319284994698]"
"[0.0005698963068425655, 0.0760803148150444]","[0.5466856022937273, 0.032001205058276604]","[-0.5461157059868847, 0.0440791097567678]"
"[-0.025618037208914757, 0.14631401002407074]","[0.5534820622679532, 0.07582929135643854]","[-0.5791000994768679, 0.0704847186676322]"
"[-0.051772527396678925, 0.2165498435497284]","[0.5270199435691721, 0.10267367139606681]","[-0.5787924709658511, 0.11387617215366158]"
"[-0.07800055295228958, 0.28677573800086975]","[0.54740933782278, 0.10052043613417935]","[-0.6254098907750696, 0.1862553018666904]"
"[-0.10423294454813004, 0.3570460379123688]","[0.4976663991584134, 0.15806492058874652]","[-0.6018993437065434, 0.19898111732362225]"
"[-0.13043799996376038, 0.4272967278957367]","[0.5391822482341838, 0.14141419748725567]","[-0.6696202481979442, 0.285882530408481]"
"[-0.1566900908946991, 0.49754852056503296]","[0.45693313698875365, 0.17312221927282145]","[-0.6136232278834528, 0.3244263012922115]"
"[-0.18290230631828308, 0.567788302898407]","[0.5322540596018187, 0.1814117059869197]","[-0.7151563659201018, 0.3863765969114873]"
"[-0.20912227034568787, 0.6380558609962463]","[0.4783908549861451, 0.21864025293367256]","[-0.687513125331833, 0.4194156080625738]"
"[-0.23530904948711395, 0.708307147026062]","[0.48081475617888575, 0.23995332089963534]","[-0.7161238056659998, 0.4683538261264267]"
"[-0.2615066170692444, 0.7785881757736206]","[0.5094713298203635, 0.24617314220686254]","[-0.7709779468896079, 0.5324150335667581]"
"[-0.28772372007369995, 0.848762035369873]","[0.44225219118102277, 0.3194683541948543]","[-0.7299759112547227, 0.5292936811750187]"
"[-0.31396716833114624, 0.9190438985824585]","[0.43603811166314244, 0.34290146333071103]","[-0.7500052799942887, 0.5761424352517475]"
"[-0.3401903808116913, 0.9893152117729187]","[0.45821498478093464, 0.3484238890724135]","[-0.798405365592626, 0.6408913227005052]"
"[-0.3663942515850067, 1.0595667362213135]","[0.4301187679888431, 0.3610747196595808]","[-0.7965130195738498, 0.6984920165617327]"
"[-0.3926028609275818, 1.1298272609710693]","[0.35658524184495605, 0.44844901276698157]","[-0.7491881027725378, 0.6813782482040878]"
"[-0.418826162815094, 1.2000596523284912]","[0.41612055871906234, 0.4286101930490275]","[-0.8349467215341564, 0.7714494592794637]"
"[-0.44504737854003906, 1.2703300714492798]","[0.40990113311643345, 0.4419337431242424]","[-0.8549485116564726, 0.8283963283250374]"
"[-0.4712565541267395, 1.3406028747558594]","[0.426773655615696, 0.453568403615043]","[-0.8980302097424355, 0.8870344711408163]"
"[-0.4974718689918518, 1.4108812808990479]","[0.40798620034568656, 0.4908650106890038]","[-0.9054580693375384, 0.9200162702100441]"
"[-0.5236260890960693, 1.4811089038848877]","[0.32295103720771445, 0.5654540333368425]","[-0.8465771263037838, 0.9156548705480452]"
"[-0.5497708320617676, 1.5514202117919922]","[0.374158580937449, 0.5197177940159605]","[-0.9239294129992166, 1.0317024177760317]"
"[-0.5759924650192261, 1.6216808557510376]","[0.35798942665482447, 0.5922812052020501]","[-0.9339818916740505, 1.0293996505489875]"
"[-0.5961793065071106, 1.6757930517196655]","[0.3349688897905174, 0.5919689448092693]","[-0.931148196297628, 1.0838241069103962]"
"[-0.6074727773666382, 1.7058748006820679]","[0.3527589242166, 0.6337000004093316]","[-0.9602317015832382, 1.0721748002727363]"
"[-0.6161702871322632, 1.733900785446167]","[0.32873120156423585, 0.6173405207650762]","[-0.944901488696499, 1.1165602646810908]"
"[-0.6204012036323547, 1.7539066076278687]","[0.22361602206097753, 0.6634372088174099]","[-0.8440172256933323, 1.0904693988104588]"
"[-0.6180351972579956, 1.7652032375335693]","[0.26227861724456736, 0.6895540753075153]","[-0.880313814502563, 1.075649162226054]"
"[-0.6105241179466248, 1.7730839252471924]","[0.31361883647958677, 0.62262265090316]","[-0.9241429544262115, 1.1504612743440323]"
"[-0.6058011054992676, 1.7828481197357178]","[0.3077499184772019, 0.6169226401160803]","[-0.9135510239764695, 1.1659254796196374]"
"[-0.6026289463043213, 1.7936433553695679]","[0.37410051710502934, 0.5927808463361375]","[-0.9767294634093506, 1.2008625090334304]"
"[-0.6042114496231079, 1.8038746118545532]","[0.33122939767343396, 0.6304935264573372]","[-0.9354408472965419, 1.173381085397216]"
"[-0.6083637475967407, 1.8101768493652344]","[0.35288216303273134, 0.6194910661889406]","[-0.9612459106294721, 1.1906857831762938]"
"[-0.6146563291549683, 1.8171383142471313]","[0.30830418719522257, 0.6450173893405995]","[-0.9229605163501908, 1.1721209249065319]"
