"[-0.6045237183570862, -1.1990165710449219]","[-0.16061365137929617, -0.3227273530561312]","[-0.44391006697779, -0.8762892179887907]"
"[-0.6275725364685059, -1.160400152206421]","[-0.15217589054641623, -0.31747126967488204]","[-0.47539664592208963, -0.8429288825315389]"
"[-0.6505914330482483, -1.1217784881591797]","[-0.17092112945257731, -0.31679282461579217]","[-0.479670303595671, -0.8049856635433875]"
"[-0.6736441254615784, -1.0831353664398193]","[-0.15503750593461174, -0.2808747986937584]","[-0.5186066195269666, -0.8022605677460609]"
"[-0.6966995000839233, -1.0444982051849365]","[-0.20828065661062123, -0.28343338005938745]","[-0.4884188434733021, -0.7610648251255491]"
"[-0.7120665907859802, -1.0187337398529053]","[-0.1846504288553349, -0.2181758426865429]","[-0.5274161619306453, -0.8005578971663624]"
"[-0.7427833676338196, -0.9672214388847351]","[-0.2076382642611604, -0.2685417085844217]","[-0.5351451033726592, -0.6986797303003134]"
"[-0.765827476978302, -0.9285759925842285]","[-0.15320526459581119, -0.18809310041592397]","[-0.6126222123824908, -0.7404828921683045]"
"[-0.7888628244400024, -0.8899490237236023]","[-0.25549779973159703, -0.315235603279414]","[-0.5333650247084054, -0.5747134204441883]"
"[-0.8118969798088074, -0.8513046503067017]","[-0.21140547758750616, -0.19801377864162528]","[-0.6004915022213012, -0.6532908716650764]"
"[-0.8272608518600464, -0.8255779147148132]","[-0.21225506596885546, -0.25994631703963555]","[-0.6150057858911909, -0.5656315976751777]"
"[-0.8502886891365051, -0.7869407534599304]","[-0.19911597361525435, -0.19310649865285845]","[-0.6511727155212508, -0.593834254807072]"
"[-0.8810080289840698, -0.7354117035865784]","[-0.26041572480352726, -0.16536439666606173]","[-0.6205923041805426, -0.5700473069205166]"
"[-0.8963675498962402, -0.7096515893936157]","[-0.23593095228632643, -0.13753089880609215]","[-0.6604365976099138, -0.5721206905875236]"
"[-0.9270750880241394, -0.6581408977508545]","[-0.24836960743675762, -0.16908531995385956]","[-0.6787054805873818, -0.48905557779699493]"
"[-0.9424408078193665, -0.6323640942573547]","[-0.2606020222589186, -0.10118528654027531]","[-0.6818387855604479, -0.5311788077170794]"
"[-0.9731613397598267, -0.5808521509170532]","[-0.28161918672028663, -0.17085935350448622]","[-0.69154215303954, -0.409992797412567]"
"[-0.9884992837905884, -0.555091917514801]","[-0.24930715026826977, -0.12112413248110238]","[-0.7391921335223186, -0.43396778503369865]"
"[-1.0192011594772339, -0.5035678744316101]","[-0.3268230788290193, -0.1117506107589259]","[-0.6923780806482146, -0.3918172636726842]"
"[-1.034564733505249, -0.4778081476688385]","[-0.2726966915341388, -0.09275220621189112]","[-0.7618680419711102, -0.3850559414569474]"
"[-1.057607889175415, -0.43915462493896484]","[-0.3131843352000174, -0.1255909991057697]","[-0.7444235539753976, -0.31356362583319514]"
"[-1.0806281566619873, -0.4005105495452881]","[-0.36525406690215945, -0.020898871000445046]","[-0.7153740897598279, -0.379611678544843]"
"[-1.1036627292633057, -0.3618883192539215]","[-0.29813114068129554, -0.043224678626511304]","[-0.8055315885820101, -0.3186636406274102]"
"[-1.1266710758209229, -0.32325875759124756]","[-0.3548361338342718, -0.05172756270123979]","[-0.771834941986651, -0.27153119489000777]"
"[-1.149739384651184, -0.2846413254737854]","[-0.3267432737057052, -0.014014450996126443]","[-0.8229961109454789, -0.270626874477659]"
"[-1.1727811098098755, -0.2460182011127472]","[-0.37226102669915095, -0.009162576753584895]","[-0.8005200831107245, -0.2368556243591623]"
"[-1.1958439350128174, -0.20737478137016296]","[-0.3428977701944379, -0.026989583532077144]","[-0.8529461648183795, -0.18038519783808582]"
"[-1.226560354232788, -0.15584883093833923]","[-0.36969546144858734, 0.01239614224335378]","[-0.8568648927842007, -0.168244973181693]"
"[-1.2419192790985107, -0.13009855151176453]","[-0.36871414902209954, 0.03356630080511616]","[-0.8732051300764112, -0.1636648523168807]"
"[-1.27262544631958, -0.07857858389616013]","[-0.42042518325971945, 0.051835481011197775]","[-0.8522002630598606, -0.1304140649073579]"
"[-1.295654535293579, -0.039948590099811554]","[-0.39517873396133774, 0.10092670528529776]","[-0.9004758013322414, -0.14087529538510932]"
"[-1.3110069036483765, -0.014213571324944496]","[-0.394135106473543, 0.05086212340173812]","[-0.9168717971748335, -0.06507569472668262]"
"[-1.3340494632720947, 0.024441754445433617]","[-0.42921743805636536, 0.10788343871840547]","[-0.9048320252157294, -0.08344168427297186]"
"[-1.3647855520248413, 0.07596178352832794]","[-0.3994152561149853, 0.09780068860836685]","[-0.965370295909856, -0.02183890508003891]"
"[-1.3801701068878174, 0.10171286016702652]","[-0.39383859978308644, 0.09492582879499906]","[-0.9863315071047309, 0.006787031372027463]"
"[-1.410886526107788, 0.15321995317935944]","[-0.4507844817311233, 0.13997715792770127]","[-0.9601020443766648, 0.013242795251658168]"
"[-1.4262449741363525, 0.17900371551513672]","[-0.4302315304960309, 0.13341778236218926]","[-0.9960134436403216, 0.045585933152947455]"
"[-1.456971526145935, 0.23052756488323212]","[-0.44929812915771095, 0.16059570423310376]","[-1.0076733969882241, 0.06993186065012835]"
"[-1.4723052978515625, 0.2562601864337921]","[-0.4588439159525608, 0.1873605271063303]","[-1.0134613818990017, 0.06889965932746181]"
"[-1.502983808517456, 0.30774444341659546]","[-0.4224460836766586, 0.12170637686432638]","[-1.0805377248407975, 0.18603806655226907]"
"[-1.5183155536651611, 0.3335021138191223]","[-0.4372068320140401, 0.16260347831932398]","[-1.081108721651121, 0.17089863549979833]"
"[-1.5413497686386108, 0.3721393942832947]","[-0.498197337017086, 0.19640942921420537]","[-1.0431524316215248, 0.1757299650690893]"
"[-1.564409852027893, 0.4107731878757477]","[-0.5281275016153946, 0.24256391455605564]","[-1.0362823504124985, 0.16820927331969204]"
"[-1.587417483329773, 0.44937461614608765]","[-0.46176400841859233, 0.20490946227060158]","[-1.1256534749111806, 0.24446515387548606]"
"[-1.614180564880371, 0.4941619336605072]","[-0.5436097772832065, 0.2437635514679361]","[-1.0705707875971646, 0.2503983821925711]"
"[-1.6180789470672607, 0.500374436378479]","[-0.5238672029478042, 0.22852335195293905]","[-1.0942117441194565, 0.27185108442553996]"
"[-1.6201732158660889, 0.5006404519081116]","[-0.5153749774893639, 0.2536561390555461]","[-1.104798238376725, 0.24698431285256545]"
"[-1.6230764389038086, 0.5002689957618713]","[-0.4942515611963183, 0.25789964850062447]","[-1.1288248777074903, 0.24236934726124687]"
"[-1.6312761306762695, 0.4926091134548187]","[-0.5752059942082091, 0.2717077027704769]","[-1.0560701364680605, 0.22090141068434183]"
"[-1.6370216608047485, 0.4873034358024597]","[-0.46210332996767933, 0.21415153597026537]","[-1.1749183308370692, 0.27315189983219434]"
"[-1.650661826133728, 0.49008363485336304]","[-0.5039281912952691, 0.17587788355829947]","[-1.146733634838459, 0.31420575129506356]"
"[-1.6570615768432617, 0.4945271611213684]","[-0.5198535427758015, 0.265926608305004]","[-1.1372080340674602, 0.22860055281636443]"
"[-1.6652170419692993, 0.5026915669441223]","[-0.5091865496056227, 0.2074662383874596]","[-1.1560304923636766, 0.2952253285566627]"
"[-1.669177770614624, 0.5132216215133667]","[-0.4944166123056546, 0.27888194521572035]","[-1.1747611583089694, 0.23433967629764635]"
"[-1.655085563659668, 0.529157817363739]","[-0.5044623318201669, 0.2306942078475595]","[-1.150623231839501, 0.2984636095161795]"
"[-1.6375468969345093, 0.540845513343811]","[-0.4747862608356237, 0.2258344747888057]","[-1.1627606360988856, 0.31501103855500534]"
"[-1.6008660793304443, 0.558451235294342]","[-0.5282217350695817, 0.22361868510539823]","[-1.0726443442608626, 0.3348325501889438]"
"[-1.5457885265350342, 0.5822578072547913]","[-0.5491556210214121, 0.2940450161740824]","[-0.996632905513622, 0.28821279108070885]"
"[-1.5182836055755615, 0.5942166447639465]","[-0.4755754507808807, 0.2859606367309018]","[-1.0427081547946808, 0.30825600803304476]"
"[-1.4632657766342163, 0.6181329488754272]","[-0.5459665730530106, 0.3521671975121391]","[-0.9172992035812058, 0.26596575136328815]"
"[-1.43576180934906, 0.630093514919281]","[-0.5031563356506599, 0.30025945734364756]","[-0.9326054736984002, 0.32983405757563344]"
"[-1.3945040702819824, 0.6480375528335571]","[-0.4310752505232729, 0.2897774404705168]","[-0.9634288197587095, 0.35826011236304034]"
"[-1.3532764911651611, 0.6659500002861023]","[-0.3894989805115132, 0.27941734366848936]","[-0.9637775106536479, 0.38653265661761294]"
"[-1.3120113611221313, 0.6838780641555786]","[-0.44591453554719673, 0.3443743022167767]","[-0.8660968255749346, 0.33950376193880194]"
"[-1.2570017576217651, 0.7077835202217102]","[-0.40680030580602744, 0.33128638796233245]","[-0.8502014518157377, 0.37649713225937775]"
"[-1.2295148372650146, 0.7197434902191162]","[-0.3285493583199951, 0.2988020387074649]","[-0.9009654789450195, 0.4209414515116513]"
"[-1.1882516145706177, 0.7376881837844849]","[-0.4058068610676162, 0.34666563189490796]","[-0.7824447535030015, 0.3910225518895769]"
"[-1.1469980478286743, 0.7556275129318237]","[-0.36986823926806345, 0.3371394387029064]","[-0.7771298085606109, 0.4184880742289173]"
"[-1.0919944047927856, 0.7795614004135132]","[-0.3498011187309016, 0.36901147382711363]","[-0.7421932860618841, 0.41054992658639955]"
"[-1.0644876956939697, 0.7915188074111938]","[-0.2678331355221829, 0.2879674073919619]","[-0.7966545601717868, 0.5035514000192319]"
"[-1.0232441425323486, 0.8094612956047058]","[-0.3371028799318897, 0.38368418195121157]","[-0.6861412626004589, 0.42577711365349424]"
"[-0.9819843173027039, 0.8273919820785522]","[-0.2700063218997196, 0.32429277194731543]","[-0.7119779954029842, 0.5030992101312368]"
"[-0.9407170414924622, 0.8453346490859985]","[-0.2901929169697097, 0.362950587087595]","[-0.6505241245227524, 0.48238406199840356]"
"[-0.8994516134262085, 0.8632596731185913]","[-0.22095716694026557, 0.34348743847089813]","[-0.6784944464859429, 0.5197722346476932]"
"[-0.8581787943840027, 0.8811982870101929]","[-0.264804120219472, 0.41330241666505496]","[-0.5933746741645307, 0.4678958703451379]"
"[-0.8169538378715515, 0.8990985751152039]","[-0.21276433220206314, 0.3722418530481819]","[-0.6041895056694884, 0.5268567220670219]"
"[-0.7756940126419067, 0.9170365333557129]","[-0.24563190371279275, 0.4074980152180424]","[-0.530062108929114, 0.5095385181376705]"
"[-0.7344453930854797, 0.934969425201416]","[-0.14818091586936488, 0.3661035425584336]","[-0.5862644772161149, 0.5688658826429824]"
"[-0.6931813955307007, 0.9529036283493042]","[-0.1734710807130625, 0.3791048519442308]","[-0.5197103148176382, 0.5737987764050734]"
"[-0.6519242525100708, 0.9708401560783386]","[-0.2729091182257096, 0.4570569668525566]","[-0.3790151342843612, 0.513783189225782]"
"[-0.6106699705123901, 0.9887781143188477]","[-0.10509206059638043, 0.3660494502965871]","[-0.5055779099160097, 0.6227286640222606]"
"[-0.569419801235199, 1.0067118406295776]","[-0.20310597104567096, 0.4487083018511667]","[-0.366313830189528, 0.5580035387784109]"
"[-0.5281743407249451, 1.0246509313583374]","[-0.16104349464143308, 0.4199977423345167]","[-0.367130846083512, 0.6046531890238207]"
"[-0.4869239330291748, 1.0425829887390137]","[-0.11988776685020247, 0.4437408737543489]","[-0.36703616617897233, 0.5988421149846648]"
"[-0.431910902261734, 1.0665123462677002]","[-0.0964272663305264, 0.4252994840590619]","[-0.3354836359312076, 0.6412128622086383]"
"[-0.40440458059310913, 1.078475832939148]","[-0.15803704659218687, 0.46474760936170656]","[-0.24636753400092226, 0.6137282235774414]"
"[-0.36314940452575684, 1.0964021682739258]","[-0.0853277480896017, 0.43802849949609746]","[-0.27782165643615514, 0.6583736687778283]"
"[-0.30814042687416077, 1.1203259229660034]","[-0.063902566617977, 0.4596239516827634]","[-0.24423786025618377, 0.66070197128324]"
"[-0.26690414547920227, 1.1382488012313843]","[-0.03206079030380998, 0.43339341078080984]","[-0.2348433551753923, 0.7048553904505744]"
"[-0.22566112875938416, 1.1561778783798218]","[-0.007390717148103604, 0.46917432906919554]","[-0.21827041161128055, 0.6870035493106262]"
"[-0.19814333319664001, 1.168127179145813]","[0.01582832346750801, 0.4638911305467943]","[-0.21397165666414802, 0.7042360485990187]"
"[-0.1569039225578308, 1.1860562562942505]","[0.020004079684339704, 0.502332031590182]","[-0.17690800224217051, 0.6837242247040685]"
"[-0.11563730239868164, 1.2039806842803955]","[-0.02498865302870179, 0.4629698992724304]","[-0.09064864936997985, 0.7410107850079651]"
"[-0.07439561188220978, 1.2219274044036865]","[0.059004992587265215, 0.47606779496007157]","[-0.133400604469475, 0.745859609443615]"
"[-0.03313855826854706, 1.2398642301559448]","[0.04875852658537613, 0.49652677429828995]","[-0.08189708485392319, 0.7433374558576549]"
"[0.008121908642351627, 1.2578264474868774]","[0.024852599811895082, 0.4919466868338206]","[-0.016730691169543455, 0.7658797606530569]"
"[0.04938922077417374, 1.2757762670516968]","[0.06646350925511334, 0.5275864102982285]","[-0.0170742884809396, 0.7481898567534683]"
"[0.09063778817653656, 1.2937153577804565]","[0.08966897717337832, 0.5182807264428748]","[0.0009688110031582375, 0.7754346313375817]"
"[0.131883904337883, 1.311653971672058]","[0.11504094220116098, 0.5206336596859414]","[0.01684296213672201, 0.7910203119861167]"
"[0.1731126755475998, 1.3295824527740479]","[0.09794789469253413, 0.5123192719172212]","[0.07516478085506566, 0.8172631808568267]"
"[0.21435382962226868, 1.3475127220153809]","[0.1655235476078364, 0.5279460543314932]","[0.048830282014432264, 0.8195666676838876]"
"[0.26937422156333923, 1.3714429140090942]","[0.15481065273836292, 0.5610095107754434]","[0.11456356882497631, 0.8104334032336509]"
"[0.29686981439590454, 1.3834130764007568]","[0.1506522299057454, 0.5162220797243402]","[0.14621758449015915, 0.8671909966764166]"
"[0.3381171226501465, 1.4013488292694092]","[0.16038133520740339, 0.5715974826735033]","[0.1777357874427431, 0.8297513465959059]"
"[0.3793734908103943, 1.419289469718933]","[0.18063576636678264, 0.5610847197761459]","[0.19873772444361165, 0.8582047499427872]"
"[0.42062076926231384, 1.437243938446045]","[0.18752016026124863, 0.5930522314349731]","[0.23310060900106522, 0.8441917070110718]"
"[0.4618493616580963, 1.4551918506622314]","[0.20989984987661192, 0.5300811452259004]","[0.2519495117814844, 0.925110705436331]"
"[0.5031052827835083, 1.4731532335281372]","[0.18823235786421133, 0.5956407175007978]","[0.31487292491929697, 0.8775125160273394]"
"[0.544352650642395, 1.4910945892333984]","[0.1925144972529302, 0.568156118902662]","[0.3518381533894648, 0.9229384703307364]"
"[0.5856025218963623, 1.509014368057251]","[0.27850630349120303, 0.6129573174755278]","[0.30709621840515927, 0.8960570505817231]"
"[0.6268805265426636, 1.5269659757614136]","[0.2800832744802606, 0.6349451413431899]","[0.34679725206240297, 0.8920208344182237]"
"[0.6681039333343506, 1.5448840856552124]","[0.3077846403842811, 0.5653196238943019]","[0.3603192929500695, 0.9795644617609105]"
"[0.7093714475631714, 1.5628488063812256]","[0.34034537919423213, 0.63710051051092]","[0.36902606836893925, 0.9257482958703056]"
"[0.7506056427955627, 1.5808202028274536]","[0.19588258512472914, 0.6048231625550833]","[0.5547230576708336, 0.9759970402723703]"
"[0.7918268442153931, 1.5987675189971924]","[0.37588538915900305, 0.634956581344174]","[0.41594145505639, 0.9638109376530184]"
"[0.8171990513801575, 1.6095117330551147]","[0.3041332557259482, 0.5906971219432748]","[0.5130657956542093, 1.01881461111184]"
"[0.8188003301620483, 1.610360860824585]","[0.3528288950881008, 0.638930264003172]","[0.46597143507394756, 0.971430596821413]"
"[0.8183912038803101, 1.6126983165740967]","[0.32820354078904534, 0.5779763187818854]","[0.4901876630912647, 1.0347219977922113]"
"[0.8160507082939148, 1.6178827285766602]","[0.3558307850824768, 0.6436145089837013]","[0.460219923211438, 0.9742682195929588]"
"[0.8080606460571289, 1.6255840063095093]","[0.3538694209086072, 0.5999882247306825]","[0.4541912251485217, 1.0255957815788268]"
"[0.8047590255737305, 1.6357572078704834]","[0.37835760394009155, 0.6195584321827137]","[0.4264014216336389, 1.0161987756877697]"
"[0.8081381916999817, 1.6463868618011475]","[0.2876416422671776, 0.5955897410827187]","[0.5204965494328041, 1.0507971207184288]"
"[0.8150283694267273, 1.6555068492889404]","[0.37819959720761875, 0.6317885955232594]","[0.43682877221910854, 1.023718253765681]"
"[0.8221225738525391, 1.6618980169296265]","[0.42433254210960336, 0.6650811441418718]","[0.3977900317429357, 0.9968168727877547]"
"[0.8302819132804871, 1.6603021621704102]","[0.4498074018449496, 0.6185280159357931]","[0.38047451143553745, 1.041774146234617]"
"[0.8449282646179199, 1.6408637762069702]","[0.3759258493980493, 0.6566331975408948]","[0.4690024152198706, 0.9842305786660754]"
"[0.8596315383911133, 1.607539415359497]","[0.3876031631789395, 0.5907975904706202]","[0.4720283752121738, 1.0167418248888769]"
"[0.8736646771430969, 1.5650218725204468]","[0.4036186742142599, 0.6555746386015389]","[0.470046002928837, 0.9094472339189079]"
"[0.8881675004959106, 1.522426962852478]","[0.3642511238510242, 0.5901208528830095]","[0.5239163766448864, 0.9323061099694685]"
"[0.9029915928840637, 1.479975700378418]","[0.43390616981392993, 0.6018542317699551]","[0.4690854230701338, 0.8781214686084629]"
"[0.9177754521369934, 1.4375159740447998]","[0.3478722237887645, 0.617624942415288]","[0.5699032283482289, 0.8198910316295118]"
"[0.9325650334358215, 1.395029902458191]","[0.3192028775025202, 0.536339087307546]","[0.6133621559333013, 0.8586908151506449]"
"[0.9473044276237488, 1.3525521755218506]","[0.424601338201698, 0.544687806076179]","[0.5227030894220508, 0.8078643694456716]"
"[0.9621196985244751, 1.3100665807724]","[0.33538900545122186, 0.4915415621779379]","[0.6267306930732532, 0.818525018594462]"
"[0.9769535064697266, 1.2675989866256714]","[0.43003480694391405, 0.538076730133689]","[0.5469186995258125, 0.7295222564919824]"
"[0.9917547106742859, 1.2251036167144775]","[0.4250790889004529, 0.47458272317315486]","[0.566675621773833, 0.7505208935413227]"
"[1.0065264701843262, 1.1826257705688477]","[0.4449957172104959, 0.4986737323678835]","[0.5615307529738303, 0.6839520382009642]"
"[1.0213189125061035, 1.1401479244232178]","[0.4097829268788482, 0.44157023356620584]","[0.6115359856272553, 0.6985776908570119]"
"[1.036102533340454, 1.0976561307907104]","[0.452076699967468, 0.4879005491963606]","[0.5840258333729861, 0.6097555815943498]"
"[1.0508925914764404, 1.055167555809021]","[0.41018638708778743, 0.4302726525068312]","[0.640706204388653, 0.6248949033021898]"
"[1.0705926418304443, 0.9985346794128418]","[0.48796208020306053, 0.47909737535454766]","[0.5826305616273838, 0.5194373040582941]"
"[1.0804498195648193, 0.9702107310295105]","[0.3828119820290393, 0.40356288677535]","[0.69763783753578, 0.5666478442541605]"
"[1.0952444076538086, 0.9277323484420776]","[0.4265381944531933, 0.40289439103249425]","[0.6687062132006153, 0.5248379574095834]"
"[1.1100363731384277, 0.8852334022521973]","[0.42372823456704756, 0.39802331415630254]","[0.6863081385713802, 0.4872100880958947]"
"[1.1248257160186768, 0.8427594304084778]","[0.4551707894324931, 0.3672591088687811]","[0.6696549265861836, 0.4755003215396967]"
"[1.1396119594573975, 0.800279974937439]","[0.4318792213469629, 0.38509768919395315]","[0.7077327381104346, 0.4151822857434858]"
"[1.1544182300567627, 0.757785439491272]","[0.45703694541374285, 0.33927465464285367]","[0.6973812846430198, 0.4185107848484183]"
"[1.1692034006118774, 0.7153028845787048]","[0.48595276561754086, 0.33641912458483136]","[0.6832506349943366, 0.37888375999387347]"
"[1.1839996576309204, 0.6728049516677856]","[0.4974711015108759, 0.3090492243515438]","[0.6865285561200445, 0.36375572731624184]"
"[1.1987943649291992, 0.6303384304046631]","[0.4637584954075923, 0.2939326413841154]","[0.7350358695216069, 0.3364057890205477]"
"[1.2135882377624512, 0.5878347158432007]","[0.48673102375357524, 0.2874904135244079]","[0.7268572140088759, 0.3003443023187928]"
"[1.2283744812011719, 0.5453401803970337]","[0.5003814024863219, 0.2747890549353389]","[0.72799307871485, 0.2705511254616948]"
"[1.2431727647781372, 0.5028559565544128]","[0.5119508884179519, 0.2733966406715491]","[0.7312218763601853, 0.22945931588286372]"
"[1.2579638957977295, 0.4603707790374756]","[0.5221354537413716, 0.2530323324744816]","[0.7358284420563579, 0.207338446562994]"
"[1.2727537155151367, 0.41787663102149963]","[0.49364815851335897, 0.2434319988167521]","[0.7791055570017777, 0.17444463220474754]"
"[1.2875655889511108, 0.3754088282585144]","[0.5789821686300365, 0.23388959290238354]","[0.7085834203210744, 0.14151923535613087]"
"[1.3023371696472168, 0.3329174220561981]","[0.4736454229538969, 0.19257245708232118]","[0.8286917466933199, 0.14034496497387694]"
"[1.3171498775482178, 0.29041990637779236]","[0.5349567232939818, 0.1864859540584794]","[0.782193154254236, 0.10393395231931296]"
"[1.3319575786590576, 0.2479284703731537]","[0.5313972071341666, 0.17283913227051304]","[0.800560371524891, 0.07508933810264065]"
"[1.3467414379119873, 0.20546472072601318]","[0.5111782131587722, 0.14307142651078855]","[0.8355632247532151, 0.06239329421522463]"
"[1.3615175485610962, 0.16298320889472961]","[0.5321687956212446, 0.1459345032877576]","[0.8293487529398516, 0.017048705606972026]"
"[1.3763014078140259, 0.12048923969268799]","[0.5733104127832498, 0.11595069741147897]","[0.8029909950307761, 0.004538542281209021]"
"[1.3910901546478271, 0.0780009776353836]","[0.5753407743852796, 0.13037222479253519]","[0.8157493802625475, -0.05237124715715158]"
"[1.405882716178894, 0.035503849387168884]","[0.5593806680638296, 0.11956492771721487]","[0.8465020481150645, -0.08406107833004599]"
"[1.420682668685913, -0.006997226737439632]","[0.47883207411196693, 0.09971609832211867]","[0.9418505945739462, -0.1067133250595583]"
"[1.4354902505874634, -0.04949188977479935]","[0.5938870770163098, 0.08943294546447547]","[0.8416031735711536, -0.13892483523927482]"
"[1.4503092765808105, -0.09198024123907089]","[0.511434459189191, 0.05375568310249318]","[0.9388748173916196, -0.14573592434156407]"
"[1.4650863409042358, -0.13445815443992615]","[0.5573984221294364, 0.06368353830604094]","[0.9076879187747995, -0.1981416927459671]"
"[1.4798747301101685, -0.17695315182209015]","[0.5842299234180465, 0.037602471128411766]","[0.895644806692122, -0.2145556229505019]"
"[1.4946480989456177, -0.21943168342113495]","[0.5712117228164484, 0.022579216030665455]","[0.9234363761291693, -0.2420108994518004]"
"[1.5094494819641113, -0.2619035542011261]","[0.5975851574902531, -0.014119487964867922]","[0.9118643244738582, -0.24778406623625818]"
"[1.5242376327514648, -0.30439144372940063]","[0.5537769090579896, -0.008392110315913998]","[0.9704607236934752, -0.2959993334134866]"
"[1.5390082597732544, -0.34687668085098267]","[0.6530628844343016, -0.011908421518476847]","[0.8859453753389528, -0.33496825933250585]"
"[1.5537853240966797, -0.389375239610672]","[0.5513840036799549, -0.04815519152665865]","[1.0024013204167248, -0.34122004808401335]"
"[1.5685549974441528, -0.43183913826942444]","[0.6249789116055753, -0.07122324931631224]","[0.9435760858385775, -0.3606158889531122]"
"[1.5832844972610474, -0.47432273626327515]","[0.5907106305527394, -0.05110348986611263]","[0.9925738667083079, -0.4232192463971625]"
"[1.5980809926986694, -0.5168176889419556]","[0.634284257730023, -0.11284022095290258]","[0.9637967349686465, -0.403977467989053]"
"[1.610174536705017, -0.5517243146896362]","[0.6885363710832848, -0.08337978647366151]","[0.9216381656217323, -0.4683445282159747]"
"[1.612492322921753, -0.5592294335365295]","[0.5876884915906087, -0.08575422127320187]","[1.0248038313311443, -0.47347521226332767]"
"[1.6146169900894165, -0.5598217844963074]","[0.6616733060378828, -0.1099452621130832]","[0.9529436840515337, -0.4498765223832242]"
"[1.6192500591278076, -0.5596347451210022]","[0.598079614754905, -0.12686600133792725]","[1.0211704443729026, -0.43276874378307495]"
"[1.626251459121704, -0.5536071062088013]","[0.6447217498559117, -0.11167417964217763]","[0.9815297092657924, -0.44193292656662364]"
"[1.6359256505966187, -0.5496070981025696]","[0.6380163576326601, -0.1179477352695717]","[0.9979092929639586, -0.4316593628329979]"
"[1.645810842514038, -0.5544302463531494]","[0.6740820749111698, -0.13929583957788588]","[0.9717287676028683, -0.41513440677526353]"
"[1.6539278030395508, -0.562498927116394]","[0.6405714940195908, -0.10664478493666568]","[1.01335630901996, -0.45585414217972836]"
"[1.660440444946289, -0.5705510377883911]","[0.6866814597362179, -0.13926542628545596]","[0.9737589852100712, -0.43128561150293515]"
"[1.6627748012542725, -0.5769885182380676]","[0.6599464575590177, -0.12405800063580041]","[1.0028283436952548, -0.4529305176022672]"
"[1.648109793663025, -0.589555561542511]","[0.6609935117711507, -0.1314025978687533]","[0.9871162818918742, -0.4581529636737577]"
"[1.6176717281341553, -0.6023617386817932]","[0.7008912159409622, -0.13977055629239027]","[0.9167805121931931, -0.46259118238940294]"
"[1.5756503343582153, -0.613683819770813]","[0.5969081193892634, -0.10452745874953467]","[0.978742214968952, -0.5091563610212784]"
"[1.5319857597351074, -0.6250573396682739]","[0.656490205417444, -0.13686263317747754]","[0.8754955543176635, -0.4881947064907964]"
"[1.4885013103485107, -0.6365601420402527]","[0.5585282315900397, -0.12292515251447955]","[0.929973078758471, -0.5136349895257731]"
"[1.4449888467788696, -0.6480403542518616]","[0.5632757399883528, -0.1710664242563822]","[0.8817131067905168, -0.4769739299954794]"
"[1.4015161991119385, -0.6595197916030884]","[0.6032665801094965, -0.14289272874115633]","[0.798249619002442, -0.516627062861932]"
"[1.3580317497253418, -0.6709945201873779]","[0.5653230033518349, -0.1560006074502034]","[0.7927087463735069, -0.5149939127371745]"
"[1.3145263195037842, -0.6824659705162048]","[0.5276113384697, -0.143686746737671]","[0.7869149810340842, -0.5387792237785338]"
"[1.2710124254226685, -0.6939103007316589]","[0.5671715397829323, -0.14204976558628352]","[0.7038408856397361, -0.5518605351453754]"
"[1.227529764175415, -0.7053882479667664]","[0.5129759169251173, -0.13700860546767846]","[0.7145538472502977, -0.5683796424990879]"
"[1.1840322017669678, -0.7168763875961304]","[0.49680729632104503, -0.18767322284282684]","[0.6872249054459227, -0.5292031647533035]"
"[1.1405370235443115, -0.7283486723899841]","[0.4599822890740577, -0.15364774689651362]","[0.6805547344702538, -0.5747009254934705]"
"[1.0970290899276733, -0.739814281463623]","[0.46283999879217674, -0.20314750420744154]","[0.6341890911354966, -0.5366667772561815]"
"[1.0535533428192139, -0.7512915730476379]","[0.43932631717920534, -0.1534813942271921]","[0.6142270256400085, -0.5978101788204458]"
"[1.010047197341919, -0.7627597451210022]","[0.4433127859031828, -0.18415858394234352]","[0.5667344114387362, -0.5786011611786587]"
"[0.966552734375, -0.7742415070533752]","[0.4173636692741002, -0.15656340880455322]","[0.5491890651008998, -0.617678098248822]"
"[0.9230559468269348, -0.7857334017753601]","[0.4374384313436286, -0.1841174383265034]","[0.48561751548330623, -0.6016159634488567]"
"[0.8795595169067383, -0.7972037196159363]","[0.3875839724396588, -0.16719947265298818]","[0.4919755444670795, -0.6300042469629481]"
"[0.8360654711723328, -0.8086555600166321]","[0.3569003715109178, -0.22350399851378777]","[0.47916509966141496, -0.5851515615028443]"
"[0.7925565838813782, -0.8201436996459961]","[0.34811372277960306, -0.1642452335406669]","[0.4444428611017751, -0.6558984661053292]"
"[0.7490803003311157, -0.8316034078598022]","[0.3552148654139673, -0.19661310074378346]","[0.3938654349171484, -0.6349903071160188]"
"[0.705590546131134, -0.8430708646774292]","[0.3222561611109539, -0.1866357413287245]","[0.38333438502018014, -0.6564351233487047]"
"[0.6620949506759644, -0.854564368724823]","[0.2779192316837748, -0.162248764063054]","[0.38417571899218955, -0.692315604661769]"
"[0.6185937523841858, -0.8660651445388794]","[0.3241362788602999, -0.2705892292092449]","[0.2944574735238859, -0.5954759153296345]"
"[0.5751060843467712, -0.8775345087051392]","[0.2726493000656632, -0.20187358101954633]","[0.30245678428110806, -0.6756609276855928]"
