"[-1.6253607273101807, -1.181001901626587]","[-0.7512197158394767, -0.4664832236958978]","[-0.874141011470704, -0.7145186779306891]"
"[-1.6068919897079468, -1.1400015354156494]","[-0.6881886381084175, -0.41838329503960625]","[-0.9187033515995293, -0.7216182403760432]"
"[-1.5884250402450562, -1.0989898443222046]","[-0.7395058461576451, -0.4466687388303443]","[-0.848919194087411, -0.6523211054918603]"
"[-1.569922924041748, -1.0579594373703003]","[-0.6684851508615881, -0.4342488150307301]","[-0.9014377731801599, -0.6237106223395702]"
"[-1.551461100578308, -1.0169516801834106]","[-0.704341101282967, -0.409339823253165]","[-0.8471199992953411, -0.6076118569302457]"
"[-1.5329879522323608, -0.9759380221366882]","[-0.6789817658259465, -0.3712633877504603]","[-0.8540061864064143, -0.6046746343862279]"
"[-1.5144989490509033, -0.9349156618118286]","[-0.6962560463395167, -0.3597155824195154]","[-0.8182429027113867, -0.5752000793923132]"
"[-1.496012806892395, -0.8938864469528198]","[-0.7163505221195443, -0.37836657435017274]","[-0.7796622847728507, -0.5155198726026471]"
"[-1.4775346517562866, -0.8528749346733093]","[-0.6817820307627944, -0.35243465868409607]","[-0.7957526209934922, -0.5004402759892133]"
"[-1.4590797424316406, -0.8118669390678406]","[-0.6650649659903419, -0.3714104699732951]","[-0.7940147764412987, -0.4404564690945455]"
"[-1.4406025409698486, -0.7708569169044495]","[-0.6443232085559893, -0.30857096320488264]","[-0.7962793324138593, -0.4622859536995668]"
"[-1.4221405982971191, -0.7298592329025269]","[-0.6660280624550305, -0.28215407955410643]","[-0.7561125358420886, -0.4477051533484204]"
"[-1.4036633968353271, -0.688854455947876]","[-0.6375390368003634, -0.27214046148717086]","[-0.7661243600349638, -0.4167139944607051]"
"[-1.385193943977356, -0.647867739200592]","[-0.6808313789115852, -0.2866532327846725]","[-0.7043625650657708, -0.36121450641591957]"
"[-1.3666889667510986, -0.606835663318634]","[-0.5902902543600724, -0.2598562612379245]","[-0.7763987123910262, -0.34697940208070954]"
"[-1.3482192754745483, -0.5658435225486755]","[-0.6437880103832382, -0.22077851112044583]","[-0.7044312650913102, -0.3450650114282297]"
"[-1.3297290802001953, -0.5248392224311829]","[-0.6057669077732238, -0.29565390907371625]","[-0.7239621724269715, -0.2291853133574666]"
"[-1.3112237453460693, -0.48382654786109924]","[-0.6029224135682796, -0.23675456538670092]","[-0.7083013317777898, -0.24707198247439832]"
"[-1.2927712202072144, -0.44280773401260376]","[-0.600669217208535, -0.23176098295879743]","[-0.6921020029986794, -0.21104675105380633]"
"[-1.2742819786071777, -0.4017961025238037]","[-0.5711645836002189, -0.19515488500487976]","[-0.7031173950069588, -0.20664121751892395]"
"[-1.2557768821716309, -0.3607662320137024]","[-0.6029507796018028, -0.1678109834711869]","[-0.6528261025698281, -0.1929552485425155]"
"[-1.2372734546661377, -0.319750040769577]","[-0.5814433540563698, -0.14025221864033802]","[-0.6558301006097679, -0.179497822129239]"
"[-1.2187942266464233, -0.2787388563156128]","[-0.6030520993830487, -0.10071262102048034]","[-0.6157421272633746, -0.17802623529513245]"
"[-1.2003165483474731, -0.23773440718650818]","[-0.5967265846790952, -0.12800803649425294]","[-0.6035899636683779, -0.10972637069225524]"
"[-1.1818428039550781, -0.19672347605228424]","[-0.6076845290035943, -0.07760303039703635]","[-0.5741582749514839, -0.11912044565524789]"
"[-1.1633533239364624, -0.1556992530822754]","[-0.5509043802331698, -0.08298565980069136]","[-0.6124489437032926, -0.07271359328158403]"
"[-1.144842505455017, -0.11467479169368744]","[-0.5799625812760263, -0.07769805542914329]","[-0.5648799241789908, -0.03697673626454415]"
"[-1.1263656616210938, -0.07366256415843964]","[-0.5422336869516057, -0.07153426647491468]","[-0.5841319746694881, -0.00212829768352496]"
"[-1.1078734397888184, -0.03265272080898285]","[-0.5660007344351156, -0.0863116113532213]","[-0.5418727053537028, 0.05365889054423845]"
"[-1.08938467502594, 0.008363708853721619]","[-0.5144908271319063, -0.06903560815663269]","[-0.5748938478940336, 0.07739931701035431]"
"[-1.0708926916122437, 0.049361176788806915]","[-0.5574680938243831, -0.029297509912118103]","[-0.5134245977878605, 0.07865868670092502]"
"[-1.0523890256881714, 0.090385802090168]","[-0.518161572524789, -0.03948977353635391]","[-0.5342274531633824, 0.1298755756265219]"
"[-1.0338852405548096, 0.13138212263584137]","[-0.5134882710267505, -0.04999334497074157]","[-0.520396969528059, 0.18137546760658294]"
"[-1.0154039859771729, 0.17239537835121155]","[-0.4945840333652656, -0.03762978331404933]","[-0.5208199526119073, 0.21002516166526086]"
"[-0.9969244003295898, 0.2134018838405609]","[-0.5005254699941453, 0.011455531389720275]","[-0.4963989303354446, 0.20194635245084064]"
"[-0.9784391522407532, 0.25440946221351624]","[-0.5182951054053861, 0.06501643215139055]","[-0.460144046835367, 0.18939303006212568]"
"[-0.9599611163139343, 0.29541411995887756]","[-0.4571028075922663, 0.021965226307637697]","[-0.502858308721668, 0.27344889365123987]"
"[-0.941445529460907, 0.336448609828949]","[-0.4535208052220788, 0.04716747345838079]","[-0.48792472423882816, 0.2892811363705682]"
"[-0.9229618310928345, 0.3774338662624359]","[-0.5078664366678582, 0.09381663266721674]","[-0.4150953944249762, 0.2836172335952192]"
"[-0.9044710397720337, 0.4184430241584778]","[-0.4838897543013756, 0.1105771099625848]","[-0.4205812854706581, 0.307865914195893]"
"[-0.8859554529190063, 0.45947104692459106]","[-0.4706406546520432, 0.1087684169020312]","[-0.41531479826696316, 0.35070263002255986]"
"[-0.8674659729003906, 0.5004828572273254]","[-0.45368914892522005, 0.11669100734829024]","[-0.41377682397517057, 0.3837918498790352]"
"[-0.8489803075790405, 0.5414993166923523]","[-0.4541054426362299, 0.12427772390168662]","[-0.39487486494281065, 0.4172215927906657]"
"[-0.8304951786994934, 0.5824892520904541]","[-0.4451976380613535, 0.1278196439988568]","[-0.3852975406381399, 0.4546696080915973]"
"[-0.8120160102844238, 0.6234887838363647]","[-0.43459754170904186, 0.18131132142277068]","[-0.37741846857538197, 0.44217746241359407]"
"[-0.7935328483581543, 0.6644746661186218]","[-0.4303177101575175, 0.15678453242751444]","[-0.3632151382006368, 0.5076901336911074]"
"[-0.7750210165977478, 0.7054883241653442]","[-0.5047951044322899, 0.22986144718527435]","[-0.2702259121654579, 0.4756268769800699]"
"[-0.7565242052078247, 0.746501624584198]","[-0.4172153764800258, 0.16764878718260046]","[-0.3393088287277989, 0.5788528374015975]"
"[-0.7380104064941406, 0.787502646446228]","[-0.3989264374476081, 0.20210298625701584]","[-0.33908396904653254, 0.5853996601892122]"
"[-0.719531238079071, 0.8284937143325806]","[-0.41587694902366834, 0.23497300167134128]","[-0.3036542890554027, 0.5935207126612393]"
"[-0.7010295391082764, 0.8695169687271118]","[-0.39863309202296826, 0.22305044958303433]","[-0.3023964470853081, 0.6464665191440775]"
"[-0.6825343370437622, 0.9105149507522583]","[-0.39756129806547097, 0.27751258991339256]","[-0.28497303897829124, 0.6330023608388657]"
"[-0.6640290021896362, 0.9515436291694641]","[-0.3751916965346032, 0.2661408535034465]","[-0.288837305655033, 0.6854027756660176]"
"[-0.645541250705719, 0.9925503730773926]","[-0.3736754893261338, 0.27233461360105804]","[-0.2718657613795852, 0.7202157594763345]"
"[-0.6270449161529541, 1.0335710048675537]","[-0.4257034127871475, 0.336587379311734]","[-0.20134150336580658, 0.6969836255558197]"
"[-0.6085385680198669, 1.0745903253555298]","[-0.34780535699244675, 0.30433721623812915]","[-0.2607332110274202, 0.7702531091174006]"
"[-0.5900636315345764, 1.115583062171936]","[-0.3520004180274927, 0.3350197480441681]","[-0.2380632135070837, 0.7805633141277679]"
"[-0.5715696811676025, 1.1565850973129272]","[-0.38176598286031743, 0.3306133409640255]","[-0.1898036983072851, 0.8259717563489017]"
"[-0.5530715584754944, 1.1976048946380615]","[-0.36158952476194406, 0.3405831972639729]","[-0.19148203371355033, 0.8570216973740886]"
"[-0.5345701575279236, 1.2386163473129272]","[-0.3615479190319592, 0.409553612526376]","[-0.17302223849596438, 0.8290627347865512]"
"[-0.5160812139511108, 1.2796220779418945]","[-0.3674074626884052, 0.36985767286835114]","[-0.14867375126270566, 0.9097644050735434]"
"[-0.497596800327301, 1.320605993270874]","[-0.25331238195158723, 0.3790130836560749]","[-0.2442844183757138, 0.9415929096147991]"
"[-0.4791199266910553, 1.361616849899292]","[-0.34267474311558044, 0.4704232969903952]","[-0.13644518357547486, 0.8911935529088968]"
"[-0.46060484647750854, 1.4026339054107666]","[-0.286547358048953, 0.3939045788847706]","[-0.17405748842855556, 1.008729326525996]"
"[-0.4421134889125824, 1.443617343902588]","[-0.3246859286553063, 0.4736229595152359]","[-0.11742756025727608, 0.969994384387352]"
"[-0.42358583211898804, 1.4846354722976685]","[-0.2720261191268881, 0.41946440750170955]","[-0.15155971299209992, 1.065171064795959]"
"[-0.40509653091430664, 1.525630235671997]","[-0.2353315556585875, 0.4542163969855102]","[-0.16976497525571915, 1.0714138386864869]"
"[-0.3865903615951538, 1.5666354894638062]","[-0.2343336980696836, 0.4334061459453016]","[-0.1522566635254702, 1.1332293435185046]"
"[-0.3690318167209625, 1.605798363685608]","[-0.2563098611305061, 0.486912168932244]","[-0.11272195559045645, 1.118886194753364]"
"[-0.36240333318710327, 1.6209825277328491]","[-0.2767955325713024, 0.4783485496506943]","[-0.08560780061580087, 1.1426339780821548]"
"[-0.36294251680374146, 1.6219192743301392]","[-0.2653459830421364, 0.5454702043944453]","[-0.09759653376160504, 1.076449069935694]"
"[-0.3654111325740814, 1.624734878540039]","[-0.2603251025622243, 0.4791122741647069]","[-0.10508603001185712, 1.1456226043753321]"
"[-0.37253841757774353, 1.6268116235733032]","[-0.28234565100351827, 0.5501223214749107]","[-0.09019276657422526, 1.0766893020983925]"
"[-0.38345101475715637, 1.6290584802627563]","[-0.2554964435345552, 0.4889267988701891]","[-0.12795457122260118, 1.1401316813925673]"
"[-0.388533353805542, 1.6382005214691162]","[-0.2310924205815649, 0.556201863262485]","[-0.1574409332239771, 1.0819986582066312]"
"[-0.38976919651031494, 1.649515151977539]","[-0.28029639396374273, 0.5182649341405989]","[-0.10947280254657221, 1.1312502178369401]"
"[-0.38872867822647095, 1.6607272624969482]","[-0.26020028174313353, 0.5371235846064764]","[-0.12852839648333741, 1.1236036778904719]"
"[-0.3866119384765625, 1.6690244674682617]","[-0.2473331418228295, 0.5420025613521293]","[-0.139278796653733, 1.1270219061161324]"
"[-0.3729018270969391, 1.6710338592529297]","[-0.257710440923213, 0.5185928719010882]","[-0.1151913861737261, 1.1524409873518415]"
"[-0.34602588415145874, 1.6628280878067017]","[-0.26861571502602016, 0.556902413214347]","[-0.07741016912543858, 1.1059256745923547]"
"[-0.311102032661438, 1.6442524194717407]","[-0.32640473606216575, 0.5301742417213464]","[0.015302703400727757, 1.1140781777503943]"
"[-0.2725444436073303, 1.620884656906128]","[-0.24712013962882745, 0.5286212690563334]","[-0.02542430397850287, 1.0922633878497945]"
"[-0.23380021750926971, 1.5980346202850342]","[-0.23126794709842155, 0.4574451934342414]","[-0.002532270410848164, 1.1405894268507928]"
"[-0.19504708051681519, 1.5751957893371582]","[-0.20981556115481448, 0.5214528281172601]","[0.014768480637999293, 1.053742961219898]"
"[-0.1563066691160202, 1.5523416996002197]","[-0.23838978883070394, 0.47537947439358996]","[0.08208311971468374, 1.0769622252066298]"
"[-0.1175728440284729, 1.5295326709747314]","[-0.15169315082894572, 0.4994854678252174]","[0.034120306800472816, 1.030047203149514]"
"[-0.07882317155599594, 1.5066640377044678]","[-0.1934043233689953, 0.49762466130836724]","[0.11458115181299935, 1.0090393763961005]"
"[-0.04008912667632103, 1.4838240146636963]","[-0.1301935828565376, 0.41884523834497545]","[0.09010445618021656, 1.0649787763187208]"
"[-0.0013555067125707865, 1.4609849452972412]","[-0.1234227175918978, 0.49201957505299476]","[0.12206721087932701, 0.9689653702442464]"
"[0.037394929677248, 1.4381177425384521]","[-0.043211603320646885, 0.4378244214912468]","[0.08060653299789489, 1.0002933210472054]"
"[0.07613518089056015, 1.4152412414550781]","[-0.14604589475923774, 0.47559528072063606]","[0.2221810756497979, 0.9396459607344421]"
"[0.11491645872592926, 1.3923715353012085]","[-0.09469895983025392, 0.4315328245288208]","[0.20961541855618318, 0.9608387107723877]"
"[0.1536169797182083, 1.3695424795150757]","[-0.11753864702213065, 0.4505164369150918]","[0.271155626740339, 0.9190260425999839]"
"[0.1923607885837555, 1.346710205078125]","[0.020083505162659998, 0.42013326208763313]","[0.1722772834210955, 0.9265769429904919]"
"[0.23109789192676544, 1.3238372802734375]","[-0.011173388761630931, 0.3776972284278368]","[0.24227128068839637, 0.9461400518456007]"
"[0.26982399821281433, 1.3009779453277588]","[-0.09930019055323028, 0.40577924468631354]","[0.3691241887660446, 0.8951987006414452]"
"[0.3085721731185913, 1.278097152709961]","[-0.07079480377063369, 0.37732801071031563]","[0.379366976889225, 0.9007691419996453]"
"[0.3473249077796936, 1.2552239894866943]","[0.007264904942809347, 0.4098614194099729]","[0.34006000283688426, 0.8453625700767214]"
"[0.38606470823287964, 1.2323696613311768]","[-0.06269420735119768, 0.3815543431727837]","[0.4487589155840773, 0.8508153181583931]"
"[0.4248012900352478, 1.2095011472702026]","[0.0357765680792857, 0.3818089274871679]","[0.3890247219559621, 0.8276922197830348]"
"[0.4635164141654968, 1.186645269393921]","[-0.0012030023202944107, 0.36196094884948904]","[0.46471941648579124, 0.8246843205444319]"
"[0.502251386642456, 1.1637784242630005]","[0.016028413633159544, 0.3901923954167187]","[0.4862229730092965, 0.7735860288462818]"
"[0.5409849882125854, 1.1409087181091309]","[0.04894011444723001, 0.3072612284742907]","[0.49204487376535544, 0.8336474896348401]"
"[0.5797113180160522, 1.1180469989776611]","[0.09371467826301405, 0.36212468841436407]","[0.4859966397530382, 0.7559223105632971]"
"[0.6184573173522949, 1.0951710939407349]","[0.0826062969523238, 0.32434086724792566]","[0.5358510203999711, 0.7708302266928092]"
"[0.6571959257125854, 1.0723011493682861]","[0.029839831700381403, 0.3115785234140328]","[0.627356094012204, 0.7607226259542533]"
"[0.6959220170974731, 1.0494275093078613]","[0.14289669077117517, 0.3248064471087473]","[0.553025326326298, 0.724621062199114]"
"[0.7346729636192322, 1.0265552997589111]","[0.0968618006593025, 0.3029407706057421]","[0.6378111629599297, 0.723614529153169]"
"[0.7734091877937317, 1.0036922693252563]","[0.17991682459294722, 0.2805724259341743]","[0.5934923632007845, 0.723119843391082]"
"[0.8121323585510254, 0.9808375239372253]","[0.14264349767652007, 0.30859797544256484]","[0.6694888608745053, 0.6722395484946605]"
"[0.8508814573287964, 0.9579569697380066]","[0.16022089664106187, 0.3041903520298599]","[0.6906605606877345, 0.6537666177081467]"
"[0.8896182775497437, 0.9350937604904175]","[0.16626224339403028, 0.259107544433847]","[0.7233560341557134, 0.6759862160565705]"
"[0.9283546209335327, 0.9122239351272583]","[0.21869054361873208, 0.303073458476642]","[0.7096640773148006, 0.6091504766506163]"
"[0.9670724868774414, 0.8893564343452454]","[0.1883697507152119, 0.26945356331941817]","[0.7787027361622295, 0.6199028710258272]"
"[1.0058343410491943, 0.8664783239364624]","[0.17580103141035663, 0.2642765979362176]","[0.8300333096388377, 0.6022017260002448]"
"[1.044566035270691, 0.843619167804718]","[0.19760372821478878, 0.2749252280553932]","[0.8469623070559021, 0.5686939397493248]"
"[1.0832537412643433, 0.8207446336746216]","[0.19277225423878086, 0.21902875702469826]","[0.8904814870255624, 0.6017158766499233]"
"[1.1220004558563232, 0.7978619933128357]","[0.2700901257786653, 0.22607835449013014]","[0.8519103300776579, 0.5717836388227056]"
"[1.1607182025909424, 0.7749916315078735]","[0.20025243366597, 0.21517226467931538]","[0.9604657689249724, 0.5598193668285582]"
"[1.1994829177856445, 0.7520918250083923]","[0.31217407485058946, 0.24709552767632115]","[0.8873088429350551, 0.5049962973320712]"
"[1.2382068634033203, 0.7292312979698181]","[0.25123456835685243, 0.20359691332491414]","[0.9869722950464679, 0.525634384644904]"
"[1.276942491531372, 0.7063555121421814]","[0.3046547665187995, 0.21481858183854474]","[0.9722877250125725, 0.49153693030363665]"
"[1.3157095909118652, 0.6834855079650879]","[0.24664391975727318, 0.17199691395360805]","[1.069065671154592, 0.5114885940114798]"
"[1.354409098625183, 0.6606370210647583]","[0.324694068353911, 0.18586209226571382]","[1.029715030271272, 0.4747749287990445]"
"[1.393157958984375, 0.6377561688423157]","[0.33263344196407685, 0.16895329946912307]","[1.0605245170202982, 0.4688028693731926]"
"[1.431889295578003, 0.6148953437805176]","[0.3656161243934615, 0.19074778787832558]","[1.0662731711845415, 0.424147555902192]"
"[1.4706079959869385, 0.59201979637146]","[0.30658075165343646, 0.15997145077948072]","[1.164027244333502, 0.43204834559197924]"
"[1.5093399286270142, 0.5691322684288025]","[0.3610447077867929, 0.17627591959441663]","[1.1482952208402213, 0.39285634883438586]"
"[1.5480599403381348, 0.5462557077407837]","[0.3570595554078222, 0.14801475918089768]","[1.1910003849303126, 0.398240948559886]"
"[1.5867992639541626, 0.5233826637268066]","[0.4271935558758133, 0.13926454993746573]","[1.1596057080783493, 0.3841181137893409]"
"[1.6107031106948853, 0.5097470879554749]","[0.4061992175602216, 0.12507897012826646]","[1.2045038931346637, 0.3846681178272084]"
"[1.6129939556121826, 0.5090270638465881]","[0.4644320711904195, 0.14365616457873615]","[1.148561884421763, 0.365370899267852]"
"[1.6153167486190796, 0.5106362104415894]","[0.37552279284674506, 0.13481458627647142]","[1.2397939557723345, 0.37582162416511794]"
"[1.618410348892212, 0.515252411365509]","[0.48402801141203744, 0.16950756150949953]","[1.1343823374801745, 0.3457448498560095]"
"[1.6199026107788086, 0.5262802839279175]","[0.47424696221957663, 0.14755428645684454]","[1.145655648559232, 0.37872599747107294]"
"[1.6264251470565796, 0.5344953536987305]","[0.3903210591210009, 0.13720618782671545]","[1.2361040879355787, 0.397289165872015]"
"[1.636904001235962, 0.5387992262840271]","[0.3675968158333829, 0.1389443716464943]","[1.269307185402579, 0.3998548546375328]"
"[1.6479408740997314, 0.5395103096961975]","[0.4329016731565285, 0.1597221681703918]","[1.215039200943203, 0.3797881415258057]"
"[1.6567049026489258, 0.536135733127594]","[0.4256800694422842, 0.17566591180179514]","[1.2310248332066416, 0.36046982132579886]"
"[1.6597267389297485, 0.5266340374946594]","[0.4362499099690622, 0.1639916586686625]","[1.2234768289606863, 0.3626423788259969]"
"[1.6520131826400757, 0.5025072693824768]","[0.504734660245062, 0.16649157272795723]","[1.1472785223950137, 0.3360156966545196]"
"[1.6332114934921265, 0.47117871046066284]","[0.42949770054706815, 0.12897138680076137]","[1.2037137929450583, 0.3422073236599015]"
"[1.606797456741333, 0.4348222315311432]","[0.49595233681188455, 0.1206480537543162]","[1.1108451199294485, 0.314174177776827]"
"[1.5804955959320068, 0.39834633469581604]","[0.4253630816763341, 0.09561140908554161]","[1.1551325142556728, 0.30273492561027443]"
"[1.5542030334472656, 0.3618152439594269]","[0.4674544310359712, 0.10497237736136122]","[1.0867486024112945, 0.25684286659806566]"
"[1.5279395580291748, 0.325337678194046]","[0.45904915821840264, 0.09109994324075643]","[1.0688903998107722, 0.2342377349532896]"
"[1.5016604661941528, 0.28882330656051636]","[0.4185006481517777, 0.06934914187457764]","[1.0831598180423752, 0.21947416468593872]"
"[1.4753586053848267, 0.2523145079612732]","[0.3515934870332913, 0.05660023363162725]","[1.1237651183515354, 0.19571427432964594]"
"[1.4490766525268555, 0.2158111035823822]","[0.38262535817956045, 0.040606550084866605]","[1.066451294347295, 0.1752045534975156]"
"[1.4227794408798218, 0.17929813265800476]","[0.37992976206517937, 0.05395722820648183]","[1.0428496788146424, 0.12534090445152293]"
"[1.3964985609054565, 0.14279109239578247]","[0.3640849577686136, 0.0068561798194098356]","[1.032413603136843, 0.13593491257637264]"
"[1.3702187538146973, 0.10630244016647339]","[0.36855228446898924, 0.003922578107229263]","[1.001666469345708, 0.10237986205924413]"
"[1.3439481258392334, 0.06978663802146912]","[0.324682138653539, -0.013689669714484431]","[1.0192659871856944, 0.08347630773595355]"
"[1.3176666498184204, 0.033264219760894775]","[0.3400742013216427, -0.010572100973350484]","[0.9775924484967777, 0.04383632073424526]"
"[1.2913860082626343, -0.003217190969735384]","[0.3437107527265677, -0.02439674489570417]","[0.9476752555360666, 0.021179553925968785]"
"[1.265084981918335, -0.039737023413181305]","[0.347458005626341, -0.04035669173877703]","[0.917626976291994, 0.0006196683255957278]"
"[1.2387906312942505, -0.07622275501489639]","[0.29741441492878495, -0.04334384396827908]","[0.9413762163654655, -0.03287891104661731]"
"[1.212496042251587, -0.11273722350597382]","[0.30555195332815144, -0.04406963481321297]","[0.9069440889234355, -0.06866758869276085]"
"[1.1862328052520752, -0.14921583235263824]","[0.30740320815200284, -0.06436805788274774]","[0.8788295971000724, -0.0848477744698905]"
"[1.1599366664886475, -0.1857183426618576]","[0.33729374152777947, -0.07427545204226034]","[0.822642924960868, -0.11144289061959727]"
"[1.1336312294006348, -0.22223083674907684]","[0.2493101242253981, -0.08883927283429102]","[0.8843211051752367, -0.13339156391478582]"
"[1.1073524951934814, -0.2587197422981262]","[0.25707990280128923, -0.1048973044550516]","[0.8502725923921922, -0.15382243784307462]"
"[1.0810563564300537, -0.29523518681526184]","[0.21404161358304064, -0.14623727234257847]","[0.8670147428470131, -0.14899791447268337]"
"[1.054773211479187, -0.3317338824272156]","[0.2582118804907597, -0.1378132740640816]","[0.7965613309884273, -0.193920608363134]"
"[1.028491735458374, -0.3682483732700348]","[0.2056450328539957, -0.14980237146792438]","[0.8228467026043783, -0.2184460018021104]"
"[1.0021893978118896, -0.40477555990219116]","[0.18935436821956986, -0.13607867283128197]","[0.8128350295923198, -0.2686968870709092]"
"[0.9759091138839722, -0.44127386808395386]","[0.20886445867845527, -0.1898329943719244]","[0.7670446552055169, -0.25144087371202944]"
"[0.9496593475341797, -0.47775906324386597]","[0.17736071774347628, -0.21426466517622783]","[0.7722986297907034, -0.26349439806763814]"
"[0.9233837127685547, -0.5142794847488403]","[0.228919160347676, -0.19127221902293856]","[0.6944645524208787, -0.32300726572590177]"
"[0.897078812122345, -0.550787627696991]","[0.17781978829073675, -0.20863484337168026]","[0.7192590238316082, -0.3421527843253107]"
"[0.8707830309867859, -0.5872935652732849]","[0.23906694425029285, -0.22765246348908036]","[0.631716086736493, -0.35964110178420455]"
"[0.8444989323616028, -0.6237968802452087]","[0.11790536442934707, -0.23264429021613398]","[0.7265935679322557, -0.39115259002907476]"
"[0.8182132840156555, -0.6603072881698608]","[0.15369549725844445, -0.25832335702748477]","[0.6645177867572111, -0.40198393114237607]"
"[0.7919405698776245, -0.6968041658401489]","[0.15216138655352351, -0.26392639371475796]","[0.639779183324101, -0.43287777212539097]"
"[0.7744291424751282, -0.7211287021636963]","[0.09870036144148109, -0.28848950966794173]","[0.6757287810336471, -0.43263919249575455]"
"[0.7393642663955688, -0.769836962223053]","[0.10845034103993101, -0.31229222804842915]","[0.6309139253556378, -0.4575447341746238]"
"[0.7131063342094421, -0.8063384890556335]","[0.12196550660249561, -0.30138191094819633]","[0.5911408276069465, -0.5049565781074372]"
"[0.6868047714233398, -0.8428661227226257]","[0.10067637764798165, -0.3258156550561857]","[0.5861283937753582, -0.51705046766644]"
"[0.6605278849601746, -0.8793579936027527]","[0.12584095901518777, -0.33378919016159925]","[0.5346869259449868, -0.5455688034411534]"
"[0.6342435479164124, -0.9158684611320496]","[0.07895851644422525, -0.30670128547725384]","[0.5552850314721871, -0.6091671756547957]"
"[0.6079732179641724, -0.9523744583129883]","[0.07833850500238237, -0.3333214080122697]","[0.52963471296179, -0.6190530503007186]"
"[0.5816776156425476, -0.9889044761657715]","[0.06353420936731335, -0.36847125935364033]","[0.5181434062752343, -0.6204332168121311]"
"[0.5553770661354065, -1.025447964668274]","[0.04554885248974827, -0.3498354001272441]","[0.5098282136456582, -0.6756125645410298]"
"[0.5291004180908203, -1.061954379081726]","[0.06880661639951913, -0.3924451469180855]","[0.4602938016913012, -0.6695092321636406]"
"[0.5028581619262695, -1.0984450578689575]","[0.024842375536416328, -0.40673259424011077]","[0.4780157863898532, -0.6917124636288468]"
"[0.4765808582305908, -1.1349785327911377]","[0.06604943145157516, -0.4444310195882656]","[0.41053142677901566, -0.6905475132028721]"
"[0.45031315088272095, -1.1714779138565063]","[0.025232038831591974, -0.4018095254352674]","[0.425081112051129, -0.769668388421239]"
"[0.4240171015262604, -1.2079787254333496]","[0.039136392178290735, -0.43597494749764854]","[0.38488070934796964, -0.7720037779357011]"
"[0.397758424282074, -1.2444655895233154]","[-0.01706632463720792, -0.4605356791882653]","[0.4148247489192819, -0.7839299103350501]"
"[0.3714863657951355, -1.2809641361236572]","[0.020906409902022305, -0.459382827348388]","[0.3505799558931132, -0.8215813087752692]"
"[0.3451998829841614, -1.317495584487915]","[-0.016333187076236544, -0.44668693509247104]","[0.3615330700603979, -0.870808649395444]"
"[0.3276839852333069, -1.3418471813201904]","[-0.005745569399244255, -0.48155982148057097]","[0.33342955463255114, -0.8602873598396195]"
"[0.29263365268707275, -1.3905298709869385]","[-0.044879783963346465, -0.5373137930510083]","[0.3375134366504192, -0.8532160779359301]"
"[0.2663828432559967, -1.4270192384719849]","[-0.048300495168719704, -0.4688737339711373]","[0.3146833384247164, -0.9581455045008476]"
"[0.24011175334453583, -1.4635342359542847]","[-0.03344956015935657, -0.5605412720751102]","[0.2735613135038924, -0.9029929638791745]"
"[0.21377065777778625, -1.5001013278961182]","[-0.08415730455211362, -0.5274735748813262]","[0.2979279623298999, -0.972627753014792]"
"[0.1874741166830063, -1.536595344543457]","[-0.08203218704706183, -0.5287086672467718]","[0.2695063037300681, -1.0078866772966852]"
"[0.16117875277996063, -1.5731123685836792]","[-0.059541183837697687, -0.5759506347644363]","[0.22071993661765832, -0.9971617338192429]"
"[0.13958749175071716, -1.6033341884613037]","[-0.08209649034666364, -0.6020697834013957]","[0.2216839820973808, -1.001264405059908]"
"[0.13531187176704407, -1.609628677368164]","[-0.11207171453327777, -0.5641815162021966]","[0.24738358630032184, -1.0454471611659675]"
"[0.13616883754730225, -1.611426591873169]","[-0.08733272647531273, -0.554352013737049]","[0.22350156402261498, -1.05707457813612]"
"[0.13913941383361816, -1.6152544021606445]","[-0.09711359831417507, -0.5803516189573563]","[0.23625301214779323, -1.0349027832032882]"
"[0.1481996327638626, -1.6180636882781982]","[-0.08771405943888194, -0.589457212947891]","[0.23591369220274455, -1.0286064753303072]"
"[0.15649589896202087, -1.624529242515564]","[-0.09110690887617973, -0.5614682174171226]","[0.2476028078382006, -1.0630610250984414]"
"[0.1568365842103958, -1.6361315250396729]","[-0.07726786633501276, -0.5880360289907374]","[0.23410445054540857, -1.0480954960489355]"
"[0.1547112911939621, -1.6478757858276367]","[-0.08607936421785298, -0.549028858877596]","[0.24079065541181507, -1.0988469269500407]"
"[0.15199333429336548, -1.6582119464874268]","[-0.06986803985661694, -0.6107245993417556]","[0.22186137414998242, -1.0474873471456712]"
"[0.14761748909950256, -1.6642299890518188]","[-0.082220648402621, -0.5881059079857966]","[0.22983813750212356, -1.0761240810660222]"
"[0.12907473742961884, -1.6587814092636108]","[-0.09097514055888778, -0.5682546945719176]","[0.22004987798850661, -1.0905267146916933]"
"[0.10251457989215851, -1.6404821872711182]","[-0.11266242858156665, -0.589261992014164]","[0.21517700847372517, -1.0512201952569542]"
"[0.07106653600931168, -1.6114212274551392]","[-0.07959391043812608, -0.5633422327801163]","[0.15066044644743776, -1.0480789946750229]"
"[0.049575719982385635, -1.5905574560165405]","[-0.13833099169177157, -0.5481657185166153]","[0.1879067116741572, -1.0423917374999252]"
