"[-0.757491409778595, -1.238114595413208]","[-0.3598299576849194, -0.38603405104625965]","[-0.3976614520936756, -0.8520805443669484]"
"[-0.8002958297729492, -1.2243173122406006]","[-0.3725355539937269, -0.4126380372170906]","[-0.4277602757792223, -0.81167927502351]"
"[-0.843132495880127, -1.2105118036270142]","[-0.4020005723419138, -0.4058992286699634]","[-0.4411319235382132, -0.8046125749570507]"
"[-0.8859429359436035, -1.1967122554779053]","[-0.4075977931937804, -0.32890597418082446]","[-0.4783451427498231, -0.8678062812970808]"
"[-0.928756058216095, -1.182913064956665]","[-0.44245592112107046, -0.38097757826509226]","[-0.4863001370950245, -0.8019354866915728]"
"[-0.9715774655342102, -1.1691055297851562]","[-0.43691107803246143, -0.3521196071353715]","[-0.5346663875017488, -0.8169859226497848]"
"[-1.0143814086914062, -1.1553131341934204]","[-0.4421807708222909, -0.38666077616590155]","[-0.5722006378691153, -0.7686523580275189]"
"[-1.0572000741958618, -1.141517996788025]","[-0.46298975789937424, -0.30589297172770913]","[-0.5942103162964876, -0.8356250250603158]"
"[-1.1000169515609741, -1.1277194023132324]","[-0.49931305612726495, -0.3508982295698695]","[-0.6007038954337092, -0.7768211727433629]"
"[-1.1428498029708862, -1.1139284372329712]","[-0.5192275384219966, -0.38375550176629325]","[-0.6236222645488896, -0.7301729354666779]"
"[-1.1856589317321777, -1.1001121997833252]","[-0.5180706819991256, -0.3597045793409054]","[-0.6675882497330521, -0.7404076204424198]"
"[-1.2284934520721436, -1.0863090753555298]","[-0.52036018392186, -0.37762499622028445]","[-0.7081332681502835, -0.7086840791352453]"
"[-1.2713000774383545, -1.0725140571594238]","[-0.5339247780047803, -0.316605795157753]","[-0.7373752994335742, -0.7559082620016708]"
"[-1.3141233921051025, -1.058701515197754]","[-0.5652152737584362, -0.36955671373109833]","[-0.7489081183466664, -0.6891448014666556]"
"[-1.3569488525390625, -1.0448843240737915]","[-0.5705643886103888, -0.3156630639935185]","[-0.7863844639286737, -0.729221260080273]"
"[-1.3997581005096436, -1.0310859680175781]","[-0.6089278681972105, -0.3472996077873792]","[-0.7908302323124331, -0.6837863602301989]"
"[-1.442551851272583, -1.0172964334487915]","[-0.6115180064380329, -0.35757219892502157]","[-0.8310338448345501, -0.6597242345237699]"
"[-1.4853570461273193, -1.0035018920898438]","[-0.6374883934543512, -0.2591929784749851]","[-0.8478686526729682, -0.7443089136148586]"
"[-1.5282069444656372, -0.9896681904792786]","[-0.6665900605208395, -0.27753317520277165]","[-0.8616168839447977, -0.7121350152765069]"
"[-1.5710375308990479, -0.9758507609367371]","[-0.6622588886150838, -0.2840846336542524]","[-0.9087786422839641, -0.6917661272824847]"
"[-1.6120065450668335, -0.9628462791442871]","[-0.6663211963249001, -0.3167783789953308]","[-0.9456853487419334, -0.6460679001489563]"
"[-1.628190279006958, -0.9577122926712036]","[-0.6220615832233898, -0.29624036134468024]","[-1.0061286957835682, -0.6614719313265234]"
"[-1.629868507385254, -0.957977294921875]","[-0.7055069308017621, -0.2652311226714006]","[-0.9243615765834918, -0.6927461722504744]"
"[-1.6333510875701904, -0.9604724645614624]","[-0.6641999826201099, -0.29206747592081694]","[-0.9691511049500805, -0.6684049886406455]"
"[-1.6354634761810303, -0.9673216938972473]","[-0.7054290473972002, -0.27714411227146873]","[-0.93003442878383, -0.6901775816257786]"
"[-1.6366132497787476, -0.9781568646430969]","[-0.6519907033524572, -0.325727856418375]","[-0.9846225464262903, -0.6524290082247219]"
"[-1.6455494165420532, -0.9841088056564331]","[-0.6836864452457487, -0.3546831298821168]","[-0.9618629712963045, -0.6294256757743163]"
"[-1.6566493511199951, -0.9870476722717285]","[-0.691336964420423, -0.31194837111187057]","[-0.9653123866995721, -0.675099301159858]"
"[-1.6678454875946045, -0.987562358379364]","[-0.7016648332217781, -0.29368642662645783]","[-0.9661806543728264, -0.6938759317529062]"
"[-1.6765022277832031, -0.9855608940124512]","[-0.7395827844111951, -0.27393193128580795]","[-0.936919443372008, -0.7116289627266432]"
"[-1.6793619394302368, -0.9714944958686829]","[-0.6674415772532167, -0.27898714696628757]","[-1.01192036217702, -0.6925073489023953]"
"[-1.673025131225586, -0.9428642988204956]","[-0.7455909678006449, -0.3108529985512122]","[-0.927434163424941, -0.6320113002692834]"
"[-1.6568511724472046, -0.9060719609260559]","[-0.6675888290814644, -0.23861434364313072]","[-0.9892623433657401, -0.6674576172829252]"
"[-1.6366651058197021, -0.8660415410995483]","[-0.6939721848658995, -0.3051441808781177]","[-0.9426929209538026, -0.5608973602214307]"
"[-1.6169904470443726, -0.8256117701530457]","[-0.6845393542889899, -0.24149694896375884]","[-0.9324510927553826, -0.5841148211892868]"
"[-1.5973975658416748, -0.7851149439811707]","[-0.6980361628300429, -0.28901057437026645]","[-0.8993614030116319, -0.4961043696109042]"
"[-1.5777782201766968, -0.7446326613426208]","[-0.6617935071159295, -0.21635526928707627]","[-0.9159847130607672, -0.5282773920555446]"
"[-1.558186411857605, -0.704149067401886]","[-0.6568796164344088, -0.2331854544385905]","[-0.9013067954231961, -0.4709636129632955]"
"[-1.5385990142822266, -0.6636360883712769]","[-0.6302103551298961, -0.20013121944398415]","[-0.9083886591523305, -0.4635048689272927]"
"[-1.518977165222168, -0.6231651902198792]","[-0.6799595784619921, -0.2506634677705043]","[-0.8390175867601759, -0.37250172244937485]"
"[-1.4993785619735718, -0.5826722383499146]","[-0.6239625137536935, -0.1562375075832262]","[-0.8754160482198783, -0.42643473076668836]"
"[-1.4797844886779785, -0.542186975479126]","[-0.6693614032327879, -0.15432245229259506]","[-0.8104230854451906, -0.3878645231865309]"
"[-1.4601835012435913, -0.5017036199569702]","[-0.67545091786174, -0.12690671466481412]","[-0.7847325833818513, -0.3747969052921561]"
"[-1.440589427947998, -0.4612146019935608]","[-0.5773088765622708, -0.15945616835410958]","[-0.8632805513857272, -0.3017584336394512]"
"[-1.4209777116775513, -0.42071133852005005]","[-0.6724262710459112, -0.093798267550747]","[-0.74855144063164, -0.32691307096930305]"
"[-1.4013794660568237, -0.3802352547645569]","[-0.5928091456664172, -0.10111036893235203]","[-0.8085703203904065, -0.27912488583220485]"
"[-1.3817641735076904, -0.33972102403640747]","[-0.5794064111695858, -0.08907358975098134]","[-0.8023577623381046, -0.25064743428542613]"
"[-1.3621630668640137, -0.299241840839386]","[-0.6057110366456463, -0.12149967339743684]","[-0.7564520302183674, -0.17774216744194915]"
"[-1.3425644636154175, -0.25874555110931396]","[-0.5718176888144155, -0.03529560612103769]","[-0.770746774801002, -0.22344994498827628]"
"[-1.3229811191558838, -0.2182616889476776]","[-0.5875498708081586, -0.07928116910493249]","[-0.7354312483477252, -0.13898051984274512]"
"[-1.3033660650253296, -0.17774076759815216]","[-0.653036918004908, -0.03375458370691489]","[-0.6503291470204215, -0.14398618389123727]"
"[-1.2837812900543213, -0.13727030158042908]","[-0.5782249329137037, -0.015657901292664908]","[-0.7055563571406176, -0.12161240028776417]"
"[-1.2641853094100952, -0.09678754210472107]","[-0.5219986639119277, -0.047782194401352784]","[-0.7421866454981675, -0.049005347703368285]"
"[-1.2445671558380127, -0.05626227334141731]","[-0.5799518468290005, 0.01673520865261125]","[-0.6646153090090122, -0.07299748199402856]"
"[-1.2249727249145508, -0.015776634216308594]","[-0.559035364870113, -0.004333321602750614]","[-0.6659373600444378, -0.01144331261355798]"
"[-1.2053723335266113, 0.02472706139087677]","[-0.5849438392621369, 0.04008738945197751]","[-0.6204284942644744, -0.015360328061100742]"
"[-1.1857625246047974, 0.06521005183458328]","[-0.5811273239725357, 0.05344531002140465]","[-0.6046352006322616, 0.01176474181317863]"
"[-1.1661664247512817, 0.1056835874915123]","[-0.5543949688996053, 0.07836565161494088]","[-0.6117714558516765, 0.027317935876571414]"
"[-1.1465623378753662, 0.1462065726518631]","[-0.5600534647854983, 0.05356982870770158]","[-0.5865088730898679, 0.09263674394416152]"
"[-1.1269664764404297, 0.18668493628501892]","[-0.5157406248099303, 0.08419426035616548]","[-0.6112258516304994, 0.10249067592885344]"
"[-1.1073472499847412, 0.22720292210578918]","[-0.5278593445295602, 0.09648637494312245]","[-0.579487905455181, 0.13071654716266673]"
"[-1.087765097618103, 0.26768502593040466]","[-0.47260338991284334, 0.10449776332322214]","[-0.6151617077052597, 0.16318726260718253]"
"[-1.0681633949279785, 0.3081802725791931]","[-0.5218984719055906, 0.15188152724016868]","[-0.5462649230223879, 0.15629874533902444]"
"[-1.0485613346099854, 0.3486814796924591]","[-0.4638345614018178, 0.11614359762602666]","[-0.5847267732081676, 0.23253788206643244]"
"[-1.022434949874878, 0.4026719629764557]","[-0.5189543150240382, 0.1466705978585201]","[-0.5034806348508397, 0.2560013651179356]"
"[-1.0093753337860107, 0.42967018485069275]","[-0.44873288976801173, 0.14573141224893016]","[-0.560642444017999, 0.2839387726017626]"
"[-0.9897635579109192, 0.4701618254184723]","[-0.5092026783354131, 0.22491306451270648]","[-0.4805608795755061, 0.2452487609057658]"
"[-0.9701714515686035, 0.5106452703475952]","[-0.49812809968866045, 0.20557864217676303]","[-0.47204335187994306, 0.3050666281708322]"
"[-0.9505680799484253, 0.5511444807052612]","[-0.4540530565195492, 0.20907393615729836]","[-0.4965150234288761, 0.3420705445479629]"
"[-0.9309706687927246, 0.5916294455528259]","[-0.4046980654821978, 0.17892051388875596]","[-0.5262726033105268, 0.41270893166406997]"
"[-0.9113889932632446, 0.6321018934249878]","[-0.39241799309651104, 0.19972979192376777]","[-0.5189710001667336, 0.43237210150122]"
"[-0.8917997479438782, 0.6725929379463196]","[-0.4369135288941828, 0.23608736290398885]","[-0.4548862190496954, 0.43650557504233073]"
"[-0.8722038269042969, 0.7130962610244751]","[-0.4317483990959967, 0.241386606119659]","[-0.44045542780830016, 0.4717096549048161]"
"[-0.8460632562637329, 0.767089307308197]","[-0.42854417467123784, 0.27444818980369434]","[-0.41751908159249507, 0.4926411175045027]"
"[-0.832995593547821, 0.7940821051597595]","[-0.4372607179164729, 0.2807406314208811]","[-0.3957348756313481, 0.5133414737388784]"
"[-0.8133851885795593, 0.834559440612793]","[-0.42622426631292676, 0.3178861867193147]","[-0.38716092226663257, 0.5166732538934783]"
"[-0.7937697172164917, 0.8750688433647156]","[-0.3829101006853354, 0.29674851910405353]","[-0.4108596165311563, 0.578320324260662]"
"[-0.7741771936416626, 0.9155429005622864]","[-0.40271720354056106, 0.3440338534367381]","[-0.37145999010110153, 0.5715090471255483]"
"[-0.7545664310455322, 0.9560403823852539]","[-0.4090844480847471, 0.3423997794784397]","[-0.34548198296078514, 0.6136406029068142]"
"[-0.7349541783332825, 0.9965426325798035]","[-0.3914843337120646, 0.358019211835914]","[-0.3434698446212179, 0.6385234207438895]"
"[-0.7153794765472412, 1.0369842052459717]","[-0.3809134675622986, 0.34760139798503464]","[-0.3344660089849426, 0.689382807260937]"
"[-0.695785403251648, 1.0774714946746826]","[-0.384144492794475, 0.40957385927429135]","[-0.31164091045717296, 0.6678976354003913]"
"[-0.6761907339096069, 1.1179571151733398]","[-0.40251779874914395, 0.43986470536193367]","[-0.273672935160463, 0.6780924098114062]"
"[-0.6565563082695007, 1.1584731340408325]","[-0.34883183771724624, 0.38505546126652124]","[-0.3077244705522545, 0.7734176727743113]"
"[-0.6369420289993286, 1.198941946029663]","[-0.38571868007695026, 0.43444487757317785]","[-0.25122334892237835, 0.7644970684564852]"
"[-0.6173192262649536, 1.2394393682479858]","[-0.3985823256394414, 0.46410836775641684]","[-0.2187369006255122, 0.775331000491569]"
"[-0.5976827144622803, 1.2799456119537354]","[-0.30270540905178245, 0.458955599596396]","[-0.2949773054104978, 0.8209900123573394]"
"[-0.5780693888664246, 1.3204326629638672]","[-0.2647778307917256, 0.3934611489406311]","[-0.31329155807469894, 0.9269715140232361]"
"[-0.5584646463394165, 1.3609296083450317]","[-0.3291948161327588, 0.4687720549244032]","[-0.2292698302066577, 0.8921575534206285]"
"[-0.538852334022522, 1.4013954401016235]","[-0.3023118614995133, 0.44404999749808904]","[-0.2365404725230087, 0.9573454426035345]"
"[-0.5192040205001831, 1.4419142007827759]","[-0.3195672620090855, 0.48339347316935133]","[-0.19963675849109763, 0.9585207276134246]"
"[-0.4995895028114319, 1.4823945760726929]","[-0.2685077678955334, 0.4637751112758046]","[-0.2310817349158985, 1.0186194647968883]"
"[-0.4799957871437073, 1.5228986740112305]","[-0.31421656231729495, 0.5390639362874234]","[-0.16577922482641233, 0.983834737723807]"
"[-0.46035900712013245, 1.5633842945098877]","[-0.28628381851265366, 0.5381308084967573]","[-0.17407518860747878, 1.0252534860131304]"
"[-0.4416322112083435, 1.6020148992538452]","[-0.24363141384009315, 0.506950051672832]","[-0.19800079736825035, 1.0950648475810132]"
"[-0.43419742584228516, 1.6168683767318726]","[-0.28287970064965684, 0.5676189779187031]","[-0.15131772519262832, 1.0492493988131695]"
"[-0.4342729449272156, 1.617664098739624]","[-0.2803470424923841, 0.5513029059894063]","[-0.15392590243483145, 1.0663611927502177]"
"[-0.4370073676109314, 1.6202857494354248]","[-0.20623652341488394, 0.5758831515865723]","[-0.23077084419604746, 1.0444025978488525]"
"[-0.4444039762020111, 1.622248649597168]","[-0.29306535164823383, 0.5743364829499014]","[-0.15133862455377728, 1.0479121666472666]"
"[-0.45524659752845764, 1.624207854270935]","[-0.2652145466532007, 0.5956885632057174]","[-0.19003205087525693, 1.0285192910652177]"
"[-0.4602809548377991, 1.6334260702133179]","[-0.2449631155325836, 0.5488837110636322]","[-0.21531783930521547, 1.0845423591496857]"
"[-0.46104010939598083, 1.6448007822036743]","[-0.275145816147817, 0.6068044707102376]","[-0.1858942932481638, 1.0379963114934367]"
"[-0.4597863256931305, 1.6560148000717163]","[-0.27235254959136046, 0.595042221132295]","[-0.18743377610177003, 1.0609725789394213]"
"[-0.45764875411987305, 1.6639411449432373]","[-0.3041402181329712, 0.5849179836081013]","[-0.15350853598690184, 1.079023161335136]"
"[-0.44402676820755005, 1.6656920909881592]","[-0.24290474315929564, 0.6151491231048316]","[-0.2011220250482544, 1.0505429678833276]"
"[-0.41722220182418823, 1.6567500829696655]","[-0.2437027386419937, 0.5913881328088761]","[-0.17351946318219452, 1.0653619501607894]"
"[-0.3824384808540344, 1.6373026371002197]","[-0.24230964631908114, 0.589187985637948]","[-0.14012883453495328, 1.0481146514622717]"
"[-0.3440750539302826, 1.6136181354522705]","[-0.28259182220453277, 0.5765705583057772]","[-0.06148323172574982, 1.0370475771464933]"
"[-0.3056812584400177, 1.5901998281478882]","[-0.23156178080166454, 0.6026024018156251]","[-0.07411947763835317, 0.9875974263322631]"
"[-0.2672925591468811, 1.5667587518692017]","[-0.27225342818210707, 0.5685710980367171]","[0.004960869035225968, 0.9981876538324845]"
"[-0.2289232313632965, 1.543351650238037]","[-0.2474955330197616, 0.5807984812130087]","[0.01857230165646509, 0.9625531690250284]"
"[-0.19053451716899872, 1.51990807056427]","[-0.14720668506866297, 0.5151073721235608]","[-0.04332783210033575, 1.0048006984407092]"
"[-0.15213888883590698, 1.4964929819107056]","[-0.16616498685420703, 0.5308118145705194]","[0.014026098018300043, 0.9656811673401862]"
"[-0.11373426765203476, 1.4730277061462402]","[-0.20177891996842096, 0.4972187627877167]","[0.0880446523163862, 0.9758089433585235]"
"[-0.07535252720117569, 1.4495933055877686]","[-0.17133455889246055, 0.5559748857850617]","[0.09598203169128486, 0.8936184198027068]"
"[-0.036948312073946, 1.426152229309082]","[-0.14411669196643614, 0.4793580490953069]","[0.10716837989249015, 0.9467941802137751]"
"[0.0014527920866385102, 1.4027154445648193]","[-0.10392809834178124, 0.5327435062614252]","[0.10538089042841975, 0.8699719383033941]"
"[0.03986537083983421, 1.3792908191680908]","[-0.11908535809016814, 0.45734878427162484]","[0.15895072893000234, 0.921942034896466]"
"[0.07827889174222946, 1.3558588027954102]","[-0.06657725471642445, 0.5007278781168696]","[0.1448561464586539, 0.8551309246785406]"
"[0.11668860912322998, 1.3324246406555176]","[-0.06211307703232544, 0.49057915922864137]","[0.17880168615555542, 0.8418454814268762]"
"[0.1550985872745514, 1.3090121746063232]","[-0.07689033703718337, 0.465976645929824]","[0.23198892431173476, 0.8430355286764992]"
"[0.19348761439323425, 1.2855936288833618]","[-0.07114141354543992, 0.48362878876438165]","[0.26462902793867416, 0.8019648401189802]"
"[0.23190073668956757, 1.2621605396270752]","[-0.019824000318615698, 0.41905773417030867]","[0.25172473700818326, 0.8431028054567665]"
"[0.2702886462211609, 1.2387453317642212]","[-0.026160113037005356, 0.4547303104728272]","[0.2964487592581663, 0.784015021291394]"
"[0.30869704484939575, 1.2153165340423584]","[-0.04149840849249792, 0.437516993087365]","[0.35019545334189367, 0.7777995409549934]"
"[0.347106397151947, 1.1918803453445435]","[-0.01849524734915181, 0.4687770412012344]","[0.36560164450109883, 0.723103304143309]"
"[0.38548749685287476, 1.1684638261795044]","[0.038469478245037936, 0.41871970760404875]","[0.3470180186078368, 0.7497441185754556]"
"[0.4238741397857666, 1.1450364589691162]","[0.034709538676839846, 0.4344838015952325]","[0.38916460110892676, 0.7105526573738837]"
"[0.4622960686683655, 1.1216106414794922]","[0.06978918909579124, 0.38246548146888903]","[0.39250687957257424, 0.7391451600106032]"
"[0.5007039308547974, 1.098178744316101]","[0.07642296930950832, 0.39438800552817377]","[0.42428096154528905, 0.7037907387879273]"
"[0.5391036868095398, 1.0747569799423218]","[0.04546692462724927, 0.37409245850985495]","[0.4936367621822905, 0.7006645214324668]"
"[0.5775090456008911, 1.0513261556625366]","[0.1494849454262296, 0.38262277290793056]","[0.4280241001746615, 0.6687033827546061]"
"[0.6159014701843262, 1.027880072593689]","[0.12394115504572223, 0.3594073848398872]","[0.49196031513860394, 0.6684726877538018]"
"[0.654304563999176, 1.0044419765472412]","[0.10045069642841525, 0.3766244461331645]","[0.5538538675707607, 0.6278175304140767]"
"[0.6927199959754944, 0.9810048937797546]","[0.08447793476469401, 0.36913291891785927]","[0.6082420612108004, 0.6118719748618954]"
"[0.7311052083969116, 0.957597553730011]","[0.12730316424508636, 0.3694697173717225]","[0.6038020441518253, 0.5881278363582885]"
"[0.7695230841636658, 0.9341610670089722]","[0.14817738080847465, 0.3336686628963339]","[0.6213457033551911, 0.6004924041126383]"
"[0.8079180717468262, 0.9107342958450317]","[0.14512748846611956, 0.35546153500308775]","[0.6627905832807066, 0.555272760841944]"
"[0.8463152647018433, 0.8873125910758972]","[0.16572242185053232, 0.3141065568153746]","[0.6805928428513109, 0.5732060342605226]"
"[0.8847635388374329, 0.8638589978218079]","[0.17791077798870147, 0.3267536286731614]","[0.7068527608487314, 0.5371053691486465]"
"[0.9231501817703247, 0.8404277563095093]","[0.18333768942022366, 0.30016382235087713]","[0.739812492350101, 0.5402639339586321]"
"[0.9615500569343567, 0.8170072436332703]","[0.23320747947473974, 0.33578883826252126]","[0.728342577459617, 0.481218405370749]"
"[0.9999592900276184, 0.7936071157455444]","[0.2039223831024326, 0.2785733258579761]","[0.7960369069251858, 0.5150337898875683]"
"[1.0383423566818237, 0.770180344581604]","[0.21909429512951928, 0.32292609544288187]","[0.8192480615523045, 0.44725424913872214]"
"[1.0767366886138916, 0.7467482686042786]","[0.20505308449704351, 0.29863096684639845]","[0.8716836041168481, 0.4481173017578801]"
"[1.1151573657989502, 0.7233137488365173]","[0.3153351810540439, 0.27117838811920414]","[0.7998221847449063, 0.4521353607173132]"
"[1.1535416841506958, 0.6999015212059021]","[0.31803557632107615, 0.2858842250633239]","[0.8355061078296196, 0.4140172961425782]"
"[1.191955327987671, 0.6764925718307495]","[0.2596801486319116, 0.2691108363558442]","[0.9322751793557593, 0.4073817354749053]"
"[1.230360746383667, 0.653053343296051]","[0.32633631889554415, 0.2699871640381263]","[0.9040244274881228, 0.38306617925792474]"
"[1.2687634229660034, 0.6296143531799316]","[0.2977452646295996, 0.25222059289499166]","[0.9710181583364038, 0.37739376028494]"
"[1.3071421384811401, 0.606186032295227]","[0.3728496724830399, 0.22351883345238482]","[0.9342924659981002, 0.3826671988428422]"
"[1.3455365896224976, 0.5827638506889343]","[0.4225947032642656, 0.25875796661140193]","[0.9229418863582319, 0.3240058840775324]"
"[1.383941411972046, 0.559328556060791]","[0.31355155121680567, 0.21036599622360386]","[1.0703898607552402, 0.34896255983718716]"
"[1.4223275184631348, 0.5359245538711548]","[0.37226536313824754, 0.19494770150566804]","[1.0500621553248872, 0.34097685236548675]"
"[1.4607394933700562, 0.5124964118003845]","[0.40046990509252045, 0.20489195869983157]","[1.0602695882775357, 0.30760445310055295]"
"[1.4991509914398193, 0.48907843232154846]","[0.37018288591872195, 0.19987663820293283]","[1.1289681055210974, 0.28920179411861563]"
"[1.5375516414642334, 0.4656426012516022]","[0.4432985197379995, 0.1705645323473461]","[1.094253121726234, 0.2950780689042561]"
"[1.5759742259979248, 0.44221585988998413]","[0.355816063158249, 0.18179540580464765]","[1.2201581628396758, 0.2604204540853365]"
"[1.6076818704605103, 0.42283010482788086]","[0.518513653861296, 0.18728604165064155]","[1.0891682165992143, 0.2355440631772393]"
"[1.6140940189361572, 0.4185386598110199]","[0.4205812368847752, 0.1825214474733397]","[1.193512782051382, 0.2360172123376802]"
"[1.6155099868774414, 0.4191611409187317]","[0.4457357884549853, 0.1707616947935448]","[1.1697741984224561, 0.24839944612518688]"
"[1.6187855005264282, 0.42228707671165466]","[0.5205488512804612, 0.1614601696908648]","[1.098236649245967, 0.26082690702078987]"
"[1.6207929849624634, 0.4315032958984375]","[0.49864890519054206, 0.19102203720726024]","[1.1221440797719213, 0.24048125869117726]"
"[1.625605583190918, 0.4412761330604553]","[0.4560896889840913, 0.16861125248538567]","[1.1695158942068267, 0.27266488057506966]"
"[1.635532021522522, 0.4464254379272461]","[0.5283316849663375, 0.20191266262608082]","[1.1072003365561844, 0.24451277530116527]"
"[1.6464563608169556, 0.44824057817459106]","[0.4629889243110623, 0.17231851090828892]","[1.1834674365058933, 0.27592206726630214]"
"[1.6561081409454346, 0.44505876302719116]","[0.49542490904729997, 0.17788710607509578]","[1.1606832318981346, 0.2671716569520954]"
"[1.6619155406951904, 0.44026851654052734]","[0.46651678745053227, 0.17691963353713308]","[1.1953987532446582, 0.26334888300339426]"
"[1.659600853919983, 0.42482519149780273]","[0.49397819338987414, 0.16218098341391757]","[1.1656226605301088, 0.26264420808388517]"
"[1.64472234249115, 0.3959651589393616]","[0.46414797796389906, 0.19056157146921404]","[1.1805743645272508, 0.20540358747014753]"
"[1.6196333169937134, 0.3607775568962097]","[0.402953956338056, 0.1710833181797699]","[1.2166793606556574, 0.1896942387164398]"
"[1.5929259061813354, 0.3244052529335022]","[0.5424986646537235, 0.16998334719041192]","[1.050427241527612, 0.15442190574309028]"
"[1.566758394241333, 0.2878352701663971]","[0.4285327227090596, 0.13823504469081188]","[1.1382256715322734, 0.1496002254755852]"
"[1.5405386686325073, 0.25126588344573975]","[0.45130986011528385, 0.12104751385620277]","[1.0892288085172235, 0.13021836958953698]"
"[1.514318585395813, 0.21472105383872986]","[0.40039894110736296, 0.1162484411977753]","[1.11391964428845, 0.09847261264095455]"
"[1.4881231784820557, 0.17814983427524567]","[0.4054241072913394, 0.10582073612407589]","[1.0826990711907163, 0.07232909815116978]"
"[1.4619134664535522, 0.1415969431400299]","[0.4209325087817346, 0.08552567404951772]","[1.0409809576718176, 0.05607126909051219]"
"[1.4356988668441772, 0.10502339899539948]","[0.41301234602020687, 0.0739486063884278]","[1.0226865208239704, 0.03107479260697167]"
"[1.409502625465393, 0.06846790015697479]","[0.37330959220316995, 0.06393534145926529]","[1.0361930332622231, 0.004532558697709507]"
"[1.383277177810669, 0.03187594190239906]","[0.3714720203257962, 0.046125719450817615]","[1.0118051574848728, -0.014249777548418552]"
"[1.3570810556411743, -0.004668373614549637]","[0.3468206132071605, 0.01652480311232867]","[1.0102604424340138, -0.021193176726878305]"
"[1.3308742046356201, -0.04122353345155716]","[0.37890549857967115, 0.02939502854595602]","[0.951968706055949, -0.07061856199751318]"
"[1.3046848773956299, -0.07775911688804626]","[0.35643146948651006, 0.020608209404712752]","[0.9482534079091198, -0.09836732629275902]"
"[1.278476357460022, -0.11433573812246323]","[0.40396749789743036, 0.011746901268404442]","[0.8745088595625916, -0.12608263939086767]"
"[1.2522727251052856, -0.15090756118297577]","[0.33663428391208106, -0.0004133869347473784]","[0.9156384411932046, -0.1504941742482284]"
"[1.226077914237976, -0.1874643713235855]","[0.33107631684066474, -0.01374185460205464]","[0.8950015973973113, -0.17372251672153088]"
"[1.1998611688613892, -0.22405219078063965]","[0.3182413459343755, -0.03212831616878997]","[0.8816198229270137, -0.19192387461184968]"
"[1.1736750602722168, -0.2606055736541748]","[0.28433115510570794, -0.045208553829901826]","[0.8893439051665089, -0.21539701982427298]"
"[1.1474668979644775, -0.29718104004859924]","[0.31108264429364196, -0.08519132162869802]","[0.8363842536708356, -0.21198971841990122]"
"[1.121275544166565, -0.3337298631668091]","[0.2560569116871456, -0.07341209189099351]","[0.8652186324794193, -0.26031777127581557]"
"[1.0950510501861572, -0.37031081318855286]","[0.2814152216669933, -0.11817202951574607]","[0.8136358285191639, -0.2521387836728068]"
"[1.0688453912734985, -0.4068789482116699]","[0.2351872343499416, -0.07374199917817659]","[0.8336581569235569, -0.33313694903349333]"
"[1.0426424741744995, -0.4434477388858795]","[0.24449175967856807, -0.11895664704852033]","[0.7981507144959314, -0.3244910918373592]"
"[1.0164403915405273, -0.4799954295158386]","[0.3211846106920133, -0.13470763517891787]","[0.695255780848514, -0.34528779433692075]"
"[0.9902423024177551, -0.5165773630142212]","[0.2031154093089036, -0.1195807194725313]","[0.7871268931088515, -0.3969966435416899]"
"[0.964056134223938, -0.5531215071678162]","[0.26783366129359054, -0.15256139926410545]","[0.6962224729303474, -0.4005601079037107]"
"[0.9378548860549927, -0.5896973013877869]","[0.22476606211217653, -0.1417439098465123]","[0.7130888239428161, -0.44795339154127456]"
"[0.9116619229316711, -0.626259982585907]","[0.26800351686103974, -0.16750417158965825]","[0.6436584060706314, -0.45875581099624874]"
"[0.8854535222053528, -0.6628052592277527]","[0.22730615977109758, -0.17015951740515745]","[0.6581473624342552, -0.49264574182259524]"
"[0.8592387437820435, -0.6994019746780396]","[0.20608546057784394, -0.20451444985808465]","[0.6531532832041995, -0.4948875248199549]"
"[0.8330394625663757, -0.7359702587127686]","[0.17912393853954145, -0.19835916385045882]","[0.6539155240268343, -0.5376110948623097]"
"[0.8068408966064453, -0.7725188136100769]","[0.17614904666738096, -0.2521389077417756]","[0.6306918499390644, -0.5203799058683013]"
"[0.7806185483932495, -0.8091034889221191]","[0.19905277238997865, -0.22264722434499673]","[0.5815657760032709, -0.5864562645771224]"
"[0.7544592022895813, -0.8456730842590332]","[0.1875052480771584, -0.26948266015564515]","[0.5669539542124229, -0.576190424103388]"
"[0.7282360196113586, -0.8822455406188965]","[0.1482983135342566, -0.2595530892414566]","[0.579937706077102, -0.6226924513774399]"
"[0.7020490765571594, -0.9187886118888855]","[0.15353971345675776, -0.27004679592447145]","[0.5485093631004017, -0.648741815964414]"
"[0.6758745908737183, -0.9553580284118652]","[0.14043246600109693, -0.2421783121064257]","[0.5354421248726213, -0.7131797163054395]"
"[0.649655818939209, -0.9919241070747375]","[0.14714059031311655, -0.3075154796477819]","[0.5025152286260924, -0.6844086274269556]"
"[0.6234499216079712, -1.0284864902496338]","[0.147112649934804, -0.29637101617636163]","[0.4763372716731672, -0.7321154740732722]"
"[0.5972328782081604, -1.065057635307312]","[0.08113579739409216, -0.29872169145396354]","[0.5160970808140682, -0.7663359438533485]"
"[0.571046769618988, -1.1016228199005127]","[0.11060396428538843, -0.3449445388541422]","[0.4604428053335996, -0.7566782810463705]"
