"[-1.1199160814285278, 1.57735013961792]","[-0.6501570429620165, 1.1598923134392853]","[-0.46975903846651135, 0.4174578261786346]"
"[-1.0305602550506592, 1.5325851440429688]","[-0.6438752606690868, 1.167997000520244]","[-0.38668499438157233, 0.36458814352272473]"
"[-0.9858665466308594, 1.5101884603500366]","[-0.6487825453743641, 1.1339121664219705]","[-0.3370840012564953, 0.37627629392806616]"
"[-0.8964477777481079, 1.46540105342865]","[-0.557393050603453, 1.140721880729559]","[-0.3390547271446549, 0.32467917269909097]"
"[-0.8517810702323914, 1.4430409669876099]","[-0.5778526139854661, 1.1070661431658793]","[-0.2739284562469253, 0.3359748238217306]"
"[-0.7624183893203735, 1.398255705833435]","[-0.5502076695332673, 1.1085843604458345]","[-0.21221071978710626, 0.28967134538760053]"
"[-0.7177258729934692, 1.3758678436279297]","[-0.541541643514087, 1.103219214949302]","[-0.17618422947938228, 0.2726486286786276]"
"[-0.6283676028251648, 1.3310930728912354]","[-0.517768178053736, 1.1115479148804064]","[-0.11059942477142881, 0.21954515801082897]"
"[-0.5837117433547974, 1.308703064918518]","[-0.4540853867523641, 1.0684523842118643]","[-0.12962635660243327, 0.24025068070665379]"
"[-0.5166665315628052, 1.2751001119613647]","[-0.4018459299483358, 1.092522469120408]","[-0.11482060161446939, 0.18257764284095668]"
"[-0.44969791173934937, 1.241455316543579]","[-0.377730133915307, 1.0241123256332276]","[-0.07196777782404234, 0.21734299091035147]"
"[-0.3603413701057434, 1.1966520547866821]","[-0.38163995914047416, 1.0279870032763156]","[0.021298589034730753, 0.16866505151036648]"
"[-0.29330354928970337, 1.1630809307098389]","[-0.35741160279215195, 1.0340328469403155]","[0.06410805350244858, 0.12904808376952337]"
"[-0.24861064553260803, 1.1406680345535278]","[-0.35553676394747746, 1.0222768719279145]","[0.10692611841486943, 0.11839116262561333]"
"[-0.181583970785141, 1.1070740222930908]","[-0.30488169176228525, 1.0340426469004833]","[0.12329772097714425, 0.07303137539260751]"
"[-0.09224618971347809, 1.062251329421997]","[-0.33895074897594535, 1.0107997271612588]","[0.24670455926246726, 0.051451602260738305]"
"[-0.025206178426742554, 1.0286489725112915]","[-0.3575778049997345, 1.013347008425052]","[0.33237162657299196, 0.015301964086239517]"
"[0.019467446953058243, 1.006234049797058]","[-0.22667451781651182, 0.9734698466094316]","[0.24614196476957007, 0.03276420318762652]"
"[0.10882669687271118, 0.9613889455795288]","[-0.1902287745085115, 0.9740819273696961]","[0.2990554713812227, -0.012692981790167313]"
"[0.15350808203220367, 0.9389837980270386]","[-0.20428949597955826, 0.9372136277912856]","[0.35779757801176193, 0.001770170235752988]"
"[0.24285967648029327, 0.8941813707351685]","[-0.20499604317566755, 0.9476927989048423]","[0.4478557196559608, -0.0535114281696738]"
"[0.30991873145103455, 0.8605929613113403]","[-0.15010107441572634, 0.9240127668698304]","[0.4600198058667609, -0.06341980555849003]"
"[0.37694472074508667, 0.826970100402832]","[-0.1182003208528859, 0.9311150404515512]","[0.49514504159797257, -0.10414494004871921]"
"[0.4439629018306732, 0.7933803200721741]","[-0.11935407606515758, 0.89145754962459]","[0.5633169778958308, -0.09807722955241593]"
"[0.4886794686317444, 0.7709461450576782]","[-0.05714381914666811, 0.896691379485206]","[0.5458232877784125, -0.12574523442752783]"
"[0.5557008981704712, 0.7373596429824829]","[-0.08033503662199937, 0.9100000501759596]","[0.6360359347924706, -0.17264040719347673]"
"[0.6227267384529114, 0.7037357091903687]","[-0.05361369782276282, 0.8704675319954551]","[0.6763404362756742, -0.16673182280508647]"
"[0.7121151089668274, 0.6588979363441467]","[-0.06741565318008513, 0.8938860658479889]","[0.7795307621469125, -0.23498812950384218]"
"[0.7567485570907593, 0.6364850997924805]","[-0.006297326304067319, 0.8606582716028236]","[0.7630458833948266, -0.22417317181034313]"
"[0.8461220860481262, 0.5916465520858765]","[0.1039477065955966, 0.8339423170134128]","[0.7421743794525296, -0.24229576492753635]"
"[0.890841007232666, 0.5692609548568726]","[0.01470011036316754, 0.8221213548726437]","[0.8761408968694985, -0.25286040001577115]"
"[0.9801351428031921, 0.5245106816291809]","[0.06460450810637586, 0.8202616009031568]","[0.9155306346968163, -0.2957509192739759]"
"[1.0248539447784424, 0.5020920038223267]","[0.03639426880463481, 0.8198668524416598]","[0.9884596759738076, -0.31777484861933314]"
"[1.114219307899475, 0.4572705328464508]","[0.09385205698266619, 0.7836705001212311]","[1.020367250916809, -0.32639996727478027]"
"[1.158922791481018, 0.434853732585907]","[0.11901572718316267, 0.803804523980496]","[1.0399070642978554, -0.368950791394589]"
"[1.2483091354370117, 0.3900344967842102]","[0.19564924835470343, 0.7772924067049078]","[1.0526598870823083, -0.38725790992069764]"
"[1.2930185794830322, 0.3676413893699646]","[0.17328674661700538, 0.7526733690993443]","[1.1197318328660268, -0.38503197972937975]"
"[1.3823916912078857, 0.32284682989120483]","[0.20944620145814596, 0.7486348110453044]","[1.1729454897497398, -0.42578798115409955]"
"[1.449438214302063, 0.2892400622367859]","[0.21145829234278835, 0.7476463117173705]","[1.2379799219592746, -0.4584062494805846]"
"[1.4941104650497437, 0.266872763633728]","[0.2540067493750926, 0.7209242018130473]","[1.240103715674651, -0.45405143817931926]"
"[1.5611127614974976, 0.23329918086528778]","[0.319779039759984, 0.7161746181952245]","[1.2413337217375136, -0.48287543732993676]"
"[1.6263554096221924, 0.20063264667987823]","[0.2665963211929372, 0.7017489039171001]","[1.3597590884292552, -0.5011162572372219]"
"[1.6769920587539673, 0.17547109723091125]","[0.34144113814788923, 0.686217982924634]","[1.335550920606078, -0.5107468856937227]"
"[1.6953895092010498, 0.16725313663482666]","[0.28824969575971915, 0.676480238330065]","[1.4071398134413307, -0.5092271016952383]"
"[1.7277482748031616, 0.15465113520622253]","[0.3917761338096808, 0.6633999984321983]","[1.3359721409934808, -0.5087488632259758]"
"[1.7383702993392944, 0.15223997831344604]","[0.31402878140295165, 0.6997743109251648]","[1.4243415179363428, -0.5475343326117188]"
"[1.7513620853424072, 0.15751314163208008]","[0.432993232564878, 0.6517036941584916]","[1.3183688527775292, -0.49419055252641153]"
"[1.757682204246521, 0.16097410023212433]","[0.3581857312680532, 0.6809806023823552]","[1.3994964729784678, -0.5200065021502309]"
"[1.7718719244003296, 0.16683891415596008]","[0.42762651840718324, 0.6561763047964481]","[1.3442454059931463, -0.489337390640488]"
"[1.782501459121704, 0.16530106961727142]","[0.39074880395273826, 0.6614842910597774]","[1.3917526551689658, -0.49618322144250593]"
"[1.7895370721817017, 0.16074378788471222]","[0.46031024332901493, 0.6631831869049367]","[1.3292268288526867, -0.5024393990202245]"
"[1.7886308431625366, 0.1448013186454773]","[0.37407552234824415, 0.6758873142142685]","[1.4145553208142925, -0.5310859955687912]"
"[1.7685855627059937, 0.10545613616704941]","[0.389180823635896, 0.6759929898901613]","[1.3794047390700976, -0.5705368537231119]"
"[1.7436764240264893, 0.07215685397386551]","[0.3329574553229988, 0.6650078675165566]","[1.4107189687034905, -0.5928510135426911]"
"[1.695874571800232, 0.01742035709321499]","[0.45357202578263767, 0.6391062786632162]","[1.2423025460175943, -0.6216859215700012]"
"[1.6294596195220947, -0.05729132890701294]","[0.43648747817481603, 0.63708877433322]","[1.1929721413472787, -0.6943801032402329]"
"[1.5962473154067993, -0.09464947879314423]","[0.2927472740901391, 0.6240331714594457]","[1.3035000413166602, -0.7186826502525899]"
"[1.5297895669937134, -0.169376939535141]","[0.3359873078219635, 0.5629016069575553]","[1.1938022591717499, -0.7322785464926963]"
"[1.4965894222259521, -0.2067234069108963]","[0.2968067632699407, 0.58337431015056]","[1.1997826589560114, -0.7900977170614563]"
"[1.430202841758728, -0.28147485852241516]","[0.3128486972170108, 0.5502847408835541]","[1.1173541445417172, -0.8317595994059692]"
"[1.3970377445220947, -0.31885915994644165]","[0.23275176346236726, 0.556568101317813]","[1.1642859810597275, -0.8754272612642546]"
"[1.330678105354309, -0.3935900330543518]","[0.2288698839505734, 0.5047450179786861]","[1.1018082214037357, -0.8983350510330379]"
"[1.280872106552124, -0.4496763348579407]","[0.17095572604512088, 0.5133801682627638]","[1.1099163805070031, -0.9630565031207045]"
"[1.2476732730865479, -0.4870772361755371]","[0.20723503835618629, 0.43892958635512447]","[1.0404382347303616, -0.9260068225306616]"
"[1.1813126802444458, -0.5618354678153992]","[0.18460814174217277, 0.43191394175051767]","[0.996704538502273, -0.9937494095659168]"
"[1.1481292247772217, -0.5992296934127808]","[0.15556451471520494, 0.45821913654540736]","[0.9925647100620167, -1.0574488299581881]"
"[1.081777572631836, -0.6739959120750427]","[0.18361352707594425, 0.3999394324549791]","[0.8981640455558917, -1.073935344530022]"
"[1.0485550165176392, -0.7114077210426331]","[0.16186430724191614, 0.45368903795887283]","[0.886690709275723, -1.1650967590015058]"
"[0.9822236895561218, -0.7861667275428772]","[0.10220656673366157, 0.3538032410454961]","[0.8800171228224603, -1.1399699685883733]"
"[0.9324392080307007, -0.8422412872314453]","[0.09541614105889751, 0.3975182718265643]","[0.8370230669718032, -1.2397595590580095]"
"[0.8826824426651001, -0.8983275294303894]","[0.09349200953451908, 0.35841654832119463]","[0.789190433130581, -1.2567440777515841]"
"[0.832931399345398, -0.9544304013252258]","[0.0492116670862458, 0.3450045216009269]","[0.7837197322591521, -1.2994349229261526]"
"[0.7997835874557495, -0.9917923212051392]","[0.0668695872867685, 0.28483683261824777]","[0.732914000168981, -1.276629153823387]"
"[0.7499837279319763, -1.0478876829147339]","[0.04042148286953373, 0.2788311797287528]","[0.7095622450624426, -1.3267188626434867]"
"[0.7002048492431641, -1.1039609909057617]","[0.03788434568216992, 0.2775114872457476]","[0.6623205035609941, -1.3814724781515093]"
"[0.6338123083114624, -1.1787136793136597]","[0.007687516934249405, 0.21293151151783873]","[0.626124791377213, -1.3916451908314984]"
"[0.600637674331665, -1.2160921096801758]","[-0.023815268422242353, 0.2657911206051642]","[0.6244529427539074, -1.48188323028534]"
"[0.5343061685562134, -1.29085111618042]","[-0.02990132068117546, 0.2058261573758997]","[0.5642074892373888, -1.4966772735563196]"
"[0.5010877847671509, -1.328213095664978]","[-0.085803121650467, 0.2006562515573065]","[0.5868909064176179, -1.5288693472222845]"
"[0.4347047805786133, -1.4029600620269775]","[-0.0941520421721253, 0.16659133812679405]","[0.5288568227507386, -1.5695514001537716]"
"[0.4014856219291687, -1.4403265714645386]","[-0.09601081765408293, 0.16396795501725125]","[0.4974964395832516, -1.6042945264817898]"
"[0.33513781428337097, -1.5151211023330688]","[-0.10271441130087244, 0.11124585975173518]","[0.4378522255842434, -1.626366962084804]"
"[0.30197760462760925, -1.5524822473526]","[-0.14557292782508346, 0.12873066308291503]","[0.4475505324526927, -1.6812129104355151]"
"[0.23683249950408936, -1.6256999969482422]","[-0.14136383975778344, 0.09720037397988857]","[0.3781963392618728, -1.7229003709281308]"
"[0.20571580529212952, -1.6601451635360718]","[-0.15538134510896434, 0.09335127796805343]","[0.36109715040109386, -1.7534964415041252]"
"[0.18577128648757935, -1.683040976524353]","[-0.15901519361390742, 0.019593614317460872]","[0.34478648010148677, -1.702634590841814]"
"[0.16873067617416382, -1.7051188945770264]","[-0.18143367768175298, 0.09132952009061812]","[0.3501643538559168, -1.7964484146676445]"
"[0.16109506785869598, -1.7167689800262451]","[-0.17082242650525958, 0.027757126670381105]","[0.33191749436395557, -1.7445261066966262]"
"[0.15797512233257294, -1.7332391738891602]","[-0.1653945993657784, -0.003826722445415154]","[0.3233697216983513, -1.729412451443745]"
"[0.1587192863225937, -1.7446281909942627]","[-0.1901577513114527, 0.042310336481145905]","[0.3488770376340464, -1.7869385274754086]"
"[0.15681670606136322, -1.756037950515747]","[-0.17505159380167346, -0.030374672112719603]","[0.3318682998630367, -1.7256632784030275]"
"[0.15245263278484344, -1.7664161920547485]","[-0.1934819132892177, 0.0392268652926524]","[0.34593454607406116, -1.805643057347401]"
"[0.14800570905208588, -1.7709001302719116]","[-0.19178094877886237, 0.020510207335016295]","[0.33978665783094825, -1.791410337606928]"
"[0.12974350154399872, -1.767894983291626]","[-0.1681769164578331, -0.03671829710375363]","[0.2979204180018318, -1.7311766861878723]"
"[0.09570564329624176, -1.7398666143417358]","[-0.21830075893539067, 0.033691606066877045]","[0.31400640223163245, -1.7735582204086129]"
"[0.06891616433858871, -1.7086929082870483]","[-0.19623712533032434, -0.04637818695172835]","[0.26515328966891305, -1.66231472133532]"
"[0.012088834308087826, -1.6299474239349365]","[-0.2126979061039001, 0.026851555309904462]","[0.22478674041198793, -1.656798979244841]"
"[-0.031212065368890762, -1.5687090158462524]","[-0.24072245462850178, 0.08733577955633143]","[0.20951038925961102, -1.6560447954025839]"
"[-0.07445035874843597, -1.5075122117996216]","[-0.2573643341933251, 0.08990553252732614]","[0.18291397544488913, -1.5974177443269477]"
"[-0.11773478984832764, -1.4462554454803467]","[-0.2781145488813135, 0.12309357923493969]","[0.16037975903298585, -1.5693490247152864]"
"[-0.161004438996315, -1.385012149810791]","[-0.30585902958704797, 0.09445337884371052]","[0.14485459059073297, -1.4794655286545015]"
"[-0.20427843928337097, -1.3237556219100952]","[-0.3101543945970968, 0.1936083530923478]","[0.10587595531372584, -1.517363975002443]"
"[-0.24753467738628387, -1.2625333070755005]","[-0.3096012926839516, 0.19897260832278874]","[0.062066615297667715, -1.4615059153982892]"
"[-0.2907872796058655, -1.2013224363327026]","[-0.33197752080789583, 0.22267199783745828]","[0.04119024120203035, -1.423994434170161]"
"[-0.3340713083744049, -1.140074610710144]","[-0.37674892757318595, 0.1796167497487171]","[0.04267761919878105, -1.3196913604588612]"
"[-0.3773622512817383, -1.0788177251815796]","[-0.3688297023887082, 0.3031802773419985]","[-0.008532548893030067, -1.381998002523578]"
"[-0.4061998426914215, -1.037995457649231]","[-0.3799888249083119, 0.2284130380143865]","[-0.026211017783109636, -1.2664084956636175]"
"[-0.4638897478580475, -0.9563440084457397]","[-0.41656460759900604, 0.24276035100232685]","[-0.04732514025904144, -1.1991043594480666]"
"[-0.5071876645088196, -0.8951151967048645]","[-0.40786297229515656, 0.36503234685164676]","[-0.09932469221366302, -1.2601475435565113]"
"[-0.5505345463752747, -0.833873450756073]","[-0.42610073585088815, 0.26415964445205753]","[-0.12443381052438651, -1.0980330952081305]"
"[-0.5938284993171692, -0.7726387977600098]","[-0.4381494296952343, 0.33580261780999054]","[-0.1556790696219349, -1.1084414155700002]"
"[-0.6370464563369751, -0.7113884687423706]","[-0.4455388795481212, 0.337985894441196]","[-0.19150757678885388, -1.0493743631835666]"
"[-0.6803047060966492, -0.6501590013504028]","[-0.4784487725343487, 0.3914716880118476]","[-0.20185593356230047, -1.0416306893622505]"
"[-0.7235485315322876, -0.5888943672180176]","[-0.5013013638883461, 0.39569317139806126]","[-0.22224716764394148, -0.9845875386160788]"
"[-0.7667979001998901, -0.5276679396629333]","[-0.5258309644086339, 0.49537954536027745]","[-0.24096693579125628, -1.0230474850232107]"
"[-0.8100614547729492, -0.46639782190322876]","[-0.5414826066948035, 0.45790837432015097]","[-0.2685788480781457, -0.9243061962233797]"
"[-0.8533073663711548, -0.4051642417907715]","[-0.509514604626214, 0.45004378803698564]","[-0.3437927617449408, -0.8552080298277571]"
"[-0.8965460658073425, -0.34392353892326355]","[-0.5600736179244215, 0.4639366272616972]","[-0.3364724478829211, -0.8078601661849607]"
"[-0.9253767132759094, -0.3031143546104431]","[-0.5745931107113382, 0.5624322511928793]","[-0.3507836025645712, -0.8655466058033224]"
"[-0.9830425977706909, -0.22144289314746857]","[-0.5855119772802466, 0.5319507145720641]","[-0.3975306204904443, -0.7533936077195327]"
"[-1.0263140201568604, -0.16019544005393982]","[-0.6165625956830005, 0.5581541628808475]","[-0.4097514244738598, -0.7183496029347873]"
"[-1.0695445537567139, -0.09892872720956802]","[-0.6360798476692269, 0.5523180929096059]","[-0.433464706087487, -0.6512468201191739]"
"[-1.1128472089767456, -0.03772478923201561]","[-0.5986749605387016, 0.5598516824056066]","[-0.514172248438044, -0.5975764716376222]"
"[-1.1416666507720947, 0.003153238445520401]","[-0.6410157309856147, 0.6314809481674142]","[-0.50065091978648, -0.6283277097218938]"
"[-1.1993353366851807, 0.08479785174131393]","[-0.6451038312169213, 0.6121035530345953]","[-0.5542315054682594, -0.5273057012932814]"
"[-1.2281498908996582, 0.12560895085334778]","[-0.6600965259854435, 0.6679030256535221]","[-0.5680533649142147, -0.5422940748001743]"
"[-1.2858171463012695, 0.20727483928203583]","[-0.6912662302119865, 0.6841238101642069]","[-0.594550916089283, -0.47684897088217104]"
"[-1.3146131038665771, 0.24811148643493652]","[-0.6867185579961107, 0.7100990017220402]","[-0.6278945458704664, -0.4619875152871037]"
"[-1.3722482919692993, 0.32980382442474365]","[-0.7347054155359906, 0.7100491596898983]","[-0.6375428764333088, -0.3802453352651547]"
"[-1.415522813796997, 0.3910720944404602]","[-0.7398905734761572, 0.7431235655581356]","[-0.6756322403208399, -0.35205147111767543]"
"[-1.4587345123291016, 0.45227569341659546]","[-0.7238899288752217, 0.7267789382426512]","[-0.7348445834538798, -0.2745032448260557]"
"[-1.501970887184143, 0.5135071873664856]","[-0.757927618514595, 0.7820538721975752]","[-0.7440432686695481, -0.26854668483108957]"
"[-1.5452263355255127, 0.5747451186180115]","[-0.8114815334347394, 0.8316785619783456]","[-0.7337448020907733, -0.2569334433603341]"
"[-1.5884698629379272, 0.6359681487083435]","[-0.7813979608951819, 0.8355435814221672]","[-0.8070719020427454, -0.19957543271382372]"
"[-1.6160364151000977, 0.6751458048820496]","[-0.8013813499072525, 0.8304750663731071]","[-0.8146550651928451, -0.15532926149105752]"
"[-1.6482785940170288, 0.7213946580886841]","[-0.8537361176751864, 0.8625277448861643]","[-0.7945424763418424, -0.14113308679748027]"
"[-1.6666545867919922, 0.7453950643539429]","[-0.7510575055759614, 0.834207945518409]","[-0.9155970812160308, -0.08881288116446617]"
"[-1.6830326318740845, 0.7642152905464172]","[-0.879885720913729, 0.8816158254793083]","[-0.8031469109603555, -0.11740053493289104]"
"[-1.6949554681777954, 0.7737950086593628]","[-0.7961780971331318, 0.8888999015439947]","[-0.8987773710446636, -0.11510489288463188]"
"[-1.7059698104858398, 0.775161623954773]","[-0.8544487313124932, 0.8614213568615491]","[-0.8515210791733466, -0.08625973290677613]"
"[-1.7167418003082275, 0.7763012647628784]","[-0.8169240208023416, 0.8647499581567163]","[-0.8998177795058859, -0.08844869339383787]"
"[-1.7264137268066406, 0.7829474806785583]","[-0.8608606336002702, 0.8680884882824573]","[-0.8655530932063704, -0.08514100760389898]"
"[-1.7340408563613892, 0.7902644872665405]","[-0.7700631065507028, 0.8475739832786915]","[-0.9639777498106864, -0.05730949601215096]"
"[-1.7373809814453125, 0.7969714999198914]","[-0.9012624245676126, 0.9002791801332528]","[-0.8361185568776999, -0.10330768021336145]"
"[-1.7241235971450806, 0.8141900300979614]","[-0.8347755601610247, 0.8769097937347402]","[-0.8893480369840558, -0.06271976363677878]"
"[-1.681505799293518, 0.8428769111633301]","[-0.8612697055615575, 0.8646835063115114]","[-0.8202360937319606, -0.021806595148181285]"
"[-1.6188884973526, 0.8724237680435181]","[-0.8064999804151145, 0.8610534101622651]","[-0.8123885169374856, 0.011370357881252957]"
"[-1.5730445384979248, 0.8922393918037415]","[-0.7890288689491857, 0.8767282935067098]","[-0.7840156695487391, 0.015511098297031678]"
"[-1.4813389778137207, 0.9320957064628601]","[-0.8342490134488124, 0.9317296886193543]","[-0.6470899643649083, 0.0003660178435057615]"
"[-1.4354699850082397, 0.9519931077957153]","[-0.7588099229730361, 0.9580995059261466]","[-0.6766600620352037, -0.006106398130431234]"
"[-1.343769907951355, 0.9918136596679688]","[-0.7191755371530418, 0.9135487470191327]","[-0.6245943707983131, 0.07826491264883606]"
"[-1.2749912738800049, 1.0216867923736572]","[-0.7349504145118655, 0.9793332094305252]","[-0.5400408593681394, 0.04235358294313207]"
"[-1.2062214612960815, 1.0515393018722534]","[-0.730401114461759, 0.997482210080034]","[-0.4758203468343225, 0.0540570917922194]"
"[-1.1374272108078003, 1.0814111232757568]","[-0.6076339023930167, 0.9224264590393171]","[-0.5297933084147836, 0.15898466423643975]"
"[-1.0686237812042236, 1.1112991571426392]","[-0.6336973947747819, 0.9907974689267457]","[-0.4349263864294417, 0.12050168821589347]"
"[-0.9998445510864258, 1.141172170639038]","[-0.6212542227501273, 1.031083610136005]","[-0.37859032833629847, 0.11008856050303306]"
"[-0.9310773611068726, 1.171074390411377]","[-0.5760533485457635, 1.0340164124504896]","[-0.35502401256110905, 0.13705797796088737]"
"[-0.8623275756835938, 1.2009642124176025]","[-0.5607571853417321, 1.0101690628291642]","[-0.3015703903418616, 0.19079514958843835]"
"[-0.8164812922477722, 1.2209041118621826]","[-0.5420718346876745, 1.0211046975861497]","[-0.2744094575600977, 0.19979941427603287]"
"[-0.7248266935348511, 1.2607911825180054]","[-0.5684807083511183, 1.0452510511446629]","[-0.15634598518373277, 0.2155401313733425]"
"[-0.6789658069610596, 1.280747652053833]","[-0.49547637524861166, 1.0447848690872683]","[-0.18348943171244791, 0.2359627829665647]"
"[-0.5873090028762817, 1.3206313848495483]","[-0.5034660977766947, 1.078874747357994]","[-0.08384290509958703, 0.2417566374915543]"
"[-0.5185477137565613, 1.3505557775497437]","[-0.43864538306922585, 1.0672235091628737]","[-0.07990233068733543, 0.28333226838687]"
"[-0.44979721307754517, 1.380441665649414]","[-0.44146789471914377, 1.1043163949316877]","[-0.008329318358401394, 0.2761252707177264]"
"[-0.4039529860019684, 1.4003907442092896]","[-0.4231413454321298, 1.0836284381234762]","[0.019188359430161395, 0.31676230608581335]"
"[-0.3123030960559845, 1.440252423286438]","[-0.3354263408146296, 1.0732960478742664]","[0.02312324475864508, 0.36695637541217163]"
"[-0.24354279041290283, 1.4701842069625854]","[-0.35712343805129226, 1.1263151307255084]","[0.11358064763838943, 0.3438690762370771]"
"[-0.174760639667511, 1.5001037120819092]","[-0.3101832653835315, 1.1299349532977685]","[0.13542262571602054, 0.3701687587841407]"
"[-0.10600712150335312, 1.530038595199585]","[-0.3223478766192736, 1.1160367643760125]","[0.2163407551159205, 0.41400183082357245]"
"[-0.03725612163543701, 1.5599467754364014]","[-0.25437408774525494, 1.1100042405426591]","[0.21711796610981793, 0.44994253489374225]"
"[0.03149719908833504, 1.5898442268371582]","[-0.29776057655169863, 1.179176185570817]","[0.32925777564003367, 0.41066804126634127]"
"[0.09842679649591446, 1.618922472000122]","[-0.22243869811561312, 1.168134354712369]","[0.3208654946115276, 0.45078811728775303]"
"[0.14080694317817688, 1.6372277736663818]","[-0.21295734512587333, 1.1701194394365206]","[0.3537642883040502, 0.4671083342298612]"
"[0.15882712602615356, 1.6449159383773804]","[-0.17983239180387764, 1.1782604970977488]","[0.33865951783003123, 0.46665544127963154]"
"[0.1917402148246765, 1.662233591079712]","[-0.1222842764104829, 1.1579521494989993]","[0.3140244912351594, 0.5042814415807126]"
"[0.2068096101284027, 1.6728700399398804]","[-0.21603711382673024, 1.1700471664530907]","[0.42284672395513295, 0.5028228734867897]"
"[0.2109900265932083, 1.6829429864883423]","[-0.12613811131944042, 1.1931523850706425]","[0.33712813791264873, 0.4897906014176998]"
"[0.21170374751091003, 1.6945825815200806]","[-0.13521854265540523, 1.1710759850628016]","[0.34692229016631526, 0.5235065964572789]"
"[0.21686816215515137, 1.704623818397522]","[-0.13877233883539386, 1.1961589662000265]","[0.3556405009905452, 0.5084648521974955]"
"[0.2245437651872635, 1.712908387184143]","[-0.14703521968929967, 1.1483643141495505]","[0.37157898487656316, 0.5645440730345925]"
"[0.23135003447532654, 1.7174774408340454]","[-0.1392322775823715, 1.182828765304686]","[0.37058231205769804, 0.5346486755293594]"
"[0.24234893918037415, 1.7093394994735718]","[-0.14206544836764223, 1.1482877465688683]","[0.3844143875480164, 0.5610517529047034]"
"[0.26107776165008545, 1.672809362411499]","[-0.17096127736061653, 1.2339538209582126]","[0.43203903901070195, 0.4388555414532864]"
"[0.27842020988464355, 1.6118628978729248]","[-0.1352107848930008, 1.1687530531975114]","[0.41363099477764437, 0.44310984467541337]"
"[0.29341500997543335, 1.5390721559524536]","[-0.1691183524242598, 1.2120028428040137]","[0.4625333623996931, 0.3270693131484399]"
"[0.3087173104286194, 1.4657069444656372]","[-0.16160693199842402, 1.146779862274447]","[0.4703242424270434, 0.31892708219119026]"
"[0.3241119980812073, 1.392336130142212]","[-0.12890543869206977, 1.1405048419183816]","[0.45301743677327705, 0.2518312882238303]"
"[0.3394835591316223, 1.3189811706542969]","[-0.14963143911258653, 1.075318654594334]","[0.48911499824420884, 0.2436625160599628]"
"[0.3548937439918518, 1.2456138134002686]","[-0.08380222652767344, 1.0741269805340077]","[0.43869597051952525, 0.17148683286626087]"
"[0.37032949924468994, 1.172192096710205]","[-0.17310742043446525, 1.0897669011937279]","[0.5434369196791552, 0.0824251955164772]"
"[0.38572531938552856, 1.098823070526123]","[-0.10899211648875351, 1.0233086930627273]","[0.4947174358742821, 0.07551437746339573]"
"[0.4011777341365814, 1.0254466533660889]","[-0.11731979790993302, 1.0114308708038968]","[0.5184975320465144, 0.014015782562192047]"
"[0.41654103994369507, 0.9520686268806458]","[-0.10759464155899978, 0.9709894797335161]","[0.5241356815026949, -0.018920852852870373]"
"[0.4319584369659424, 0.8786667585372925]","[-0.14514557757588364, 0.9741816265765738]","[0.577104014541826, -0.09551486803928133]"
"[0.44736790657043457, 0.8053176999092102]","[-0.06419942374195808, 0.9515775760776947]","[0.5115673303123927, -0.14625987616848446]"
"[0.4576452374458313, 0.7564029693603516]","[-0.11080451140215908, 0.9076079769515332]","[0.5684497488479904, -0.1512050075911816]"
"[0.4782816469669342, 0.6585322022438049]","[-0.06370510289215447, 0.8713875652676923]","[0.5419867498590887, -0.2128553630238874]"
"[0.4937260150909424, 0.5851485133171082]","[-0.08635194289151088, 0.851251907862068]","[0.5800779579824533, -0.2661033945449598]"
"[0.5091409087181091, 0.5117745399475098]","[-0.09427457871951378, 0.8356899410132527]","[0.603415487437623, -0.3239154010657429]"
"[0.5245801210403442, 0.4383837580680847]","[-0.04905454158303468, 0.7919867016021632]","[0.5736346626233789, -0.3536029435340785]"
"[0.5399994850158691, 0.3650091588497162]","[-0.05783204420377641, 0.7580671271989441]","[0.5978315292196456, -0.3930579683492279]"
"[0.5553858876228333, 0.29162997007369995]","[-0.06972464861088579, 0.7507426131857501]","[0.625110536233719, -0.45911264311205013]"
"[0.5707756280899048, 0.21823100745677948]","[-0.02719718517919978, 0.73398781338775]","[0.5979728132691046, -0.5157568059309705]"
"[0.5861574411392212, 0.14486999809741974]","[-0.0707582191679833, 0.7181411692617151]","[0.6569156603072045, -0.5732711711642954]"
"[0.6015633344650269, 0.07151667028665543]","[-0.029063678669084214, 0.6363465602450774]","[0.6306270131341111, -0.564829889958422]"
"[0.616989016532898, -0.00188343261834234]","[-0.05480078776858688, 0.6824530405114526]","[0.6717898043014848, -0.684336473129795]"
"[0.6324096322059631, -0.07526754587888718]","[-0.012318125576160521, 0.6092416132032821]","[0.6447277577821237, -0.6845091590821692]"
"[0.6478028297424316, -0.14863625168800354]","[-0.047522124804338484, 0.5990505257701231]","[0.6953249545467701, -0.7476867774581266]"
"[0.6631897687911987, -0.22205445170402527]","[-0.02361956688920852, 0.590929018952362]","[0.6868093356804073, -0.8129834706563873]"
"[0.6786090135574341, -0.29542943835258484]","[-0.03570803834449787, 0.5270299802260044]","[0.714317051901932, -0.8224594185785893]"
"[0.688849925994873, -0.3443875014781952]","[0.009402907393695759, 0.568080159174662]","[0.6794470186011773, -0.9124676606528572]"
"[0.7094259858131409, -0.4422000050544739]","[0.036137646079049235, 0.4931666860698228]","[0.6732883397340916, -0.9353666911242966]"
