"[1.5511457920074463, 0.012998091988265514]","[0.807759640464601, 0.061052652097157864]","[0.7433861515428453, -0.04805456010889235]"
"[1.5579850673675537, 0.02130419947206974]","[0.8070852678797122, 0.05773550653287209]","[0.7508997994878415, -0.03643130706080235]"
"[1.561417818069458, 0.025836843997240067]","[0.8540293723480432, 0.060799160967046566]","[0.7073884457214148, -0.0349623169698065]"
"[1.5652222633361816, 0.03873824328184128]","[0.8678329869974064, 0.067001195837869]","[0.6973892763387752, -0.028262952556027718]"
"[1.5645909309387207, 0.043794743716716766]","[0.9217757716040479, 0.10624881667267311]","[0.6428151593346728, -0.06245407295595634]"
"[1.5430442094802856, 0.04712711647152901]","[0.9137401147748213, 0.08961305573517969]","[0.6293040947054643, -0.042485939263650685]"
"[1.5233662128448486, 0.04295181483030319]","[0.8704725239806504, 0.1140936815242072]","[0.6528936888641982, -0.071141866693904]"
"[1.4853404760360718, 0.02942102588713169]","[0.8881914257685604, 0.09087063237718991]","[0.5971490502675114, -0.06144960649005822]"
"[1.443582534790039, 0.012365827336907387]","[0.9005639429577115, 0.05619151156472501]","[0.5430185918323276, -0.04382568422781762]"
"[1.4017413854599, -0.004162956029176712]","[0.829892894027833, 0.08287533667239787]","[0.571848491432067, -0.08703829270157458]"
"[1.345942735671997, -0.02618890069425106]","[0.8102883883589391, 0.0829917381817797]","[0.5356543473130579, -0.10918063887603076]"
"[1.3180553913116455, -0.03718488663434982]","[0.8106596640624603, 0.08861129905744919]","[0.5073957272491852, -0.125796185691799]"
"[1.262251615524292, -0.059210650622844696]","[0.7241570537624551, 0.0443535195691301]","[0.5380945617618369, -0.1035641701919748]"
"[1.2204089164733887, -0.07572409510612488]","[0.7012556923711262, 0.03954739989111186]","[0.5191532241022625, -0.11527149499723674]"
"[1.192524790763855, -0.08673180639743805]","[0.7178874028492211, 0.032708603080142215]","[0.47463738791463383, -0.11944040947758026]"
"[1.1506671905517578, -0.10325628519058228]","[0.7463476177127327, 0.03173531884055757]","[0.4043195728390251, -0.13499160403113986]"
"[1.1088404655456543, -0.11975135654211044]","[0.6109390518813594, 0.021793565496584094]","[0.49790141366429486, -0.14154492203869454]"
"[1.0670034885406494, -0.13624410331249237]","[0.6411174836586634, -0.002800505970880357]","[0.425886004881986, -0.133443597341612]"
"[1.0112019777297974, -0.15826044976711273]","[0.6017646474451659, 0.00881670607582008]","[0.4094373302846315, -0.1670771558429328]"
"[0.9832897186279297, -0.1692727953195572]","[0.5760819983951513, -0.00265147371292819]","[0.4072077202327784, -0.166621321606629]"
"[0.9414418935775757, -0.18578557670116425]","[0.4894427103303178, -0.039440892515547804]","[0.4519991832472579, -0.14634468418561644]"
"[0.8856590390205383, -0.20778098702430725]","[0.5567497657929172, -0.026834404888207347]","[0.3289092732276211, -0.1809465821360999]"
"[0.8577730059623718, -0.21878047287464142]","[0.5575545714955543, -0.06125310877303666]","[0.3002184344668175, -0.15752736410160476]"
"[0.8019521832466125, -0.2408098429441452]","[0.5017237265399648, -0.07406230851604723]","[0.3002284567066478, -0.16674753442809798]"
"[0.7740604877471924, -0.2518160045146942]","[0.44072260490596266, -0.013743334955000824]","[0.3333378828412297, -0.2380726695596934]"
"[0.7182872891426086, -0.2738092541694641]","[0.5132734746383714, -0.049593519062123476]","[0.20501381450423728, -0.22421573510734064]"
"[0.6903554201126099, -0.284839004278183]","[0.40121308974050723, -0.07744105096128093]","[0.28914233037210263, -0.20739795331690206]"
"[0.634566068649292, -0.3068706691265106]","[0.3758325245120913, -0.09304909592538385]","[0.2587335441372007, -0.21382157320112677]"
"[0.5927324891090393, -0.3233603835105896]","[0.4316652849810801, -0.11191411428926937]","[0.16106720412795922, -0.21144626922132023]"
"[0.5508769750595093, -0.3398810625076294]","[0.3904063936692749, -0.0833503635835014]","[0.1604705813902344, -0.256530698924128]"
"[0.5090433359146118, -0.3563879430294037]","[0.3493211016322049, -0.10074689477956067]","[0.1597222342824069, -0.255641048249843]"
"[0.48112064599990845, -0.3674003779888153]","[0.3538408884481748, -0.08788711825813175]","[0.12727975755173365, -0.2795132597306835]"
"[0.4253360331058502, -0.3894132375717163]","[0.25836975492118847, -0.12838533399988628]","[0.16696627818466175, -0.26102790357183003]"
"[0.39744338393211365, -0.4004146456718445]","[0.25263863143678306, -0.13685215640941253]","[0.1448047524953306, -0.263562489262432]"
"[0.3555925786495209, -0.41692686080932617]","[0.25415192435350453, -0.16396024418101862]","[0.10144065429601634, -0.25296661662830755]"
"[0.29977095127105713, -0.43898099660873413]","[0.2760088398942663, -0.15456200996944816]","[0.02376211137679085, -0.284418986639286]"
"[0.271887868642807, -0.4499744474887848]","[0.18036811517693702, -0.14279723404709457]","[0.09151975346586999, -0.30717721344169024]"
"[0.21606647968292236, -0.47199225425720215]","[0.1717370640991781, -0.1803329959561798]","[0.04432941558374426, -0.29165925830102235]"
"[0.17421530187129974, -0.4884878993034363]","[0.17694708194456807, -0.1997096752012238]","[-0.002731780073268325, -0.2887782241022125]"
"[0.14633892476558685, -0.49949589371681213]","[0.1682882745376718, -0.17589772920175334]","[-0.02194934977208496, -0.3235981645150588]"
"[0.10450323671102524, -0.5160061120986938]","[0.10901578530657192, -0.15405279541076242]","[-0.0045125485955466865, -0.3619533166879314]"
"[0.06264393031597137, -0.5325326919555664]","[0.035891800270967576, -0.2024360635913348]","[0.026752130045003798, -0.3300966283642316]"
"[0.020757706835865974, -0.5490797758102417]","[0.05358433107056559, -0.22272003514806038]","[-0.03282662423469961, -0.3263597406621813]"
"[-0.021077368408441544, -0.5655628442764282]","[0.05785622941170765, -0.22373764239659222]","[-0.07893359782014919, -0.341825201879836]"
"[-0.06289763003587723, -0.5820572376251221]","[-0.010992819521243258, -0.2568166860121133]","[-0.05190481051463397, -0.32524055161300874]"
"[-0.1187145859003067, -0.6040827035903931]","[-0.015204084204720386, -0.21882327111565236]","[-0.10351050169558632, -0.3852594324747407]"
"[-0.14659318327903748, -0.6151010990142822]","[-0.014040462251863034, -0.25027697039660496]","[-0.13255272102717444, -0.36482412861767727]"
"[-0.1884380429983139, -0.6316295266151428]","[0.0038898044098416157, -0.24185727837309617]","[-0.1923278474081555, -0.38977224824204665]"
"[-0.23026779294013977, -0.6481432318687439]","[-0.046228642593010766, -0.2849236677152641]","[-0.184039150347129, -0.3632195641534798]"
"[-0.2721097469329834, -0.6646183729171753]","[-0.10631602824278794, -0.30135850716136164]","[-0.16579371869019546, -0.36325986575581365]"
"[-0.3139485716819763, -0.6811381578445435]","[-0.12188693298441597, -0.25335493670778]","[-0.19206163869756035, -0.4277832211367635]"
"[-0.35581034421920776, -0.6976556181907654]","[-0.1200942759192001, -0.30601968097157384]","[-0.23571606830000766, -0.39163593721919154]"
"[-0.39764127135276794, -0.7141717672348022]","[-0.1718484264350953, -0.28776920862840627]","[-0.22579284491767265, -0.426402558606396]"
"[-0.43948203325271606, -0.7306429147720337]","[-0.18098730810761593, -0.3408323347038855]","[-0.25849472514510013, -0.38981058006814817]"
"[-0.49530157446861267, -0.7526390552520752]","[-0.2166628816540102, -0.33258500048096284]","[-0.27863869281460246, -0.42005405477111235]"
"[-0.5231927633285522, -0.7636352181434631]","[-0.250059696286979, -0.2788471451954919]","[-0.27313306704157325, -0.4847880729479712]"
"[-0.5650792717933655, -0.7801286578178406]","[-0.2302159848177504, -0.3428177343780793]","[-0.33486328697561507, -0.4373109234397613]"
"[-0.6068823337554932, -0.7966437935829163]","[-0.26990412632569893, -0.33836882213463587]","[-0.33697820742979423, -0.4582749714482804]"
"[-0.6487532258033752, -0.8131264448165894]","[-0.2814986327516397, -0.40658721564974376]","[-0.3672545930517355, -0.4065392291668456]"
"[-0.6905834674835205, -0.8296167254447937]","[-0.3134090017776781, -0.36642415837966563]","[-0.3771744657058424, -0.46319256706512807]"
"[-0.7324522137641907, -0.846132755279541]","[-0.316596303622016, -0.3940950437997692]","[-0.41585591014217466, -0.45203771147977184]"
"[-0.7742674946784973, -0.862601101398468]","[-0.35235481171618016, -0.4309781895024061]","[-0.42191268296231715, -0.43162291189606194]"
"[-0.816146194934845, -0.8791103363037109]","[-0.369230920584881, -0.43701044645121667]","[-0.446915274349964, -0.44209988985249427]"
"[-0.871936023235321, -0.9011244773864746]","[-0.3939079844571768, -0.4397256451265288]","[-0.47802803877814426, -0.4613988322599458]"
"[-0.8998570442199707, -0.9121106266975403]","[-0.4297719677735443, -0.40415097011199774]","[-0.4700850764464264, -0.5079596565855425]"
"[-0.9416837692260742, -0.928604245185852]","[-0.43847729846398886, -0.5068168905330086]","[-0.5032064707620854, -0.42178735465284345]"
"[-0.9835799932479858, -0.9451000094413757]","[-0.4412927206023438, -0.46559533507243944]","[-0.542287272645642, -0.4795046743689363]"
"[-1.0254402160644531, -0.9615619778633118]","[-0.503214417343015, -0.4598681489084051]","[-0.5222257987214382, -0.5016938289549067]"
"[-1.0672694444656372, -0.9780327081680298]","[-0.5592885369315974, -0.43444639817181674]","[-0.5079809075340398, -0.543586309996213]"
"[-1.1091201305389404, -0.9945595860481262]","[-0.5598503485346938, -0.4441448597680784]","[-0.5492697820042466, -0.5504147262800478]"
"[-1.1509604454040527, -1.0110639333724976]","[-0.5568338130914534, -0.5427576822974703]","[-0.5941266323125993, -0.4683062510750272]"
"[-1.1928092241287231, -1.0275673866271973]","[-0.5425788667811655, -0.49783025918859003]","[-0.6502303573475576, -0.5297371274386072]"
"[-1.2346676588058472, -1.0440645217895508]","[-0.6237477188423655, -0.456897934081813]","[-0.6109199399634817, -0.5871665877077378]"
"[-1.2765090465545654, -1.0605709552764893]","[-0.6170692332619927, -0.49490662036863164]","[-0.6594398132925727, -0.5656643349078576]"
"[-1.3183478116989136, -1.0770798921585083]","[-0.6771879423652631, -0.48917252813259116]","[-0.6411598693336504, -0.5879073640259171]"
"[-1.3602181673049927, -1.0935819149017334]","[-0.6630747815544695, -0.5477947028757236]","[-0.6971433857505231, -0.5457872120260098]"
"[-1.402040719985962, -1.1100678443908691]","[-0.7642930492158737, -0.4927572151541485]","[-0.6377476707700882, -0.6173106292367206]"
"[-1.4578584432601929, -1.1320855617523193]","[-0.725140296356179, -0.5426322170039762]","[-0.7327181469040138, -0.5894533447483431]"
"[-1.4857417345046997, -1.1430704593658447]","[-0.7560360566391664, -0.4970838013336726]","[-0.7297056778655333, -0.6459866580321721]"
"[-1.5276128053665161, -1.1595393419265747]","[-0.7898628843354912, -0.5615795950405169]","[-0.7377499210310249, -0.5979597468860578]"
"[-1.5694361925125122, -1.1759862899780273]","[-0.8086541901832468, -0.5148659590863987]","[-0.7607820023292654, -0.6611203308916287]"
"[-1.6094233989715576, -1.1916847229003906]","[-0.8186229534119503, -0.5884972346708185]","[-0.7908004455596073, -0.6031874882295721]"
"[-1.6252065896987915, -1.1975347995758057]","[-0.8386990786469756, -0.530267549445839]","[-0.7865075110518159, -0.6672672501299667]"
"[-1.6270077228546143, -1.1968406438827515]","[-0.8114100036328393, -0.5871412396302774]","[-0.8155977192217749, -0.609699404252474]"
"[-1.6306445598602295, -1.194286584854126]","[-0.8497439779187722, -0.6420973145422297]","[-0.7809005819414573, -0.5521892703118962]"
"[-1.6325395107269287, -1.1863014698028564]","[-0.8475412463946497, -0.5776786076050888]","[-0.784998264332279, -0.6086228621977676]"
"[-1.6344531774520874, -1.17529296875]","[-0.868062505873351, -0.4750440836219565]","[-0.7663906715787364, -0.7002488851280435]"
"[-1.6475145816802979, -1.1693215370178223]","[-0.8494769228699807, -0.6180884248438895]","[-0.7980376588103172, -0.5512331121739328]"
"[-1.6549127101898193, -1.1682379245758057]","[-0.9001073567883311, -0.5000510599731899]","[-0.7548053534014882, -0.6681868646026158]"
"[-1.6660245656967163, -1.1698769330978394]","[-0.8517459828607782, -0.5679877447567766]","[-0.8142785828359381, -0.6018891883410628]"
"[-1.6737362146377563, -1.1738636493682861]","[-0.8474732628077739, -0.5842133813150161]","[-0.8262629518299824, -0.58965026805327]"
"[-1.6803842782974243, -1.1790121793746948]","[-0.832224846179581, -0.629827590400141]","[-0.8481594321178433, -0.5491845889745538]"
"[-1.6887617111206055, -1.1861425638198853]","[-0.877216753749924, -0.5762182133049399]","[-0.8115449573706814, -0.6099243505149453]"
"[-1.6936063766479492, -1.1937098503112793]","[-0.8802749626499831, -0.5847003256373483]","[-0.8133314139979662, -0.609009524673931]"
"[-1.6861183643341064, -1.2069238424301147]","[-0.8829563179084878, -0.6007302232839448]","[-0.8031620464256186, -0.60619361914617]"
"[-1.6629588603973389, -1.2246387004852295]","[-0.8455228328634419, -0.631033103031319]","[-0.817436027533897, -0.5936055974539105]"
"[-1.6268001794815063, -1.2428048849105835]","[-0.8930984267851982, -0.5996216013076088]","[-0.7337017526963081, -0.6431832836029747]"
"[-1.5853768587112427, -1.2608062028884888]","[-0.8309927011187022, -0.6397309985503999]","[-0.7543841575925405, -0.6210752043380888]"
"[-1.5444250106811523, -1.2794749736785889]","[-0.8091720114600497, -0.6065459415611457]","[-0.7352529992211027, -0.6729290321174431]"
"[-1.5035326480865479, -1.2981860637664795]","[-0.8041896659232725, -0.60692707482025]","[-0.6993429821632754, -0.6912589889462295]"
"[-1.4626044034957886, -1.316892385482788]","[-0.782992031876176, -0.6401199612991019]","[-0.6796123716196125, -0.6767724241836862]"
"[-1.4216880798339844, -1.3355876207351685]","[-0.7743443988978559, -0.6684109865249437]","[-0.6473436809361285, -0.6671766342102248]"
"[-1.3807703256607056, -1.3542819023132324]","[-0.6903069570881128, -0.6296096095847795]","[-0.6904633685725927, -0.7246722927284529]"
"[-1.339866042137146, -1.3729745149612427]","[-0.7112163707431844, -0.6797297848345867]","[-0.6286496713939616, -0.693244730126656]"
"[-1.2989552021026611, -1.3916704654693604]","[-0.6259189264651692, -0.6793652169751967]","[-0.6730362756374919, -0.7123052484941637]"
"[-1.2580474615097046, -1.4103715419769287]","[-0.6661060176216581, -0.6859000823862819]","[-0.5919414438880465, -0.7244714595906468]"
"[-1.2171436548233032, -1.429067611694336]","[-0.6661580796046813, -0.6850646356752698]","[-0.5509855752186219, -0.7440029760190662]"
"[-1.1762148141860962, -1.4477652311325073]","[-0.6447444661113979, -0.6947886756079816]","[-0.5314703480746983, -0.7529765555245257]"
"[-1.1352980136871338, -1.4664627313613892]","[-0.5643773157039237, -0.7332958976640899]","[-0.5709206979832101, -0.7331668336972993]"
"[-1.0943931341171265, -1.4851577281951904]","[-0.569576743142221, -0.7082164903041721]","[-0.5248163909749055, -0.7769412378910183]"
"[-1.0534541606903076, -1.5038528442382812]","[-0.5969267647532539, -0.7536317679486481]","[-0.4565273959370537, -0.7502210762896332]"
"[-1.0125401020050049, -1.5225574970245361]","[-0.5196261380736473, -0.7511326350642745]","[-0.49291396393135756, -0.7714248619602616]"
"[-0.9716178178787231, -1.5412675142288208]","[-0.5112766140374032, -0.7533957640470137]","[-0.46034120384131993, -0.7878717501818071]"
"[-0.9307006597518921, -1.559961199760437]","[-0.4866616622554527, -0.7211497917460282]","[-0.4440389974964394, -0.8388114080144088]"
"[-0.8897901773452759, -1.5786657333374023]","[-0.46195727643836926, -0.8142473204216417]","[-0.4278329009069066, -0.7644184129157606]"
"[-0.8488710522651672, -1.5973771810531616]","[-0.4489700543864058, -0.7862204290641646]","[-0.39990099787876143, -0.8111567519889971]"
"[-0.8234113454818726, -1.6086562871932983]","[-0.4588695571049034, -0.7570977060067292]","[-0.36454178837696916, -0.8515585811865691]"
"[-0.8211376070976257, -1.610338568687439]","[-0.39792893873710533, -0.7546942161177512]","[-0.4232086683605204, -0.8556443525696877]"
"[-0.8202853202819824, -1.6137679815292358]","[-0.39473964546080276, -0.7875308299513966]","[-0.42554567482117966, -0.8262371515778393]"
"[-0.8216452598571777, -1.6198177337646484]","[-0.43238361788853474, -0.7848080096533037]","[-0.389261641968643, -0.8350097241113448]"
"[-0.8285576701164246, -1.6284072399139404]","[-0.3816656226762489, -0.7777100683602172]","[-0.4468920474401757, -0.8506971715537233]"
"[-0.827720046043396, -1.6385587453842163]","[-0.4046732487140918, -0.8079274031870234]","[-0.42304679732930417, -0.8306313421971929]"
"[-0.821699321269989, -1.648294448852539]","[-0.4095163856702787, -0.8349978114968825]","[-0.4121829355997103, -0.8132966373556566]"
"[-0.813361644744873, -1.656235694885254]","[-0.3979986296535005, -0.9170154034486138]","[-0.4153630150913725, -0.7392202914366401]"
"[-0.8038855791091919, -1.6624555587768555]","[-0.4038153445033372, -0.7882694097110291]","[-0.40007023460585467, -0.8741861490658264]"
"[-0.79218590259552, -1.6680412292480469]","[-0.3846542374944578, -0.9305175259182441]","[-0.4075316651010622, -0.7375237033298028]"
"[-0.784503161907196, -1.6700280904769897]","[-0.3735389184323029, -0.8435589603397614]","[-0.41096424347489313, -0.8264691301372283]"
"[-0.7734979391098022, -1.6715843677520752]","[-0.40959631542061103, -0.9569982120304763]","[-0.3639016236891912, -0.7145861557215989]"
"[-0.7660917639732361, -1.670426368713379]","[-0.3810712034455756, -0.846796175978513]","[-0.3850205605276605, -0.8236301927348659]"
"[-0.7660971283912659, -1.6529356241226196]","[-0.36675152496714863, -0.8109491359096419]","[-0.39934560342411723, -0.8419864882129777]"
"[-0.7768931984901428, -1.6244016885757446]","[-0.39243809127124873, -0.894831201665552]","[-0.3844551072188941, -0.7295704869101927]"
"[-0.797585129737854, -1.5882556438446045]","[-0.40043684613320585, -0.8233963345416687]","[-0.39714828360464816, -0.7648593093029358]"
"[-0.8215767741203308, -1.5501686334609985]","[-0.41851980868660643, -0.80337126519161]","[-0.4030569654337244, -0.7467973682693886]"
"[-0.8449290990829468, -1.511742115020752]","[-0.42215462966871586, -0.7853893948997772]","[-0.4227744694142309, -0.7263527201209747]"
"[-0.8682273626327515, -1.4732670783996582]","[-0.4020822640217653, -0.7323747814654606]","[-0.4661450986109862, -0.7408922969341976]"
"[-0.8915657997131348, -1.4348098039627075]","[-0.40336320052728347, -0.7374567895006038]","[-0.4882025991858513, -0.6973530144621037]"
"[-0.9149209260940552, -1.39634370803833]","[-0.4609749466660986, -0.7387666290308315]","[-0.45394597942795656, -0.6575770790074986]"
"[-0.9382531046867371, -1.357886552810669]","[-0.4519680599686766, -0.6664085212525783]","[-0.48628504471806044, -0.6914780315580906]"
"[-0.9615763425827026, -1.3194481134414673]","[-0.4641246353473978, -0.6882343183553146]","[-0.49745170723530485, -0.6312137950861527]"
"[-0.9849255681037903, -1.2809879779815674]","[-0.5003014760597314, -0.6682757443711427]","[-0.4846240920440589, -0.6127122336104247]"
"[-1.008268117904663, -1.2425236701965332]","[-0.47872501470373674, -0.6382870293462547]","[-0.5295431032009263, -0.6042366408502785]"
"[-1.0315771102905273, -1.2040692567825317]","[-0.4985635764083951, -0.583146657955205]","[-0.5330135338821322, -0.6209225988273267]"
"[-1.0549112558364868, -1.1656122207641602]","[-0.4889825488451628, -0.6556210669611466]","[-0.565928706991324, -0.5099911538030135]"
"[-1.078257441520691, -1.1271355152130127]","[-0.5183707106532464, -0.5669473060169524]","[-0.5598867308674446, -0.5601882091960603]"
"[-1.1015785932540894, -1.0887012481689453]","[-0.5418177015710265, -0.5316600482747081]","[-0.5597608916830629, -0.5570411998942372]"
"[-1.1249196529388428, -1.0502338409423828]","[-0.5540249821213039, -0.4962794244389672]","[-0.5708946708175389, -0.5539544165034156]"
"[-1.1482654809951782, -1.0117535591125488]","[-0.5943116948155736, -0.428776773185912]","[-0.5539537861796047, -0.5829767859266368]"
"[-1.1716039180755615, -0.9733117818832397]","[-0.5808893040608866, -0.4425499590535028]","[-0.590714614014675, -0.5307618228297369]"
"[-1.1949286460876465, -0.9348630905151367]","[-0.567316059634706, -0.4827642925357414]","[-0.6276125864529405, -0.45209879797939534]"
"[-1.2182639837265015, -0.8963855504989624]","[-0.5919928788223505, -0.42167689450341816]","[-0.6262711049041509, -0.47470865599554424]"
"[-1.2416026592254639, -0.8579401969909668]","[-0.6324625128622313, -0.37149793757272054]","[-0.6091401463632325, -0.48644225941824626]"
"[-1.2649378776550293, -0.8194793462753296]","[-0.6683623222727304, -0.36096142443282664]","[-0.5965755553822989, -0.45851792184250295]"
"[-1.2882801294326782, -0.781020998954773]","[-0.6994490185466377, -0.3384785688157324]","[-0.5888311108860406, -0.44254243013904054]"
"[-1.3116134405136108, -0.7425574064254761]","[-0.7017657923636399, -0.32481614695877764]","[-0.609847648149971, -0.41774125946669843]"
"[-1.3349534273147583, -0.7040765285491943]","[-0.7309983077062507, -0.2326846214417212]","[-0.6039551196085076, -0.47139190710747314]"
"[-1.3582873344421387, -0.6656336784362793]","[-0.6516077946361551, -0.28749784460461525]","[-0.7066795398059835, -0.37813583383166405]"
"[-1.38163161277771, -0.6271919012069702]","[-0.6928473988268538, -0.3121422532622767]","[-0.6887842139508562, -0.31504964794469353]"
"[-1.4049538373947144, -0.5887129306793213]","[-0.6951362040558974, -0.26705561468591565]","[-0.709817633338817, -0.32165731599340563]"
"[-1.4282845258712769, -0.5502729415893555]","[-0.7099211417047929, -0.253573218563576]","[-0.7183633841664839, -0.29669972302577946]"
"[-1.4516152143478394, -0.5118337869644165]","[-0.7461479439555424, -0.1871657710228895]","[-0.705467270392297, -0.324668015941527]"
"[-1.4749324321746826, -0.473380982875824]","[-0.7769576004501217, -0.17224069790867969]","[-0.6979748317245609, -0.3011402849671443]"
"[-1.4982821941375732, -0.43491625785827637]","[-0.8041893037735582, -0.11608129167953626]","[-0.694092890364015, -0.3188349661787401]"
"[-1.521620273590088, -0.3964701294898987]","[-0.7654710700442056, -0.19812963605677708]","[-0.7561492035458823, -0.1983404934331216]"
"[-1.5449695587158203, -0.3580126166343689]","[-0.7724581843088243, -0.13896721586292177]","[-0.772511374406996, -0.21904540077144713]"
"[-1.5683192014694214, -0.3195551037788391]","[-0.7297261597469108, -0.17740483530288148]","[-0.8385930417225106, -0.14215026847595763]"
"[-1.591662883758545, -0.2810893654823303]","[-0.782440735320174, -0.1400953025979281]","[-0.8092221484383709, -0.14099406288440222]"
"[-1.6107072830200195, -0.2491893321275711]","[-0.8089166009058538, -0.082827302230459]","[-0.8017906821141657, -0.1663620298971121]"
"[-1.6143691539764404, -0.24257168173789978]","[-0.8228873987421469, -0.005732080628639821]","[-0.7914817552342935, -0.23683960110925995]"
"[-1.616058111190796, -0.2427188605070114]","[-0.761197431804227, -0.18928055775471386]","[-0.8548606793865688, -0.05343830275229755]"
"[-1.6202104091644287, -0.2440754622220993]","[-0.8587059816963195, -0.08984379479617896]","[-0.7615044274681092, -0.15423166742592034]"
"[-1.626380205154419, -0.25227752327919006]","[-0.823262553952667, -0.05124463309739136]","[-0.8031176512017519, -0.2010328901817987]"
"[-1.634905457496643, -0.2599838376045227]","[-0.8186047617722098, -0.06169177250738833]","[-0.8163006957244333, -0.19829206509713437]"
"[-1.6452922821044922, -0.25695398449897766]","[-0.820277942809715, -0.06112926202117647]","[-0.8250143392947772, -0.1958247224778012]"
"[-1.6549437046051025, -0.2505142092704773]","[-0.8729270217306602, -0.07740967916139366]","[-0.7820166828744424, -0.17310453010908364]"
"[-1.6623964309692383, -0.24294528365135193]","[-0.8373608875028871, -0.08452426589392953]","[-0.8250355434663512, -0.1584210177574224]"
"[-1.6652367115020752, -0.2355237752199173]","[-0.8346737739439614, -0.061945561644996844]","[-0.8305629375581138, -0.17357821357492045]"
"[-1.6523644924163818, -0.21978799998760223]","[-0.8765932534055421, -0.026970739253996207]","[-0.7757712390108398, -0.19281726073360603]"
"[-1.6250556707382202, -0.20149704813957214]","[-0.8421011577210248, -0.09030747989944063]","[-0.7829545130171954, -0.11118956824013151]"
"[-1.5860745906829834, -0.18258267641067505]","[-0.7891419943105312, -0.08692849093430133]","[-0.7969325963724522, -0.09565418547637372]"
"[-1.545379877090454, -0.16333922743797302]","[-0.762757686637939, -0.08253124770723333]","[-0.7826221904525151, -0.08080797973073969]"
"[-1.504830002784729, -0.14391058683395386]","[-0.7379762376956135, -0.04468771347999226]","[-0.7668537650891155, -0.0992228733539616]"
"[-1.4642753601074219, -0.12447003275156021]","[-0.7262287851390639, 0.02123737498715017]","[-0.738046574968358, -0.14570740773871038]"
"[-1.4237210750579834, -0.10503468662500381]","[-0.7673905747749875, 0.02695441201757022]","[-0.6563305002829959, -0.13198909864257402]"
"[-1.3831593990325928, -0.08558578789234161]","[-0.7282004257809889, 0.012267710647069018]","[-0.6549589732516039, -0.09785349853941064]"
"[-1.3425624370574951, -0.06613179296255112]","[-0.6807963759189705, -0.052387110786772884]","[-0.6617660611385247, -0.013744682175778233]"
"[-1.3020093441009521, -0.046689748764038086]","[-0.7271838772958041, 0.050683252828981964]","[-0.574825466805148, -0.09737300159302005]"
"[-1.2614318132400513, -0.02723158523440361]","[-0.6472189663052703, 0.07536194051032044]","[-0.614212846934781, -0.10259352574472405]"
"[-1.2208936214447021, -0.007805572357028723]","[-0.6346625305318744, 0.07161253245794495]","[-0.5862310909128278, -0.07941810481497368]"
"[-1.1803324222564697, 0.011626622639596462]","[-0.6315538313129185, 0.07420163082822868]","[-0.5487785909435512, -0.06257500818863222]"
"[-1.1397507190704346, 0.031077155843377113]","[-0.6078370559191268, 0.10901269457355456]","[-0.5319136631513077, -0.07793553873017744]"
"[-1.0992029905319214, 0.050520122051239014]","[-0.6313973464829288, 0.08832843704035881]","[-0.4678056440489926, -0.037808314989119796]"
"[-1.0586516857147217, 0.06997102499008179]","[-0.5716727009259615, 0.08763578221965597]","[-0.4869789847887602, -0.017664757229574182]"
"[-1.0180892944335938, 0.08939982950687408]","[-0.5710694679234495, 0.15942886910071824]","[-0.44701982651014427, -0.07002903959384416]"
"[-0.9775201082229614, 0.1088351234793663]","[-0.4587747509629101, 0.09612284741239716]","[-0.5187453572600513, 0.012712276066969147]"
"[-0.9369565844535828, 0.1282777339220047]","[-0.4747713859333821, 0.14780759436580823]","[-0.4621851985202007, -0.01952986044380353]"
"[-0.896388053894043, 0.14772745966911316]","[-0.4357683094974446, 0.10536553848037641]","[-0.46061974439659836, 0.042361921188736745]"
"[-0.8558143377304077, 0.1671566218137741]","[-0.5143978945191955, 0.21108795485275605]","[-0.34141644321121223, -0.043931333038981946]"
"[-0.8152468800544739, 0.18660257756710052]","[-0.4423547791966297, 0.14274215456004619]","[-0.3728921008578442, 0.04386042300705434]"
"[-0.7746712565422058, 0.20604626834392548]","[-0.42223154980670785, 0.15501376025423866]","[-0.35243970673549796, 0.05103250808968682]"
"[-0.7340924739837646, 0.22547292709350586]","[-0.3624066601896176, 0.18088346184143872]","[-0.37168581379414706, 0.04458946525206714]"
"[-0.6935489773750305, 0.24487599730491638]","[-0.3732279577637476, 0.23055108473001878]","[-0.3203210196112829, 0.014324912574897597]"
"[-0.6529884934425354, 0.26430028676986694]","[-0.3226736951233636, 0.18370597394422586]","[-0.3303147983191718, 0.08059431282564108]"
"[-0.612402081489563, 0.28374913334846497]","[-0.2640878122777055, 0.21347360955544942]","[-0.3483142692118575, 0.07027552379301555]"
"[-0.5718504190444946, 0.3031698167324066]","[-0.2903631617861999, 0.2507545951998845]","[-0.2814872572582947, 0.052415221532522094]"
"[-0.5312761664390564, 0.322605162858963]","[-0.2779905045480009, 0.25947876268125636]","[-0.2532856618910555, 0.06312640017770665]"
"[-0.4907132089138031, 0.34204572439193726]","[-0.22658299634325363, 0.20450665611900853]","[-0.26413021257054947, 0.13753906827292872]"
"[-0.45014840364456177, 0.36149078607559204]","[-0.23030265083078294, 0.2891348088661283]","[-0.21984575281377883, 0.07235597720946374]"
"[-0.40957361459732056, 0.38093188405036926]","[-0.21684981399665837, 0.30012835027425167]","[-0.1927238006006622, 0.0808035337761176]"
"[-0.3690086603164673, 0.4003578722476959]","[-0.20647079631450843, 0.25825111294597214]","[-0.16253786400195885, 0.14210675930172378]"
