"[-1.2770214080810547, 0.8803680539131165]","[-0.6938872873431241, 0.563834192030146]","[-0.5831341207379306, 0.3165338618829705]"
"[-1.2844904661178589, 0.9247355461120605]","[-0.5898912879229641, 0.46604667922085924]","[-0.6945991781948948, 0.4586888668912013]"
"[-1.2919344902038574, 0.9691169857978821]","[-0.7066848049444325, 0.5870954957618449]","[-0.5852496852594249, 0.38202149003603714]"
"[-1.299394965171814, 1.0134767293930054]","[-0.7118983584849435, 0.6075340655614965]","[-0.5874966066868704, 0.4059426638315089]"
"[-1.3068416118621826, 1.05784010887146]","[-0.5525402846310179, 0.5713786887122292]","[-0.7543013272311647, 0.4864614201592308]"
"[-1.3142645359039307, 1.1022177934646606]","[-0.6016119847841976, 0.6180724188434585]","[-0.712652551119733, 0.4841453746212021]"
"[-1.321716547012329, 1.1465699672698975]","[-0.7417647502862827, 0.6793563068872537]","[-0.5799517967260464, 0.4672136603826438]"
"[-1.3291654586791992, 1.1909099817276]","[-0.6799586502987666, 0.6753387313739097]","[-0.6492068083804327, 0.5155712503536904]"
"[-1.3366262912750244, 1.235289454460144]","[-0.7361884110468109, 0.7368703503101693]","[-0.6004378802282135, 0.4984191041499747]"
"[-1.3440587520599365, 1.2796642780303955]","[-0.7482890969432011, 0.7808847451994433]","[-0.5957696551167354, 0.4987795328309522]"
"[-1.3514968156814575, 1.3240220546722412]","[-0.6607846609246695, 0.7969256742239882]","[-0.690712154756788, 0.527096380448253]"
"[-1.3589437007904053, 1.3683769702911377]","[-0.757336152039146, 0.8439108557003311]","[-0.6016075487512593, 0.5244661145908066]"
"[-1.3663827180862427, 1.4127509593963623]","[-0.6962503479295911, 0.8164191347710561]","[-0.6701323701566516, 0.5963318246253062]"
"[-1.3738224506378174, 1.4571248292922974]","[-0.617569853982292, 0.7574168454428413]","[-0.7562525966555254, 0.6997079838494561]"
"[-1.3812787532806396, 1.5015007257461548]","[-0.6500689145507107, 0.8097567928736479]","[-0.731209838729929, 0.6917439328725069]"
"[-1.3887501955032349, 1.5458617210388184]","[-0.798563224107109, 0.9263679260767365]","[-0.5901869713961259, 0.6194937949620819]"
"[-1.3961719274520874, 1.5902068614959717]","[-0.7203209118337214, 0.9370449160928374]","[-0.675851015618366, 0.6531619454031343]"
"[-1.4008630514144897, 1.6177518367767334]","[-0.8401107473952992, 0.9978295004900043]","[-0.5607523040191905, 0.6199223362867291]"
"[-1.4010939598083496, 1.620409369468689]","[-0.7219524125956361, 0.9487650132180383]","[-0.6791415472127135, 0.6716443562506507]"
"[-1.3989670276641846, 1.6222988367080688]","[-0.710700659941613, 0.8678317400713019]","[-0.6882663677225715, 0.7544670966367669]"
"[-1.393662691116333, 1.623721718788147]","[-0.749424251472214, 0.9444907344982639]","[-0.644238439644119, 0.679230984289883]"
"[-1.3825209140777588, 1.620347261428833]","[-0.6963200894763838, 0.919041257667389]","[-0.686200824601375, 0.701306003761444]"
"[-1.3711155652999878, 1.6219513416290283]","[-0.8450167861085885, 1.010107121677016]","[-0.5260987791913992, 0.6118442199520122]"
"[-1.3636770248413086, 1.6301019191741943]","[-0.7938565724215875, 0.9845229851242402]","[-0.5698204524197211, 0.6455789340499541]"
"[-1.359214425086975, 1.6398617029190063]","[-0.6556560953760696, 0.856697398616464]","[-0.7035583297109055, 0.7831643043025424]"
"[-1.3561508655548096, 1.6491143703460693]","[-0.8149076442918379, 1.0074529272729997]","[-0.5412432212629716, 0.6416614430730696]"
"[-1.3562170267105103, 1.6574729681015015]","[-0.5962791329507623, 0.8569355836677093]","[-0.759937893759748, 0.8005373844337922]"
"[-1.3569178581237793, 1.6630216836929321]","[-0.7615381285187928, 0.9814409672946991]","[-0.5953797296049865, 0.681580716398233]"
"[-1.3584917783737183, 1.6701767444610596]","[-0.7816044135573266, 1.0009561849989979]","[-0.5768873648163917, 0.6692205594620617]"
"[-1.3609840869903564, 1.672395944595337]","[-0.6584941862035206, 0.9296713175693838]","[-0.7024899007868358, 0.7427246270259531]"
"[-1.3894989490509033, 1.6601579189300537]","[-0.7660673987557883, 0.956581422817756]","[-0.623431550295115, 0.7035764961122977]"
"[-1.4224157333374023, 1.6357171535491943]","[-0.7500793193114231, 0.996809905711299]","[-0.6723364140259792, 0.6389072478378953]"
"[-1.457118272781372, 1.6069828271865845]","[-0.6690265158606675, 0.9189252055268156]","[-0.7880917569207045, 0.6880576216597689]"
"[-1.492295503616333, 1.578910231590271]","[-0.7891592344855659, 0.9413454492828559]","[-0.7031362691307671, 0.6375647823074151]"
"[-1.527509093284607, 1.550915002822876]","[-0.6731454479432482, 0.8313925604985206]","[-0.8543636453413588, 0.7195224423243554]"
"[-1.562707543373108, 1.5229151248931885]","[-0.9415976138072073, 1.012166184013295]","[-0.6211099295659006, 0.5107489408798935]"
"[-1.5963877439498901, 1.4962942600250244]","[-0.8104831729190669, 0.9056326454514395]","[-0.7859045710308232, 0.5906616145735849]"
"[-1.6095507144927979, 1.4864857196807861]","[-0.868287184428993, 0.8759734291238707]","[-0.7412635300638049, 0.6105122905569155]"
"[-1.6112277507781982, 1.4863208532333374]","[-0.9341510647950595, 0.9476860315925321]","[-0.6770766859831387, 0.5386348216408053]"
"[-1.61569344997406, 1.487879991531372]","[-0.8084251267368318, 0.7974472862547121]","[-0.8072683232372283, 0.69043270527666]"
"[-1.6199877262115479, 1.4949984550476074]","[-0.8821740164617708, 0.8680907453508343]","[-0.737813709749777, 0.6269077096967731]"
"[-1.6265538930892944, 1.5034337043762207]","[-0.92826245147526, 0.920377885903399]","[-0.6982914416140344, 0.5830558184728217]"
"[-1.637498140335083, 1.5048009157180786]","[-0.8891259116396864, 0.8695421295518562]","[-0.7483722286953967, 0.6352587861662224]"
"[-1.6490370035171509, 1.501531958580017]","[-0.8417155154688164, 0.8585699577717352]","[-0.8073214880483345, 0.6429620008082819]"
"[-1.659130334854126, 1.496730089187622]","[-0.7798090195725325, 0.7763686606939064]","[-0.8793213152815935, 0.7203614284937156]"
"[-1.6662299633026123, 1.4909043312072754]","[-0.8850770533501053, 0.8853256702495671]","[-0.781152909952507, 0.6055786609577083]"
"[-1.671842336654663, 1.4844419956207275]","[-0.8713824991323784, 0.8032363025549286]","[-0.8004598375222847, 0.6812056930657989]"
"[-1.6785221099853516, 1.4760258197784424]","[-0.8665066903858337, 0.8217409828682913]","[-0.8120154195995178, 0.654284836910151]"
"[-1.6827303171157837, 1.469015121459961]","[-0.798640628075067, 0.7930537033945213]","[-0.8840896890407167, 0.6759614180654396]"
"[-1.673445463180542, 1.4597771167755127]","[-0.8662820270213685, 0.7879280796573597]","[-0.8071634361591735, 0.671849037118153]"
"[-1.64629328250885, 1.4494003057479858]","[-0.8988900034404748, 0.8563120337674859]","[-0.7474032790683753, 0.5930882719805]"
"[-1.6058757305145264, 1.4415638446807861]","[-0.9028797843742054, 0.8576538696059349]","[-0.702995946140321, 0.5839099750748512]"
"[-1.5613762140274048, 1.4343959093093872]","[-0.7726391892109983, 0.7717263789908188]","[-0.7887370248164065, 0.6626695303185685]"
"[-1.516969084739685, 1.4270654916763306]","[-0.7625456287702069, 0.8369042536049311]","[-0.7544234559694781, 0.5901612380713994]"
"[-1.4725940227508545, 1.4197372198104858]","[-0.8439544046149234, 0.8508345729308749]","[-0.628639618135931, 0.5689026468796109]"
"[-1.4282360076904297, 1.4124130010604858]","[-0.6908380249934187, 0.7575884547371643]","[-0.737397982697011, 0.6548245463233215]"
"[-1.3838351964950562, 1.4050977230072021]","[-0.6950984736009181, 0.8273995723409169]","[-0.688736722894138, 0.5776981506662853]"
"[-1.3394469022750854, 1.397793173789978]","[-0.7604451777026268, 0.8509779789948358]","[-0.5790017245724587, 0.5468151947951422]"
"[-1.295034408569336, 1.3904556035995483]","[-0.7156494663535043, 0.8284746569730481]","[-0.5793849422158316, 0.5619809466265002]"
"[-1.25063955783844, 1.383107304573059]","[-0.6029798678297097, 0.7808508971772143]","[-0.6476596900087302, 0.6022564073958447]"
"[-1.2062888145446777, 1.3757833242416382]","[-0.6419666171647095, 0.8049998821824443]","[-0.5643221973799682, 0.5707834420591938]"
"[-1.1618905067443848, 1.3684570789337158]","[-0.6493546673897206, 0.7909000404970898]","[-0.5125358393546642, 0.577557038436626]"
"[-1.117494821548462, 1.3611223697662354]","[-0.5277422438413402, 0.7892120105627333]","[-0.5897525777071218, 0.5719103592035021]"
"[-1.0583152770996094, 1.3513479232788086]","[-0.5395876260901343, 0.7315822258490288]","[-0.518727651009475, 0.6197656974297798]"
"[-1.0287376642227173, 1.3464616537094116]","[-0.5120510734098764, 0.7795996608478976]","[-0.5166865908128409, 0.5668619928615141]"
"[-0.9843522310256958, 1.3391319513320923]","[-0.5585648128891401, 0.8337240304804601]","[-0.42578741813655574, 0.5054079208516322]"
"[-0.9399927258491516, 1.3318126201629639]","[-0.5466699574849931, 0.8145352054097222]","[-0.39332276836415847, 0.5172774147532416]"
"[-0.8808131217956543, 1.3220559358596802]","[-0.4011967906555667, 0.7444695787192874]","[-0.4796163311400876, 0.5775863571403927]"
"[-0.8512375950813293, 1.3171792030334473]","[-0.4056455164354963, 0.8003403604510542]","[-0.44559207864583306, 0.5168388425823931]"
"[-0.8068522214889526, 1.3098636865615845]","[-0.37314319133030216, 0.7293105166934746]","[-0.4337090301586505, 0.5805531698681099]"
"[-0.7624803781509399, 1.3025575876235962]","[-0.4246868157435233, 0.7938308148839627]","[-0.33779356240741665, 0.5087267727396335]"
"[-0.7180787324905396, 1.295235276222229]","[-0.23608292342623194, 0.7016623595920486]","[-0.4819958090643076, 0.5935729166301804]"
"[-0.6736747622489929, 1.2879178524017334]","[-0.30219338242516325, 0.7612870234791721]","[-0.37148137982382967, 0.5266308289225613]"
"[-0.629305362701416, 1.2806079387664795]","[-0.23420400031217897, 0.6946626667594628]","[-0.39510136238923704, 0.5859452720070167]"
"[-0.5848889350891113, 1.273284673690796]","[-0.29086542806606586, 0.7563721330352268]","[-0.29402350702304547, 0.5169125406555691]"
"[-0.5405076146125793, 1.2659488916397095]","[-0.30626271108231135, 0.7667449944864453]","[-0.234244903530268, 0.4992038971532642]"
"[-0.4961148798465729, 1.258650302886963]","[-0.3258118395406391, 0.8225017860649743]","[-0.1703030403059338, 0.43614851682198863]"
"[-0.45172372460365295, 1.25130295753479]","[-0.28613156590620087, 0.7798523248785928]","[-0.16559215869745209, 0.47145063265619724]"
"[-0.39253631234169006, 1.2415211200714111]","[-0.20684537663521396, 0.7529441039313479]","[-0.1856909357064761, 0.4885770161400632]"
"[-0.3629503846168518, 1.2366459369659424]","[-0.256718184738651, 0.7368517966654599]","[-0.10623219987820082, 0.4997941403004825]"
"[-0.31856176257133484, 1.2293285131454468]","[-0.15668165671241063, 0.7123513746216351]","[-0.1618801058589242, 0.5169771385238117]"
"[-0.2741852402687073, 1.2220124006271362]","[-0.0380021906901408, 0.6467116843360581]","[-0.23618304957856648, 0.5753007162910782]"
"[-0.229810431599617, 1.214691400527954]","[-0.16325995921632253, 0.7488554260385987]","[-0.06655047238329448, 0.46583597448935543]"
"[-0.17061999440193176, 1.204939842224121]","[0.039978160954359465, 0.691952190888456]","[-0.21059815535629123, 0.512987651335665]"
"[-0.09662888944149017, 1.192706823348999]","[-0.057467080815795185, 0.7495714586755796]","[-0.03916180862569499, 0.4431353646734194]"
"[-0.03745598345994949, 1.1829357147216797]","[0.018233204591279722, 0.6800891026327485]","[-0.055689188051229216, 0.5028466120889312]"
"[0.006933209951967001, 1.1756114959716797]","[0.05789582053112201, 0.6908286271036165]","[-0.05096261057915501, 0.4847828688680632]"
"[0.0640483945608139, 1.166206955909729]","[0.023766999005061587, 0.712073457450274]","[0.04028139555575232, 0.45413349845945505]"
"[0.07999420911073685, 1.163508653640747]","[0.044369048660456115, 0.6564106145700884]","[0.03562516045028073, 0.5070980390706586]"
"[0.06249554082751274, 1.1661542654037476]","[0.09886765882296016, 0.6459809416634169]","[-0.036372117995447414, 0.5201733237403307]"
"[0.00502573698759079, 1.1759579181671143]","[0.062320382093329116, 0.680027847037046]","[-0.057294645105738326, 0.49593007113006826]"
"[-0.03835957124829292, 1.184084415435791]","[0.03864862288277393, 0.6873470014027714]","[-0.07700819413106685, 0.49673741403301963]"
"[-0.06281347572803497, 1.1900084018707275]","[0.03439469781874163, 0.7381634804889724]","[-0.0972081735467766, 0.45184492138175514]"
"[-0.08861774951219559, 1.2053149938583374]","[-0.004815268745510498, 0.6890135638700562]","[-0.08380248076668509, 0.5163014299882812]"
"[-0.09164193272590637, 1.2130616903305054]","[-0.028023488625208634, 0.688895164514961]","[-0.06361844410069774, 0.5241665258155443]"
"[-0.08280713856220245, 1.2247117757797241]","[-0.05845442585519198, 0.6781110330411892]","[-0.024352712707010477, 0.5466007427385349]"
"[-0.07744656503200531, 1.2299710512161255]","[0.048475446741692976, 0.6744063961810289]","[-0.12592201177369827, 0.5555646550350966]"
"[-0.06796679645776749, 1.236446499824524]","[-0.03902713781292072, 0.7745514382142776]","[-0.028939658644846766, 0.4618950616102463]"
"[-0.057049017399549484, 1.2397509813308716]","[0.10995828568527924, 0.6743120033469003]","[-0.16700730308482872, 0.5654389779839712]"
"[-0.04567014053463936, 1.238313913345337]","[0.050271792644001986, 0.7072250776183975]","[-0.09594193317864134, 0.5310888357269394]"
"[-0.030763128772377968, 1.2350612878799438]","[0.04935368581708126, 0.7401566432475233]","[-0.08011681458945923, 0.49490464463242057]"
"[-0.024252356961369514, 1.2322269678115845]","[0.05311168465187505, 0.7018167682260757]","[-0.07736404161324456, 0.5304101995855087]"
"[-0.020839856937527657, 1.2232449054718018]","[-0.0016198802324055572, 0.7398721618425008]","[-0.0192199767051221, 0.48337274362930094]"
"[-0.029377739876508713, 1.2119903564453125]","[0.08486919695878668, 0.7086432915003956]","[-0.1142469368352954, 0.5033470649449169]"
"[-0.053464651107788086, 1.1922892332077026]","[0.027716855060927983, 0.7314181646465436]","[-0.08118150616871607, 0.460871068561159]"
"[-0.08988998830318451, 1.1705453395843506]","[-0.019315871989238967, 0.6877568493289443]","[-0.07057411631394554, 0.48278849025540627]"
"[-0.12908020615577698, 1.1481484174728394]","[0.09316227928808332, 0.6634689887954097]","[-0.2222424854438603, 0.48467942867742964]"
"[-0.16800770163536072, 1.125609040260315]","[0.02583755672520971, 0.6295522487663111]","[-0.19384525836057043, 0.49605679149400383]"
"[-0.2069450169801712, 1.1030865907669067]","[-0.011742676307193, 0.7000757127528238]","[-0.1952023406729782, 0.403010878014083]"
"[-0.2458961009979248, 1.0805491209030151]","[0.019642495299336815, 0.6122598159113634]","[-0.2655385962972616, 0.4682893049916518]"
"[-0.2848093509674072, 1.0580418109893799]","[-0.0923517803350534, 0.6093166873033649]","[-0.19245757063235383, 0.448725123686015]"
"[-0.3237572908401489, 1.0355080366134644]","[-0.05048798274043956, 0.5750989920146635]","[-0.2732693080997094, 0.46040904459880083]"
"[-0.3626924157142639, 1.012974739074707]","[-0.06594783002553517, 0.5769298003207245]","[-0.29674458568872875, 0.43604493875398254]"
"[-0.3998882472515106, 0.9916723370552063]","[-0.0404402122853815, 0.5824391974553272]","[-0.3594480349661291, 0.40923313959987906]"
"[-0.4143359065055847, 0.9841263890266418]","[-0.1513129371256441, 0.5799484087152145]","[-0.26302296937994063, 0.4041779803114274]"
"[-0.4143332839012146, 0.9842159152030945]","[-0.1294926373253852, 0.55037185726642]","[-0.2848406465758294, 0.43384405793667447]"
"[-0.4146151542663574, 0.9844985008239746]","[-0.18416361711258267, 0.5613405939310034]","[-0.23045153715377475, 0.42315790689297117]"
"[-0.41738957166671753, 0.9859986305236816]","[-0.19561363628649203, 0.543923663833346]","[-0.2217759353802255, 0.44207496669033564]"
"[-0.42125725746154785, 0.9908455014228821]","[-0.08481842192401748, 0.5259695971751102]","[-0.3364388355375304, 0.4648759042477719]"
"[-0.4232594072818756, 1.0015466213226318]","[-0.18965663861308174, 0.5820271425102242]","[-0.23360276866879387, 0.4195194788124076]"
"[-0.43144217133522034, 1.0081713199615479]","[-0.140262945581288, 0.571063182462082]","[-0.29117922575393235, 0.43710813749946587]"
"[-0.44305306673049927, 1.008893609046936]","[-0.1714676617773579, 0.5817340189528047]","[-0.2715854049531414, 0.4271595900941313]"
"[-0.4546128809452057, 1.0086629390716553]","[-0.1906775303733157, 0.530670703857223]","[-0.26393535057189, 0.47799223521443224]"
"[-0.46466270089149475, 1.0064972639083862]","[-0.17170734230635715, 0.5967474196152835]","[-0.2929553585851376, 0.4097498442931027]"
"[-0.47072044014930725, 1.003674030303955]","[-0.20791526655399456, 0.5908131346431004]","[-0.2628051735953127, 0.4128608956608547]"
"[-0.4780711531639099, 0.9998377561569214]","[-0.19705905473665286, 0.5866342747791118]","[-0.28101209842725705, 0.4132034813778096]"
"[-0.4857863485813141, 0.9955005645751953]","[-0.22592941347166307, 0.5720025235851993]","[-0.259856935109651, 0.423498040989996]"
"[-0.48709583282470703, 0.9892937541007996]","[-0.11778487752293118, 0.5237100646511132]","[-0.3693109553017758, 0.4655836894496863]"
"[-0.46901601552963257, 0.9736275672912598]","[-0.2017597891907103, 0.5874137828951778]","[-0.26725622633892226, 0.386213784396082]"
"[-0.435194194316864, 0.9557720422744751]","[-0.21898404852758796, 0.5389765874376633]","[-0.21621014578927605, 0.4167954548368118]"
"[-0.3938719630241394, 0.9380193948745728]","[-0.2753271117390175, 0.612290237285884]","[-0.11854485128512188, 0.3257291575886887]"
"[-0.3602309226989746, 0.9230000376701355]","[-0.06172118958397174, 0.5018223321979561]","[-0.29850973311500284, 0.42117770547217936]"
"[-0.3560885787010193, 0.9209647178649902]","[-0.0853928527850974, 0.5431562861942025]","[-0.2706957259159219, 0.3778084316707877]"
"[-0.3830588757991791, 0.9328057169914246]","[-0.13922104597769405, 0.5701986326934477]","[-0.24383782982148502, 0.36260708429797683]"
"[-0.4239814281463623, 0.9517742991447449]","[-0.11550790093275062, 0.5232726291506391]","[-0.30847352721361165, 0.42850166999410577]"
"[-0.4620760381221771, 0.9710155725479126]","[-0.19925764802417095, 0.6033912953372534]","[-0.26281839009800617, 0.36762427721065916]"
"[-0.48477044701576233, 0.9877989888191223]","[-0.2668932232544063, 0.6467610101168322]","[-0.21787722376135604, 0.34103797870229013]"
"[-0.4920461177825928, 1.002208948135376]","[-0.21711746597979398, 0.6096838809539143]","[-0.2749286518027988, 0.39252506718146163]"
"[-0.48556089401245117, 1.0107183456420898]","[-0.25766401455497284, 0.5790392277085948]","[-0.22789687945747833, 0.431679117933495]"
"[-0.47591346502304077, 1.0172597169876099]","[-0.18349018130568379, 0.59532438940734]","[-0.292423283717357, 0.42193532758026986]"
"[-0.4651346802711487, 1.020756483078003]","[-0.1742173063715074, 0.5821486362235242]","[-0.2909173738996413, 0.43860784685447873]"
"[-0.4536992907524109, 1.021132230758667]","[-0.27404408464878516, 0.6583995635040436]","[-0.17965520610362573, 0.3627326672546234]"
"[-0.4421401619911194, 1.0200499296188354]","[-0.13674756690980855, 0.5733385487141616]","[-0.30539259508131084, 0.4467113809046739]"
"[-0.43136486411094666, 1.0164910554885864]","[-0.2593182815663044, 0.6467989538314566]","[-0.17204658254464228, 0.36969210165712985]"
"[-0.4225984513759613, 1.0096709728240967]","[-0.1916692460399282, 0.5972805473536791]","[-0.23092920533603312, 0.4123904254704176]"
"[-0.4177488386631012, 1.0031071901321411]","[-0.14869905436525338, 0.5533488159312715]","[-0.2690497842978478, 0.4497583742008696]"
"[-0.42559918761253357, 0.993107795715332]","[-0.1782680919927444, 0.5691628211996284]","[-0.24733109561978917, 0.4239449745157037]"
"[-0.44965702295303345, 0.9812444448471069]","[-0.19506698930083843, 0.5730336969013464]","[-0.254590033652195, 0.4082107479457605]"
"[-0.48691511154174805, 0.9705885648727417]","[-0.07381991013754247, 0.5328568914876348]","[-0.4130952014042056, 0.4377316733851069]"
"[-0.5310491323471069, 0.9611055254936218]","[-0.14150450796859992, 0.528276344429062]","[-0.389544624378507, 0.4328291810645598]"
"[-0.5749098062515259, 0.9511393308639526]","[-0.2762485101319455, 0.5870992748801582]","[-0.29866129611958037, 0.3640400559837944]"
"[-0.6187682151794434, 0.9410775303840637]","[-0.33075001844178537, 0.6056829946473361]","[-0.288018196737658, 0.3353945357367276]"
"[-0.6625992059707642, 0.9310388565063477]","[-0.3158218202098343, 0.6178656866068394]","[-0.34677738576092987, 0.3131731698995083]"
"[-0.7064515948295593, 0.9209924936294556]","[-0.30326341102831506, 0.5428792143162023]","[-0.40318818380124427, 0.3781132793132532]"
"[-0.7503005266189575, 0.9109465479850769]","[-0.3092009083819606, 0.559416164558539]","[-0.4410996182369969, 0.35153038342653786]"
"[-0.7941733598709106, 0.9008771181106567]","[-0.3483152780691381, 0.5578198040784571]","[-0.44585808180177255, 0.34305731403219963]"
"[-0.8379990458488464, 0.8908237218856812]","[-0.35301503874350953, 0.5331041158297837]","[-0.4849840071053369, 0.3577196060558975]"
"[-0.8744657635688782, 0.8828493356704712]","[-0.37430213200504653, 0.5312070516580153]","[-0.5001636315638316, 0.3516422840124559]"
"[-0.8819098472595215, 0.8816429376602173]","[-0.46007708432368455, 0.5965654273171248]","[-0.42183276293583694, 0.2850775103430925]"
"[-0.8819189071655273, 0.8816580772399902]","[-0.43633607354839654, 0.5819974226563305]","[-0.4455828336171308, 0.29966065458365976]"
"[-0.8816491961479187, 0.8810428380966187]","[-0.4104086259239844, 0.43317404379404467]","[-0.4712405702239343, 0.447868794302574]"
"[-0.8811297416687012, 0.8778895139694214]","[-0.3159856700597041, 0.4684395817553271]","[-0.565144071608997, 0.4094499322140943]"
"[-0.8774026036262512, 0.8708817362785339]","[-0.4657285667316924, 0.5388695225120389]","[-0.41167403689455884, 0.33201221376649503]"
"[-0.8722594380378723, 0.8577973246574402]","[-0.40409277807281874, 0.4483256134120643]","[-0.4681666599650536, 0.4094717112453759]"
"[-0.8750995397567749, 0.8513566255569458]","[-0.4071005253911274, 0.4905379926235122]","[-0.4679990143656475, 0.3608186329334336]"
"[-0.8802134394645691, 0.841511070728302]","[-0.4590878696090479, 0.5399994773845236]","[-0.4211255698555212, 0.3015115933437784]"
"[-0.8893219232559204, 0.8351860046386719]","[-0.4112937658022717, 0.4954292590869407]","[-0.4780281574536487, 0.3397567455517312]"
"[-0.8987032175064087, 0.8329339027404785]","[-0.4773240358222107, 0.5192573529800871]","[-0.42137918168419797, 0.3136765497603914]"
"[-0.9071490168571472, 0.8387094736099243]","[-0.39879084338563675, 0.4341484897909922]","[-0.5083581734715105, 0.40456098381893213]"
"[-0.9159692525863647, 0.8627150654792786]","[-0.4745796760729768, 0.513623195316582]","[-0.44138957651338795, 0.3490918701626966]"
"[-0.9211121797561646, 0.913751482963562]","[-0.3321237548602348, 0.46570477560232576]","[-0.5889884248959297, 0.44804670736123625]"
"[-0.9221934080123901, 0.943628191947937]","[-0.488904251031103, 0.5875298785619583]","[-0.4332891569812871, 0.35609831338597875]"
"[-0.9242010116577148, 0.9885596036911011]","[-0.48221709528775347, 0.6131451365253004]","[-0.44198391636996137, 0.3754144671658006]"
"[-0.9262876510620117, 1.0335036516189575]","[-0.4490677157621581, 0.5931009365098137]","[-0.4772199352998536, 0.44040271510914386]"
"[-0.9284003376960754, 1.0784214735031128]","[-0.4166537979650323, 0.5899523272943974]","[-0.5117465397310431, 0.4884691462087154]"
"[-0.930519700050354, 1.123378038406372]","[-0.4662341954942858, 0.6350683308849473]","[-0.4642855045560682, 0.4883097075214248]"
"[-0.9326260685920715, 1.1683030128479004]","[-0.47133658218608854, 0.6579164555874455]","[-0.461289486405983, 0.5103865572604549]"
"[-0.9346812963485718, 1.213217854499817]","[-0.5036759952127233, 0.7514628888962708]","[-0.43100530113584845, 0.4617549656035461]"
"[-0.9367982149124146, 1.25815749168396]","[-0.4880675682757374, 0.735001558234362]","[-0.44873064663667717, 0.523155933449598]"
"[-0.9388885498046875, 1.3031034469604492]","[-0.5023765884971716, 0.7957426009091013]","[-0.4365119613075159, 0.5073608460513479]"
"[-0.9409888386726379, 1.34803307056427]","[-0.41876740979525096, 0.7418913029248471]","[-0.522221428877387, 0.606141767639423]"
"[-0.9430805444717407, 1.392966628074646]","[-0.5747745462603409, 0.8221039561790946]","[-0.36830599821139987, 0.5708626718955514]"
"[-0.9451848864555359, 1.4379063844680786]","[-0.432905055774243, 0.8198557873595433]","[-0.5122798306812929, 0.6180505971085353]"
"[-0.9479857683181763, 1.4978241920471191]","[-0.4843527291917705, 0.8342123215436237]","[-0.46363303912640574, 0.6636118705034955]"
"[-0.9493910074234009, 1.527774453163147]","[-0.4821907649718199, 0.8470316614934452]","[-0.467200242451581, 0.6807427916697018]"
"[-0.9514952898025513, 1.572714924812317]","[-0.5016809174482678, 0.9006580855090686]","[-0.44981437235428345, 0.6720568393032483]"
"[-0.9535614848136902, 1.6156330108642578]","[-0.5207744829663005, 0.8960860700062853]","[-0.4327870018473897, 0.7195469408579726]"
"[-0.9544132351875305, 1.6320079565048218]","[-0.4550000823437429, 0.9127273690589383]","[-0.4994131528437876, 0.7192805874458835]"
"[-0.953811764717102, 1.6329056024551392]","[-0.5070164860057162, 0.9849248256108883]","[-0.4467952787113858, 0.6479807768442508]"
"[-0.9505089521408081, 1.634293794631958]","[-0.4679529144291319, 0.9567056529546735]","[-0.4825560377116762, 0.6775881416772845]"
"[-0.94317227602005, 1.633021593093872]","[-0.4990018549662152, 0.9157716465504119]","[-0.44417042105383486, 0.7172499465434602]"
"[-0.9306721687316895, 1.6282532215118408]","[-0.33436320658810986, 0.8948286859842336]","[-0.5963089621435795, 0.7334245355276072]"
"[-0.9202750325202942, 1.6319843530654907]","[-0.49017059259332574, 0.9562616584144856]","[-0.43010443992696845, 0.6757226946510051]"
"[-0.9132052659988403, 1.6403805017471313]","[-0.3830403892538742, 0.8535017480331547]","[-0.5301648767449662, 0.7868787537139766]"
"[-0.9083895683288574, 1.6501363515853882]","[-0.511328099746123, 0.98818435506303]","[-0.3970614685827344, 0.6619519965223581]"
"[-0.9057480096817017, 1.6590244770050049]","[-0.48264420078645687, 0.9240521801648343]","[-0.4231038088952448, 0.7349722968401706]"
"[-0.9058103561401367, 1.665829062461853]","[-0.45493056681219024, 0.9943610567812388]","[-0.4508797893279465, 0.6714680056806143]"
"[-0.9077032804489136, 1.6750911474227905]","[-0.359630749875092, 0.9169447876533552]","[-0.5480725305738215, 0.7581463597694353]"
"[-0.9112790822982788, 1.6819366216659546]","[-0.44578725986892, 0.9622694004759275]","[-0.4654918224293588, 0.7196672211900271]"
"[-0.924795925617218, 1.6797113418579102]","[-0.4231474071661261, 0.9080152487510912]","[-0.5016485184510919, 0.771696093106819]"
"[-0.951712429523468, 1.664136290550232]","[-0.4651025567908792, 0.9346242799748746]","[-0.4866098727325888, 0.7295120105753573]"
"[-0.9846022725105286, 1.6372215747833252]","[-0.4574258690571771, 0.961745264924098]","[-0.5271764034533515, 0.6754763098592272]"
"[-1.0187097787857056, 1.6079015731811523]","[-0.5593341190906788, 0.9914041576844123]","[-0.4593756596950268, 0.6164974154967401]"
"[-1.0529885292053223, 1.578772783279419]","[-0.5230422016295095, 0.92019907860864]","[-0.5299463275758127, 0.6585737046707789]"
"[-1.0872684717178345, 1.5496383905410767]","[-0.4172743731525006, 0.8928824305518236]","[-0.6699940985653339, 0.6567559599892531]"
"[-1.1215344667434692, 1.5205163955688477]","[-0.513791504062747, 0.9009761562444247]","[-0.6077429626807223, 0.6195402393244229]"
"[-1.155824899673462, 1.49136483669281]","[-0.4864116826923367, 0.8751370934593801]","[-0.6694132169811252, 0.61622774323343]"
"[-1.19010591506958, 1.462222933769226]","[-0.6028764285702519, 0.8732124604355305]","[-0.5872294864993282, 0.5890104733336956]"
