"[1.2634432315826416, 0.21698670089244843]","[0.386667949648586, 0.07000510137859249]","[0.8767752819340556, 0.14698159951385592]"
"[1.2773683071136475, 0.295754611492157]","[0.36960957143273443, 0.1325676681873618]","[0.907758735680913, 0.1631869433047952]"
"[1.2843271493911743, 0.3351472318172455]","[0.43905893094215975, 0.1592934161856099]","[0.8452682184490146, 0.17585381563163557]"
"[1.2947649955749512, 0.3942022919654846]","[0.40974475318092796, 0.20819469604107377]","[0.8850202423940232, 0.18600759592441085]"
"[1.305199384689331, 0.4532717168331146]","[0.4507567166355415, 0.22174442941718556]","[0.8544426680537895, 0.23152728741592907]"
"[1.3190972805023193, 0.5320285558700562]","[0.37717149450953336, 0.2753451892338781]","[0.941925785992786, 0.2566833666361781]"
"[1.3260560035705566, 0.5714360475540161]","[0.4355463041096961, 0.2937608156360738]","[0.8905096994608606, 0.2776752319179423]"
"[1.3365017175674438, 0.6304727792739868]","[0.4067677880188203, 0.3180164974483056]","[0.9297339295486235, 0.3124562818256812]"
"[1.3504738807678223, 0.7092686891555786]","[0.44021603615286176, 0.3662970481001147]","[0.9102578446149605, 0.3429716410554639]"
"[1.3574260473251343, 0.7486709356307983]","[0.42066032850575663, 0.40579401985116714]","[0.9367657188193776, 0.3428769157796312]"
"[1.3678667545318604, 0.8077354431152344]","[0.3565109363326835, 0.4256132985774907]","[1.0113558181991769, 0.3821221445377437]"
"[1.3817543983459473, 0.88653165102005]","[0.47586428413125614, 0.468073596025962]","[0.9058901142146911, 0.41845805499408806]"
"[1.388710379600525, 0.9259026646614075]","[0.4929039996727198, 0.46850814790004053]","[0.8958063799278051, 0.45739451676136694]"
"[1.402574896812439, 1.0046507120132446]","[0.5135946390086221, 0.502820390061678]","[0.8889802578038168, 0.5018303219515666]"
"[1.409540057182312, 1.0440188646316528]","[0.48255145617110196, 0.501326433204197]","[0.9269886010112101, 0.5426924314274558]"
"[1.423398733139038, 1.1228138208389282]","[0.5692250779894128, 0.5967683244105749]","[0.8541736551496253, 0.5260454964283533]"
"[1.4303162097930908, 1.162226676940918]","[0.46695881301367415, 0.634062678319743]","[0.9633573967794167, 0.528163998621175]"
"[1.4407581090927124, 1.2212740182876587]","[0.48717503322569167, 0.631495038420881]","[0.9535830758670207, 0.5897789798667777]"
"[1.4512118101119995, 1.2803318500518799]","[0.4662571877005455, 0.7523174763870483]","[0.984954622411454, 0.5280143736648316]"
"[1.4616096019744873, 1.3393865823745728]","[0.6170245139904815, 0.7076352187890126]","[0.8445850879840058, 0.6317513635855602]"
"[1.4755123853683472, 1.4181345701217651]","[0.43048149965191773, 0.7563212952979552]","[1.0450308857164294, 0.6618132748238099]"
"[1.4824289083480835, 1.4575446844100952]","[0.6253044374944865, 0.7742779925762446]","[0.857124470853597, 0.6832666918338506]"
"[1.4962990283966064, 1.536300539970398]","[0.48814855192338413, 0.8302092611285061]","[1.0081504764732223, 0.7060912788418918]"
"[1.5066922903060913, 1.5954025983810425]","[0.5983492598762068, 0.7997541193931489]","[0.9083430304298845, 0.7956484789878936]"
"[1.5123010873794556, 1.6269147396087646]","[0.4750746081341537, 0.924119334035991]","[1.0372264792453019, 0.7027954055727736]"
"[1.5169647932052612, 1.6543747186660767]","[0.6008206889469458, 0.8770631857460155]","[0.9161441042583154, 0.7773115329200612]"
"[1.517571210861206, 1.66488516330719]","[0.5102706062865665, 0.86641946518948]","[1.0073006045746395, 0.79846569811771]"
"[1.5158822536468506, 1.6848723888397217]","[0.46492493413102376, 0.908005711360249]","[1.0509573195158268, 0.7768666774794727]"
"[1.5117930173873901, 1.6907203197479248]","[0.5092446642868413, 0.9292166007668481]","[1.0025483531005488, 0.7615037189810767]"
"[1.5027031898498535, 1.6967490911483765]","[0.544177559055782, 0.9484121816086263]","[0.9585256307940715, 0.7483369095397502]"
"[1.4960033893585205, 1.7051645517349243]","[0.5384314009835542, 0.9399330895060259]","[0.9575719883749663, 0.7652314622288984]"
"[1.491807460784912, 1.715247392654419]","[0.513950767255726, 0.9009331508213467]","[0.9778566935291861, 0.8143142418330722]"
"[1.489890694618225, 1.7252213954925537]","[0.5660015150418023, 0.9401311568716083]","[0.9238891795764228, 0.7850902386209454]"
"[1.4961302280426025, 1.7331323623657227]","[0.5379551755801741, 0.9464755216525498]","[0.9581750524624284, 0.7866568407131729]"
"[1.5131943225860596, 1.7341045141220093]","[0.7076570436891279, 0.9224294125788918]","[0.8055372788969317, 0.8116751015431175]"
"[1.573824167251587, 1.7209270000457764]","[0.6547004513640808, 1.0097721004557945]","[0.9191237158875061, 0.7111548995899819]"
"[1.6111841201782227, 1.7080024480819702]","[0.5830782259262792, 0.8841554845859633]","[1.0281058942519434, 0.823846963496007]"
"[1.6511528491973877, 1.6931346654891968]","[0.5945805203114787, 0.9361876764666625]","[1.056572328885909, 0.7569469890225343]"
"[1.6671785116195679, 1.6875900030136108]","[0.5289191126037354, 0.9158470116181111]","[1.1382593990158325, 0.7717429913954997]"
"[1.681876540184021, 1.6846678256988525]","[0.494023080723335, 0.8744753785384944]","[1.187853459460686, 0.8101924471603581]"
"[1.7001392841339111, 1.6850337982177734]","[0.7724550925771285, 0.9521511648519512]","[0.9276841915567826, 0.7328826333658223]"
"[1.7059541940689087, 1.6888309717178345]","[0.6322544832481058, 0.9096940821218986]","[1.0736997108208028, 0.7791368895959359]"
"[1.7166481018066406, 1.6985795497894287]","[0.5709717135877956, 0.8809308069360395]","[1.145676388218845, 0.8176487428533892]"
"[1.7232259511947632, 1.7019773721694946]","[0.6068854257069283, 0.9674170299134579]","[1.116340525487835, 0.7345603422560367]"
"[1.7373735904693604, 1.7044792175292969]","[0.6612813033228648, 0.9335759145718647]","[1.0760922871464955, 0.7709033029574321]"
"[1.7429730892181396, 1.704450249671936]","[0.8476157754686873, 0.9737674210093532]","[0.8953573137494524, 0.7306828286625828]"
"[1.7484487295150757, 1.691185712814331]","[0.6294280190771295, 0.9316666041777448]","[1.1190207104379462, 0.7595191086365862]"
"[1.7454502582550049, 1.668752908706665]","[0.6837652668328731, 0.8770383548698315]","[1.0616849914221318, 0.7917145538368335]"
"[1.7222893238067627, 1.6048272848129272]","[0.6516532313384535, 0.9204634152129526]","[1.0706360924683092, 0.6843638695999746]"
"[1.7057119607925415, 1.5684363842010498]","[0.6554743734726032, 0.8243923217609861]","[1.0502375873199383, 0.7440440624400637]"
"[1.6736255884170532, 1.4951921701431274]","[0.6613710473705368, 0.8412404060594244]","[1.0122545410465165, 0.653951764083703]"
"[1.6576541662216187, 1.4585458040237427]","[0.6571650834686904, 0.7952101630814852]","[1.0004890827529282, 0.6633356409422575]"
"[1.6337013244628906, 1.4036037921905518]","[0.5931679266415919, 0.7845539353294806]","[1.0405333978212987, 0.6190498568610712]"
"[1.609696626663208, 1.3486127853393555]","[0.6428518288129068, 0.7713902325508044]","[0.9668447978503012, 0.5772225527885511]"
"[1.5857194662094116, 1.2936675548553467]","[0.7959385286816056, 0.7563339723236836]","[0.789780937527806, 0.5373335825316631]"
"[1.561707854270935, 1.2387168407440186]","[0.5602409035185403, 0.6977409799238755]","[1.0014669507523948, 0.540975860820143]"
"[1.5297040939331055, 1.1654117107391357]","[0.6666747248206994, 0.6596778937705965]","[0.863029369112406, 0.5057338169685393]"
"[1.5137271881103516, 1.1287623643875122]","[0.6385337064882008, 0.6718732474019437]","[0.8751934816221507, 0.45688911698556856]"
"[1.4817203283309937, 1.0554893016815186]","[0.531758564995505, 0.6435124459234907]","[0.9499617633354887, 0.4119768557580279]"
"[1.4577234983444214, 1.0005357265472412]","[0.519179095208187, 0.5592584607606433]","[0.9385444031362344, 0.44127726578659787]"
"[1.4417146444320679, 0.9638899564743042]","[0.4928104828411448, 0.5770628244484898]","[0.9489041615909231, 0.3868271320258144]"
"[1.4177136421203613, 0.9089266061782837]","[0.556476788986169, 0.4921762551981165]","[0.8612368531341923, 0.4167503509801672]"
"[1.3936811685562134, 0.853959858417511]","[0.4717769554004825, 0.49641298703336767]","[0.9219042131557309, 0.3575468713841433]"
"[1.3616646528244019, 0.7806530594825745]","[0.4827519510082652, 0.4477123267968385]","[0.8789127018161367, 0.332940732685736]"
"[1.3456366062164307, 0.7440365552902222]","[0.5415252544561631, 0.45713110400601414]","[0.8041113517602676, 0.286905451284208]"
"[1.3216302394866943, 0.6890639662742615]","[0.46922728961941007, 0.40535002915795854]","[0.8524029498672843, 0.28371393711630294]"
"[1.2896205186843872, 0.6158151626586914]","[0.4695405479137147, 0.3650734426747432]","[0.8200799707706725, 0.25074171998394823]"
"[1.2656205892562866, 0.5608314275741577]","[0.4283676596253201, 0.3430438100287962]","[0.8372529296309665, 0.21778761754536152]"
"[1.2416284084320068, 0.505852222442627]","[0.5979388509010837, 0.3170249040155912]","[0.6436895575309232, 0.18882731842703576]"
"[1.2176270484924316, 0.4508771300315857]","[0.42809979242806895, 0.2690537528526712]","[0.7895272560643627, 0.1818233771789145]"
"[1.2016055583953857, 0.4142402708530426]","[0.42686350061892653, 0.24801093563623455]","[0.7747420577764592, 0.16622933521680805]"
"[1.169610619544983, 0.3409374952316284]","[0.4080811986412265, 0.2176132313262195]","[0.7615294209037564, 0.12332426390540893]"
"[1.1536056995391846, 0.3043089807033539]","[0.33692257531707837, 0.1896936747270396]","[0.8166831242221062, 0.11461530597631428]"
"[1.1216100454330444, 0.23102827370166779]","[0.3898861650893011, 0.14072133154845418]","[0.7317238803437434, 0.09030694215321361]"
"[1.105603814125061, 0.19438552856445312]","[0.32743582175575925, 0.14329981306495745]","[0.7781679923693018, 0.05108571549949567]"
"[1.073573350906372, 0.12109661102294922]","[0.3247876377402067, 0.10321793959360316]","[0.7487857131661654, 0.017878671429346057]"
"[1.0575759410858154, 0.08443726599216461]","[0.2904801457818671, 0.10188292862034719]","[0.7670957953039483, -0.017445662628182576]"
"[1.0255866050720215, 0.011166905984282494]","[0.33274518097394856, 0.04390827788920553]","[0.6928414240980729, -0.03274137190492304]"
"[1.0095593929290771, -0.025507157668471336]","[0.22903511815946997, 0.00394115921977174]","[0.7805242747696072, -0.02944831688824308]"
"[0.9775883555412292, -0.0988038033246994]","[0.2717509532581489, 0.008423369838190194]","[0.7058374022830803, -0.1072271731628896]"
"[0.9615839719772339, -0.13543662428855896]","[0.3340669855266474, -0.024524454314353943]","[0.6275169864505865, -0.11091216997420501]"
"[0.9375605583190918, -0.19041502475738525]","[0.2368319518757982, -0.09443943481608016]","[0.7007286064432936, -0.09597558994130509]"
"[0.9135710000991821, -0.24536733329296112]","[0.27486071481341257, -0.061775233569208415]","[0.6387102852857696, -0.1835920997237527]"
"[0.8895401954650879, -0.30034926533699036]","[0.21445870050090865, -0.14984052989122382]","[0.6750814949641792, -0.15050873544576654]"
"[0.8655377626419067, -0.3553221523761749]","[0.24237024532069962, -0.17376379801677963]","[0.6231675173212071, -0.1815583543593953]"
"[0.8415305018424988, -0.41030359268188477]","[0.2346027929924095, -0.19844610906146531]","[0.6069277088500893, -0.21185748362041945]"
"[0.817510724067688, -0.46528205275535583]","[0.24414049872026355, -0.2002914813451512]","[0.5733702253474244, -0.26499057141020466]"
"[0.7854976058006287, -0.538551390171051]","[0.19466677684478428, -0.2320016432440884]","[0.5908308289558444, -0.30654974692696263]"
"[0.7614928483963013, -0.5935288667678833]","[0.12949239499940868, -0.31588214825720573]","[0.6320004533968926, -0.27764671851067757]"
"[0.737483024597168, -0.6484754085540771]","[0.14444067899081992, -0.2996103552139051]","[0.593042345606348, -0.34886505334017204]"
"[0.7134718298912048, -0.7034622430801392]","[0.1746826735302991, -0.3659588012954473]","[0.5387891563609057, -0.3375034417846919]"
"[0.6895216703414917, -0.7584551572799683]","[0.08438784465646221, -0.3623658968480929]","[0.6051338256850295, -0.39608926043187537]"
"[0.6735153198242188, -0.7950894236564636]","[0.14591024010895548, -0.40641509819183164]","[0.5276050797152633, -0.388674325464632]"
"[0.6415019035339355, -0.8684085011482239]","[0.10153670930217751, -0.44629948139115655]","[0.539965194231758, -0.4221090197570673]"
"[0.617486298084259, -0.9233952760696411]","[0.08113956342909734, -0.48962252764570435]","[0.5363467346551617, -0.43377274842393676]"
"[0.5935181379318237, -0.9783708453178406]","[0.07829425615254926, -0.5136046723916803]","[0.5152238817792745, -0.4647661729261603]"
"[0.5775194764137268, -1.015026330947876]","[0.06216686416679518, -0.5273973950404179]","[0.5153526122469316, -0.48762893590745804]"
"[0.5455216765403748, -1.0882961750030518]","[0.02333038133042553, -0.5698678691814257]","[0.5221912952099492, -0.518428305821626]"
"[0.5215097665786743, -1.1432855129241943]","[0.0781839581071806, -0.5911061955150595]","[0.4433258084714937, -0.5521793174091348]"
"[0.4974944591522217, -1.1982553005218506]","[0.014588103487277793, -0.5661597825562815]","[0.4829063556649439, -0.6320955179655691]"
"[0.48148149251937866, -1.2349236011505127]","[0.0203728599491807, -0.5907361719583585]","[0.46110863257019796, -0.6441874291921542]"
"[0.4494834542274475, -1.308194637298584]","[-0.03988435103360555, -0.6838218798400612]","[0.48936780526105306, -0.6243727574585228]"
"[0.4334731101989746, -1.3448662757873535]","[0.018355476731174103, -0.7134494152765162]","[0.4151176334678005, -0.6314168605108373]"
"[0.4014796316623688, -1.418135166168213]","[-0.07304833880234807, -0.8122612093351137]","[0.47452797046471684, -0.6058739568330992]"
"[0.3854224979877472, -1.4548180103302002]","[-0.08766851061095765, -0.7892854944305734]","[0.47309100859870484, -0.6655325158996268]"
"[0.35345855355262756, -1.528097152709961]","[-0.04851672404870888, -0.78215870141991]","[0.40197527760133644, -0.745938451290051]"
"[0.3294813334941864, -1.583038091659546]","[-0.07380493876503708, -0.8081575811457337]","[0.4032862722592235, -0.7748805105138122]"
"[0.30873018503189087, -1.6310781240463257]","[-0.07141000980124068, -0.8264764805746506]","[0.38014019483313155, -0.8046016434716751]"
"[0.30007630586624146, -1.6520586013793945]","[-0.10036868942480331, -0.861848576066748]","[0.40044499529104477, -0.7902100253126465]"
"[0.2951509952545166, -1.6674678325653076]","[-0.09373766497010383, -0.9119081658338456]","[0.38888866022462043, -0.755559666731462]"
"[0.2922857105731964, -1.6833518743515015]","[-0.12667810629833087, -0.8776493706089848]","[0.4189638168715273, -0.8057025037425166]"
"[0.2923841178417206, -1.6924015283584595]","[-0.13520784061307461, -0.9154740526685177]","[0.4275919584547952, -0.7769274756899418]"
"[0.29920345544815063, -1.7053897380828857]","[-0.12927667607067084, -0.9034822413237776]","[0.42848013151882147, -0.8019074967591081]"
"[0.3008366823196411, -1.7130934000015259]","[-0.11754805427075155, -0.9010686983385849]","[0.41838473659039266, -0.8120247016629409]"
"[0.3008756637573242, -1.7282432317733765]","[-0.13198157369916458, -0.9695648095445738]","[0.4328572374564888, -0.7586784222288027]"
"[0.2993074059486389, -1.7357962131500244]","[-0.13314416663094958, -0.9999393076545215]","[0.4324515725795885, -0.7358569054955029]"
"[0.29358142614364624, -1.7454144954681396]","[-0.14206808899446915, -0.9442021523370976]","[0.4356495151381154, -0.8012123431310421]"
"[0.2717520594596863, -1.7418272495269775]","[-0.13789381856886468, -0.9266643290107363]","[0.40964587802855096, -0.8151629205162413]"
"[0.2326640784740448, -1.7219364643096924]","[-0.10737137284674231, -0.9340796566925186]","[0.3400354513207871, -0.7878568076171738]"
"[0.18654431402683258, -1.6892493963241577]","[-0.18081091783543132, -0.9376109392201248]","[0.36735523186226393, -0.7516384571040329]"
"[0.13842588663101196, -1.6534535884857178]","[-0.13493123927282508, -0.9580941400696226]","[0.27335712590383704, -0.6953594484160952]"
"[0.10628235340118408, -1.629678726196289]","[-0.1678803206204354, -0.8957713192389889]","[0.2741626740216195, -0.7339074069573002]"
"[0.042000483721494675, -1.582106590270996]","[-0.2282296882597402, -0.8924895942920411]","[0.2702301719812349, -0.689616995978955]"
"[0.009838036261498928, -1.558308720588684]","[-0.2590739208257507, -0.8343156290628714]","[0.26891195708724963, -0.7239930915258127]"
"[-0.05445417761802673, -1.5107342004776]","[-0.28323931011297454, -0.8367044829148975]","[0.2287851324949478, -0.6740297175627026]"
"[-0.08658336102962494, -1.4869452714920044]","[-0.30728802903660934, -0.773117130685373]","[0.2207046680069844, -0.7138281408066314]"
"[-0.15089525282382965, -1.4393694400787354]","[-0.34340042700077633, -0.7428740716123076]","[0.19250517417694668, -0.6964953684664278]"
"[-0.19908860325813293, -1.4036892652511597]","[-0.37895910448126713, -0.7595275247118035]","[0.1798705012231342, -0.6441617405393562]"
"[-0.2472902536392212, -1.3679940700531006]","[-0.38027705276452695, -0.6853878560343815]","[0.13298679912530575, -0.6826062140187191]"
"[-0.2955039143562317, -1.3323358297348022]","[-0.4075873604849663, -0.8071359901076413]","[0.11208344612873461, -0.525199839627161]"
"[-0.3437415361404419, -1.2966490983963013]","[-0.416485415091135, -0.7648365353414897]","[0.07274387895069312, -0.5318125630548116]"
"[-0.39195629954338074, -1.2609751224517822]","[-0.46474770262764, -0.6385914926170297]","[0.07279140308425924, -0.6223836298347525]"
"[-0.4401893615722656, -1.225296974182129]","[-0.47956133058640715, -0.6645387328500407]","[0.03937196901414153, -0.5607582413320882]"
"[-0.48840832710266113, -1.1896369457244873]","[-0.4776733906843356, -0.6499380577380637]","[-0.010734936418325514, -0.5396988879864236]"
"[-0.5205524563789368, -1.1658614873886108]","[-0.5250291711772485, -0.6153461184738013]","[0.004476714798311687, -0.5505153689148096]"
"[-0.5848877429962158, -1.1182663440704346]","[-0.5479296990576475, -0.6776121505353282]","[-0.036958043938568275, -0.4406541935351064]"
"[-0.617028534412384, -1.0944992303848267]","[-0.5885668438958339, -0.574777070698119]","[-0.02846169051655012, -0.5197221596867077]"
"[-0.6813217997550964, -1.0469402074813843]","[-0.6352642074747102, -0.5775875557783784]","[-0.046057592280386195, -0.4693526517030059]"
"[-0.7134581804275513, -1.02316415309906]","[-0.6376813096307288, -0.538969874612955]","[-0.07577687079682249, -0.4841942784861051]"
"[-0.7777689695358276, -0.9755898714065552]","[-0.7023454058272006, -0.5141509905048429]","[-0.07542356370862702, -0.46143888090171226]"
"[-0.8260046243667603, -0.9399065971374512]","[-0.6762272465142162, -0.5354717436055093]","[-0.14977737785254408, -0.40443485353194186]"
"[-0.8742332458496094, -0.9042024612426758]","[-0.7229515929045918, -0.5192161562150572]","[-0.1512816529450176, -0.38498630502761855]"
"[-0.9224632978439331, -0.86857670545578]","[-0.7723488661996705, -0.502729490536841]","[-0.15011443164426264, -0.365847214918939]"
"[-0.9706860780715942, -0.8329083323478699]","[-0.7712613977015759, -0.4571816022159914]","[-0.19942468037001837, -0.37572673013187846]"
"[-1.0189224481582642, -0.7972381711006165]","[-0.7813732810588883, -0.4765175673392915]","[-0.2375491670993759, -0.32072060376132494]"
"[-1.067136526107788, -0.7615862488746643]","[-0.7944421289923704, -0.4164219478361836]","[-0.27269439711541765, -0.3451643010384807]"
"[-1.1153441667556763, -0.7259343266487122]","[-0.8248422096755663, -0.39519633794407494]","[-0.29050195708010995, -0.3307379887046372]"
"[-1.163555383682251, -0.6902751326560974]","[-0.8595714035228346, -0.35141482756568204]","[-0.3039839801594164, -0.33886030509041537]"
"[-1.211795687675476, -0.6545851230621338]","[-0.8894434188173488, -0.3911626506979927]","[-0.3223522688581273, -0.26342247236414107]"
"[-1.243957281112671, -0.6308141350746155]","[-0.9230531501881765, -0.33999852218073134]","[-0.32090413092449444, -0.29081561289388413]"
"[-1.3082542419433594, -0.5832650065422058]","[-0.9411795938781216, -0.2909472480716923]","[-0.3670746480652378, -0.2923177584705135]"
"[-1.34041166305542, -0.5594841241836548]","[-1.0065453440230883, -0.3040170149035661]","[-0.33386631903233166, -0.2554671092800887]"
"[-1.404701590538025, -0.5119184851646423]","[-1.0211932629430174, -0.2807514504726859]","[-0.3835083275950075, -0.23116703469195643]"
"[-1.4529645442962646, -0.47625160217285156]","[-0.9933043979227785, -0.24493111541029322]","[-0.4596601463734862, -0.23132048676255834]"
"[-1.5011909008026123, -0.44055837392807007]","[-1.0620885406381428, -0.20873411133908762]","[-0.43910236016446946, -0.23182426258898245]"
"[-1.549401044845581, -0.4049227833747864]","[-1.0886485730260231, -0.2131832141392784]","[-0.4607524718195579, -0.19173956923550797]"
"[-1.5976513624191284, -0.36923936009407043]","[-1.1169860368139717, -0.17666283897993193]","[-0.48066532560515673, -0.1925765211141385]"
"[-1.632324457168579, -0.34384891390800476]","[-1.1373939077404582, -0.19422699157670034]","[-0.49493054942812087, -0.14962192233130442]"
"[-1.6469316482543945, -0.33366888761520386]","[-1.2143957310974125, -0.1470366068606362]","[-0.43253591715698203, -0.18663228075456767]"
"[-1.6616313457489014, -0.3253825306892395]","[-1.2032472545988036, -0.1201412448070029]","[-0.4583840911500978, -0.2052412858822366]"
"[-1.6720205545425415, -0.32092493772506714]","[-1.185869693566878, -0.16834643255009457]","[-0.4861508609756635, -0.15257850517497257]"
"[-1.688812255859375, -0.31941646337509155]","[-1.263222074341173, -0.18377329631157713]","[-0.42559018151820194, -0.13564316706351442]"
"[-1.6959491968154907, -0.3218555450439453]","[-1.1720812504196712, -0.18287536237758642]","[-0.5238679463958196, -0.1389801826663589]"
"[-1.7110517024993896, -0.3230815827846527]","[-1.2586298943474228, -0.17791729322424366]","[-0.45242180815196686, -0.14516428956040905]"
"[-1.718319296836853, -0.32077938318252563]","[-1.2387938238133192, -0.14654117022491428]","[-0.4795254730235339, -0.17423821295761135]"
"[-1.7298027276992798, -0.31292539834976196]","[-1.1824498791409939, -0.17765810800077209]","[-0.5473528485582859, -0.13526729034898988]"
"[-1.7310607433319092, -0.302814781665802]","[-1.2236401551189648, -0.16580653944206947]","[-0.5074205882129443, -0.13700824222373253]"
"[-1.7151086330413818, -0.27553102374076843]","[-1.178770206655482, -0.1796175382977846]","[-0.5363384263858999, -0.09591348544298384]"
"[-1.6817646026611328, -0.2408631294965744]","[-1.2038404547736894, -0.15961160624090684]","[-0.4779241478874434, -0.08125152325566756]"
"[-1.6367896795272827, -0.20276358723640442]","[-1.1705972569996894, -0.12843259551719327]","[-0.4661924225275933, -0.07433099171921115]"
"[-1.606208086013794, -0.17696961760520935]","[-1.2153455364641363, -0.08632793672436291]","[-0.3908625495496576, -0.09064168088084644]"
"[-1.545199990272522, -0.12525823712348938]","[-1.140412433868517, -0.06396855455287581]","[-0.4047875564040049, -0.06128968257061357]"
"[-1.4994208812713623, -0.08648471534252167]","[-1.14784539662601, -0.031993877519644554]","[-0.35157548464535227, -0.054490837822877114]"
"[-1.4689003229141235, -0.060640376061201096]","[-1.0538230198516483, -0.08257851143851935]","[-0.41507730306247526, 0.021938135377318257]"
"[-1.4078840017318726, -0.008939323015511036]","[-1.0497236381083859, -0.06445776578115314]","[-0.3581603636234867, 0.055518442765642106]"
"[-1.3621156215667725, 0.029836764559149742]","[-1.0107919659731839, -0.03510090407407018]","[-0.3513236555935886, 0.06493766863321992]"
"[-1.31634521484375, 0.06863345950841904]","[-1.0113772819842126, 0.012077721513257627]","[-0.3049679328595374, 0.056555737995161406]"
"[-1.2858346700668335, 0.09448877722024918]","[-1.0056181947775158, 0.010998019014178902]","[-0.2802164752893177, 0.08349075820607027]"
"[-1.224828839302063, 0.14619165658950806]","[-1.0018850022289518, 0.093492650444892]","[-0.22294383707311116, 0.05269900614461606]"
"[-1.1790601015090942, 0.18496990203857422]","[-0.9851206714782604, 0.12153590267494951]","[-0.1939394300308338, 0.0634339993636247]"
"[-1.1333115100860596, 0.22371628880500793]","[-0.8762513220544842, 0.03881399563164445]","[-0.2570601880315754, 0.18490229317336349]"
"[-1.0875389575958252, 0.26248663663864136]","[-0.9161927817004438, 0.17102147955444386]","[-0.17134617589538137, 0.0914651570841975]"
"[-1.041772484779358, 0.30126291513442993]","[-0.8937746490747009, 0.16980013614365053]","[-0.14799783570465697, 0.1314627789907794]"
"[-1.011258840560913, 0.32711365818977356]","[-0.7892591843797667, 0.13617355532502942]","[-0.22199965618114637, 0.19094010286474414]"
"[-0.9654992818832397, 0.36589330434799194]","[-0.832033114243586, 0.21147439315192204]","[-0.1334661676396538, 0.1544189111960699]"
"[-0.9044829607009888, 0.41758108139038086]","[-0.7658464634386971, 0.21132901311330413]","[-0.13863649726229166, 0.20625206827707673]"
"[-0.8739629983901978, 0.44343727827072144]","[-0.7806089370778508, 0.2628872972199554]","[-0.09335406131234691, 0.18054998105076603]"
"[-0.812946617603302, 0.49511995911598206]","[-0.7471866593685498, 0.2667795525224585]","[-0.06575995823475222, 0.22834040659352356]"
"[-0.782439112663269, 0.5209716558456421]","[-0.6815866296033557, 0.25564475615303983]","[-0.10085248305991334, 0.26532689969260226]"
"[-0.7214391827583313, 0.5726572275161743]","[-0.7060051288759213, 0.29064153877891286]","[-0.015434053882410037, 0.28201568873726146]"
"[-0.6909271478652954, 0.598523736000061]","[-0.654419816113758, 0.2818040919965862]","[-0.03650733175153742, 0.31671964400347485]"
"[-0.6299169063568115, 0.6502378582954407]","[-0.7069338768614054, 0.3947724041777126]","[0.07701697050459388, 0.2554654541177281]"
"[-0.5993936061859131, 0.676101803779602]","[-0.584861833052887, 0.35348160590760064]","[-0.014531773133026116, 0.3226201978720014]"
"[-0.538358211517334, 0.7278149724006653]","[-0.5315784465069852, 0.3373904938259924]","[-0.006779765010348826, 0.3904244785746729]"
"[-0.49260491132736206, 0.7665791511535645]","[-0.5603115665305726, 0.3557545687183235]","[0.06770665520321051, 0.41082458243524095]"
"[-0.4468631148338318, 0.8053537607192993]","[-0.5711668527624445, 0.4370770001668184]","[0.12430373792861271, 0.36827676055248093]"
"[-0.4010993540287018, 0.8441286087036133]","[-0.48255661308056946, 0.42749842745698147]","[0.08145725905186768, 0.4166301812466318]"
"[-0.35532045364379883, 0.8829147219657898]","[-0.4709101734950062, 0.46491443044884345]","[0.11558971985120736, 0.41800029151694634]"
"[-0.3248051702976227, 0.908763587474823]","[-0.4238232366859227, 0.4782188303048153]","[0.09901806638830002, 0.4305447571700077]"
"[-0.2637757658958435, 0.9604519605636597]","[-0.42315448221391583, 0.5236268481265225]","[0.15937871631807232, 0.4368251124371372]"
"[-0.21801850199699402, 0.9992433786392212]","[-0.47873843272098904, 0.5328854499836636]","[0.260719930723995, 0.4663579286555576]"
"[-0.1722611039876938, 1.0380362272262573]","[-0.3392653794489314, 0.5702831659538691]","[0.16700427546123764, 0.46775306127238825]"
"[-0.12657111883163452, 1.0768072605133057]","[-0.38433141806072635, 0.5740622812657289]","[0.2577602992290918, 0.5027449792475768]"
"[-0.08078863471746445, 1.115606427192688]","[-0.32935857137943975, 0.5913223086196319]","[0.2485699366619753, 0.5242841185730561]"
"[-0.035031430423259735, 1.1543956995010376]","[-0.26830051817039097, 0.6315881521033496]","[0.23326908774713123, 0.522807547397688]"
"[-0.004507923033088446, 1.1802465915679932]","[-0.31691535574500745, 0.5969341832959539]","[0.312407432711919, 0.5833124082720392]"
"[0.056485652923583984, 1.2319519519805908]","[-0.3580021263834764, 0.6900246679636262]","[0.4144877793070604, 0.5419272840169647]"
"[0.10225296020507812, 1.2707359790802002]","[-0.25614970172998325, 0.6711104397522892]","[0.3584026619350614, 0.599625539327911]"
"[0.14800696074962616, 1.3095321655273438]","[-0.25746275158824394, 0.683190055771417]","[0.4054697123378701, 0.6263421097559267]"
"[0.19379301369190216, 1.348331093788147]","[-0.05362686851293974, 0.6692865189066853]","[0.2474198822048419, 0.6790445748814616]"
"[0.2395140677690506, 1.3871116638183594]","[-0.23077678355500572, 0.7894566751332507]","[0.47029085132405635, 0.5976549886851087]"
"[0.2852841317653656, 1.4259101152420044]","[-0.12356516447738569, 0.7387485747965091]","[0.4088492962427513, 0.6871615404454953]"
"[0.3310513496398926, 1.4646564722061157]","[-0.07168307570306054, 0.796612466143679]","[0.4027344253429531, 0.6680440060624367]"
