"[1.4861533641815186, 0.10729114711284637]","[0.9448734813886246, 0.31684896254576433]","[0.541279882792894, -0.20955781543291796]"
"[1.4554239511489868, 0.055761151015758514]","[0.8919756448014964, 0.3115282071527001]","[0.5634483063474904, -0.25576705613694156]"
"[1.4247310161590576, 0.004217310808598995]","[0.8601298787707102, 0.2679337773903665]","[0.5646011373883474, -0.2637164665817675]"
"[1.3940420150756836, -0.04728427901864052]","[0.8198729229835495, 0.22958480087981314]","[0.5741690920921341, -0.27686907989845366]"
"[1.3633126020431519, -0.0988309234380722]","[0.8581556717722536, 0.21288297243105053]","[0.5051569302708983, -0.31171389586912274]"
"[1.3326042890548706, -0.15037181973457336]","[0.7979348180605097, 0.20669503903354783]","[0.5346694709943609, -0.35706685876812116]"
"[1.3019134998321533, -0.2018999606370926]","[0.8077731230511164, 0.14583582405099382]","[0.49414037678103695, -0.3477357846880864]"
"[1.2712228298187256, -0.2534356713294983]","[0.7026037314502918, 0.14518310854776614]","[0.5686190983684338, -0.39861877987726446]"
"[1.2405273914337158, -0.3049510717391968]","[0.7802390155516828, 0.12085666797803249]","[0.460288375882033, -0.4258077397172293]"
"[1.2098219394683838, -0.3564845621585846]","[0.7220557164154043, 0.09386063178268841]","[0.48776622305297945, -0.45034519394127304]"
"[1.179131031036377, -0.40803414583206177]","[0.6275898574876206, 0.02602607929740669]","[0.5515411735487563, -0.43406022512946846]"
"[1.1484439373016357, -0.4595502018928528]","[0.7264139807221791, 0.01980899472425296]","[0.42202995657945663, -0.47935919661710574]"
"[1.1177397966384888, -0.5111007690429688]","[0.7032856979141705, -0.00288277680923138]","[0.41445409872431827, -0.5082179922337373]"
"[1.0870596170425415, -0.5626376867294312]","[0.6712222189028098, -0.04085637854488183]","[0.41583739813973175, -0.5217813081845493]"
"[1.0563637018203735, -0.6141733527183533]","[0.6322841388899814, -0.0801454740951611]","[0.4240795629303922, -0.5340278786231922]"
"[1.0256469249725342, -0.6656929850578308]","[0.5855693566607763, -0.0750903000962353]","[0.4400775683117579, -0.5906026849615955]"
"[0.9949851036071777, -0.7172350883483887]","[0.6066533121187493, -0.1686702529014361]","[0.38833179148842845, -0.5485648354469526]"
"[0.9642735719680786, -0.7687991261482239]","[0.624213010674853, -0.17361204265070507]","[0.3400605612932256, -0.5951870834975188]"
"[0.9335408210754395, -0.8203145265579224]","[0.6040473083507281, -0.17940189493116032]","[0.3294935127247114, -0.640912631626762]"
"[0.9028385877609253, -0.8718880414962769]","[0.5427882197250051, -0.2035506439051621]","[0.36005036803592017, -0.6683373975911148]"
"[0.87214595079422, -0.9234000444412231]","[0.5438279066948951, -0.19904726962788521]","[0.32831804409932486, -0.7243527748133379]"
"[0.8414565920829773, -0.9749506711959839]","[0.5216781416735671, -0.3102078887338299]","[0.3197784504094102, -0.664742782462154]"
"[0.8107364773750305, -1.0265058279037476]","[0.4969508223170313, -0.30714295222075194]","[0.3137856550579992, -0.7193628756829956]"
"[0.7800530195236206, -1.0780317783355713]","[0.5050741282118012, -0.34643387186690144]","[0.2749788913118194, -0.7315979064686698]"
"[0.749364972114563, -1.1295706033706665]","[0.47409781805446244, -0.3522547563430132]","[0.27526715406010055, -0.7773158470276533]"
"[0.7186688184738159, -1.1810896396636963]","[0.4449121998605777, -0.3887061088921556]","[0.27375661861323825, -0.7923835307715407]"
"[0.6879810690879822, -1.2326240539550781]","[0.42412832571510717, -0.4091678803372346]","[0.263852743372875, -0.8234561736178435]"
"[0.6572522521018982, -1.2841689586639404]","[0.49627708535542764, -0.44778425867086036]","[0.16097516674647055, -0.8363846999930801]"
"[0.626568615436554, -1.3357093334197998]","[0.4350961489804738, -0.43789605806302634]","[0.19147246645608018, -0.8978132753567735]"
"[0.5958884954452515, -1.3872134685516357]","[0.42428361060337916, -0.5001713135351127]","[0.1716048848418723, -0.8870421550165231]"
"[0.5651789903640747, -1.4387761354446411]","[0.41025769215629554, -0.4617538721566111]","[0.15492129820777917, -0.97702226328803]"
"[0.534457802772522, -1.4903154373168945]","[0.36916766459295636, -0.5596687698692427]","[0.16529013817956562, -0.9306466674476518]"
"[0.503761887550354, -1.5418593883514404]","[0.3931480787434278, -0.5873530101879814]","[0.11061380880692623, -0.9545063781634591]"
"[0.473062127828598, -1.593394160270691]","[0.3459523128050499, -0.5896062393769488]","[0.12710981502354812, -1.0037879208937421]"
"[0.45122814178466797, -1.6301629543304443]","[0.3519631995237049, -0.6259668535303662]","[0.09926494226096305, -1.0041961008000782]"
"[0.442880243062973, -1.64510178565979]","[0.3106048684286341, -0.6593758165315293]","[0.13227537463433892, -0.9857259691282607]"
"[0.43671005964279175, -1.659969687461853]","[0.26881617560920423, -0.6459864492103251]","[0.16789388403358751, -1.013983238251528]"
"[0.43283939361572266, -1.675018548965454]","[0.34055618914226327, -0.6138269915465533]","[0.09228320447345939, -1.0611915574189008]"
"[0.43492817878723145, -1.686035394668579]","[0.3015084789271876, -0.681869462672851]","[0.13341969986004387, -1.0041659319957281]"
"[0.43825477361679077, -1.6966968774795532]","[0.2906928091702588, -0.7250219754125247]","[0.14756196444653197, -0.9716749020670286]"
"[0.438119500875473, -1.7083460092544556]","[0.27837887292578656, -0.7249583418426779]","[0.15974062794968646, -0.9833876674117776]"
"[0.43596142530441284, -1.7201353311538696]","[0.315702667947367, -0.7203863291584687]","[0.12025875735704583, -0.999749001995401]"
"[0.4347648620605469, -1.7300422191619873]","[0.3193227680371641, -0.7181020750408982]","[0.11544209402338279, -1.0119401441210891]"
"[0.4285318851470947, -1.7343508005142212]","[0.3099680980140613, -0.7067800142014582]","[0.11856378713303345, -1.027570786312763]"
"[0.40273308753967285, -1.7236196994781494]","[0.2745871253265504, -0.731503348730725]","[0.12814596221312247, -0.9921163507474244]"
"[0.3653542697429657, -1.6945436000823975]","[0.2769074005632396, -0.7451923296991996]","[0.0884468691797261, -0.9493512703831979]"
"[0.3235219120979309, -1.6537895202636719]","[0.2739138141190405, -0.6993389306993918]","[0.04960809797889043, -0.9544505895642801]"
"[0.2807200253009796, -1.6118745803833008]","[0.25282946162512476, -0.6540225090740293]","[0.02789056367585485, -0.9578520713092715]"
"[0.23775772750377655, -1.5700668096542358]","[0.25935641440067503, -0.5898878235090019]","[-0.021598686896898478, -0.9801789861452339]"
"[0.1947696954011917, -1.5282084941864014]","[0.19347355370152677, -0.5940441054197556]","[0.0012961416996649378, -0.9341643887666458]"
"[0.1518045961856842, -1.4863985776901245]","[0.15320316923765065, -0.5614187682157838]","[-0.0013985730519664452, -0.9249798094743407]"
"[0.10879652202129364, -1.4445420503616333]","[0.15171588005457626, -0.574766653652511]","[-0.04291935803328262, -0.8697753967091223]"
"[0.06580494344234467, -1.4026926755905151]","[0.12157091479005291, -0.6131569940852191]","[-0.05576597134770825, -0.7895356815052961]"
"[0.022825216874480247, -1.3608720302581787]","[0.10979840513507026, -0.5154273335193108]","[-0.08697318826059001, -0.8454446967388679]"
"[-0.02017386257648468, -1.3189949989318848]","[0.09173224868819257, -0.4730227267610774]","[-0.11190611126467725, -0.8459722721708074]"
"[-0.06315593421459198, -1.2771623134613037]","[0.07081107430686481, -0.46691326438072367]","[-0.1339670085214568, -0.81024904908058]"
"[-0.10613630712032318, -1.235331416130066]","[0.014023263915312792, -0.528887443048852]","[-0.12015957103563597, -0.7064439730812139]"
"[-0.1491318643093109, -1.1935088634490967]","[0.0548660005336893, -0.3772183965273783]","[-0.2039978648430002, -0.8162904669217184]"
"[-0.19212982058525085, -1.1516735553741455]","[-0.02812887726330396, -0.46547152814053994]","[-0.1640009433219469, -0.6862020272336056]"
"[-0.23511424660682678, -1.109834909439087]","[-0.01451617948916542, -0.4075268295557901]","[-0.22059806711766136, -0.7023080798832968]"
"[-0.2781084477901459, -1.0680084228515625]","[-0.04332842296712924, -0.381671914872042]","[-0.23478002482301663, -0.6863365079795205]"
"[-0.3211226463317871, -1.0261589288711548]","[-0.10737638816823061, -0.3791775139228998]","[-0.2137462581635565, -0.646981414948255]"
"[-0.3640822172164917, -0.9843584299087524]","[-0.07987023502506557, -0.32540537277458215]","[-0.2842119821914261, -0.6589530571341703]"
"[-0.4070669710636139, -0.9425256848335266]","[-0.10823590916468084, -0.3270073932906582]","[-0.29883106189893305, -0.6155182915428684]"
"[-0.4500691294670105, -0.9006891250610352]","[-0.16569353457653574, -0.3238223798866977]","[-0.28437559489047476, -0.5768667451743374]"
"[-0.493074506521225, -0.8588582873344421]","[-0.13043587735772844, -0.24000134666257134]","[-0.36263862916349654, -0.6188569406718708]"
"[-0.5360584259033203, -0.8170381784439087]","[-0.1708492532374834, -0.21791925680985846]","[-0.3652091726658369, -0.5991189216340502]"
"[-0.5790563821792603, -0.7751890420913696]","[-0.18820896212785787, -0.22253128913520281]","[-0.3908474200514024, -0.5526577529561668]"
"[-0.6220417618751526, -0.7333875298500061]","[-0.26169176041490066, -0.14257652679560207]","[-0.3603500014602519, -0.590811003054404]"
"[-0.6650427579879761, -0.6915493011474609]","[-0.26467569320665396, -0.16478186662707428]","[-0.4003670647813221, -0.5267674345203867]"
"[-0.7080352306365967, -0.6497313976287842]","[-0.2762259848712689, -0.1863285073691079]","[-0.43180924576532775, -0.4634028902596763]"
"[-0.7510395646095276, -0.6078866720199585]","[-0.34676229399608793, -0.0848428736616324]","[-0.40427727061343965, -0.523043798358326]"
"[-0.7940310835838318, -0.5660744309425354]","[-0.3402608670440445, -0.04399532719363303]","[-0.4537702165397873, -0.5220791037489023]"
"[-0.8370283842086792, -0.5242507457733154]","[-0.3907935886341962, -0.035625908229101666]","[-0.446234795574483, -0.48862483754421376]"
"[-0.8800023198127747, -0.48243603110313416]","[-0.3205698384235319, -0.12363293148648624]","[-0.5594324813892427, -0.3588030996166479]"
"[-0.9230064153671265, -0.44062671065330505]","[-0.47539819060330923, 0.03625409615266484]","[-0.44760822476381723, -0.4768808068059699]"
"[-0.9660056233406067, -0.3988020718097687]","[-0.4345472548615108, -0.03771524973209378]","[-0.5314583684790959, -0.3610868220776749]"
"[-1.0089800357818604, -0.3569648265838623]","[-0.4452792328177867, 0.005879745259392111]","[-0.5637008029640737, -0.3628445718432544]"
"[-1.051958680152893, -0.31514424085617065]","[-0.44482881207742686, 0.06643422249088488]","[-0.6071298680754662, -0.38157846334705553]"
"[-1.094961404800415, -0.273318886756897]","[-0.5442004097538717, 0.0789804827831383]","[-0.5507609950465433, -0.35229936954003527]"
"[-1.137929916381836, -0.23150713741779327]","[-0.5212444947945826, 0.07515768525327149]","[-0.6166854215872534, -0.30666482267106476]"
"[-1.1809465885162354, -0.1896395981311798]","[-0.53640298598381, 0.15502223443487828]","[-0.6445436025324254, -0.3446618325660581]"
"[-1.223921298980713, -0.14784221351146698]","[-0.5317214468092669, 0.12925012323472887]","[-0.692199852171446, -0.2770923367461958]"
"[-1.2669264078140259, -0.10600516945123672]","[-0.6422351164200032, 0.198629697219812]","[-0.6246912913940227, -0.3046348666710487]"
"[-1.3099297285079956, -0.06416402757167816]","[-0.6044754547905327, 0.14925475495467333]","[-0.7054542737174629, -0.2134187825263515]"
"[-1.3529223203659058, -0.02232198603451252]","[-0.6341139398740264, 0.21806976907282782]","[-0.7188083804918793, -0.24039175510734034]"
"[-1.3959429264068604, 0.019523872062563896]","[-0.6380506341568906, 0.2240166995166184]","[-0.7578922922499698, -0.2044928274540545]"
"[-1.4389348030090332, 0.06133038550615311]","[-0.670005261754762, 0.23711577399714054]","[-0.7689295412542712, -0.17578538849098743]"
"[-1.4819397926330566, 0.10315601527690887]","[-0.6509455157556301, 0.2277186820994075]","[-0.8309942768774266, -0.12456266682249861]"
"[-1.5249515771865845, 0.14498338103294373]","[-0.7377318196337024, 0.28868113711774923]","[-0.7872197575528821, -0.1436977560848055]"
"[-1.5679607391357422, 0.18681353330612183]","[-0.7761820238246414, 0.35729407702581034]","[-0.7917787153111008, -0.17048054371968852]"
"[-1.6094602346420288, 0.22715608775615692]","[-0.7247775283162662, 0.3110777761192694]","[-0.8846827063257626, -0.08392168836311248]"
"[-1.6323869228363037, 0.2490793913602829]","[-0.779276165158879, 0.3826462010357042]","[-0.8531107576774247, -0.13356680967542128]"
"[-1.644420862197876, 0.25947681069374084]","[-0.8522654414231423, 0.37997560665004676]","[-0.7921554207747337, -0.12049879595630592]"
"[-1.6582136154174805, 0.2688247263431549]","[-0.853296617667786, 0.41530726227809217]","[-0.8049169977496945, -0.14648253593493726]"
"[-1.6715244054794312, 0.27441176772117615]","[-0.801246710528079, 0.3240427700797458]","[-0.8702776949513521, -0.049631002358569654]"
"[-1.6817556619644165, 0.2724420428276062]","[-0.9120019301281976, 0.388812803462294]","[-0.7697537318362189, -0.11637076063468782]"
"[-1.6927907466888428, 0.27081966400146484]","[-0.8260337287952569, 0.33152605407626645]","[-0.8667570178935858, -0.06070639007480161]"
"[-1.7034847736358643, 0.27403828501701355]","[-0.8987364060304948, 0.33106779425295113]","[-0.8047483676053695, -0.05702950923593758]"
"[-1.7128092050552368, 0.2805637717247009]","[-0.9010536413713914, 0.4592911734717121]","[-0.8117555636838454, -0.17872740174701118]"
"[-1.7187312841415405, 0.2873907685279846]","[-0.8364610551213376, 0.32467597867850445]","[-0.8822702290202029, -0.03728521015051983]"
"[-1.713289499282837, 0.3019683063030243]","[-0.9143581197935695, 0.3822196452291942]","[-0.7989313794892674, -0.08025133892616992]"
"[-1.6866648197174072, 0.329878032207489]","[-0.8170491229289499, 0.32217868674703]","[-0.8696156967884573, 0.007699345460459028]"
"[-1.6437747478485107, 0.36035674810409546]","[-0.7816903993572557, 0.35298498415216406]","[-0.862084348491255, 0.007371763951931398]"
"[-1.592942476272583, 0.39201730489730835]","[-0.7940482861697193, 0.4416227931869333]","[-0.7988941901028637, -0.049605488289624966]"
"[-1.5422039031982422, 0.42397791147232056]","[-0.7531220367430035, 0.4462998447694168]","[-0.7890818664552387, -0.022321933297096253]"
"[-1.4914045333862305, 0.4559364914894104]","[-0.7411425608153481, 0.4160569731668959]","[-0.7502619725708823, 0.03987951832251452]"
"[-1.4406524896621704, 0.4878571033477783]","[-0.7144549665525278, 0.4625878240819503]","[-0.7261975231096426, 0.025269279265828004]"
"[-1.3898909091949463, 0.5197910070419312]","[-0.6360280530976398, 0.4553834975306644]","[-0.7538628560973065, 0.06440750951126673]"
"[-1.3456963300704956, 0.547435462474823]","[-0.7095898036036827, 0.5525833087801179]","[-0.6361065264668129, -0.005147846305294856]"
"[-1.3289273977279663, 0.5576797723770142]","[-0.5935071122748193, 0.4804463772250615]","[-0.735420285453147, 0.07723339515195266]"
"[-1.341030478477478, 0.5498021245002747]","[-0.6830229783219729, 0.5689910882011878]","[-0.6580075001555051, -0.019188963700913164]"
"[-1.381994366645813, 0.5245901346206665]","[-0.7163096437969916, 0.5504310361930763]","[-0.6656847228488214, -0.025840901572409813]"
"[-1.4334226846694946, 0.49497753381729126]","[-0.7042664238248653, 0.5215590602003789]","[-0.7291562608446294, -0.02658152638308764]"
"[-1.4824087619781494, 0.4675990641117096]","[-0.7309534338606388, 0.5658112300792307]","[-0.7514553281175106, -0.09821216596752114]"
"[-1.5322552919387817, 0.4428715109825134]","[-0.7122616318758666, 0.4798192358467091]","[-0.8199936600629152, -0.036947724864195675]"
"[-1.5595537424087524, 0.43690863251686096]","[-0.7026735644937597, 0.45788968535669516]","[-0.8568801779149927, -0.020981052839834202]"
"[-1.579017996788025, 0.43657049536705017]","[-0.7410402598306561, 0.4519413994993693]","[-0.8379777369573688, -0.015370904132319119]"
"[-1.5902190208435059, 0.4430563449859619]","[-0.8316655652986509, 0.5224123842671997]","[-0.758553455544855, -0.0793560392812378]"
"[-1.5920655727386475, 0.45347991585731506]","[-0.7918897641337102, 0.5257198345394795]","[-0.8001758086049373, -0.0722399186821644]"
"[-1.5880365371704102, 0.46462544798851013]","[-0.8123848729830287, 0.42837810156897027]","[-0.7756516641873814, 0.03624734641953986]"
"[-1.581653118133545, 0.47421184182167053]","[-0.8065778948273344, 0.48460539834633315]","[-0.7750752233062105, -0.010393556524662617]"
"[-1.574517011642456, 0.4834999442100525]","[-0.7973154898086531, 0.5085030801587165]","[-0.777201521833803, -0.02500313594866399]"
"[-1.565850853919983, 0.49117082357406616]","[-0.7741909267695538, 0.45266678313275055]","[-0.7916599271504291, 0.03850404044131561]"
"[-1.555330514907837, 0.4955245852470398]","[-0.8418048813309729, 0.5214092356101926]","[-0.713525633576864, -0.025884650363152795]"
"[-1.5437521934509277, 0.49653157591819763]","[-0.7421735412672139, 0.46186693004115437]","[-0.8015786521837138, 0.034664645877043265]"
"[-1.531926155090332, 0.4965280592441559]","[-0.799708809178029, 0.49619938790283374]","[-0.732217345912303, 0.0003286713413221398]"
"[-1.5203955173492432, 0.4934309422969818]","[-0.8867136345975124, 0.561265145639201]","[-0.6336818827517308, -0.06783420334221923]"
"[-1.5108964443206787, 0.4874507486820221]","[-0.7305197306124219, 0.47650462985420744]","[-0.7803767137082568, 0.010946118827814655]"
"[-1.5051912069320679, 0.480891615152359]","[-0.7303284929277205, 0.4333774467858485]","[-0.7748627140043474, 0.04751416836651051]"
"[-1.5074034929275513, 0.4737277626991272]","[-0.7846732990087033, 0.5058911662629537]","[-0.722730193918848, -0.03216340356382652]"
"[-1.5328253507614136, 0.4601615071296692]","[-0.7711193499155202, 0.5276927076766478]","[-0.7617060008458933, -0.06753120054697859]"
"[-1.579451322555542, 0.44757595658302307]","[-0.7970360078159873, 0.5140425304707679]","[-0.7824153147395547, -0.0664665738877448]"
"[-1.6358197927474976, 0.4370117783546448]","[-0.7434980514960412, 0.42609256889831726]","[-0.8923217412514564, 0.010919209456327517]"
"[-1.6670583486557007, 0.4317493438720703]","[-0.8593044470698911, 0.4593203728828119]","[-0.8077539015858096, -0.0275710290107416]"
"[-1.6709959506988525, 0.4314027726650238]","[-0.8103394499440653, 0.4304616488776403]","[-0.8606565007547873, 0.0009411237873834799]"
"[-1.6713365316390991, 0.43147245049476624]","[-0.8554030820413443, 0.46099493277988535]","[-0.8159334495977548, -0.02952248228511911]"
"[-1.6743570566177368, 0.43358349800109863]","[-0.837172951990555, 0.37449786509695904]","[-0.8371841046271818, 0.059085632904139596]"
"[-1.677734136581421, 0.4390983581542969]","[-0.7883493184184795, 0.41832952544155]","[-0.8893848181629413, 0.020768832712746876]"
"[-1.6790984869003296, 0.4487597346305847]","[-0.8797782578503861, 0.43967728096213543]","[-0.7993202290499435, 0.009082453668449286]"
"[-1.6870683431625366, 0.4557648301124573]","[-0.8010773105605187, 0.44009037248385413]","[-0.885991032602018, 0.015674457628603145]"
"[-1.698233962059021, 0.45891109108924866]","[-0.7948350255302093, 0.4137567135479585]","[-0.9033989365288116, 0.04515437754129015]"
"[-1.7100368738174438, 0.45865702629089355]","[-0.8628804557197831, 0.4413768838798565]","[-0.8471564180976607, 0.017280142411037036]"
"[-1.7193723917007446, 0.4522852301597595]","[-0.8999467417567137, 0.5593846159591991]","[-0.8194256499440309, -0.10709938579943956]"
"[-1.7252191305160522, 0.4438563287258148]","[-0.8334408250287956, 0.45207422038634226]","[-0.8917783054872567, -0.008217891660527443]"
"[-1.7325598001480103, 0.4344847798347473]","[-0.8824769977037044, 0.4134244425814494]","[-0.8500828024443059, 0.021060337253297923]"
"[-1.740064263343811, 0.4283539354801178]","[-0.9232040065694473, 0.5135295031218997]","[-0.8168602567743637, -0.08517556764178191]"
"[-1.741429090499878, 0.4200339913368225]","[-0.8319380684391623, 0.3830467991172332]","[-0.9094910220607156, 0.03698719221958929]"
"[-1.7245820760726929, 0.3967666029930115]","[-0.956832024620506, 0.4815811095221383]","[-0.7677500514521869, -0.08481450652912681]"
"[-1.6878316402435303, 0.3655082583427429]","[-0.8341854679856909, 0.4662491450325003]","[-0.8536461722578393, -0.10074088668975739]"
"[-1.6392349004745483, 0.33167606592178345]","[-0.8900757168868685, 0.46985124991478844]","[-0.7491591835876799, -0.138175183993005]"
"[-1.5900568962097168, 0.2972900867462158]","[-0.846452591900629, 0.45901259040517367]","[-0.7436043043090877, -0.16172250365895785]"
"[-1.5409795045852661, 0.26283904910087585]","[-0.7954844837298937, 0.40368655488306543]","[-0.7454950208553724, -0.14084750578218957]"
"[-1.4918467998504639, 0.22837431728839874]","[-0.8415734475522514, 0.4290801357603489]","[-0.6502733522982125, -0.20070581847195018]"
"[-1.4427642822265625, 0.19393815100193024]","[-0.7414617596226958, 0.36058431395147755]","[-0.7013025226038667, -0.16664616294954732]"
"[-1.3936703205108643, 0.15948274731636047]","[-0.6708936373098406, 0.34758350353614526]","[-0.7227766832010236, -0.18810075621978478]"
"[-1.3445968627929688, 0.12507453560829163]","[-0.6821213778768885, 0.34282674671049934]","[-0.6624754849160802, -0.21775221110220772]"
"[-1.2954933643341064, 0.0906328484416008]","[-0.6467809215030875, 0.27608190672180866]","[-0.6487124428310189, -0.18544905828020786]"
"[-1.2463876008987427, 0.056179724633693695]","[-0.649964303693976, 0.27929574834004106]","[-0.5964232972047667, -0.22311602370634737]"
"[-1.1972960233688354, 0.021721336990594864]","[-0.5538239841721413, 0.23664859918842696]","[-0.6434720391966942, -0.2149272621978321]"
"[-1.148194432258606, -0.012720415368676186]","[-0.5794955228662826, 0.27410721178358777]","[-0.5686989093923234, -0.28682762715226395]"
"[-1.099069356918335, -0.047176022082567215]","[-0.5494609613229289, 0.26002930857864126]","[-0.5496083955954061, -0.3072053306612085]"
"[-1.0499818325042725, -0.08162948489189148]","[-0.5064505345548448, 0.2643062980650451]","[-0.5435312979494277, -0.34593578295693655]"
"[-1.0008865594863892, -0.11608263105154037]","[-0.5553243177665469, 0.217579613966552]","[-0.44556224171984227, -0.3336622450180924]"
"[-0.9517897367477417, -0.1505403071641922]","[-0.4752425703233827, 0.18354740551937238]","[-0.476547166424359, -0.3340877126835646]"
"[-0.9026482701301575, -0.1850193738937378]","[-0.4337932445928424, 0.13527509497595935]","[-0.46885502553731506, -0.32029446886969715]"
"[-0.8535481691360474, -0.21948763728141785]","[-0.35413397948076586, 0.07445994583872506]","[-0.4994141896552815, -0.2939475831201429]"
"[-0.8044783473014832, -0.2538977861404419]","[-0.4109251872520553, 0.15433591887784515]","[-0.39355316004942786, -0.40823370501828704]"
"[-0.7553733587265015, -0.2883259654045105]","[-0.3770403071034919, 0.13089565685528515]","[-0.37833305162300956, -0.41922162225979565]"
"[-0.7062593102455139, -0.322794109582901]","[-0.28512897347341537, 0.03582862044592844]","[-0.42113033677209855, -0.35862273002882944]"
"[-0.6571722626686096, -0.3572371304035187]","[-0.2234741274910655, 0.05376249657610738]","[-0.43369813517754413, -0.41099962697962605]"
"[-0.6080660223960876, -0.3916827142238617]","[-0.27314780538353967, 0.0463337305594102]","[-0.334918217012548, -0.4380164447832719]"
"[-0.5589629411697388, -0.4261191785335541]","[-0.24652417503703428, 0.029040401417329054]","[-0.3124387661327045, -0.45515957995088313]"
"[-0.5098478198051453, -0.4605763554573059]","[-0.2613112795620594, 0.013989266978538084]","[-0.24853654024308586, -0.474565622435844]"
"[-0.46075230836868286, -0.495030015707016]","[-0.19571467540682852, -0.009069788799519918]","[-0.26503763296185434, -0.4859602269074961]"
"[-0.41162461042404175, -0.5294871926307678]","[-0.14415507151150486, -0.002064008175750587]","[-0.2674695389125369, -0.5274231844550172]"
"[-0.36252322793006897, -0.5639457106590271]","[-0.17076799754199135, -0.03073586589443983]","[-0.19175523038807762, -0.5332098447645872]"
"[-0.3134118616580963, -0.5983883142471313]","[-0.12157485466703022, -0.061058482116045254]","[-0.1918370069910661, -0.5373298321310861]"
"[-0.2643203139305115, -0.6328163743019104]","[-0.11903348598610544, -0.09930734819564857]","[-0.14528682794440603, -0.5335090261062618]"
"[-0.2152268886566162, -0.6672637462615967]","[-0.06175011903159633, -0.10455134706332936]","[-0.15347676962501988, -0.5627123991982673]"
"[-0.16612312197685242, -0.701712429523468]","[-0.020065764691264115, -0.09570699959081774]","[-0.1460573572855883, -0.6060054299326503]"
"[-0.11703822761774063, -0.7361311912536621]","[-0.021952928968719504, -0.11760298148331327]","[-0.09508529864902113, -0.6185282097703488]"
"[-0.0678914338350296, -0.7706319093704224]","[0.013244882090135163, -0.1689137067488352]","[-0.08113631592516476, -0.6017182026215872]"
"[-0.01877705566585064, -0.8050705790519714]","[0.001229639433085905, -0.17705022857471453]","[-0.020006695098936544, -0.6280203504772569]"
"[0.030368894338607788, -0.8394765853881836]","[0.07405976437875361, -0.26729287331699625]","[-0.043690870040145824, -0.5721837120711873]"
"[0.07944650948047638, -0.8739228248596191]","[0.09237486688245514, -0.2054878324709215]","[-0.012928357401978757, -0.6684349923886976]"
"[0.12853795289993286, -0.9083455801010132]","[0.14033632952196481, -0.2151526606405917]","[-0.011798376622031953, -0.6931929194604215]"
"[0.19401536881923676, -0.9542514085769653]","[0.13976238851979644, -0.2737696256593677]","[0.05425298029944031, -0.6804817829175976]"
"[0.2267458736896515, -0.9771696925163269]","[0.2267072564178887, -0.22691057708274842]","[3.86172717627975e-05, -0.7502591154335785]"
"[0.27586203813552856, -1.0116205215454102]","[0.1837057162514954, -0.30077290180546357]","[0.09215632188403317, -0.7108476197399466]"
"[0.32499366998672485, -1.0460642576217651]","[0.24857286185773703, -0.3463364487220266]","[0.07642080812898783, -0.6997278088997385]"
"[0.37411126494407654, -1.0804892778396606]","[0.22299697993056872, -0.34343774429964147]","[0.15111428501350782, -0.7370515335400192]"
"[0.42323508858680725, -1.1149566173553467]","[0.25893311376825556, -0.36247170714742016]","[0.1643019748185517, -0.7524849102079265]"
"[0.47234660387039185, -1.149383306503296]","[0.2951819563904841, -0.3576958346706548]","[0.17716464747990773, -0.7916874718326411]"
"[0.5214613676071167, -1.1838057041168213]","[0.34660925593787817, -0.4060533988238456]","[0.17485211166923853, -0.7777523052929757]"
"[0.5705682039260864, -1.2182427644729614]","[0.36063115517630046, -0.4534658587584339]","[0.20993704874978597, -0.7647769057145275]"
"[0.6196919679641724, -1.2526763677597046]","[0.38969119492690674, -0.40421846342092216]","[0.23000077303726563, -0.8484579043387824]"
"[0.6688544154167175, -1.2871183156967163]","[0.4094721213305165, -0.41970845657695166]","[0.259382294086201, -0.8674098591197646]"
"[0.7179729342460632, -1.3215539455413818]","[0.4581335082016128, -0.44304456726463703]","[0.25983942604445043, -0.8785093782767448]"
"[0.7670927047729492, -1.3559859991073608]","[0.4364196218734672, -0.49390215024132966]","[0.330673082899482, -0.8620838488660312]"
"[0.8162326812744141, -1.3904107809066772]","[0.48535257620942984, -0.5072737059674515]","[0.3308801050649842, -0.8831370749392258]"
"[0.8653459548950195, -1.424849033355713]","[0.5478590915310804, -0.5125172549521944]","[0.31748686336393916, -0.9123317784035185]"
"[0.9144798517227173, -1.4592583179473877]","[0.5585249032498034, -0.5448261753252921]","[0.35595494847291387, -0.9144321426220956]"
"[0.9636122584342957, -1.4936914443969727]","[0.5758289949137834, -0.5498374587246455]","[0.3877832635205123, -0.9438539856723271]"
"[1.0127416849136353, -1.5281171798706055]","[0.6303208001668703, -0.5431344756326829]","[0.38242088474676494, -0.9849827042379226]"
"[1.0618669986724854, -1.5625262260437012]","[0.6635712779253159, -0.5412096319506362]","[0.39829572074716946, -1.021316594093065]"
"[1.1109986305236816, -1.596947431564331]","[0.6127004051721333, -0.5897047233198136]","[0.49829822535154833, -1.0072427082445174]"
"[1.153928518295288, -1.6267788410186768]","[0.6636564081258624, -0.6455097763691076]","[0.49027211016942573, -0.9812690646495692]"
"[1.1726824045181274, -1.6396675109863281]","[0.6676044412780232, -0.6382747872737646]","[0.5050779632401042, -1.0013927237125635]"
"[1.1851696968078613, -1.6502559185028076]","[0.741440292767301, -0.6241003779806096]","[0.4437294040405604, -1.026155540522198]"
