"[0.7738430500030518, -1.478805661201477]","[0.5790826694361251, -0.95294631994124]","[0.19476038056692668, -0.525859341260237]"
"[0.6969285011291504, -1.5007208585739136]","[0.5082552971476071, -1.010335393152211]","[0.1886732039815433, -0.4903854654217026]"
"[0.658479630947113, -1.5116784572601318]","[0.4595066589659536, -0.9385515921069795]","[0.19897297198115943, -0.5731268651531524]"
"[0.6008068919181824, -1.528082013130188]","[0.5029591814728813, -0.9647833402475541]","[0.09784771044530105, -0.5632986728826339]"
"[0.5431079864501953, -1.5445176362991333]","[0.4664052523437444, -0.9955147523039858]","[0.0767027341064509, -0.5490028839951475]"
"[0.48542261123657227, -1.5609251260757446]","[0.3951572176758005, -1.0207187855135336]","[0.09026539356077179, -0.5402063405622111]"
"[0.427700936794281, -1.5773893594741821]","[0.37987707200172327, -0.9504114005888042]","[0.047823864792557735, -0.6269779588853779]"
"[0.36999741196632385, -1.5938454866409302]","[0.3556220241193322, -1.009862575596094]","[0.01437538784699166, -0.5839829110448362]"
"[0.31422221660614014, -1.6096436977386475]","[0.29063911076385013, -0.9842375795180761]","[0.02358310584229001, -0.6254061182205713]"
"[0.28423070907592773, -1.6180779933929443]","[0.30572022555631817, -1.0031363032702645]","[-0.021489516480390436, -0.6149416901226799]"
"[0.2702706754207611, -1.6227073669433594]","[0.2709582801039981, -0.9985537556181145]","[-0.0006876046832369753, -0.6241536113252448]"
"[0.25701871514320374, -1.6295217275619507]","[0.27362802141639647, -1.0570520308002886]","[-0.016609306273192737, -0.572469696761662]"
"[0.24732165038585663, -1.6380836963653564]","[0.2554871364276974, -1.0638693571852764]","[-0.008165486041840753, -0.57421433918008]"
"[0.24538274109363556, -1.6488316059112549]","[0.24141844556461683, -1.0555148260347171]","[0.003964295529018724, -0.5933167798765377]"
"[0.23671941459178925, -1.6613695621490479]","[0.24983306149293602, -1.079106325915178]","[-0.013113646901146775, -0.5822632362338698]"
"[0.22799134254455566, -1.668853759765625]","[0.24680437392579674, -1.0641989416715942]","[-0.018813031381241074, -0.6046548180940308]"
"[0.21914251148700714, -1.6751525402069092]","[0.21944739690636927, -1.1154659052285298]","[-0.0003048854193621331, -0.5596866349783793]"
"[0.21455323696136475, -1.678251028060913]","[0.26566894260621554, -1.03871607439797]","[-0.051115705644850795, -0.6395349536629431]"
"[0.20159509778022766, -1.6619993448257446]","[0.2353851948445302, -1.052959075863447]","[-0.03379009706430253, -0.6090402689622976]"
"[0.19473864138126373, -1.6368621587753296]","[0.2121636519393598, -1.0831026350262098]","[-0.01742501055809606, -0.5537595237491197]"
"[0.18978646397590637, -1.5864839553833008]","[0.2406615957760329, -0.9787158019795217]","[-0.05087513180012654, -0.6077681534037791]"
"[0.18805822730064392, -1.5266855955123901]","[0.22218103091673921, -0.9549405030995347]","[-0.03412280361609529, -0.5717450924128554]"
"[0.18561190366744995, -1.4467803239822388]","[0.2082688691361318, -0.9786043565485517]","[-0.022656965468681844, -0.46817596743368706]"
"[0.18439960479736328, -1.4067838191986084]","[0.22731350000505876, -0.9581175832418639]","[-0.04291389520769548, -0.4486662359567445]"
"[0.18197913467884064, -1.3268663883209229]","[0.25122478611074806, -0.8711072502932348]","[-0.06924565143190742, -0.4557591380276881]"
"[0.18018633127212524, -1.266897439956665]","[0.22881334309712853, -0.844792115308882]","[-0.048627011825003286, -0.42210532464778305]"
"[0.1783968061208725, -1.2069427967071533]","[0.21955046128885342, -0.8079432782746226]","[-0.04115365516798092, -0.3989995184325307]"
"[0.17660881578922272, -1.1469995975494385]","[0.2385113635604188, -0.764966615672428]","[-0.06190254777119608, -0.3820329818770105]"
"[0.1753884255886078, -1.1070332527160645]","[0.22128991026989311, -0.6948143947216523]","[-0.045901484681285326, -0.41221885799441216]"
"[0.17293475568294525, -1.0270907878875732]","[0.23233052621114433, -0.7482256758651749]","[-0.05939577052819908, -0.2788651120223984]"
"[0.1717088222503662, -0.9871335029602051]","[0.20131923425648315, -0.7022144641283785]","[-0.029610412006116943, -0.28491903883182657]"
"[0.16928182542324066, -0.9071839451789856]","[0.21538465870876708, -0.6614541312268638]","[-0.04610283328552642, -0.2457298139521218]"
"[0.16743893921375275, -0.8472282290458679]","[0.19430829581203599, -0.631273923149979]","[-0.02686935659828324, -0.21595430589588893]"
"[0.16560958325862885, -0.7872767448425293]","[0.17747147765876953, -0.58408118174054]","[-0.011861894400140682, -0.20319556310198927]"
"[0.1643957793712616, -0.7473066449165344]","[0.18123185779029272, -0.5613297392525366]","[-0.01683607841903112, -0.18597690566399783]"
"[0.16194313764572144, -0.6673570871353149]","[0.17282665119080973, -0.519127900242173]","[-0.010883513545088291, -0.1482291868931419]"
"[0.16012710332870483, -0.6073888540267944]","[0.22974138933415156, -0.48260784068266777]","[-0.06961428600544672, -0.12478101334412667]"
"[0.15829133987426758, -0.5474428534507751]","[0.1966798918078353, -0.4584233739153653]","[-0.038388551933567716, -0.08901947953540984]"
"[0.1564827263355255, -0.48748549818992615]","[0.1960793429159715, -0.39336357767663493]","[-0.039596616580446, -0.09412192051329121]"
"[0.1552821844816208, -0.4475235939025879]","[0.21082911786822509, -0.4273658798660464]","[-0.0555469333866043, -0.020157714036541485]"
"[0.15287214517593384, -0.36752960085868835]","[0.2005841386319344, -0.3842895042236156]","[-0.04771199345600055, 0.01675990336492722]"
"[0.15107578039169312, -0.3075750172138214]","[0.23232372363518367, -0.33455832187264384]","[-0.08124794324349055, 0.026983304658822427]"
"[0.14927196502685547, -0.24762430787086487]","[0.15462263206222196, -0.29594969802568105]","[-0.005350667035366491, 0.048325390154816183]"
"[0.14805254340171814, -0.20766420662403107]","[0.16344840754444573, -0.2506108309592247]","[-0.015395864142727589, 0.04294662433519364]"
"[0.14561256766319275, -0.12771382927894592]","[0.15903760915246784, -0.20932816354340544]","[-0.013425041489275091, 0.08161433426445952]"
"[0.1437593698501587, -0.06774113327264786]","[0.19267158296656162, -0.20554075138802713]","[-0.048912213116402925, 0.13779961811537927]"
"[0.14190451800823212, -0.007826141081750393]","[0.2303793763794642, -0.18466529102577287]","[-0.08847485837123209, 0.17683914994402247]"
"[0.14007925987243652, 0.05217539519071579]","[0.16967375149418, -0.144976783136315]","[-0.029594491621743463, 0.1971521783270308]"
"[0.13889537751674652, 0.09214457124471664]","[0.22824166323658862, -0.13314895889512646]","[-0.0893462857198421, 0.2252935301398431]"
"[0.1364355981349945, 0.17209392786026]","[0.24106921683384508, -0.11354024406726634]","[-0.10463361869885057, 0.2856341719275264]"
"[0.13464786112308502, 0.23205795884132385]","[0.231636236431346, -0.03551346138528516]","[-0.09698837530826099, 0.267571420226609]"
"[0.1328241378068924, 0.2919903099536896]","[0.1602334839935578, -0.02616824793743161]","[-0.027409346186665406, 0.3181585578911212]"
"[0.13101528584957123, 0.35195809602737427]","[0.1634731992900135, 0.018721473893175244]","[-0.03245791344044227, 0.333236622134199]"
"[0.12919287383556366, 0.41189202666282654]","[0.2190705830573876, 0.05771689430519572]","[-0.08987770922182395, 0.3541751323576308]"
"[0.12743104994297028, 0.47188329696655273]","[0.18596557468207442, 0.07189679120666825]","[-0.05853452473910414, 0.3999865057598845]"
"[0.12622232735157013, 0.5118387341499329]","[0.18385545041526202, 0.14235416567993653]","[-0.05763312306369189, 0.36948456846999633]"
"[0.12377075105905533, 0.591789186000824]","[0.13678877354659455, 0.1934023582317349]","[-0.013018022487539221, 0.39838682776908907]"
"[0.12196017801761627, 0.651715874671936]","[0.19536480171750367, 0.21406590637051515]","[-0.0734046236998874, 0.4376499683014209]"
"[0.12015241384506226, 0.7117025852203369]","[0.14092738789297385, 0.2420431825654552]","[-0.020774974047911593, 0.4696594026548817]"
"[0.11833535134792328, 0.7716840505599976]","[0.2627903551593773, 0.21143019783705141]","[-0.14445500381145404, 0.5602538527229461]"
"[0.11654722690582275, 0.8316205739974976]","[0.15130720376877255, 0.2752318994799442]","[-0.03475997686294979, 0.5563886745175534]"
"[0.11471836268901825, 0.8915739059448242]","[0.20709212502244506, 0.3274762552110537]","[-0.09237376233342681, 0.5640976507337705]"
"[0.11292563378810883, 0.9515296220779419]","[0.12942363864907938, 0.34807108624722205]","[-0.016498004860970555, 0.6034585358307198]"
"[0.11111364513635635, 1.0114580392837524]","[0.22139169390327618, 0.3759261130934084]","[-0.11027804876691982, 0.635531926190344]"
"[0.10930295288562775, 1.0714384317398071]","[0.15941683428828396, 0.4380476776618194]","[-0.05011388140265621, 0.6333907540779877]"
"[0.10745984315872192, 1.131417989730835]","[0.21411797472226168, 0.43313841807160314]","[-0.10665813156353976, 0.6982795716592318]"
"[0.10563138872385025, 1.191382884979248]","[0.14153880507966704, 0.517615639794843]","[-0.03590741635581679, 0.673767245184405]"
"[0.10379479080438614, 1.2513515949249268]","[0.2701394969399356, 0.4935541440425565]","[-0.16634470613554947, 0.7577974508823703]"
"[0.10195815563201904, 1.3113094568252563]","[0.18236503414293243, 0.5306892171738206]","[-0.08040687851091338, 0.7806202396514358]"
"[0.10010644048452377, 1.3712446689605713]","[0.2829756162887005, 0.5732168319609567]","[-0.18286917580417672, 0.7980278369996145]"
"[0.09825931489467621, 1.4312164783477783]","[0.11684237117345664, 0.6075741572248616]","[-0.01858305627878043, 0.8236423211229167]"
"[0.09642387926578522, 1.4911842346191406]","[0.16681964084352602, 0.6148932639382777]","[-0.0703957615777408, 0.8762909706808629]"
"[0.09455087035894394, 1.5511373281478882]","[0.17490654438199024, 0.6380958754318766]","[-0.0803556740230463, 0.9130414527160116]"
"[0.09270565956830978, 1.6110646724700928]","[0.18090023417863316, 0.6564894742877412]","[-0.08819457461032337, 0.9545751981823516]"
"[0.09132947027683258, 1.6534430980682373]","[0.200252068213513, 0.7286082886292964]","[-0.10892259793668041, 0.9248348094389409]"
"[0.09102223813533783, 1.6701940298080444]","[0.14207855011171536, 0.7195408933799401]","[-0.05105631197637753, 0.9506531364281043]"
"[0.09206096827983856, 1.6805574893951416]","[0.20901113760810652, 0.7357444746035797]","[-0.11695016932826796, 0.9448130147915619]"
"[0.09694631397724152, 1.699798822402954]","[0.16230887903078073, 0.7529701520068255]","[-0.06536256505353921, 0.9468286703961286]"
"[0.10537302494049072, 1.7059524059295654]","[0.17861829559868947, 0.7182895445696236]","[-0.07324527065819875, 0.9876628613599419]"
"[0.11584816128015518, 1.7103240489959717]","[0.13873636137034392, 0.7958030992982075]","[-0.022888200090188743, 0.9145209496977642]"
"[0.12269437313079834, 1.7189548015594482]","[0.3007904603140694, 0.7084255537315509]","[-0.17809608718327108, 1.0105292478278973]"
"[0.12757475674152374, 1.7286615371704102]","[0.17110264573389428, 0.7410935418566633]","[-0.043527888992370534, 0.9875679953137468]"
"[0.13074512779712677, 1.7371618747711182]","[0.144866133298553, 0.8355242512076455]","[-0.014121005501426226, 0.9016376235634727]"
"[0.13166148960590363, 1.7429288625717163]","[0.16034521078279723, 0.7478707336523858]","[-0.028683721176893606, 0.9950581289193305]"
"[0.1317751705646515, 1.750109314918518]","[0.21546167246467793, 0.7434516162565665]","[-0.08368650190002644, 1.0066576986619515]"
"[0.1315610259771347, 1.7580620050430298]","[0.19915897450266545, 0.7630552850355123]","[-0.06759794852553075, 0.9950067200075174]"
"[0.12973789870738983, 1.7617664337158203]","[0.22755843101831646, 0.7684651684424919]","[-0.09782053231092663, 0.9933012652733284]"
"[0.11239355802536011, 1.7560474872589111]","[0.04656887971238241, 0.8917376555418144]","[0.0658246783129777, 0.8643098317170967]"
"[0.07214900106191635, 1.7332763671875]","[0.13799437891313404, 0.76150558734177]","[-0.06584537785121769, 0.97177077984573]"
"[0.021977143362164497, 1.700446367263794]","[0.10972400972242317, 0.8303139282519447]","[-0.08774686636025868, 0.8701324390118492]"
"[-0.028430944308638573, 1.6679188013076782]","[0.147295360580334, 0.8515661169066848]","[-0.17572630488897256, 0.8163526844009934]"
"[-0.07879626750946045, 1.6353565454483032]","[0.1476612149586043, 0.7341791112422285]","[-0.22645748246806474, 0.9011774342060748]"
"[-0.12917886674404144, 1.602805733680725]","[0.0502306271099838, 0.742571929144441]","[-0.17940949385402524, 0.8602338045362841]"
"[-0.1795656979084015, 1.5702545642852783]","[0.030380343330825094, 0.7575738580948952]","[-0.20994604123922658, 0.8126807061903831]"
"[-0.22995968163013458, 1.5376842021942139]","[-0.028851120522651458, 0.7692229372241122]","[-0.20110856110748312, 0.7684612649701017]"
"[-0.2803425192832947, 1.5051348209381104]","[-0.008503781783898545, 0.6966422700528851]","[-0.27183873749939613, 0.8084925508852252]"
"[-0.33072614669799805, 1.4725863933563232]","[0.032189143822680594, 0.6502719347955386]","[-0.3629152905206786, 0.8223144585607847]"
"[-0.3810991942882538, 1.440040946006775]","[-0.06029958771431526, 0.6849062427394508]","[-0.3207996065739385, 0.7551347032673241]"
"[-0.43150705099105835, 1.407488465309143]","[-0.18440007674023162, 0.699041037757044]","[-0.24710697425082673, 0.7084474275520991]"
"[-0.481874942779541, 1.374953269958496]","[-0.07845598994685898, 0.5954696483224533]","[-0.40341895283268203, 0.7794836216360428]"
"[-0.5322409868240356, 1.3424112796783447]","[-0.21279566539275763, 0.6405075051644209]","[-0.319445321431278, 0.7019037745139238]"
"[-0.5826166272163391, 1.3098561763763428]","[-0.23858348393078344, 0.624257689210562]","[-0.3440331432855557, 0.6855984871657808]"
"[-0.6330171227455139, 1.2773149013519287]","[-0.24061715695990304, 0.5776129234809146]","[-0.39239996578561087, 0.6997019778710141]"
"[-0.6834307909011841, 1.244737982749939]","[-0.18854827336154684, 0.5392844523412856]","[-0.49488251753963725, 0.7054535304086533]"
"[-0.7338011860847473, 1.2122061252593994]","[-0.2799455514652757, 0.5049864408666168]","[-0.4538556346194716, 0.7072196843927826]"
"[-0.7841991782188416, 1.1796568632125854]","[-0.3416009373644753, 0.5310631957627617]","[-0.4425982408543663, 0.6485936674498237]"
"[-0.8345789909362793, 1.1471147537231445]","[-0.3623656530209095, 0.5715848944999226]","[-0.4722133379153698, 0.575529859223222]"
"[-0.8849703669548035, 1.1145424842834473]","[-0.37276373731484214, 0.4984379116071892]","[-0.5122066296399613, 0.6161045726762581]"
"[-0.9353787302970886, 1.0820099115371704]","[-0.35449002415531905, 0.4444444328867314]","[-0.5808887061417696, 0.637565478650439]"
"[-0.9857519865036011, 1.0494601726531982]","[-0.3740646201413258, 0.4643972980668746]","[-0.6116873663622753, 0.5850628745863237]"
"[-1.0361369848251343, 1.0168958902359009]","[-0.42693403219977766, 0.41199302113968617]","[-0.6092029526253566, 0.6049028690962147]"
"[-1.0865519046783447, 0.9843347668647766]","[-0.4292561104024877, 0.44418952198480743]","[-0.657295794275857, 0.5401452448799692]"
"[-1.1369355916976929, 0.9517847299575806]","[-0.4864950742488483, 0.4094235178818548]","[-0.6504405174488446, 0.5423612120757257]"
"[-1.1873011589050293, 0.9192436933517456]","[-0.4757960191943623, 0.3336244227856021]","[-0.711505139710667, 0.5856192705661435]"
"[-1.237689733505249, 0.8866942524909973]","[-0.6507013591239456, 0.4677197217768805]","[-0.5869883743813035, 0.41897453071411683]"
"[-1.2880911827087402, 0.8541488647460938]","[-0.6425408718585014, 0.4345873759683917]","[-0.6455503108502388, 0.41956148877770205]"
"[-1.3384714126586914, 0.8215895891189575]","[-0.6598938733470645, 0.3702768393341157]","[-0.6785775393116269, 0.4513127497848418]"
"[-1.3888624906539917, 0.78905189037323]","[-0.5820669249990015, 0.3007664193653151]","[-0.8067955656549902, 0.48828547100791486]"
"[-1.439220905303955, 0.7564824819564819]","[-0.6239953583927439, 0.26845880883006823]","[-0.8152255469112112, 0.4880236731264137]"
"[-1.489598035812378, 0.723923921585083]","[-0.5742442809685168, 0.21308926358021352]","[-0.9153537548438612, 0.5108346580048695]"
"[-1.5399869680404663, 0.691353440284729]","[-0.6449479216339057, 0.2092039341141031]","[-0.8950390464065606, 0.4821495061706259]"
"[-1.5903618335723877, 0.6587734222412109]","[-0.6891663277820609, 0.20118801676552955]","[-0.9011955057903268, 0.4575854054756814]"
"[-1.6261141300201416, 0.6354137659072876]","[-0.6878006537525522, 0.13041285091861454]","[-0.9383134762675894, 0.505000914988673]"
"[-1.6410757303237915, 0.6266350150108337]","[-0.7816739989255422, 0.18511660121768103]","[-0.8594017313982493, 0.4415184137931527]"
"[-1.6562820672988892, 0.6199276447296143]","[-0.8007277295400044, 0.15015679756330758]","[-0.8555543377588848, 0.4697708471663067]"
"[-1.6706222295761108, 0.6162018775939941]","[-0.8190017978389392, 0.17494953155783688]","[-0.8516204317371716, 0.44125234603615726]"
"[-1.6809914112091064, 0.6196683645248413]","[-0.7798602751800472, 0.16904008539057824]","[-0.9011311360290593, 0.45062827913426307]"
"[-1.6926515102386475, 0.6215660572052002]","[-0.7379545507313275, 0.10331361111977011]","[-0.9546969595073199, 0.5182524460854301]"
"[-1.7047115564346313, 0.6196161508560181]","[-0.8709228639146858, 0.19931953042597872]","[-0.8337886925199456, 0.42029662043003935]"
"[-1.7157856225967407, 0.6172739863395691]","[-0.8166108730940507, 0.18803121134430945]","[-0.89917474950269, 0.42924277499525965]"
"[-1.7240383625030518, 0.6122754812240601]","[-0.8567529952216708, 0.19140855765027975]","[-0.867285367281381, 0.4208669235737803]"
"[-1.7293131351470947, 0.6070181131362915]","[-0.8006339015517498, 0.14060152367929113]","[-0.9286792335953449, 0.4664165894570004]"
"[-1.735740065574646, 0.5992770195007324]","[-0.8551168308215946, 0.18224170673794704]","[-0.8806232347530514, 0.4170353127627854]"
"[-1.7412000894546509, 0.5904502272605896]","[-0.8929351924718425, 0.1438423311940158]","[-0.8482648969828084, 0.4466078960665738]"
"[-1.738288164138794, 0.5818533897399902]","[-0.7662309669991899, 0.11519111156450262]","[-0.972057197139604, 0.4666622781754876]"
"[-1.7119371891021729, 0.568281352519989]","[-0.8524571544886157, 0.1673425764337969]","[-0.8594800346135572, 0.4009387760861921]"
"[-1.6656982898712158, 0.557397723197937]","[-0.8600729919764107, 0.19154464562133722]","[-0.8056252978948051, 0.3658530775765998]"
"[-1.6072537899017334, 0.5495721697807312]","[-0.7118993029345133, 0.09798226389603981]","[-0.8953544869672201, 0.4515899058846914]"
"[-1.5477163791656494, 0.5417627096176147]","[-0.7423502510283437, 0.17326931724449346]","[-0.8053661281373057, 0.3684933923731213]"
"[-1.4882632493972778, 0.5339223742485046]","[-0.6903422601518873, 0.11099248643191384]","[-0.7979209892453906, 0.4229298878165908]"
"[-1.4287925958633423, 0.526077151298523]","[-0.6788351686353169, 0.16932593784143257]","[-0.7499574272280254, 0.3567512134570904]"
"[-1.3693246841430664, 0.5182533264160156]","[-0.6935743529399626, 0.16558080504236905]","[-0.6757503312031038, 0.3526725213736466]"
"[-1.3098804950714111, 0.5104131698608398]","[-0.6384580571053228, 0.13762497490815512]","[-0.6714224379660884, 0.3727881949526847]"
"[-1.2504181861877441, 0.5025610327720642]","[-0.5783869082538368, 0.1578336679648218]","[-0.6720312779339074, 0.3447273648072424]"
"[-1.1909303665161133, 0.49470964074134827]","[-0.5118239811941484, 0.12665477947163428]","[-0.6791063853219649, 0.368054861269714]"
"[-1.1314743757247925, 0.4868996739387512]","[-0.517307962605342, 0.12718323857994412]","[-0.6141664131194505, 0.3597164353588071]"
"[-1.0521575212478638, 0.47646552324295044]","[-0.49235191876755446, 0.11340282431477916]","[-0.5598056024803093, 0.3630626989281713]"
"[-1.0125291347503662, 0.4712304472923279]","[-0.429849904250434, 0.12619412573054845]","[-0.5826792304999322, 0.34503632156177944]"
"[-0.9530428647994995, 0.46339622139930725]","[-0.3647869017283305, 0.035496074793560206]","[-0.588255963071169, 0.42790014660574704]"
"[-0.8935856819152832, 0.45560336112976074]","[-0.37090447817693584, 0.09116347490097654]","[-0.5226812037383474, 0.3644398862287842]"
"[-0.8340908885002136, 0.447788804769516]","[-0.44171183160496186, 0.1396734096745642]","[-0.39237905689525177, 0.3081153950949518]"
"[-0.7746455669403076, 0.4399791359901428]","[-0.3292764185108922, 0.08853150490453765]","[-0.44536914842941544, 0.35144763108560517]"
"[-0.7151760458946228, 0.4321773946285248]","[-0.26943646297639334, 0.0770004405339682]","[-0.44573958291822946, 0.3551769540945566]"
"[-0.6556847095489502, 0.4243532717227936]","[-0.20910410184325734, 0.04411636002206143]","[-0.44658060770569286, 0.38023691170073215]"
"[-0.5763694047927856, 0.4139391779899597]","[-0.28664051788576983, 0.11140811293355574]","[-0.2897288869070158, 0.302531065056404]"
"[-0.5367413759231567, 0.40877145528793335]","[-0.18762696049267574, 0.13859449960145365]","[-0.349114415430481, 0.2701769556864797]"
"[-0.47723156213760376, 0.40095120668411255]","[-0.22823748358641838, 0.09799766778377278]","[-0.24899407855118538, 0.30295353890033977]"
"[-0.41777634620666504, 0.39315909147262573]","[-0.11920606965867725, 0.07319194657488759]","[-0.2985702765479878, 0.31996714489773814]"
"[-0.35829591751098633, 0.38530299067497253]","[-0.10679826501056883, 0.06994567643302113]","[-0.2514976525004175, 0.3153573142419514]"
"[-0.29882556200027466, 0.37750208377838135]","[-0.08004966843174649, 0.07194285718058274]","[-0.21877589356852817, 0.3055592265977986]"
"[-0.23934359848499298, 0.3696667551994324]","[-0.08577814089751518, 0.08950207795733633]","[-0.1535654575874778, 0.28016467724209604]"
"[-0.17986376583576202, 0.3618471622467041]","[0.01061068701886092, 0.06919500594155342]","[-0.19047445285462294, 0.2926521563051507]"
"[-0.12040381133556366, 0.35400286316871643]","[0.05969308453157712, 0.05672076366114037]","[-0.18009689586714078, 0.29728209950757606]"
"[-0.06090646982192993, 0.3461737632751465]","[0.10303301114668117, 0.05143816625594999]","[-0.1639394809686111, 0.2947355970191965]"
"[-0.0014336935710161924, 0.33838164806365967]","[0.14641120717994247, 0.04150177831497254]","[-0.14784490075095866, 0.29687986974868713]"
"[0.05802538990974426, 0.33055731654167175]","[0.13930660094783104, 0.05291171122996108]","[-0.08128121103808678, 0.2776456053117107]"
"[0.11749783903360367, 0.3227715790271759]","[0.2527773205341197, 0.020268118477903885]","[-0.13527948150051605, 0.302503460549272]"
"[0.17697615921497345, 0.3149705231189728]","[0.08423741101026017, 0.09071087478339418]","[0.09273874820471328, 0.2242596483355786]"
"[0.25627899169921875, 0.3045291304588318]","[0.20111109298284724, 0.050839063325464506]","[0.05516789871637151, 0.2536900671333673]"
"[0.29590943455696106, 0.29933133721351624]","[0.2863484153766749, 0.014650635076473517]","[0.009561019180286179, 0.2846807021370427]"
"[0.375209778547287, 0.28892502188682556]","[0.27612410436094537, 0.01808701338995322]","[0.09908567418634162, 0.27083800849687234]"
"[0.41484981775283813, 0.2837122976779938]","[0.27185631668435944, -0.005176104182440133]","[0.1429935010684787, 0.2888884018604339]"
"[0.49414101243019104, 0.2733045220375061]","[0.35420923465327714, 0.026058217257273864]","[0.1399317777769139, 0.24724630478023224]"
"[0.5337921380996704, 0.2681049704551697]","[0.36246297216333295, 0.011285670862469455]","[0.17132916593633746, 0.2568192995927002]"
"[0.6130978465080261, 0.2577008605003357]","[0.4575502157034245, 9.70044198617126e-05]","[0.1555476308046016, 0.257603856080474]"
"[0.6527502536773682, 0.2525010108947754]","[0.48414810979422407, -0.004516075215489634]","[0.1686021438831441, 0.257017086110265]"
"[0.7122271060943604, 0.2446744740009308]","[0.5304208824041527, -0.03857699850029017]","[0.1818062236902076, 0.28325147250122096]"
"[0.7915121912956238, 0.2343067228794098]","[0.5406888568811361, -0.00741210073276477]","[0.2508233344144877, 0.24171882361217456]"
"[0.8311567306518555, 0.22909489274024963]","[0.5305396301079803, -0.0012774191985381878]","[0.30061710054387514, 0.23037231193878782]"
"[0.8906480669975281, 0.22128193080425262]","[0.6118449578939511, -0.008626485505995152]","[0.278803109103577, 0.22990841631024778]"
"[0.9501218795776367, 0.21346576511859894]","[0.6456342364867793, -0.03410169742793834]","[0.3044876430908574, 0.24756746254653728]"
"[1.0095887184143066, 0.20567002892494202]","[0.6820327017350551, -0.0097852402443101]","[0.3275560166792515, 0.21545526916925212]"
"[1.0690538883209229, 0.1978369802236557]","[0.6974560389899059, -0.0055185463258464185]","[0.3715978493310169, 0.20335552654950212]"
"[1.1483908891677856, 0.18735307455062866]","[0.670217407657908, -0.05845068036656065]","[0.4781734815098776, 0.2458037549171893]"
"[1.2078531980514526, 0.17952129244804382]","[0.8132119326751226, -0.006309543610345747]","[0.39464126537633004, 0.18583083605838957]"
"[1.2673184871673584, 0.17171329259872437]","[0.7529163702804184, -0.036296276938529826]","[0.51440211688694, 0.2080095695372542]"
"[1.3268026113510132, 0.16389501094818115]","[0.7903087506042225, -0.053101979180996184]","[0.5364938607467907, 0.21699699012917734]"
"[1.3664019107818604, 0.15865987539291382]","[0.847580401385743, -0.06405981527872506]","[0.5188215093961174, 0.22271969067163888]"
"[1.4457083940505981, 0.14825068414211273]","[0.8628297636636179, -0.07036096418864085]","[0.5828786303869803, 0.21861164833075358]"
"[1.4853594303131104, 0.14304165542125702]","[0.8708926422549403, -0.0784834221186797]","[0.61446678805817, 0.22152507753993672]"
"[1.564650297164917, 0.13262009620666504]","[0.9503056487393882, -0.06093212359413114]","[0.6143446484255288, 0.19355221980079618]"
"[1.6222089529037476, 0.12505358457565308]","[1.0119335480610627, -0.057421708238251934]","[0.6102754048426848, 0.182475292813905]"
"[1.6533191204071045, 0.12093362957239151]","[0.9342485501375858, -0.06502514296701611]","[0.7190705702695187, 0.18595877253940762]"
"[1.668548345565796, 0.11955906450748444]","[0.9005687274692179, -0.07139250651717727]","[0.767979618096578, 0.1909515710246617]"
"[1.6841638088226318, 0.12023554742336273]","[0.9717454800510406, -0.0870074572595988]","[0.7124183287715913, 0.20724300468296153]"
"[1.6935052871704102, 0.12234900891780853]","[1.0705802599526653, -0.11074840602293326]","[0.6229250272177449, 0.2330974149407418]"
"[1.702967882156372, 0.1330348551273346]","[1.06098874567218, -0.08533669928413479]","[0.641979136484192, 0.21837155441146938]"
"[1.710217833518982, 0.141556054353714]","[0.9583804094857823, -0.08853568499799133]","[0.7518374240331996, 0.23009173935170532]"
"[1.7161023616790771, 0.14576563239097595]","[1.0713065117986278, -0.07986407409011909]","[0.6447958498804494, 0.22562970648109504]"
"[1.7292283773422241, 0.15188929438591003]","[1.0898179137107056, -0.06957498133038939]","[0.6394104636315185, 0.22146427571629942]"
"[1.7374252080917358, 0.1538645178079605]","[0.96611090136537, -0.06296562191943567]","[0.7713143067263658, 0.21683013972739618]"
"[1.7425016164779663, 0.14234404265880585]","[1.0166048497091498, -0.08064401069659863]","[0.7258967667688165, 0.22298805335540448]"
"[1.739595651626587, 0.10594089329242706]","[0.9992266779204433, -0.06969535948314215]","[0.7403689737061436, 0.1756362527755692]"
"[1.7250217199325562, 0.05589153245091438]","[1.0865962829411488, -0.09721673291769967]","[0.6384254369914073, 0.15310826536861405]"
"[1.7049064636230469, -0.0006265565752983093]","[1.0570686224235901, -0.1323794075335496]","[0.6478378411994568, 0.1317528509582513]"
"[1.6850993633270264, -0.057263195514678955]","[1.0257771625721686, -0.13242134695084437]","[0.6593222007548578, 0.07515815143616542]"
"[1.6653236150741577, -0.11387163400650024]","[1.0612481753985774, -0.16722559746015436]","[0.6040754396755803, 0.05335396345365412]"
"[1.6455037593841553, -0.17051586508750916]","[1.0856326538859622, -0.20774262992006173]","[0.5598711054981931, 0.03722676483255258]"
"[1.6256821155548096, -0.22713863849639893]","[0.9659293118896222, -0.2347571065481786]","[0.6597528036651874, 0.007618468051779681]"
"[1.60586416721344, -0.28374215960502625]","[1.0999323355202835, -0.2433500955325284]","[0.5059318316931565, -0.040392064072497846]"
"[1.5860422849655151, -0.3403811454772949]","[0.9955590346296638, -0.3093968969243094]","[0.5904832503358514, -0.030984248552985538]"
"[1.5662307739257812, -0.39700591564178467]","[0.9380453072261219, -0.3605460615598414]","[0.6281854666996594, -0.036459854081943244]"
