"[0.1536169797182083, 1.3695424795150757]","[-0.07441145592000695, 0.7288844175807607]","[0.22802843563821526, 0.640658061934315]"
"[0.1923607885837555, 1.346710205078125]","[0.12836720553824177, 0.6744058981422199]","[0.06399358304551372, 0.6723043069359051]"
"[0.23109789192676544, 1.3238372802734375]","[0.10976958195588565, 0.6776452730214926]","[0.12132830997087979, 0.6461920072519449]"
"[0.26982399821281433, 1.3009779453277588]","[-0.048559738417385256, 0.6522562091369596]","[0.3183837366301996, 0.6487217361907992]"
"[0.3085721731185913, 1.278097152709961]","[0.008867077731491091, 0.6627105436398849]","[0.2997050953871002, 0.615386609070076]"
"[0.3473249077796936, 1.2552239894866943]","[0.1122381841195908, 0.6655376670323957]","[0.2350867236601028, 0.5896863224542986]"
"[0.38606470823287964, 1.2323696613311768]","[0.023922546053164212, 0.6770365434221667]","[0.3621421621797154, 0.5553331179090101]"
"[0.4248012900352478, 1.2095011472702026]","[0.15487188761258358, 0.6218104105109319]","[0.2699294024226642, 0.5876907367592707]"
"[0.4635164141654968, 1.186645269393921]","[0.11829062210678859, 0.6333825298069634]","[0.34522579205870824, 0.5532627395869575]"
"[0.502251386642456, 1.1637784242630005]","[0.12236818153100693, 0.6282296210874342]","[0.37988320511144913, 0.5355488031755663]"
"[0.5409849882125854, 1.1409087181091309]","[0.20745578774034518, 0.5575605028942806]","[0.3335292004722403, 0.5833482152148503]"
"[0.5797113180160522, 1.1180469989776611]","[0.2374882101732616, 0.5848954234310871]","[0.34222310784279064, 0.533151575546574]"
"[0.6184573173522949, 1.0951710939407349]","[0.22303330675989735, 0.5295252592436178]","[0.39542401059239757, 0.565645834697117]"
"[0.6571959257125854, 1.0723011493682861]","[0.1728805341622502, 0.5588185385365404]","[0.48431539155033526, 0.5134826108317457]"
"[0.6959220170974731, 1.0494275093078613]","[0.3103753726381179, 0.5273111595763517]","[0.38554664445935527, 0.5221163497315097]"
"[0.7346729636192322, 1.0265552997589111]","[0.27630198088941665, 0.5383465007337974]","[0.4583709827298155, 0.4882087990251137]"
"[0.7734091877937317, 1.0036922693252563]","[0.36783951598782516, 0.4615592469394887]","[0.40556967180590653, 0.5421330223857677]"
"[0.8121323585510254, 0.9808375239372253]","[0.35190244565291273, 0.5507639480165435]","[0.46022991289811266, 0.43007357592068185]"
"[0.8508814573287964, 0.9579569697380066]","[0.3385193418094222, 0.49818506106311344]","[0.5123621155193742, 0.45977190867489315]"
"[0.8896182775497437, 0.9350937604904175]","[0.3925317830911379, 0.4702629770684498]","[0.49708649445860575, 0.4648307834219677]"
"[0.9283546209335327, 0.9122239351272583]","[0.42843727363907946, 0.4991344700335948]","[0.49991734729445325, 0.4130894650936635]"
"[0.9670724868774414, 0.8893564343452454]","[0.3777549976152519, 0.4418891368998117]","[0.5893174892621895, 0.4474672974454337]"
"[1.0058343410491943, 0.8664783239364624]","[0.40790107187225977, 0.4789943677033358]","[0.5979332691769346, 0.3874839562331266]"
"[1.044566035270691, 0.843619167804718]","[0.3915499006358105, 0.4504318296970766]","[0.6530161346348804, 0.3931873381076414]"
"[1.0832537412643433, 0.8207446336746216]","[0.43812960579795746, 0.404840697612416]","[0.6451241354663858, 0.4159039360622056]"
"[1.1220004558563232, 0.7978619933128357]","[0.4989885905031993, 0.3750431797256296]","[0.6230118653531239, 0.4228188135872061]"
"[1.1607182025909424, 0.7749916315078735]","[0.444139167727744, 0.393843830470618]","[0.7165790348631984, 0.38114780103725554]"
"[1.1994829177856445, 0.7520918250083923]","[0.5578997335527334, 0.40524890660327406]","[0.6415831842329112, 0.3468429184051183]"
"[1.2382068634033203, 0.7292312979698181]","[0.5224240137066636, 0.3722922414937539]","[0.7157828496966567, 0.3569390564760642]"
"[1.276942491531372, 0.7063555121421814]","[0.5434225413472242, 0.35371315370860823]","[0.7335199501841478, 0.35264235843357317]"
"[1.3157095909118652, 0.6834855079650879]","[0.5252683768993555, 0.32509529571048845]","[0.7904412140125098, 0.35839021225459944]"
"[1.354409098625183, 0.6606370210647583]","[0.5762585017903327, 0.31115238074150137]","[0.7781505968348504, 0.34948464032325693]"
"[1.393157958984375, 0.6377561688423157]","[0.664482647299876, 0.3199920545981816]","[0.728675311684499, 0.3177641142441341]"
"[1.431889295578003, 0.6148953437805176]","[0.6405852055426172, 0.3205194232784008]","[0.7913040900353857, 0.2943759205021168]"
"[1.4706079959869385, 0.59201979637146]","[0.622215182558436, 0.3047046764496676]","[0.8483928134285025, 0.2873151199217924]"
"[1.5093399286270142, 0.5691322684288025]","[0.6413127869792193, 0.3015363392976764]","[0.8680271416477948, 0.26759592913112606]"
"[1.5480599403381348, 0.5462557077407837]","[0.6789587692185853, 0.27464126609624423]","[0.8691011711195494, 0.27161444164453946]"
"[1.5867992639541626, 0.5233826637268066]","[0.7361021604147803, 0.24248180968844701]","[0.8506971035393823, 0.2809008540383596]"
"[1.6107031106948853, 0.5097470879554749]","[0.7788875524644121, 0.24411804928279912]","[0.8318155582304732, 0.26562903867267573]"
"[1.6129939556121826, 0.5090270638465881]","[0.7912601421205518, 0.24919949151792736]","[0.8217338134916308, 0.25982757232866077]"
"[1.6153167486190796, 0.5106362104415894]","[0.7209576851180287, 0.2575161664221555]","[0.8943590635010509, 0.25312004401943383]"
"[1.618410348892212, 0.515252411365509]","[0.829785949568117, 0.29260864334224085]","[0.7886243993240949, 0.22264376802326818]"
"[1.6199026107788086, 0.5262802839279175]","[0.797042483476428, 0.25237823137672466]","[0.8228601273023806, 0.2739020525511928]"
"[1.6264251470565796, 0.5344953536987305]","[0.7444432474998005, 0.2614683000053722]","[0.8819818995567791, 0.2730270536933583]"
"[1.636904001235962, 0.5387992262840271]","[0.7165778825194462, 0.2674579698674142]","[0.9203261187165157, 0.2713412564166129]"
"[1.6479408740997314, 0.5395103096961975]","[0.7444591109669031, 0.2741569251394479]","[0.9034817631328284, 0.2653533845567496]"
"[1.6567049026489258, 0.536135733127594]","[0.7294648180992142, 0.2971834381501071]","[0.9272400845497116, 0.23895229497748688]"
"[1.6597267389297485, 0.5266340374946594]","[0.8272669305249056, 0.3097748807266764]","[0.8324598084048429, 0.216859156767983]"
"[1.6520131826400757, 0.5025072693824768]","[0.8562244454618879, 0.2862973185981776]","[0.7957887371781878, 0.21620995078429922]"
"[1.6332114934921265, 0.47117871046066284]","[0.8211843622893011, 0.2521890966897577]","[0.8120271312028253, 0.21898961377090514]"
"[1.606797456741333, 0.4348222315311432]","[0.8430981031536624, 0.21486207053449619]","[0.7636993535876706, 0.219960160996647]"
"[1.5804955959320068, 0.39834633469581604]","[0.7956525850384195, 0.1907764715809188]","[0.7848430108935873, 0.20756986311489725]"
"[1.5542030334472656, 0.3618152439594269]","[0.8050456740391454, 0.1916061098625424]","[0.7491573594081202, 0.17020913409688448]"
"[1.5279395580291748, 0.325337678194046]","[0.7746410185767237, 0.1656838531401703]","[0.7532985394524511, 0.1596538250538757]"
"[1.5016604661941528, 0.28882330656051636]","[0.7940051880379755, 0.1490864124485761]","[0.7076552781561773, 0.13973689411194026]"
"[1.4753586053848267, 0.2523145079612732]","[0.6825031077130104, 0.1267770477431638]","[0.7928554976718163, 0.12553746021810938]"
"[1.4490766525268555, 0.2158111035823822]","[0.6735878160485522, 0.09012925377149014]","[0.7754888364783032, 0.12568184981089206]"
"[1.4227794408798218, 0.17929813265800476]","[0.6656100677213174, 0.11015712854593632]","[0.7571693731585044, 0.06914100411206844]"
"[1.3964985609054565, 0.14279109239578247]","[0.70694446139543, 0.04418385758937217]","[0.6895540995100266, 0.0986072348064103]"
"[1.3702187538146973, 0.10630244016647339]","[0.6409784624172912, 0.031784407459479455]","[0.7292402913974061, 0.07451803270699393]"
"[1.3439481258392334, 0.06978663802146912]","[0.6474788287428992, 0.009953948429490211]","[0.6964692970963342, 0.059832689591978905]"
"[1.3176666498184204, 0.033264219760894775]","[0.6025946613111659, 0.0098089998598819]","[0.7150719885072545, 0.023455219901012875]"
"[1.2913860082626343, -0.003217190969735384]","[0.6621027687604649, -0.008888600481564216]","[0.6292832395021694, 0.005671409511828832]"
"[1.265084981918335, -0.039737023413181305]","[0.6171550052985114, -0.03609280404786177]","[0.6479299766198235, -0.0036442193653195357]"
"[1.2387906312942505, -0.07622275501489639]","[0.6037012354239313, -0.040072635999987706]","[0.6350893958703192, -0.03615011901490869]"
"[1.212496042251587, -0.11273722350597382]","[0.5515538317254028, -0.04187812189202978]","[0.6609422105261841, -0.07085910161394404]"
"[1.1862328052520752, -0.14921583235263824]","[0.6196695942926465, -0.07554298247227434]","[0.5665632109594287, -0.0736728498803639]"
"[1.1599366664886475, -0.1857183426618576]","[0.6059305542866278, -0.08889365366346255]","[0.5540061122020197, -0.09682468899839505]"
"[1.1336312294006348, -0.22223083674907684]","[0.5330291278621452, -0.11752298603167875]","[0.6006021015384896, -0.10470785071739809]"
"[1.1073524951934814, -0.2587197422981262]","[0.476603907783933, -0.13532443412244782]","[0.6307485874095484, -0.1233953081756784]"
"[1.0810563564300537, -0.29523518681526184]","[0.4693778793799561, -0.21366495872659344]","[0.6116784770500976, -0.0815702280886684]"
"[1.054773211479187, -0.3317338824272156]","[0.48440888850674835, -0.18721399537132513]","[0.5703643229724387, -0.14451988705589044]"
"[1.028491735458374, -0.3682483732700348]","[0.4089998442442432, -0.20660103126683438]","[0.6194918912141308, -0.1616473420032004]"
"[1.0021893978118896, -0.40477555990219116]","[0.43259477906498767, -0.1972710920394032]","[0.569594618746902, -0.20750446786278795]"
"[0.9759091138839722, -0.44127386808395386]","[0.4082463586355918, -0.26683911068876964]","[0.5676627552483804, -0.17443475739518421]"
"[0.9496593475341797, -0.47775906324386597]","[0.41030530164492796, -0.3284250876198399]","[0.5393540458892517, -0.14933397562402606]"
"[0.9233837127685547, -0.5142794847488403]","[0.43506739427365926, -0.26797993173403734]","[0.48831631849489543, -0.246299553014803]"
"[0.897078812122345, -0.550787627696991]","[0.4139336932106329, -0.32029266327963224]","[0.4831451189117121, -0.23049496441735873]"
"[0.8707830309867859, -0.5872935652732849]","[0.45005020417770614, -0.32385633922817264]","[0.42073282680907975, -0.26343722604511227]"
"[0.8444989323616028, -0.6237968802452087]","[0.3146645738842013, -0.35948203860806505]","[0.5298343584774015, -0.2643148416371437]"
"[0.8182132840156555, -0.6603072881698608]","[0.32879527225089056, -0.374077466890698]","[0.48941801176476496, -0.28622982127916285]"
"[0.7919405698776245, -0.6968041658401489]","[0.32885086315772893, -0.38435938037140766]","[0.4630897067198956, -0.31244478546874127]"
"[0.7744291424751282, -0.7211287021636963]","[0.2838338241822983, -0.45379275735944524]","[0.4905953182928299, -0.26733594480425105]"
"[0.7393642663955688, -0.769836962223053]","[0.2656239641826238, -0.46174229097806857]","[0.47374030221294505, -0.3080946712449844]"
"[0.7131063342094421, -0.8063384890556335]","[0.3212172873026644, -0.4754773618610969]","[0.3918890469067777, -0.33086112719453664]"
"[0.6868047714233398, -0.8428661227226257]","[0.24986448052921245, -0.4787342561849749]","[0.4369402908941274, -0.36413186653765084]"
"[0.6605278849601746, -0.8793579936027527]","[0.28510889327179645, -0.4889377684676849]","[0.3754189916883781, -0.3904202251350678]"
"[0.6342435479164124, -0.9158684611320496]","[0.2477168420566413, -0.48008905896423226]","[0.38652670585977106, -0.4357794021678173]"
"[0.6079732179641724, -0.9523744583129883]","[0.2510460439656317, -0.5294582366273808]","[0.3569271739985407, -0.4229162216856075]"
"[0.5816776156425476, -0.9889044761657715]","[0.18735054486763808, -0.5351648572780984]","[0.3943270707749095, -0.4537396188876731]"
"[0.5553770661354065, -1.025447964668274]","[0.1944326730467939, -0.5521593222627256]","[0.3609443930886126, -0.47328864240554835]"
"[0.5291004180908203, -1.061954379081726]","[0.20063944518695254, -0.5795291852423072]","[0.3284609729038678, -0.48242519383941884]"
"[0.5028581619262695, -1.0984450578689575]","[0.16477083977075385, -0.6531388210904165]","[0.3380873221555157, -0.445306236778541]"
"[0.4765808582305908, -1.1349785327911377]","[0.19287468192809964, -0.653694339386215]","[0.2837061763024912, -0.4812841934049227]"
"[0.45031315088272095, -1.1714779138565063]","[0.16546430926167316, -0.6449478022258786]","[0.2848488416210478, -0.5265301116306278]"
"[0.4240171015262604, -1.2079787254333496]","[0.15824280064765833, -0.6495435157496524]","[0.26577430087860204, -0.5584352096836972]"
"[0.397758424282074, -1.2444655895233154]","[0.09315048865447301, -0.7336338840788857]","[0.30460793562760097, -0.5108317054444297]"
"[0.3714863657951355, -1.2809641361236572]","[0.131108067729374, -0.6858498923372807]","[0.2403782980657615, -0.5951142437863766]"
"[0.3451998829841614, -1.317495584487915]","[0.09716834160561127, -0.717417075568654]","[0.2480315413785501, -0.6000785089192611]"
"[0.3276839852333069, -1.3418471813201904]","[0.09278016679151091, -0.7235526961445168]","[0.23490381844179598, -0.6182944851756736]"
"[0.29263365268707275, -1.3905298709869385]","[0.03209153602624723, -0.8029762351059188]","[0.2605421166608255, -0.5875536358810197]"
"[0.2663828432559967, -1.4270192384719849]","[0.047053117101932385, -0.7580907582381791]","[0.21932972615406432, -0.6689284802338058]"
"[0.24011175334453583, -1.4635342359542847]","[0.04899487662875068, -0.8386949602908397]","[0.19111687671578514, -0.624839275663445]"
"[0.21377065777778625, -1.5001013278961182]","[-0.01337650434361537, -0.8448985530037264]","[0.22714716212140162, -0.6552027748923918]"
"[0.1874741166830063, -1.536595344543457]","[-0.008178648642560682, -0.8550024296687802]","[0.19565276532556697, -0.6815929148746769]"
"[0.16117875277996063, -1.5731123685836792]","[0.012327904002792572, -0.8706454448397826]","[0.14885084877716806, -0.7024669237438966]"
"[0.13958749175071716, -1.6033341884613037]","[-0.022237121474410343, -0.9071070290487645]","[0.1618246132251275, -0.6962271594125392]"
"[0.13531187176704407, -1.609628677368164]","[-0.05632401845279761, -0.9145513171454004]","[0.19163589021984168, -0.6950773602227637]"
"[0.13616883754730225, -1.611426591873169]","[-0.030794216095051813, -0.82941065802422]","[0.16696305364235406, -0.782015933848949]"
"[0.13913941383361816, -1.6152544021606445]","[-0.031570052223714895, -0.9460529937957395]","[0.17070946605733306, -0.669201408364905]"
"[0.1481996327638626, -1.6180636882781982]","[-0.030574017245146107, -0.8876864207421592]","[0.17877365000900872, -0.730377267536039]"
"[0.15649589896202087, -1.624529242515564]","[-0.022723677884999516, -0.9099980040613479]","[0.1792195768470204, -0.7145312384542161]"
"[0.1568365842103958, -1.6361315250396729]","[-0.01593563948498286, -0.8811091165153815]","[0.17277222369537867, -0.7550224085242914]"
"[0.1547112911939621, -1.6478757858276367]","[-0.015548090639822598, -0.8849162473519834]","[0.1702593818337847, -0.7629595384756533]"
"[0.15199333429336548, -1.6582119464874268]","[-0.004911670248586575, -0.9163906282095351]","[0.15690500454195205, -0.7418213182778917]"
"[0.14761748909950256, -1.6642299890518188]","[-0.009422728713833456, -0.9500455898236523]","[0.15704021781333602, -0.7141843992281666]"
"[0.12907473742961884, -1.6587814092636108]","[-0.03759448620998304, -0.8436421335387199]","[0.16666922363960188, -0.815139275724891]"
"[0.10251457989215851, -1.6404821872711182]","[-0.05808662831008517, -0.9512515450798971]","[0.16060120820224366, -0.6892306421912211]"
"[0.07106653600931168, -1.6114212274551392]","[-0.019355240835842225, -0.8431373780860487]","[0.0904217768451539, -0.7682838493690904]"
"[0.049575719982385635, -1.5905574560165405]","[-0.09888446755660849, -0.8836244474668082]","[0.14846018753899412, -0.7069330085497323]"
"[0.006050043273717165, -1.549241065979004]","[-0.05844282420051404, -0.812508704003845]","[0.0644928674742312, -0.7367323619751589]"
"[-0.02661851979792118, -1.518307089805603]","[-0.11178449745681615, -0.9277112413655052]","[0.08516597765889497, -0.5905958484400978]"
"[-0.05927165225148201, -1.4873552322387695]","[-0.11511590665675615, -0.8783443193898132]","[0.055844254405274144, -0.6090109128489564]"
"[-0.09193338453769684, -1.4564058780670166]","[-0.1229006275188893, -0.7764992099572018]","[0.030967242981192467, -0.6799066681098148]"
"[-0.12459172308444977, -1.4254698753356934]","[-0.15545362835916238, -0.8370602206639352]","[0.03086190527471261, -0.5884096546717582]"
"[-0.15723082423210144, -1.3945484161376953]","[-0.2023538564838348, -0.8496755488563864]","[0.045123032251733364, -0.5448728672813089]"
"[-0.18988552689552307, -1.3636056184768677]","[-0.1892734993553184, -0.7412043142008]","[-0.0006120275402046738, -0.6224013042760677]"
"[-0.2225406914949417, -1.3326570987701416]","[-0.20824100775838997, -0.7697757889034207]","[-0.014299683736551744, -0.5628813098667209]"
"[-0.2552040219306946, -1.30170476436615]","[-0.21847973833063927, -0.7521966351364127]","[-0.03672428360005531, -0.5495081292297372]"
"[-0.2878700792789459, -1.270748257637024]","[-0.24579002013575696, -0.6766711520613614]","[-0.042080059143188964, -0.5940771055756625]"
"[-0.32052284479141235, -1.2397849559783936]","[-0.23334965201770286, -0.6838395710173588]","[-0.0871731927737095, -0.5559453849610347]"
"[-0.35317057371139526, -1.2088557481765747]","[-0.2938632838533307, -0.6495572661783641]","[-0.05930728985806455, -0.5592984819982106]"
"[-0.38581839203834534, -1.1779117584228516]","[-0.3405808076489534, -0.6798824479830826]","[-0.04523758438939196, -0.49802931043976895]"
"[-0.4184681475162506, -1.146970510482788]","[-0.31109670568148395, -0.6636423452337296]","[-0.10737144183476666, -0.48332816524905853]"
"[-0.4511023163795471, -1.1160368919372559]","[-0.3350103716875791, -0.7010139261065266]","[-0.11609194469196804, -0.4150229658307293]"
"[-0.4837554395198822, -1.085083246231079]","[-0.3267537239040274, -0.642790055273796]","[-0.1570017156158548, -0.44229319095728314]"
"[-0.5164048671722412, -1.054139494895935]","[-0.3619266181222387, -0.6050573943054744]","[-0.15447824905000251, -0.4490821005904606]"
"[-0.5490627288818359, -1.023179531097412]","[-0.38882478163934575, -0.6275771065619258]","[-0.1602379472424902, -0.39560242453548633]"
"[-0.5817193984985352, -0.9922337532043457]","[-0.436656473051793, -0.5971602905886508]","[-0.14506292544674215, -0.39507346261569487]"
"[-0.6143574714660645, -0.9612892866134644]","[-0.4329206212096017, -0.5767021667037407]","[-0.18143685025646278, -0.3845871199097236]"
"[-0.6470023989677429, -0.9303503036499023]","[-0.45331787660033385, -0.5753110728208775]","[-0.19368452236740907, -0.3550392308290249]"
"[-0.6687756776809692, -0.9097204208374023]","[-0.4840144515187751, -0.5387117146809823]","[-0.18476122616219415, -0.37100870615642]"
"[-0.7123081088066101, -0.8684584498405457]","[-0.4750981502348539, -0.5102993342686658]","[-0.2372099585717562, -0.35815911557187985]"
"[-0.7340744137763977, -0.8478261828422546]","[-0.4700688054956495, -0.5027803833272139]","[-0.2640056082807482, -0.3450457995150408]"
"[-0.7776234149932861, -0.8065849542617798]","[-0.555854714236778, -0.5107112228419592]","[-0.22176870075650812, -0.29587373141982054]"
"[-0.8102935552597046, -0.7756320834159851]","[-0.4931421868560194, -0.4360558562185756]","[-0.3171513684036852, -0.3395762271974095]"
"[-0.8429652452468872, -0.7446819543838501]","[-0.5412145623261739, -0.4917104286014893]","[-0.3017506829207133, -0.2529715257823608]"
"[-0.8647476434707642, -0.7240425944328308]","[-0.5691332951928869, -0.3949957813367973]","[-0.29561434827787725, -0.3290468130960335]"
"[-0.9082682728767395, -0.6827942132949829]","[-0.5814025765832428, -0.41108608446114814]","[-0.3268656962934967, -0.27170812883383477]"
"[-0.9300422668457031, -0.6621652841567993]","[-0.6173703114982131, -0.35210018865085574]","[-0.31267195534749004, -0.3100650955059436]"
"[-0.9735802412033081, -0.6209139823913574]","[-0.6144744165430125, -0.3877824694104561]","[-0.3591058246602956, -0.23313151298090135]"
"[-0.9953423738479614, -0.6002893447875977]","[-0.6426266618275045, -0.3489794134484657]","[-0.35271571202045693, -0.25130993133913193]"
"[-1.0388771295547485, -0.5590439438819885]","[-0.6711245021991286, -0.3544486867932053]","[-0.36775262735562, -0.20459525708878323]"
"[-1.060652256011963, -0.5384082198143005]","[-0.6663171839405357, -0.34486756849082173]","[-0.39433507207142715, -0.1935406513234788]"
"[-1.1041865348815918, -0.4971489906311035]","[-0.7001351662511612, -0.3742455063291007]","[-0.40405136863043056, -0.12290348430200282]"
"[-1.1368441581726074, -0.4661940932273865]","[-0.6945625319344345, -0.2720101079755004]","[-0.4422816262381729, -0.19418398525188607]"
"[-1.1694848537445068, -0.4352641701698303]","[-0.7498215854007352, -0.23742173901702768]","[-0.41966326834377166, -0.19784243115280264]"
"[-1.202133297920227, -0.40431874990463257]","[-0.7707499548181425, -0.2789864790693173]","[-0.4313833431020846, -0.12533227083531528]"
"[-1.223899245262146, -0.3836994171142578]","[-0.7854024704061047, -0.21407659984417818]","[-0.4384967748560413, -0.16962281727007963]"
"[-1.267451524734497, -0.34242403507232666]","[-0.7643991674326696, -0.2804691722083599]","[-0.5030523573018275, -0.061954862863966786]"
"[-1.2892147302627563, -0.32180070877075195]","[-0.828232673158719, -0.1775444555619864]","[-0.4609820571040374, -0.14425625320876556]"
"[-1.3327362537384033, -0.28054532408714294]","[-0.9190227713209564, -0.13285080867341964]","[-0.4137134824174469, -0.1476945154137233]"
"[-1.3545048236846924, -0.2599148452281952]","[-0.7694319942502403, -0.2088339100302512]","[-0.585072829434452, -0.05108093519794399]"
"[-1.3980284929275513, -0.21867170929908752]","[-0.8860594297161495, -0.12564344874761693]","[-0.5119690632114018, -0.09302826055147059]"
"[-1.4307076930999756, -0.1877109706401825]","[-0.8634912087250217, -0.12050188335168781]","[-0.5672164843749539, -0.06720908728849469]"
"[-1.463361382484436, -0.15676014125347137]","[-0.9116981239328916, -0.0929911973001697]","[-0.5516632585515444, -0.06376894395330167]"
"[-1.4960088729858398, -0.12582017481327057]","[-0.911797184336514, -0.09382664366376989]","[-0.5842116886493258, -0.03199353114950068]"
"[-1.5286436080932617, -0.09487292915582657]","[-0.9568863351943162, -0.09635627426670404]","[-0.5717572728989455, 0.001483345110877471]"
"[-1.5504013299942017, -0.07425344735383987]","[-0.982759060049033, -0.05924916664163742]","[-0.5676422699451686, -0.015004280712202452]"
"[-1.5939098596572876, -0.03301217779517174]","[-1.0052619411260826, -0.05433802556849905]","[-0.588647918531205, 0.021325847773327314]"
"[-1.614101767539978, -0.01402086578309536]","[-0.9450239184435123, -0.05965702341000523]","[-0.6690778490964657, 0.04563615762690987]"
"[-1.6158952713012695, -0.012370903976261616]","[-1.0332829605158298, 0.0042357329628305435]","[-0.5826123107854397, -0.01660663693909216]"
"[-1.617558240890503, -0.012677202932536602]","[-1.0474053816480744, 0.06796938385640557]","[-0.5701528592424285, -0.08064658678894217]"
"[-1.623406171798706, -0.016783183440566063]","[-0.9331956034596341, -0.09711641146319475]","[-0.6902105683390719, 0.08033322802262868]"
"[-1.6283035278320312, -0.026620090007781982]","[-1.0188616060715119, 0.04620723794828867]","[-0.6094419217605194, -0.07282732795607065]"
"[-1.6368662118911743, -0.03246806561946869]","[-1.0409054333252477, -0.0480116854419033]","[-0.5959607785659267, 0.015543619822434608]"
"[-1.6479289531707764, -0.0319095179438591]","[-0.9802625683973498, 0.01066956546857055]","[-0.6676663847734265, -0.04257908341242965]"
"[-1.658237099647522, -0.027234679087996483]","[-1.0725041393778927, -0.01925883710944622]","[-0.5857329602696293, -0.007975841978550263]"
"[-1.6658947467803955, -0.021380705758929253]","[-0.9846993631638066, -0.08064969512916378]","[-0.6811953836165889, 0.05926898937023453]"
"[-1.6665194034576416, -0.011873124167323112]","[-1.103558255633992, 0.05687392229914966]","[-0.5629611478236496, -0.06874704646647277]"
"[-1.6589826345443726, 0.002080770907923579]","[-0.9928877877549354, -0.006005011968604777]","[-0.6660948467894372, 0.008085782876528357]"
"[-1.6371768712997437, 0.026403114199638367]","[-1.009869025384897, -0.026639811113058666]","[-0.6273078459148467, 0.05304292531269703]"
"[-1.5924562215805054, 0.06363902240991592]","[-0.987137589307155, -0.03298483487443325]","[-0.6053186322733504, 0.09662385728434918]"
"[-1.5577322244644165, 0.09229831397533417]","[-0.9312209452603167, -0.044346605301360066]","[-0.6265112792040998, 0.13664491927669423]"
"[-1.523271918296814, 0.12117838859558105]","[-0.9438311866597252, -0.046533410139114786]","[-0.5794407316370888, 0.16771179873469583]"
"[-1.5002638101577759, 0.1404312402009964]","[-0.9390119703593108, 0.03792975674793217]","[-0.561251839798465, 0.10250148345306423]"
"[-1.4542760848999023, 0.17889727652072906]","[-1.0172800271798899, 0.11091760442699239]","[-0.4369960577200125, 0.06797967209373668]"
"[-1.4197696447372437, 0.20774750411510468]","[-0.9103158029972382, 0.09323417626842026]","[-0.5094538417400054, 0.11451332784668442]"
"[-1.385248064994812, 0.23662611842155457]","[-0.8938098920123011, 0.039492261115508756]","[-0.4914381729825109, 0.19713385730604582]"
"[-1.3507468700408936, 0.265475332736969]","[-0.8991601052220322, 0.09404001712412374]","[-0.4515867648188614, 0.17143531561284525]"
"[-1.3162351846694946, 0.29432979226112366]","[-0.7887090927477727, 0.06366662320244494]","[-0.527526091921722, 0.23066316905867873]"
"[-1.2817316055297852, 0.3231829106807709]","[-0.8572523397192067, 0.15132101310330745]","[-0.4244792658105785, 0.17186189757746342]"
"[-1.2472280263900757, 0.35204607248306274]","[-0.8416922831593189, 0.15942906600217388]","[-0.4055357432307568, 0.19261700648088886]"
"[-1.2242391109466553, 0.37128183245658875]","[-0.8055259009881882, 0.20022056948898387]","[-0.41871320995846706, 0.17106126296760488]"
"[-1.178233027458191, 0.40976423025131226]","[-0.736901343902532, 0.17251526737918899]","[-0.4413316835556589, 0.23724896287212327]"
"[-1.1552315950393677, 0.4290066361427307]","[-0.7981134080020367, 0.22349050689450412]","[-0.357118187037331, 0.2055161292482266]"
"[-1.1092265844345093, 0.4674742817878723]","[-0.6738644617016434, 0.21297031767204944]","[-0.4353621227328659, 0.2545039641158229]"
"[-1.0747292041778564, 0.49632754921913147]","[-0.7508736615613019, 0.26217743748885436]","[-0.3238555426165546, 0.2341501117302771]"
"[-1.0517194271087646, 0.515558660030365]","[-0.6504345244250613, 0.19705903624961696]","[-0.4012849026837033, 0.31849962378074803]"
"[-1.0056934356689453, 0.5540485978126526]","[-0.5774430526771259, 0.17692035888534138]","[-0.4282503829918194, 0.3771282389273112]"
"[-0.9827119708061218, 0.5732690691947937]","[-0.6415110724244237, 0.3003214016884239]","[-0.3412008983816981, 0.2729476675063698]"
"[-0.936676025390625, 0.6117442846298218]","[-0.6172070605230794, 0.2967621021978453]","[-0.3194689648675456, 0.31498218243197645]"
"[-0.9021680951118469, 0.6406048536300659]","[-0.6535246801076531, 0.28197880322956126]","[-0.24864341500419385, 0.35862605040050466]"
"[-0.8676751852035522, 0.6694511771202087]","[-0.5691992327588923, 0.30106427183372625]","[-0.29847595244465996, 0.3683869052864825]"
"[-0.833143413066864, 0.6983213424682617]","[-0.5525068232446602, 0.30900623112067027]","[-0.28063658982220385, 0.38931511134759145]"
"[-0.8101459741592407, 0.7175546884536743]","[-0.5764428740006049, 0.34096297182121077]","[-0.23370310015863582, 0.37659171663246355]"
"[-0.764140248298645, 0.7560212016105652]","[-0.5526226543242867, 0.34715943017963036]","[-0.21151759397435832, 0.40886177143093483]"
"[-0.7411457896232605, 0.7752691507339478]","[-0.49007324799795526, 0.3343777595605774]","[-0.25107254162530523, 0.44089139117337034]"
"[-0.6951442956924438, 0.8137431144714355]","[-0.47560270495040335, 0.36756586492281984]","[-0.2195415907420405, 0.4461772495486157]"
"[-0.6721245050430298, 0.8329899907112122]","[-0.46087015616696286, 0.42159749090600795]","[-0.21125434887606692, 0.4113924998052042]"
"[-0.6261181235313416, 0.8714677095413208]","[-0.4131607323099875, 0.39278542086170987]","[-0.21295739122135404, 0.47868228867961093]"
"[-0.5916070938110352, 0.9003373980522156]","[-0.4266205534365583, 0.412439723879404]","[-0.16498654037447685, 0.4878976741728116]"
